С.ГОРНА ДЪБЕВА,226,186,21,19,195,186,5,4
С.ГРАШЕВО,1276,1169,33,74,1212,1169,31,12
С.ДОЛНА ДЪБЕВА,286,268,11,7,287,268,19,0
С.ДРАГИНОВО,4980,4747,45,188,4802,4747,23,32
С.КАНДОВИ,204,148,38,18,165,148,13,4
С.КРЪСТАВА,1101,981,59,61,1043,981,36,26
С.ПАШОВИ,889,783,26,80,850,783,39,28
С.РОХЛЕВА,427,381,10,36,406,381,12,13
С.СВЕТА ПЕТКА,1597,1493,33,71,1565,1493,46,26
С.ЦВЕТИНО,161,138,17,6,161,138,17,6
С.ЧОЛАКОВА,207,173,17,17,227,173,40,14
С.ЮНДОЛА,192,157,15,20,172,157,14,1
С.БОРИМЕЧКОВО,626,533,13,80,565,533,2,30
С.ДИНКАТА,1210,1130,7,73,1201,1130,2,69
С.КАЛУГЕРОВО,1136,959,6,171,1344,959,3,382
С.ЛЕСИЧОВО,746,645,3,98,855,645,16,194
С.ПАМИДОВО,372,321,3,48,386,321,1,64
С.ЦЕРОВО,887,798,2,87,898,798,5,95
С.ЩЪРКОВО,290,239,4,47,361,239,9,113
ГР.ПАЗАРДЖИК,86056,73631,1694,10731,76815,73631,634,2550
С.АЛЕКО КОНСТАНТИНОВО,3193,2972,43,178,3103,2972,73,58
С.АПРИЛЦИ,464,425,7,32,516,425,52,39
С.БРАТАНИЦА,2255,2076,58,121,2181,2076,55,50
С.ВЕЛИЧКОВО,959,835,38,86,932,835,63,34
С.ГЕЛЕМЕНОВО,692,631,19,42,750,631,74,45
С.ГЛАВИНИЦА,2491,2203,79,209,2398,2203,119,76
С.ГОВЕДАРЕ,1486,1373,42,71,1495,1373,49,73
С.ДЕБРЪЩИЦА,844,756,27,61,912,756,98,58
С.ДОБРОВНИЦА,1347,1240,39,68,1339,1240,79,20
С.ДРАГОР,1455,1342,42,71,1418,1342,57,19
С.ЗВЪНИЧЕВО,1965,1704,59,202,1791,1704,43,44
С.ИВАЙЛО,3224,2892,83,249,3072,2892,113,67
С.КРАЛИ МАРКО,150,138,4,8,198,138,40,20
С.ЛЯХОВО,406,368,10,28,439,368,41,30
С.МАЛО КОНАРЕ,4220,3942,52,226,4194,3942,131,121
С.МИРЯНЦИ,546,500,3,43,603,500,89,14
С.МОКРИЩЕ,1964,1758,43,163,1869,1758,71,40
С.ОВЧЕПОЛЦИ,941,829,37,75,1101,829,145,127
С.ОГНЯНОВО,2605,2370,52,183,2510,2370,59,81
С.ПАТАЛЕНИЦА,1199,1042,43,114,1156,1042,78,36
С.ПИЩИГОВО,1010,928,36,46,1024,928,65,31
С.РОСЕН,514,451,30,33,581,451,95,35
С.САРАЯ,1408,1284,35,89,1420,1284,101,35
С.СБОР,210,171,18,21,231,171,48,12
С.СИНИТОВО,1999,1817,34,148,1875,1817,30,28
С.ТОПОЛИ ДОЛ,229,191,5,33,239,191,15,33
С.ХАДЖИЕВО,1139,1054,16,69,1128,1054,33,41
С.ЦАР АСЕН,269,233,20,16,283,233,24,26
С.ЦРЪНЧА,1101,978,28,95,1103,978,91,34
С.ЧЕРНОГОРОВО,2142,1981,32,129,2084,1981,67,36
С.ЮНАЦИТЕ,1534,1411,43,80,1469,1411,39,19
ГР.ПАНАГЮРИЩЕ,19200,17035,211,1954,17793,17035,108,650
С.БАНЯ,708,607,21,80,688,607,28,53
С.БЪТА,1084,978,20,86,1107,978,57,72
С.ЕЛШИЦА,731,615,4,112,703,615,8,80
С.ЛЕВСКИ,703,633,7,63,712,633,9,70
С.ОБОРИЩЕ,1226,1085,37,104,1165,1085,43,37
С.ПАНАГЮРСКИ КОЛОНИИ,321,283,5,33,366,283,49,34
С.ПОИБРЕНЕ,786,742,11,33,813,742,34,37
С.ПОПИНЦИ,2033,1761,38,234,1828,1761,19,48
С.СРЕБРИНОВО,11,9,1,1,9,9,0,0
ГР.ПЕЩЕРА,21973,19523,117,2333,20442,19523,27,892
С.КАПИТАН ДИМИТРИЕВО,686,621,6,59,723,621,29,73
С.РАДИЛОВО,1367,1190,32,145,1412,1190,99,123
ГР.КОСТАНДОВО,4478,4135,68,275,4279,4135,32,112
ГР.РАКИТОВО,9064,8281,26,757,8641,8281,41,319
С.ДОРКОВО,2956,2640,31,285,2785,2640,52,93
ГР.ВЕТРЕН,3320,2957,23,340,3094,2957,22,115
ГР.СЕПТЕМВРИ,9010,8071,70,869,8439,8071,66,302
С.БОШУЛЯ,783,669,10,104,807,669,20,118
С.ВАРВАРА,2180,1934,27,219,2059,1934,22,103
С.ВЕТРЕН ДОЛ,1619,1408,13,198,1489,1408,10,71
С.ВИНОГРАДЕЦ,1433,1274,5,154,1439,1274,11,154
С.ГОРНО ВЪРШИЛО,33,27,3,3,40,27,2,11
С.ДОЛНО ВЪРШИЛО,2,1,1,0,4,1,0,3
С.ЗЛОКУЧЕНЕ,1001,954,3,44,977,954,16,7
С.КАРАБУНАР,1327,1184,20,123,1327,1184,7,136
С.КОВАЧЕВО,2624,2435,19,170,2521,2435,8,78
С.ЛОЗЕН,997,882,7,108,935,882,7,46
С.СЕМЧИНОВО,2068,1907,17,144,2001,1907,19,75
С.СИМЕОНОВЕЦ,942,841,7,94,883,841,6,36
С.СЛАВОВИЦА,374,325,1,48,426,325,10,91
ГР.СТРЕЛЧА,4428,3933,7,488,4251,3933,11,307
С.БЛАТНИЦА,136,112,0,24,202,112,0,90
С.ДЮЛЕВО,142,117,4,21,229,117,6,106
С.СВОБОДА,156,132,7,17,166,132,1,33
С.СМИЛЕЦ,191,157,2,32,312,157,2,153
ГР.СЪРНИЦА,3803,3478,6,319,3581,3478,7,96
С.МЕДЕНИ ПОЛЯНИ,760,650,18,92,705,650,16,39
С.ПОБИТ КАМЪК,696,606,21,69,649,606,22,21
ГР.БРЕЗНИК,4211,3700,76,435,4070,3700,38,332
С.АРЗАН,8,5,0,3,8,5,0,3
С.БАБИЦА,16,11,5,0,35,11,4,20
С.БАНИЩЕ,46,41,1,4,54,41,0,13
С.БЕГУНОВЦИ,110,95,3,12,126,95,3,28
С.БИЛИНЦИ,0,0,0,0,7,0,0,7
С.БРЕЗНИШКИ ИЗВОР,28,21,4,3,40,21,8,11
С.БРУСНИК,2,2,0,0,11,2,0,9
С.ВЕЛКОВЦИ,151,134,1,16,199,134,0,65
С.ВИДРИЦА,16,16,0,0,27,16,0,11
С.ГИГИНЦИ,115,92,0,23,142,92,0,50
С.ГОЗ,3,3,0,0,5,3,0,2
С.ГОРНА СЕКИРНА,13,13,0,0,24,13,0,11
С.ГОРНИ РОМАНЦИ,10,10,0,0,26,10,4,12
С.ГЪРЛО,44,42,0,2,77,42,5,30
С.ДОЛНА СЕКИРНА,131,121,1,9,215,121,9,85
С.ДОЛНИ РОМАНЦИ,5,5,0,0,10,5,2,3
С.ДУШИНЦИ,11,11,0,0,17,11,0,6
С.ЗАВАЛА,10,9,0,1,20,9,1,10
С.КОНСКА,79,77,0,2,111,77,9,25
С.КОШАРЕВО,223,197,6,20,244,197,0,47
С.КРАСАВА,13,10,1,2,28,10,6,12
С.КРИВОНОС,1,0,0,1,13,0,0,13
С.МУРТИНЦИ,4,3,1,0,22,3,0,19
С.НЕПРАЗНЕНЦИ,54,48,1,5,56,48,2,6
С.НОЕВЦИ,539,486,6,47,552,486,1,65
С.ОЗЪРНОВЦИ,1,1,0,0,1,1,0,0
С.РЕБРО,48,37,5,6,81,37,4,40
С.РЕЖАНЦИ,65,59,2,4,89,59,7,23
С.РЪЖАВЕЦ,11,10,0,1,11,10,0,1
С.САДОВИК,65,63,0,2,112,63,13,36
С.СЛАКОВЦИ,225,194,6,25,278,194,6,78
С.СОПИЦА,70,65,2,3,87,65,0,22
С.СТАНЬОВЦИ,41,35,0,6,83,35,0,48
С.ЯРОСЛАВЦИ,11,9,1,1,30,9,0,21
ГР.ЗЕМЕН,1664,1438,17,209,1800,1438,6,356
С.БЕРЕНДЕ,19,16,0,3,53,16,0,37
С.БЛАТЕШНИЦА,66,56,1,9,103,56,3,44
С.ВРАНЯ СТЕНА,24,18,0,6,54,18,1,35
С.ГАБРОВДОЛ,31,25,0,6,69,25,0,44
С.ГОРНА ВРАБЧА,27,27,0,0,68,27,1,40
С.ГОРНА ГЛОГОВИЦА,22,18,0,4,83,18,0,65
С.ДИВЛЯ,100,82,5,13,150,82,0,68
С.ДОЛНА ВРАБЧА,17,13,0,4,25,13,0,12
С.ЕЛОВДОЛ,101,90,0,11,141,90,1,50
С.ЖАБЛЯНО,77,68,0,9,169,68,10,91
С.КАЛОТИНЦИ,49,46,0,3,104,46,3,55
С.МУРЕНО,47,42,0,5,83,42,1,40
С.ОДРАНИЦА,12,9,0,3,24,9,1,14
С.ПАДИНЕ,3,3,0,0,20,3,0,17
С.ПЕЩЕРА,112,99,4,9,148,99,0,49
С.РАЯНЦИ,3,3,0,0,26,3,0,23
С.СМИРОВ ДОЛ,4,4,0,0,19,4,0,15
С.ЕГЪЛНИЦА,137,130,1,6,247,130,0,117
С.КАЛИЩЕ,295,244,2,49,469,244,1,224
С.КОВАЧЕВЦИ,234,192,4,38,419,192,5,222
С.КОСАЧА,75,68,2,5,191,68,2,121
С.ЛОБОШ,184,164,0,20,279,164,1,114
С.РАКИЛОВЦИ,45,39,0,6,136,39,0,97
С.СВЕТЛЯ,92,88,1,3,219,88,0,131
С.СИРИЩНИК,197,164,8,25,449,164,5,280
С.СЛАТИНО,6,6,0,0,11,6,0,5
С.ЧЕПИНО,31,29,0,2,70,29,4,37
ГР.БАТАНОВЦИ,2316,2016,31,269,2202,2016,107,79
ГР.ПЕРНИК,87345,75608,1263,10474,78526,75608,327,2591
С.БОГДАНОВ ДОЛ,433,391,12,30,461,391,40,30
С.БОСНЕК,92,82,2,8,198,82,76,40
С.ВИСКЯР,67,62,1,4,101,62,21,18
С.ВИТАНОВЦИ,234,224,2,8,327,224,88,15
С.ГОЛЕМО БУЧИНО,562,519,16,27,711,519,101,91
С.ДИВОТИНО,1797,1633,49,115,1783,1633,97,53
С.ДРАГИЧЕВО,1863,1686,43,134,1972,1686,61,225
С.ЗИДАРЦИ,78,75,1,2,90,75,11,4
С.КЛАДНИЦА,1027,948,15,64,1088,948,39,101
С.КРАЛЕВ ДОЛ,552,468,30,54,624,468,109,47
С.ЛЕСКОВЕЦ,74,66,5,3,85,66,9,10
С.ЛЮЛИН,762,688,27,47,773,688,56,29
С.МЕЩИЦА,831,753,29,49,917,753,124,40
С.ПЛАНИНИЦА,14,14,0,0,19,14,2,3
С.РАДУЙ,27,22,0,5,73,22,4,47
С.РАСНИК,363,328,19,16,429,328,66,35
С.РУДАРЦИ,1169,1028,30,111,1399,1028,112,259
С.СЕЛИЩЕН ДОЛ,118,106,4,8,116,106,7,3
С.СТУДЕНА,1659,1456,46,157,1697,1456,112,129
С.ЧЕРНА ГОРА,285,247,9,29,284,247,20,17
С.ЧУЙПЕТЛОВО,17,15,2,0,27,15,8,4
С.ЯРДЖИЛОВЦИ,1045,973,19,53,1068,973,58,37
ГР.РАДОМИР,15709,13531,391,1787,14281,13531,70,680
С.БАЙКАЛСКО,39,32,4,3,60,32,6,22
С.БЕЛАНИЦА,11,9,2,0,14,9,1,4
С.БОБОРАЦИ,48,43,4,1,84,43,14,27
С.БОРНАРЕВО,43,42,0,1,54,42,12,0
С.ВЛАДИМИР,135,122,9,4,178,122,9,47
С.ГОРНА ДИКАНЯ,116,99,1,16,185,99,5,81
С.ГЪЛЪБНИК,192,175,2,15,218,175,3,40
С.ДЕБЕЛИ ЛАГ,117,103,2,12,177,103,11,63
С.ДОЛНА ДИКАНЯ,328,309,1,18,456,309,15,132
С.ДОЛНИ РАКОВЕЦ,293,280,3,10,322,280,9,33
С.ДРАГОМИРОВО,19,17,1,1,24,17,0,7
С.ДРЕН,987,852,7,128,1094,852,36,206
С.ДРУГАН,357,324,13,20,487,324,43,120
С.ЖЕДНА,48,45,1,2,101,45,4,52
С.ЖИТУША,80,73,4,3,109,73,8,28
С.ИЗВОР,451,406,7,38,533,406,25,102
С.КАСИЛАГ,39,35,1,3,68,35,1,32
С.КЛЕНОВИК,218,193,14,11,249,193,7,49
С.КОНДОФРЕЙ,116,109,2,5,130,109,7,14
С.КОПАНИЦА,150,147,1,2,181,147,13,21
С.КОШАРИТЕ,49,46,3,0,81,46,12,23
С.НЕГОВАНЦИ,76,66,3,7,124,66,12,46
С.НИКОЛАЕВО,31,29,1,1,47,29,7,11
С.ПОЦЪРНЕНЦИ,31,31,0,0,72,31,13,28
С.ПРИБОЙ,159,148,0,11,234,148,49,37
С.РАДИБОШ,25,20,1,4,52,20,10,22
С.СТАРО СЕЛО,129,112,2,15,163,112,4,47
С.СТЕФАНОВО,330,306,8,16,433,306,70,57
С.УГЛЯРЦИ,38,36,0,2,63,36,9,18
С.ЧЕРВЕНА МОГИЛА,54,48,2,4,63,48,7,8
С.ЧУКОВЕЦ,63,56,3,4,167,56,1,110
ГР.ТРЪН,2741,2364,94,283,2523,2364,40,119
С.БАНКЯ,5,3,2,0,4,3,1,0
С.БЕРАЙНЦИ,8,8,0,0,29,8,0,21
С.БОГОЙНА,7,5,0,2,7,5,0,2
С.БОХОВА,13,12,0,1,37,12,1,24
С.БУСИНЦИ,16,13,1,2,65,13,11,41
С.БУТРОИНЦИ,9,9,0,0,18,9,1,8
С.ВЕЛИНОВО,26,23,1,2,51,23,0,28
С.ВИДРАР,5,4,0,1,14,4,1,9
С.ВРАБЧА,20,17,1,2,38,17,2,19
С.ВУКАН,18,13,1,4,35,13,1,21
С.ГЛАВАНОВЦИ,64,56,1,7,83,56,1,26
С.ГЛОГОВИЦА,66,55,7,4,75,55,10,10
С.ГОРНА МЕЛНА,7,5,1,1,5,5,0,0
С.ГОРОЧЕВЦИ,18,16,1,1,95,16,3,76
С.ДЖИНЧОВЦИ,11,10,1,0,24,10,0,14
С.ДОКЬОВЦИ,12,10,1,1,31,10,0,21
С.ДОЛНА МЕЛНА,23,16,3,4,23,16,0,7
С.ДЪЛГА ЛУКА,9,8,0,1,11,8,0,3
С.ЕЗДИМИРЦИ,37,32,0,5,81,32,4,45
С.ЕЛОВИЦА,15,13,0,2,18,13,1,4
С.ЕРУЛ,30,28,1,1,43,28,0,15
С.ЗАБЕЛ,22,18,0,4,28,18,3,7
С.ЗЕЛЕНИГРАД,56,47,0,9,102,47,20,35
С.КОЖИНЦИ,38,34,1,3,39,34,0,5
С.КОСТУРИНЦИ,17,16,0,1,40,16,0,24
С.КЪШЛЕ,1,1,0,0,1,1,0,0
С.ЛЕВА РЕКА,22,16,1,5,50,16,1,33
С.ЛЕШНИКОВЦИ,9,7,1,1,13,7,0,6
С.ЛОМНИЦА,38,34,2,2,43,34,0,9
С.ЛЯЛИНЦИ,19,15,0,4,43,15,0,28
С.МИЛКЬОВЦИ,24,22,0,2,33,22,0,11
С.МИЛОСЛАВЦИ,18,16,0,2,46,16,7,23
С.МРАКЕТИНЦИ,14,11,1,2,11,11,0,0
С.МРАМОР,19,14,4,1,43,14,3,26
С.НАСАЛЕВЦИ,16,8,1,7,32,8,1,23
С.НЕДЕЛКОВО,59,56,0,3,71,56,0,15
С.ПАРАМУН,31,28,0,3,41,28,0,13
С.ПЕНКЬОВЦИ,17,12,0,5,20,12,0,8
С.ПРОДАНЧА,7,4,0,3,8,4,0,4
С.РАДОВО,12,10,1,1,39,10,2,27
С.РАНИ ЛУГ,23,18,0,5,27,18,1,8
С.РЕЯНОВЦИ,5,4,0,1,24,4,0,20
С.СЛИШОВЦИ,20,11,6,3,29,11,1,17
С.СТАЙЧОВЦИ,19,19,0,0,43,19,5,19
С.СТРЕЗИМИРОВЦИ,5,5,0,0,52,5,1,46
С.СТУДЕН ИЗВОР,6,3,0,3,10,3,2,5
С.ТУРОКОВЦИ,111,96,6,9,161,96,17,48
С.ФИЛИПОВЦИ,148,123,4,21,142,123,4,15
С.ЦЕГРИЛОВЦИ,9,8,1,0,18,8,1,9
С.ШИПКОВИЦА,2,2,0,0,2,2,0,0
С.ЯРЛОВЦИ,40,35,2,3,51,35,1,15
ГР.БЕЛЕНЕ,8806,7761,68,977,8189,7761,55,373
С.БЯЛА ВОДА,321,298,4,19,340,298,15,27
С.ДЕКОВ,477,411,28,38,469,411,13,45
С.КУЛИНА ВОДА,171,144,7,20,193,144,22,27
С.ПЕТОКЛАДЕНЦИ,351,292,7,52,394,292,12,90
С.ТАТАРИ,296,253,11,32,313,253,8,52
ГР.ГУЛЯНЦИ,3605,3220,26,359,3413,3220,30,163
С.БРЕСТ,2167,1901,26,240,2066,1901,10,155
С.ГИГЕН,2030,1781,12,237,1926,1781,10,135
С.ДОЛНИ ВИТ,531,456,9,66,514,456,20,38
С.ДЪБОВАН,499,446,4,49,522,446,8,68
С.ЗАГРАЖДЕН,344,279,3,62,341,279,5,57
С.ИСКЪР,266,243,0,23,290,243,2,45
С.КРЕТА,312,272,6,34,305,272,3,30
С.ЛЕНКОВО,359,329,3,27,419,329,8,82
С.МИЛКОВИЦА,1870,1649,24,197,1719,1649,24,46
С.СОМОВИТ,680,570,17,93,605,570,5,30
С.ШИЯКОВО,332,280,5,47,352,280,10,62
ГР.ДОЛНА МИТРОПОЛИЯ,3577,3155,62,360,3394,3155,26,213
ГР.ТРЪСТЕНИК,4718,4289,30,399,4537,4289,31,217
С.БАЙКАЛ,419,372,1,46,493,372,11,110
С.БИВОЛАРЕ,584,533,3,48,624,533,10,81
С.БОЖУРИЦА,1053,937,8,108,1140,937,12,191
С.БРЕГАРЕ,568,516,4,48,634,516,4,114
С.ГОРНА МИТРОПОЛИЯ,1840,1639,7,194,1808,1639,19,150
С.ГОСТИЛЯ,210,170,1,39,244,170,3,71
С.КОМАРЕВО,1150,1026,4,120,1140,1026,1,113
С.КРУШОВЕНЕ,996,877,8,111,1022,877,11,134
С.ОРЕХОВИЦА,1360,1202,12,146,1366,1202,11,153
С.ПОБЕДА,540,456,7,77,531,456,10,65
С.ПОДЕМ,822,718,7,97,979,718,10,251
С.РИБЕН,692,623,5,64,731,623,11,97
С.СЛАВОВИЦА,469,421,7,41,547,421,8,118
С.СТАВЕРЦИ,1763,1530,19,214,1685,1530,7,148
ГР.ДОЛНИ ДЪБНИК,4644,4136,11,497,4478,4136,22,320
С.БЪРКАЧ,781,587,24,170,767,587,2,178
С.ГОРНИ ДЪБНИК,2031,1735,15,281,1887,1735,17,135
С.ГРАДИНА,1076,822,10,244,916,822,10,84
С.КРУШОВИЦА,2382,1933,25,424,2142,1933,36,173
С.ПЕТЪРНИЦА,1622,1502,11,109,1663,1502,26,135
С.САДОВЕЦ,2460,1956,34,470,2179,1956,17,206
ГР.ЛЕВСКИ,11989,10450,149,1390,10824,10450,72,302
С.АСЕНОВЦИ,1712,1538,18,156,1611,1538,10,63
С.АСПАРУХОВО,594,548,11,35,584,548,19,17
С.БОЖУРЛУК,99,79,0,20,115,79,0,36
С.БЪЛГАРЕНЕ,868,769,10,89,850,769,12,69
С.ВАРАНА,34,25,3,6,47,25,19,3
С.ГРАДИЩЕ,1106,977,15,114,1062,977,21,64
С.ИЗГРЕВ,453,405,8,40,488,405,15,68
С.КОЗАР БЕЛЕНЕ,779,717,7,55,779,717,27,35
С.МАЛЧИКА,1424,1277,16,131,1352,1277,26,49
С.ОБНОВА,2149,1980,8,161,2199,1980,26,193
С.СТЕЖЕРОВО,479,392,12,75,460,392,7,61
С.ТРЪНЧОВИЦА,653,552,6,95,577,552,9,16
ГР.НИКОПОЛ,4538,3792,70,676,3891,3792,13,86
С.АСЕНОВО,224,201,2,21,227,201,2,24
С.БАЦОВА МАХАЛА,482,422,0,60,468,422,3,43
С.ВЪБЕЛ,725,617,7,101,691,617,20,54
С.ДЕБОВО,576,524,2,50,581,524,8,49
С.ДРАГАШ ВОЙВОДА,631,567,2,62,621,567,15,39
С.ЕВЛОГИЕВО,78,65,0,13,85,65,4,16
С.ЖЕРНОВ,98,84,7,7,102,84,7,11
С.ЛОЗИЦА,217,199,0,18,270,199,10,61
С.ЛЮБЕНОВО,187,165,0,22,195,165,8,22
С.МУСЕЛИЕВО,798,717,12,69,772,717,5,50
С.НОВАЧЕНЕ,1251,1112,7,132,1217,1112,6,99
С.САНАДИНОВО,330,280,1,49,334,280,2,52
С.ЧЕРКОВИЦА,495,409,2,84,434,409,9,16
ГР.ИСКЪР,3662,3232,11,419,3447,3232,15,200
С.ДОЛНИ ЛУКОВИТ,1944,1739,6,199,1899,1739,5,155
С.ПИСАРОВО,833,736,8,89,893,736,6,151
С.СТАРОСЕЛЦИ,1112,958,4,150,1100,958,3,139
ГР.ПЛЕВЕН,128881,105330,3124,20427,111934,105330,686,5918
ГР.СЛАВЯНОВО,4510,4115,78,317,4363,4115,99,149
С.БЕГЛЕЖ,631,546,38,47,781,546,167,68
С.БОХОТ,597,533,40,24,803,533,231,39
С.БРЕСТОВЕЦ,833,734,47,52,1048,734,292,22
С.БРЪШЛЯНИЦА,725,684,14,27,839,684,127,28
С.БУКОВЛЪК,4102,3813,123,166,4076,3813,206,57
С.ВЪРБИЦА,429,397,23,9,621,397,197,27
С.ГОРТАЛОВО,111,83,14,14,198,83,102,13
С.ГРИВИЦА,1560,1401,47,112,1600,1401,148,51
С.ДИСЕВИЦА,1000,908,53,39,1044,908,110,26
С.КОИЛОВЦИ,877,776,43,58,1003,776,193,34
С.КЪРТОЖАБЕНЕ,89,72,9,8,144,72,63,9
С.КЪШИН,253,223,13,17,326,223,83,20
С.ЛАСКАР,61,55,4,2,102,55,43,4
С.МЕЧКА,785,709,46,30,823,709,88,26
С.НИКОЛАЕВО,625,564,21,40,731,564,115,52
С.ОПАНЕЦ,1795,1624,44,127,1766,1624,104,38
С.ПЕЛИШАТ,523,452,41,30,731,452,248,31
С.РАДИШЕВО,437,385,26,26,478,385,77,16
С.РАЛЕВО,235,211,15,9,351,211,125,15
С.ТОДОРОВО,296,231,50,15,403,231,161,11
С.ТУЧЕНИЦА,264,223,23,18,342,223,110,9
С.ТЪРНЕНЕ,1007,882,20,105,1023,882,106,35
С.ЯСЕН,2577,2297,71,209,2538,2297,146,95
ГР.ПОРДИМ,2196,1957,13,226,2119,1957,7,155
С.БОРИСЛАВ,156,141,3,12,210,141,4,65
С.ВЪЛЧИТРЪН,913,832,2,79,967,832,5,130
С.ЗГАЛЕВО,550,499,1,50,647,499,6,142
С.КАМЕНЕЦ,834,692,8,134,826,692,4,130
С.КАТЕРИЦА,63,55,0,8,75,55,0,20
С.ОДЪРНЕ,990,871,8,111,954,871,7,76
С.ТОТЛЕБЕН,455,370,1,84,550,370,3,177
ГР.КОЙНАРЕ,4925,4271,43,611,4508,4271,64,173
ГР.ЧЕРВЕН БРЯГ,15743,13039,455,2249,13852,13039,209,604
С.БРЕСТЕ,402,362,14,26,460,362,58,40
С.ГЛАВА,1391,1263,16,112,1329,1263,20,46
С.ГОРНИК,1461,1135,64,262,1251,1135,57,59
С.ДЕВЕНЦИ,744,627,31,86,695,627,40,28
С.ЛЕПИЦА,419,362,18,39,418,362,30,26
С.РАДОМИРЦИ,1555,1365,14,176,1549,1365,69,115
С.РАКИТА,806,695,29,82,879,695,51,133
С.РЕСЕЛЕЦ,1022,925,42,55,1032,925,48,59
С.РУПЦИ,1275,1149,17,109,1251,1149,38,64
С.СУХАЧЕ,720,614,16,90,747,614,45,88
С.ТЕЛИШ,868,730,9,129,957,730,18,209
С.ЧОМАКОВЦИ,1067,898,37,132,1027,898,58,71
ГР.КНЕЖА,11660,10516,15,1129,10950,10516,13,421
С.БРЕНИЦА,1813,1644,8,161,1866,1644,6,216
С.ЕНИЦА,1014,918,3,93,1061,918,3,140
С.ЛАЗАРОВО,365,318,5,42,437,318,9,110
ГР.АСЕНОВГРАД,60089,50463,906,8720,52731,50463,351,1917
С.БАЧКОВО,301,247,20,34,312,247,23,42
С.БОР,26,17,8,1,26,17,9,0
С.БОЯНЦИ,1555,1338,66,151,1460,1338,54,68
С.ВРАТА,18,12,2,4,18,12,6,0
С.ГОРНОСЛАВ,40,35,2,3,80,35,37,8
С.ДОБРОСТАН,39,35,3,1,63,35,14,14
С.ДОЛНОСЛАВ,247,197,20,30,264,197,47,20
С.ЖЪЛТ КАМЪК,104,82,4,18,86,82,2,2
С.ЗЛАТОВРЪХ,443,390,25,28,573,390,92,91
С.ИЗБЕГЛИИ,678,594,14,70,907,594,139,174
С.КОЗАНОВО,582,488,38,56,615,488,85,42
С.КОНУШ,650,586,15,49,690,586,42,62
С.КОСОВО,7,4,1,2,11,4,2,5
С.ЛЕНОВО,334,277,11,46,406,277,42,87
С.ЛЯСКОВО,17,10,2,5,46,10,12,24
С.МОСТОВО,71,57,7,7,61,57,3,1
С.МУЛДАВА,1625,1324,44,257,1397,1324,31,42
С.НАРЕЧЕНСКИ БАНИ,831,641,31,159,779,641,33,105
С.НОВАКОВО,358,301,9,48,368,301,15,52
С.НОВИ ИЗВОР,357,260,17,80,304,260,26,18
С.ОРЕШЕЦ,25,20,3,2,51,20,19,12
С.ПАТРИАРХ ЕВТИМОВО,312,263,16,33,456,263,96,97
С.СИНИ ВРЪХ,15,8,2,5,9,8,0,1
С.СТОЕВО,755,631,19,105,665,631,23,11
С.ТОПОЛОВО,2813,2483,56,274,2667,2483,48,136
С.ТРИ МОГИЛИ,40,28,10,2,37,28,5,4
С.УЗУНОВО,14,11,1,2,12,11,0,1
С.ЧЕРВЕН,602,547,22,33,731,547,118,66
ГР.БРЕЗОВО,1864,1647,23,194,1866,1647,25,194
С.БАБЕК,54,42,1,11,74,42,0,32
С.БОРЕЦ,731,609,9,113,727,609,2,116
С.ВЪРБЕН,140,119,0,21,195,119,0,76
С.ДРАНГОВО,384,336,3,45,412,336,0,76
С.ЗЕЛЕНИКОВО,341,290,7,44,412,290,10,112
С.ЗЛАТОСЕЛ,103,83,3,17,214,83,4,127
С.ОТЕЦ КИРИЛОВО,248,229,0,19,281,229,7,45
С.ПЪДАРСКО,591,526,7,58,646,526,6,114
С.РОЗОВЕЦ,181,164,0,17,300,164,3,133
С.СВЕЖЕН,103,83,0,20,172,83,0,89
С.СТРЕЛЦИ,431,383,5,43,568,383,5,180
С.СЪРНЕГОР,101,74,1,26,167,74,3,90
С.ТЮРКМЕН,282,224,3,55,278,224,4,50
С.ЧЕХЛАРЕ,63,42,1,20,98,42,1,55
С.ЧОБА,841,742,15,84,871,742,8,121
С.БЕГОВО,772,623,14,135,666,623,6,37
С.ГЛАВАТАР,204,172,1,31,190,172,2,16
С.ГОРНА МАХАЛА,161,128,3,30,328,128,12,188
С.ДОЛНА МАХАЛА,412,317,12,83,389,317,5,67
С.ДУВАНЛИИ,547,465,7,75,559,465,22,72
С.ДЪЛГО ПОЛЕ,2004,1806,22,176,1979,1806,9,164
С.ЖИТНИЦА,1609,1416,5,188,1493,1416,9,68
С.ИВАН ВАЗОВО,273,232,1,40,299,232,4,63
С.КАЛОЯНОВО,2614,2246,36,332,2617,2246,28,343
С.ОТЕЦ ПАИСИЕВО,117,97,1,19,231,97,5,129
С.ПЕСНОПОЙ,530,437,4,89,500,437,5,58
С.РЪЖЕВО,196,161,9,26,313,161,2,150
С.РЪЖЕВО КОНАРЕ,1365,1162,17,186,1397,1162,18,217
С.СУХОЗЕМ,113,92,2,19,230,92,2,136
С.ЧЕРНОЗЕМЕН,334,277,2,55,437,277,7,153
ГР.БАНЯ,3808,3095,125,588,3308,3095,70,143
ГР.КАЛОФЕР,3193,2771,55,367,2916,2771,44,101
ГР.КАРЛОВО,27064,22126,645,4293,23994,22126,413,1455
ГР.КЛИСУРА,1253,1017,37,199,1080,1017,19,44
С.БЕГУНЦИ,532,471,29,32,509,471,22,16
С.БОГДАН,984,804,48,132,903,804,47,52
