С.ДЕБЕЛЦОВО,1,1,0,0,2,1,0,1
С.ДИСМАНИЦА,3,2,1,0,9,2,7,0
С.ДОБРОМИРКА,756,651,62,43,865,651,66,148
С.ДРЯНЬТ,0,0,0,0,0,0,0,0
С.ДУШЕВО,1476,1203,34,239,1348,1203,98,47
С.ДУШЕВСКИ КОЛИБИ,12,11,1,0,19,11,4,4
С.ДЯЛЬК,1,0,1,0,0,0,0,0
С.ЕНЕВ РЬТ,26,23,1,2,34,23,7,4
С.ИДИЛЕВО,159,138,11,10,196,138,42,16
С.КАРАМИЧЕВЦИ,36,28,4,4,44,28,2,14
С.КАСТЕЛ,30,29,1,0,33,29,2,2
С.КОРИЯТА,21,21,0,0,21,21,0,0
С.КОРМЯНСКО,553,519,15,19,631,519,68,44
С.КРАМОЛИН,565,501,23,41,626,501,33,92
С.КРУШЕВО,596,543,22,31,690,543,80,67
С.КРЬВЕНИК,245,155,85,5,217,155,34,28
С.КУПЕН,22,21,0,1,36,21,2,13
С.ЛОВНИДОЛ,313,293,3,17,382,293,31,58
С.МАЛИНОВО,2,0,1,1,0,0,0,0
С.МАЛКИ ВЬРШЕЦ,193,173,10,10,269,173,40,56
С.МАРИНОВЦИ,2,0,1,1,0,0,0,0
С.МЛАДЕН,178,171,7,0,224,171,36,17
С.МЛЕЧЕВО,180,167,8,5,198,167,17,14
С.ПЕТКО СЛАВЕЙКОВ,1338,1237,35,66,1357,1237,65,55
С.ПОПСКА,52,46,4,2,53,46,6,1
С.РОГУЛЯТ,0,0,0,0,0,0,0,0
С.РЯХОВЦИТЕ,1467,1332,37,98,1466,1332,81,53
ГР.СЕВЛИЕВО,27920,25255,1285,1380,26916,25255,358,1303
С.СЕННИК,834,740,30,64,898,740,86,72
С.СТОКИТЕ,236,195,24,17,286,195,55,36
С.СТОЛЬТ,267,226,17,24,301,226,45,30
С.СЕЛИЩЕ,148,138,6,4,162,138,12,12
С.ТАБАШКА,78,69,4,5,78,69,7,2
С.ТУМБАЛОВО,102,74,16,12,87,74,10,3
С.ТЬРХОВО,106,95,6,5,155,95,23,37
С.УГОРЕЛЕЦ,56,44,12,0,52,44,5,3
С.ХИРЕВО,197,167,9,21,216,167,32,17
С.ШОПИТЕ,0,0,0,0,27,0,27,0
С.ШУМАТА,943,789,34,120,895,789,48,58
С.АЗМАНИТЕ,6,6,0,0,7,6,0,1
С.АРМЯНКОВЦИ,0,0,0,0,1,0,1,0
С.БАНГЕЙЦИ,24,21,2,1,32,21,11,0
С.БАХРЕЦИ,12,11,1,0,19,11,8,0
С.БЕЛИЦА,42,39,2,1,78,39,18,21
С.БИЖОВЦИ,4,4,0,0,10,4,6,0
С.БРЕЖНИЦИТЕ,12,11,0,1,11,11,0,0
С.БЬРДАРИТЕ,0,0,0,0,1,0,0,1
С.БЬРДЕНИ,2,1,1,0,2,1,0,1
С.ВЕЛЕНЦИ,2,2,0,0,5,2,2,1
С.ВЕЛКОВО,3,3,0,0,3,3,0,0
С.ВЕЛЧОВЦИ,2,2,0,0,7,2,3,2
С.ВЛАДОВЦИ,0,0,0,0,0,0,0,0
С.ВЛАСАТИЛИ,0,0,0,0,0,0,0,0
С.ВОЙНИЦИТЕ,1,0,1,0,0,0,0,0
С.ВЬЛКОВЦИ,0,0,0,0,0,0,0,0
С.ГАЙДАРИ,0,0,0,0,0,0,0,0
С.ГЛУТНИЦИТЕ,5,5,0,0,8,5,2,1
С.ГОЛЕМИ СТАНЧОВЦИ,0,0,0,0,0,0,0,0
С.ГОРНИ ДАМЯНОВЦИ,4,4,0,0,6,4,0,2
С.ГОРНИ МАРЕНЦИ,0,0,0,0,0,0,0,0
С.ГОРНИ РАДКОВЦИ,2,2,0,0,3,2,0,1
С.ГОРНИ ЦОНЕВЦИ,0,0,0,0,0,0,0,0
С.ГОРЯНИ,0,0,0,0,0,0,0,0
С.ДАЕВЦИ,1,1,0,0,1,1,0,0
С.ДИМИЕВЦИ,2,1,1,0,3,1,0,2
С.ДОБРЕВЦИ,6,4,0,2,7,4,2,1
С.ДОЛНИ МАРЕНЦИ,0,0,0,0,0,0,0,0
С.ДОЛНИ РАДКОВЦИ,1,1,0,0,1,1,0,0
С.ДОЛНИ ТОМЧЕВЦИ,0,0,0,0,0,0,0,0
С.ДОНКИНО,0,0,0,0,0,0,0,0
С.ДОНЧОВЦИ,10,9,1,0,9,9,0,0
С.ДРАГНЕВЦИ,8,7,0,1,12,7,1,4
С.ДРАНДАРИТЕ,1,1,0,0,4,1,3,0
С.ДЬРВАРИ,1,1,0,0,2,1,1,0
С.ДЬСКАРИТЕ,1,0,0,1,2,0,2,0
С.ЕНЧОВЦИ,15,14,0,1,25,14,4,7
С.ЗЕЛЕНИКА,2,2,0,0,2,2,0,0
С.ИВАН ДИМОВ,0,0,0,0,0,0,0,0
С.ИРИНЕЦИ,0,0,0,0,0,0,0,0
С.ЙОВОВЦИ,5,1,3,1,1,1,0,0
С.КАШЕНЦИ,3,3,0,0,6,3,2,1
С.КЕРЕНИТЕ,1,0,0,1,1,0,1,0
С.КИСЕЛКОВЦИ,2,2,0,0,2,2,0,0
С.КИСИЙЦИТЕ,36,33,2,1,44,33,10,1
С.КОЕВЦИ,1,0,1,0,0,0,0,0
С.КОЙЧОВЦИ,1,1,0,0,7,1,4,2
С.КОЛЮ ГАНЕВ,1,0,1,0,0,0,0,0
С.КОНАРСКОТО,0,0,0,0,1,0,0,1
С.КРЕСЛЮВЦИ,8,7,1,0,8,7,1,0
С.КРЬСТЕНЯЦИТЕ,0,0,0,0,0,0,0,0
С.КРЬСТЕЦ,32,28,2,2,75,28,6,41
С.МАЛКИ СТАНЧОВЦИ,6,6,0,0,17,6,4,7
С.МАЛЧОВЦИ,0,0,0,0,2,0,0,2
С.МАНЕВЦИ,9,8,1,0,9,8,1,0
С.МАРУЦЕКОВЦИ,0,0,0,0,0,0,0,0
С.МАТЕШОВЦИ,0,0,0,0,1,0,0,1
С.МИЛЕВЦИ,6,6,0,0,10,6,4,0
С.МИХОВЦИ,0,0,0,0,0,0,0,0
С.МОГИЛИТЕ,0,0,0,0,0,0,0,0
С.МРЬЗЕЦИ,23,22,1,0,23,22,0,1
С.НЕДЯЛКОВЦИ,0,0,0,0,0,0,0,0
С.НЕНОВЦИ,2,2,0,0,2,2,0,0
С.НИКАЧКОВЦИ,1,1,0,0,1,1,0,0
С.НИКОЛАЕВО,9,5,1,3,9,5,0,4
С.НОЖЕРИТЕ,4,4,0,0,4,4,0,0
С.НОСЕИТЕ,3,3,0,0,7,3,0,4
С.ОКОЛИИТЕ,1,1,0,0,7,1,5,1
С.ОШАНИТЕ,1,0,0,1,6,0,6,0
С.ПАВЛЕВЦИ,1,0,0,1,0,0,0,0
С.ГЕНЧОВЦИ,5,4,0,1,8,4,4,0
С.ПЛАНИНЦИ,2,0,0,2,0,0,0,0
ГР.ПЛАЧКОВЦИ,2196,2028,45,123,2152,2028,58,66
С.ПОБЬК,1,0,0,1,0,0,0,0
С.ПОПГЕРГЕВЦИ,1,1,0,0,1,1,0,0
С.ПОПРАЙКОВЦИ,0,0,0,0,0,0,0,0
С.ПРЕСТОЙ,18,15,0,3,57,15,25,17
С.ПЬРЖИГРАХ,0,0,0,0,0,0,0,0
С.РАДЕВЦИ,60,51,6,3,60,51,3,6
С.РАДИНО,11,7,3,1,8,7,0,1
С.РАДОЕВЦИ,0,0,0,0,0,0,0,0
С.РАЕВЦИ,0,0,0,0,2,0,2,0
С.РАЙНУШКОВЦИ,0,0,0,0,2,0,2,0
С.РАЛЕВЦИ,8,8,0,0,8,8,0,0
С.РАЧОВЦИ,1,0,0,1,0,0,0,0
С.РАШОВИТЕ,0,0,0,0,0,0,0,0
С.РУЕВЦИ,6,4,2,0,9,4,4,1
С.СВИРЦИ,11,8,2,1,8,8,0,0
С.СЕЧЕН КАМЬК,8,8,0,0,14,8,1,5
С.СКОРЦИТЕ,0,0,0,0,5,0,0,5
С.СЛИВОВО,0,0,0,0,0,0,0,0
С.СТАЙНОВЦИ,2,2,0,0,2,2,0,0
С.СТАНЧОВ ХАН,31,25,5,1,36,25,9,2
С.СТРАЖАТА,1,0,0,1,0,0,0,0
С.СТРЬМЦИ,1,1,0,0,1,1,0,0
С.ТОДОРЕЦИТЕ,0,0,0,0,0,0,0,0
С.ТОМЧЕВЦИ,2,2,0,0,3,2,1,0
ГР.ТРЯВНА,11839,10892,211,736,11431,10892,63,476
С.УРВАТА,0,0,0,0,0,0,0,0
С.ФЬРЕВЦИ,0,0,0,0,1,0,0,1
С.ФЬРТУНИ,3,0,1,2,0,0,0,0
С.ХРИСТОВЦИ,7,5,1,1,6,5,1,0
С.ЧАКАЛИТЕ,4,1,1,2,5,1,4,0
С.ЧЕРНОВРЬХ,56,46,4,6,74,46,16,12
С.ЯБЬЛКОВЦИ,0,0,0,0,1,0,1,0
С.ЯВОР,4,2,2,0,5,2,3,0
ГР.БАЛЧИК,13934,12268,260,1406,13232,12268,129,835
С.БЕЗВОДИЦА,361,311,10,40,420,311,10,99
С.БОБОВЕЦ,141,76,6,59,111,76,7,28
С.БРЯСТОВО,7,4,2,1,6,4,2,0
С.ГУРКОВО,618,542,37,39,602,542,35,25
С.ДРОПЛА,388,337,12,39,388,337,14,37
С.ДЬБРАВА,205,186,5,14,259,186,10,63
С.ЗМЕЕВО,358,298,3,57,342,298,8,36
С.КАРВУНА,16,1,4,11,4,1,0,3
С.КРАНЕВО,675,574,4,97,768,574,6,188
С.КРЕМЕНА,141,127,7,7,166,127,9,30
С.ЛЯХОВО,487,396,21,70,442,396,21,25
С.ЦАРИЧИНО,195,155,26,14,196,155,32,9
С.ОБРОЧИЩЕ,2547,2300,36,211,2575,2300,35,240
С.ПРЕСПА,230,194,1,35,240,194,5,41
С.РОГАЧЕВО,197,175,3,19,236,175,4,57
С.СЕНОКОС,674,610,12,52,696,610,19,67
С.СОКОЛОВО,1154,938,34,182,1078,938,54,86
С.СТРАЖИЦА,362,340,6,16,480,340,61,79
С.ТРИГОРЦИ,158,136,8,14,171,136,13,22
С.ХРАБРОВО,76,52,5,19,90,52,10,28
С.ЦЬРКВА,316,291,5,20,335,291,10,34
"С.ОБРОЧИЩЕ,К.К.АЛБЕНА",1,1,0,0,177,1,13,163
С.АЛЕКСАНДЬР СТАМБОЛИ,61,50,2,9,62,50,6,6
С.БАЛКАНЦИ,130,112,5,13,127,112,1,14
С.БЕЖАНОВО,131,116,1,14,126,116,1,9
С.ВАСИЛЕВО,369,345,1,23,442,345,11,86
С.ВЕЛИКОВО,67,58,0,9,77,58,4,15
С.ВИЧОВО,50,46,0,4,66,46,0,20
ГР.ГЕНЕРАЛ ТОШЕВО,8746,7805,260,681,8133,7805,90,238
С.ГРАДИНИ,66,63,0,3,78,63,1,14
С.ГОРИЦА,125,112,6,7,125,112,5,8
С.ДЬБОВИК,197,182,1,14,209,182,1,26
С.ЖИТЕН,257,238,2,17,285,238,12,35
С.ЗОГРАФ,152,131,6,15,148,131,2,15
С.ИЗВОРОВО,415,371,8,36,407,371,1,35
С.ЙОВКОВО,873,532,9,332,570,532,14,24
С.КАЛИНА,88,76,0,12,107,76,5,26
С.КАРДАМ,1324,1198,16,110,1279,1198,26,55
С.КОНАРЕ,78,73,0,5,77,73,0,4
С.КРАИЩЕ,35,31,3,1,47,31,11,5
С.КРАСЕН,400,376,3,21,438,376,16,46
С.КЬПИНОВО,449,299,11,139,338,299,24,15
С.ЛОЗНИЦА,38,30,2,6,41,30,6,5
С.ЛЮЛЯКОВО,818,604,22,192,699,604,63,32
С.МАЛИНА,287,235,5,47,266,235,10,21
С.ОГРАЖДЕН,8,3,0,5,6,3,1,2
С.ПЕТЛЕШКОВО,264,227,16,21,324,227,48,49
С.ПИСАРОВО,156,128,4,24,153,128,19,6
С.ПЛЕНИМИР,93,88,2,3,103,88,3,12
С.ПРЕСЕЛЕНЦИ,432,390,5,37,432,390,6,36
С.ПРИСАД,418,347,23,48,412,347,28,37
С.ПЧЕЛАРОВО,604,546,3,55,612,546,9,57
С.РАВНЕЦ,325,251,8,66,287,251,9,27
С.РОГОЗИНА,198,159,11,28,205,159,14,32
С.РОСЕН,147,136,1,10,150,136,2,12
С.РОСИЦА,674,538,8,128,598,538,9,51
С.СИРАКОВО,109,98,2,9,131,98,1,32
С.СНОП,161,146,2,13,164,146,0,18
С.СНЯГОВО,331,239,22,70,271,239,12,20
С.СПАСОВО,1102,1012,15,75,1081,1012,16,53
С.СРЕДИНА,85,67,0,18,82,67,1,14
С.СЬРНИНО,87,76,0,11,102,76,1,25
С.УЗОВО,36,23,0,13,34,23,1,10
С.ЧЕРНООКОВО,326,290,18,18,327,290,13,24
С.САМУИЛОВО,135,97,9,29,143,97,2,44
С.АЛЦЕК,394,323,29,42,404,323,25,56
С.БАТОВО,679,574,12,93,664,574,17,73
С.БДИНЦИ,89,82,0,7,152,82,4,66
С.БЕНКОВСКИ,2143,1100,8,1035,1194,1100,7,87
С.БОГДАН,123,97,3,23,143,97,3,43
С.БОЖУРОВО,1447,938,9,500,1037,938,11,88
С.БРАНИЩЕ,401,293,9,99,411,293,2,116
С.ВЕДРИНА,753,560,1,192,663,560,4,99
С.ВЛАДИМИРОВО,333,302,3,28,434,302,2,130
С.ВОДНЯНЦИ,556,355,26,175,419,355,27,37
С.ВРАТАРИТЕ,65,61,0,4,89,61,0,28
С.ВРАЧАНЦИ,74,69,0,5,110,69,0,41
С.ГЕНЕРАЛ КОЛЕВО,99,88,2,9,106,88,0,18
С.ГЕШАНОВО,139,132,0,7,242,132,1,109
С.ДЕБРЕНЕ,82,73,1,8,118,73,1,44
С.ПОБЕДА,917,816,27,74,969,816,18,135
С.ДОБРЕВО,107,104,0,3,113,104,3,6
С.ДОЛИНА,258,197,2,59,284,197,9,78
С.ДОНЧЕВО,889,836,4,49,979,836,5,138
С.ДРАГАНОВО,166,116,3,47,211,116,6,89
С.ДРЯНОВЕЦ,94,39,50,5,70,39,20,11
С.ЕНЕВО,575,419,11,145,471,419,9,43
С.ЖИТНИЦА,495,425,29,41,525,425,17,83
С.ЗЛАТИЯ,123,104,5,14,139,104,3,32
С.КАМЕН,209,154,4,51,203,154,8,41
С.КАРАПЕЛИТ,1196,1086,22,88,1265,1086,24,155
С.КОЗЛОДУЙЦИ,414,361,7,46,481,361,14,106
С.КОТЛЕНЦИ,267,218,14,35,282,218,4,60
С.КРАГУЛЕВО,66,46,1,19,69,46,0,23
С.ЛЯСКОВО,373,320,15,38,365,320,4,41
С.ЛОВЧАНЦИ,902,825,33,44,941,825,20,96
С.ЛОМНИЦА,444,335,9,100,395,335,11,49
С.МАЛКА СМОЛНИЦА,72,62,1,9,121,62,0,59
С.МЕДОВО,113,100,2,11,115,100,0,15
С.МЕТОДИЕВО,232,201,2,29,282,201,0,81
С.МИЛАДИНОВЦИ,168,156,0,12,186,156,0,30
С.НОВО БОТЕВО,18,17,0,1,26,17,0,9
С.ОВЧАРОВО,704,563,16,125,628,563,10,55
С.ОДРИНЦИ,200,187,0,13,285,187,2,96
С.ОДЬРЦИ,651,578,16,57,649,578,11,60
С.ОПАНЕЦ,64,56,1,7,148,56,4,88
С.ОРЛОВА МОГИЛА,102,95,1,6,130,95,3,32
С.ПАСКАЛЕВО,681,611,4,66,759,611,6,142
С.ПЛАЧИДОЛ,448,399,13,36,555,399,11,145
С.ПОДСЛОН,583,378,12,193,457,378,12,67
С.ПОЛКОВНИК СВЕЩАРОВО,119,112,1,6,162,112,4,46
С.ПОПГРИГОРОВО,91,78,5,8,146,78,2,66
С.ПРИЛЕП,13,12,1,0,27,12,0,15
С.ПРИМОРЦИ,79,45,0,34,80,45,2,33
С.ПЧЕЛИНО,212,173,13,26,236,173,14,49
С.ПЧЕЛНИК,101,100,0,1,121,100,1,20
С.ПОЛКОВНИК МИНКОВО,180,175,2,3,219,175,7,37
С.РОСЕНОВО,316,288,6,22,363,288,16,59
С.СВОБОДА,263,235,2,26,263,235,2,26
С.СЛАВЕЕВО,162,152,0,10,232,152,12,68
С.СМОЛНИЦА,512,437,17,58,499,437,3,59
С.СОКОЛНИК,40,33,2,5,43,33,5,5
С.ПОЛКОВНИК ИВАНОВО,117,106,2,9,124,106,1,17
С.СТЕФАН КАРАДЖА,296,270,2,24,336,270,1,65
С.СТЕФАНОВО,1027,834,23,170,1002,834,21,147
С.СТОЖЕР,1537,1384,24,129,1548,1384,19,145
С.СЛИВЕНЦИ,235,190,5,40,241,190,16,35
С.ТЯНЕВО,183,159,6,18,208,159,7,42
С.ФЕЛДФЕБЕЛ ДЯНКОВО,1125,563,30,532,708,563,87,58
С.ХИТОВО,175,140,14,21,164,140,5,19
С.ЦАРЕВЕЦ,358,299,11,48,405,299,5,101
С.ЧЕРНА,853,555,4,294,643,555,16,72
С.БЕЛГУН,434,388,10,36,440,388,33,19
С.БИЛО,59,57,1,1,59,57,1,1
С.БОЖУРЕЦ,122,106,5,11,143,106,26,11
С.БЬЛГАРЕВО,1504,1412,15,77,1544,1412,65,67
С.ВИДНО,238,215,7,16,258,215,21,22
С.ВРАНИНО,294,265,6,23,318,265,15,38
С.ИРЕЧЕК,25,24,1,0,35,24,7,4
ГР.КАВАРНА,12942,11717,356,869,12062,11717,64,281
С.КАМЕН БРЯГ,74,71,1,2,85,71,7,7
С.КРУПЕН,37,33,3,1,56,33,10,13
С.МОГИЛИЩЕ,94,86,6,2,119,86,20,13
С.НЕЙКОВО,117,107,4,6,125,107,7,11
С.ПОРУЧИК ЧУНЧЕВО,45,38,1,6,67,38,22,7
С.РАКОВСКИ,295,268,11,16,342,268,41,33
С.СВЕТИ НИКОЛА,239,216,1,22,239,216,11,12
С.СЕЛЦЕ,120,111,3,6,149,111,25,13
С.СЕПТЕМВРИЙЦИ,548,498,11,39,561,498,23,40
С.ТОПОЛА,182,160,3,19,176,160,7,9
С.ТРАВНИК,38,18,10,10,32,18,10,4
С.ХАДЖИ ДИМИТЬР,123,112,4,7,141,112,24,5
С.ЧЕЛОПЕЧЕНЕ,118,106,1,11,135,106,21,8
С.АБРИТ,303,243,12,48,282,243,10,29
С.АЛЕКСАНДРИЯ,114,102,1,11,164,102,5,57
С.БИСТРЕЦ,410,146,3,261,165,146,5,14
С.ГАБЕР,233,147,10,76,163,147,3,13
С.ДОБРИН,125,109,1,15,159,109,3,47
С.ЕФРЕЙТОР БАКАЛОВО,751,341,10,400,379,341,9,29
С.ЗАГОРЦИ,176,142,11,23,163,142,4,17
С.ЗЕМЕНЦИ,33,15,16,2,32,15,0,17
С.ЗИМНИЦА,20,14,1,5,23,14,0,9
С.КАПИТАН ДИМИТРОВО,192,138,0,54,155,138,3,14
С.КОРИТЕН,454,344,2,108,388,344,15,29
С.КРУШАРИ,1662,1529,10,123,1788,1529,26,233
С.ЛОЗЕНЕЦ,1084,556,21,507,674,556,15,103
С.ОГНЯНОВО,19,14,0,5,34,14,1,19
С.ПОЛКОВНИК ДЯКОВО,482,361,8,113,404,361,5,38
С.ПОРУЧИК КЬРДЖИЕВО,52,49,0,3,68,49,0,19
С.СЕВЕРНЯК,255,179,2,74,206,179,5,22
С.СЕВЕРЦИ,421,236,8,177,264,236,4,24
С.ТЕЛЕРИГ,1057,557,7,493,655,557,10,88
С.АНГЕЛАРИЙ,314,145,6,163,153,145,6,2
С.БАЛИК,503,259,1,243,273,259,2,12
С.БЕЗМЕР,2266,1129,22,1115,1304,1129,79,96
С.БОЖАН,1105,542,20,543,578,542,16,20
С.БОНЕВО,475,99,7,369,102,99,3,0
С.БРЕСТНИЦА,40,5,14,21,16,5,7,4
С.ВОЙНИКОВО,4,1,2,1,5,1,3,1
С.ГЛАВАНЦИ,382,138,5,239,160,138,16,6
С.ГРАДНИЦА,844,381,1,462,445,381,7,57
С.ГУСЛАР,462,41,2,419,65,41,17,7
С.ЖЕГЛАРЦИ,1648,928,25,695,985,928,25,32
С.ЗЬРНЕВО,3305,1337,20,1948,1392,1337,22,33
С.КАБЛЕШКОВО,797,572,9,216,627,572,18,37
С.КЛАДЕНЦИ,207,190,5,12,209,190,9,10
С.КОЛАРЦИ,852,675,9,168,754,675,24,55
С.КОЧМАР,331,308,2,21,356,308,21,27
С.МАЛИ ИЗВОР,51,45,2,4,64,45,13,6
С.НОВА КАМЕНА,623,580,12,31,615,580,7,28
С.ОНОГУР,68,38,0,30,49,38,0,11
С.ОРЛЯК,3739,1756,62,1921,1901,1756,40,105
С.ПОЛКОВНИК САВОВО,425,172,9,244,191,172,13,6
С.ПОПГРУЕВО,1066,644,20,402,704,644,17,43
С.ПРОФЕСОР ЗЛАТАРСКИ,25,24,1,0,40,24,7,9
С.СЬРНЕЦ,349,226,10,113,269,226,6,37
ГР.ТЕРВЕЛ,8384,7056,240,1088,7456,7056,125,275
С.ЧЕСТИМЕНСКО,600,452,9,139,488,452,12,24
ГР.ДОБРИЧ,117080,103300,0,13780,107100,103300,0,3800
С.БОЖАНОВО,20,19,1,0,24,19,0,5
С.ВАКЛИНО,212,188,3,21,233,188,26,19
С.ГОРИЧАНЕ,134,120,5,9,130,120,4,6
С.ГОРУН,120,108,1,11,130,108,6,16
С.ГРАНИЧАР,210,167,1,42,198,167,8,23
С.ДУРАНКУЛАК,503,465,8,30,523,465,13,45
С.ЕЗЕРЕЦ,120,103,0,17,136,103,8,25
С.ЗАХАРИ СТОЯНОВО,123,113,7,3,149,113,10,26
С.КРАПЕЦ,315,269,11,35,310,269,16,25
С.ПРОЛЕЗ,57,55,0,2,70,55,5,10
С.СМИН,98,92,3,3,99,92,1,6
С.СТАЕВЦИ,4,4,0,0,6,4,2,0
С.ТВЬРДИЦА,19,13,1,5,17,13,0,4
С.ТЮЛЕНОВО,70,60,5,5,68,60,1,7
С.ЧЕРНОМОРЦИ,95,82,3,10,102,82,4,16
ГР.ШАБЛА,4270,3829,85,356,4031,3829,30,172
С.АВРАМОВО,10,2,0,8,6,2,4,0
ГР.АРДИНО,8234,4138,180,3916,4603,4138,247,218
С.АХРЯНСКО,128,58,8,62,79,58,17,4
С.БАШЕВО,692,199,7,486,215,199,10,6
С.БИСТРОГЛЕД,137,39,6,92,49,39,9,1
С.БЯЛ ИЗВОР,2402,1806,50,546,1907,1806,49,52
С.БОГАТИНО,482,131,19,332,145,131,10,4
С.ГОЛОБРАД,330,154,6,170,183,154,13,16
С.ГОРНО ПРАХОВО,1692,619,36,1037,652,619,13,20
С.ГЬРБИЩЕ,713,197,28,488,211,197,8,6
С.ГЛАВНИК,137,105,6,26,114,105,5,4
С.ДОЙРАНЦИ,9,3,0,6,5,3,2,0
С.ДОЛНО ПРАХОВО,405,168,10,227,187,168,10,9
С.ДЯДОВЦИ,232,91,9,132,99,91,8,0
С.ДЕДИНО,204,64,4,136,74,64,7,3
С.ЕНЬОВЧЕ,273,250,5,18,279,250,7,22
С.ЖЬЛТУША,1349,1077,38,234,1106,1077,6,23
С.ИСКРА,191,58,1,132,68,58,7,3
С.КИТНИЦА,235,113,10,112,124,113,5,6
С.КРОЯЧЕВО,330,104,8,218,120,104,15,1
С.ЛАТИНКА,107,27,3,77,37,27,10,0
С.ЛЕНИЩЕ,655,129,24,502,154,129,9,16
С.ЛЮБИНО,109,39,2,68,42,39,1,2
С.ЛЕВЦИ,209,85,8,116,95,85,2,8
С.МАК,110,3,4,103,7,3,0,4
С.ТЕМЕНУГА,316,47,4,265,53,47,6,0
С.МЛЕЧИНО,1039,347,20,672,405,347,48,10
С.МУСЕВО,80,69,5,6,72,69,2,1
С.РИБАРЦИ,115,54,8,53,58,54,4,0
С.ПАДИНА,1202,994,28,180,1062,994,25,43
С.ПАСПАЛ,37,33,3,1,34,33,0,1
С.ПЕСНОПОЙ,34,9,2,23,9,9,0,0
С.ПРАВДОЛЮБ,412,203,12,197,232,203,21,8
С.РОДОПСКО,102,40,5,57,40,40,0,0
С.РУСАЛСКО,86,46,4,36,57,46,6,5
С.СВЕТУЛКА,648,235,19,394,270,235,29,6
С.СИНЧЕЦ,373,77,16,280,100,77,7,16
С.СПОЛУКА,118,36,5,77,43,36,4,3
С.СРЬНСКО,200,91,4,105,108,91,16,1
С.СТАР ЧИТАК,67,17,3,47,24,17,4,3
С.СТОЯНОВО,33,29,1,3,33,29,2,2
С.СУХОВО,207,131,10,66,143,131,6,6
С.СЕДЛАРЦИ,143,121,7,15,126,121,2,3
С.ТЬРНОСЛИВКА,299,128,6,165,140,128,12,0
С.ТЬРНА,232,87,11,134,89,87,2,0
С.БРЕЗЕН,721,284,10,427,312,284,9,19
С.ХРОМИЦА,420,70,12,338,71,70,1,0
С.БОРОВИЦА,725,333,18,374,374,333,25,16
С.ЧЕРНИГОВО,369,101,10,258,118,101,10,7
С.ЧУБРИКА,529,191,11,327,196,191,4,1
С.ЧЕРВЕНА СКАЛА,257,89,4,164,103,89,14,0
С.ЯБЬЛКОВЕЦ,953,236,34,683,260,236,11,13
С.АЛБАНЦИ,118,9,2,107,13,9,4,0
С.БРЕЖАНА,146,15,7,124,18,15,1,2
С.ВЕЛИКДЕНЧЕ,404,142,4,258,152,142,8,2
С.ВОДЕНИЧАРСКО,665,111,7,547,118,111,6,1
С.ВЬЛКОВИЧ,364,153,6,205,159,153,4,2
С.ГЕНЕРАЛ ГЕШЕВО,876,254,11,611,276,254,17,5
ГР.ДЖЕБЕЛ,6961,2939,109,3913,3431,2939,255,237
С.ДОБРИНЦИ,448,163,10,275,167,163,1,3
С.ДУШИНКОВО,713,146,12,555,172,146,18,8
С.ЖЕЛЬДОВО,675,94,16,565,117,94,14,9
С.ЖЬЛТИ РИД,60,30,1,29,34,30,1,3
С.ЖЬЛТИКА,81,34,1,46,47,34,12,1
С.ИЛИЙСКО,312,134,18,160,142,134,5,3
С.КАЗАЦИТЕ,418,58,4,356,61,58,2,1
С.КАМЕНЯНЕ,55,7,2,46,10,7,2,1
С.КОЗИЦА,682,170,23,489,202,170,26,6
С.КОНТИЛ,185,34,6,145,42,34,6,2
С.КУПЦИТЕ,276,50,1,225,65,50,1,14
С.ЛЕБЕД,441,53,6,382,62,53,2,7
С.МИШЕВСКО,845,338,35,472,364,338,18,8
С.МРЕЖИЧКО,399,103,15,281,117,103,11,3
С.ОВЧЕВО,211,64,7,140,68,64,4,0
С.ПАПРАТ,464,160,5,299,170,160,6,4
С.ПЛАЗИЩЕ,343,181,19,143,203,181,7,15
С.ПОДВРЬХ,323,96,11,216,113,96,14,3
С.ПОЛЯНЕЦ,659,152,8,499,172,152,10,10
С.ПОТОЧЕ,146,17,5,124,23,17,1,5
С.ПРИПЕК,995,900,19,76,920,900,2,18
С.РИДИНО,899,311,18,570,329,311,7,11
С.РОГОЗАРИ,325,93,8,224,100,93,3,4
С.РОГОЗЧЕ,375,94,1,280,103,94,6,3
С.РЬТ,131,21,0,110,23,21,2,0
С.РОЖДЕНСКО,150,38,4,108,44,38,4,2
С.СКАЛИНА,172,48,3,121,57,48,6,3
С.СЛЬНЧОГЛЕД,506,210,11,285,242,210,15,17
С.СОФИЙЦИ,347,119,13,215,134,119,0,15
С.МОДРЕН,48,9,1,38,16,9,6,1
С.СИПЕЦ,238,81,12,145,87,81,4,2
С.ТЕЛЧАРКА,357,78,6,273,92,78,12,2
С.ТЬРНОВЦИ,337,54,9,274,62,54,6,2
С.ТЮТЮНЧЕ,365,83,5,277,92,83,3,6
С.УСТРЕН,991,275,18,698,301,275,9,17
С.ЦВЯТОВО,97,5,1,91,6,5,0,1
С.ЦЬРКВИЦА,399,106,17,276,116,106,4,6
С.ЧАКАЛЦИ,216,49,13,154,69,49,9,11
С.ЧЕРЕШКА,201,41,3,157,43,41,1,1
С.ЩЕРНА,452,75,51,326,88,75,12,1
С.ЯМИНО,653,118,8,527,130,118,5,7
С.ВЬРБЕН,1176,538,8,630,553,538,4,11
