С.ВЛАСАТИЦА,355,267,47,41,376,267,92,17
С.ВЪРБИЦА,463,367,22,74,466,367,53,46
С.ГОЛЯМО ПЕЩЕНЕ,469,429,16,24,641,429,182,30
С.ГОРНО ПЕЩЕНЕ,341,262,41,38,374,262,95,17
С.ДЕВЕНЕ,1000,874,50,76,1055,874,136,45
С.ЗГОРИГРАД,1828,1484,148,196,1631,1484,114,33
С.КОСТЕЛЕВО,771,632,87,52,713,632,59,22
С.ЛИЛЯЧЕ,1471,988,108,375,1234,988,199,47
С.ЛЮТАДЖИК,133,104,14,15,128,104,18,6
С.МАЛО ПЕЩЕНЕ,34,25,2,7,58,25,26,7
С.МРАМОРЕН,1083,831,46,206,926,831,66,29
С.НЕФЕЛА,574,525,22,27,637,525,96,16
С.ОХОДЕН,238,197,20,21,346,197,122,27
С.ПАВОЛЧЕ,708,594,48,66,702,594,82,26
С.ТИШЕВИЦА,507,419,33,55,533,419,70,44
С.ТРИ КЛАДЕНЦИ,846,702,50,94,808,702,54,52
С.ЧЕЛОПЕК,493,420,49,24,530,420,92,18
С.ЧИРЕН,682,545,86,51,833,545,265,23
ГР.КОЗЛОДУЙ,13189,11831,93,1265,13737,11831,138,1768
С.БУТАН,3114,2778,67,269,2996,2778,46,172
С.ГЛОЖЕНЕ,2945,2714,53,178,2891,2714,49,128
С.КРИВА БАРА,391,353,12,26,432,353,11,68
С.ХЪРЛЕЦ,2233,1967,60,206,2112,1967,41,104
ГР.КРИВОДОЛ,3569,3063,68,438,3298,3063,14,221
С.БАУРЕНЕ,360,319,5,36,395,319,8,68
С.БОТУНЯ,127,107,0,20,178,107,1,70
С.ГАЛАТИН,616,518,4,94,642,518,5,119
С.ГЛАВАЦИ,209,173,2,34,237,173,0,64
С.ГОЛЕМО БАБИНО,253,214,3,36,313,214,4,95
С.ГРАДЕШНИЦА,468,410,4,54,563,410,3,150
С.ДОБРУША,163,143,3,17,236,143,5,88
С.КРАВОДЕР,763,669,2,92,882,669,4,209
С.ЛЕСУРА,841,655,4,182,899,655,13,231
С.ОСЕН,211,186,1,24,326,186,32,108
С.ПУДРИЯ,629,486,7,136,667,486,8,173
С.РАКЕВО,730,612,6,112,941,612,11,318
С.УРОВЕНЕ,109,97,2,10,181,97,2,82
С.ФУРЕН,215,184,0,31,306,184,1,121
ГР.МЕЗДРА,12750,10448,837,1465,11109,10448,189,472
С.БОДЕНЕЦ,606,535,29,42,621,535,45,41
С.БРУСЕН,427,359,18,50,484,359,89,36
С.ВЪРБЕШНИЦА,307,271,8,28,386,271,19,96
С.ГОРНА БЕШОВИЦА,132,123,2,7,201,123,30,48
С.ГОРНА КРЕМЕНА,438,378,24,36,469,378,50,41
С.ДОЛНА КРЕМЕНА,505,434,16,55,552,434,61,57
С.ДЪРМАНЦИ,339,286,22,31,467,286,147,34
С.ЕЛИСЕЙНА,413,379,2,32,407,379,4,24
С.ЗВЕРИНО,1781,1605,22,154,1700,1605,20,75
С.ЗЛИДОЛ,100,90,3,7,108,90,6,12
С.ИГНАТИЦА,612,549,14,49,577,549,8,20
С.КАЛЕН,77,65,3,9,92,65,16,11
С.КРАПЕЦ,340,307,15,18,382,307,29,46
С.КРЕТА,218,181,18,19,195,181,8,6
С.ЛИК,339,290,22,27,525,290,134,101
С.ЛЮТИБРОД,319,287,5,27,369,287,18,64
С.ЛЮТИДОЛ,210,176,10,24,311,176,42,93
С.МОРАВИЦА,767,694,18,55,794,694,32,68
С.ОСЕЛНА,466,406,3,57,444,406,19,19
С.ОСЛЕН КРИВОДОЛ,86,72,6,8,96,72,21,3
С.ОЧИНДОЛ,147,139,3,5,153,139,4,10
С.РЕБЪРКОВО,317,269,19,29,322,269,22,31
С.РУСКА БЕЛА,326,279,13,34,426,279,32,115
С.СТАРО СЕЛО,116,106,4,6,136,106,12,18
С.ТИПЧЕНИЦА,377,306,25,46,468,306,72,90
С.ЦАКОНИЦА,59,52,1,6,86,52,20,14
С.ЦАРЕВЕЦ,335,291,23,21,372,291,36,45
ГР.МИЗИЯ,3584,3168,28,388,3384,3168,22,194
С.ВОЙВОДОВО,276,230,7,39,245,230,6,9
С.КРУШОВИЦА,1741,1512,24,205,1656,1512,26,118
С.ЛИПНИЦА,709,580,15,114,700,580,25,95
С.САРАЕВО,36,32,1,3,38,32,4,2
С.СОФРОНИЕВО,1528,1214,20,294,1330,1214,12,104
ГР.ОРЯХОВО,6040,5430,63,547,5703,5430,50,223
С.ГАЛОВО,292,254,3,35,285,254,15,16
С.ГОРНИ ВАДИН,327,262,3,62,308,262,2,44
С.ДОЛНИ ВАДИН,200,175,3,22,197,175,1,21
С.ЛЕСКОВЕЦ,679,594,12,73,649,594,22,33
С.ОСТРОВ,1544,1337,9,198,1462,1337,12,113
С.СЕЛАНОВЦИ,3945,3556,40,349,3728,3556,31,141
ГР.РОМАН,3426,2820,120,486,3067,2820,33,214
С.ДОЛНА БЕШОВИЦА,222,202,2,18,297,202,18,77
С.КАМЕНО ПОЛЕ,659,607,5,47,769,607,4,158
С.КАРАШ,21,18,0,3,100,18,16,66
С.КУНИНО,466,394,4,68,554,394,14,146
С.КУРНОВО,159,143,1,15,180,143,2,35
С.МАРКОВО РАВНИЩЕ,9,6,0,3,6,6,0,0
С.РАДОВЕНЕ,350,322,9,19,378,322,19,37
С.СИНЬО БЪРДО,432,375,5,52,472,375,8,89
С.СРЕДНИ РЪТ,7,6,0,1,25,6,11,8
С.СТОЯНОВЦИ,118,97,7,14,115,97,5,13
С.СТРУПЕЦ,310,275,10,25,411,275,18,118
С.ХУБАВЕНЕ,297,263,11,23,375,263,26,86
С.БОТЕВО,83,52,0,31,72,52,1,19
С.БЪРЗИНА,253,183,2,68,267,183,3,81
С.МАНАСТИРИЩЕ,1140,848,43,249,998,848,5,145
С.МИХАЙЛОВО,1082,948,8,126,1156,948,20,188
С.РОГОЗЕН,1051,910,4,137,1039,910,11,118
С.ХАЙРЕДИН,1558,1278,16,264,1505,1278,33,194
ГР.ГАБРОВО,68419,58304,2313,7802,61324,58304,268,2752
С.АНГЕЛОВ,20,19,1,0,53,19,30,4
С.АРМЕНИТЕ,67,55,9,3,117,55,62,0
С.БАЕВЦИ,0,0,0,0,13,0,12,1
С.БАЛАНИТЕ,14,9,2,3,22,9,13,0
С.БАЛИНОВЦИ,7,7,0,0,15,7,7,1
С.БАНКОВЦИ,15,14,1,0,25,14,11,0
С.БЕКРИИТЕ,2,2,0,0,5,2,3,0
С.БЕЛОМЪЖИТЕ,2,2,0,0,11,2,6,3
С.БОБЕВЦИ,1,1,0,0,3,1,2,0
С.БОГДАНЧОВЦИ,17,14,0,3,37,14,23,0
С.БОЖЕНЦИТЕ,20,16,2,2,36,16,9,11
С.БОЙНОВЦИ,11,9,2,0,16,9,7,0
С.БОЙЧЕТА,1,0,1,0,2,0,0,2
С.БОЛТАТА,8,8,0,0,9,8,1,0
С.БОРИКИ,78,70,7,1,169,70,89,10
С.БОРСКОТО,4,4,0,0,7,4,3,0
С.БРЪНЕЦИТЕ,24,19,4,1,47,19,28,0
С.БЯЛКОВО,1,1,0,0,3,1,2,0
С.ВЕЛКОВЦИ,59,49,4,6,106,49,50,7
С.ВЕТРОВО,2,2,0,0,2,2,0,0
С.ВЛАЙЧОВЦИ,12,8,4,0,25,8,17,0
С.ВРАБЦИТЕ,6,5,1,0,11,5,6,0
С.ВРАНИЛОВЦИ,284,259,8,17,348,259,76,13
С.ВЪЛКОВ ДОЛ,2,2,0,0,2,2,0,0
С.ГАЙКИНИ,2,2,0,0,2,2,0,0
С.ГАЙТАНИТЕ,17,15,1,1,30,15,15,0
С.ГАРВАН,40,33,4,3,59,33,25,1
С.ГЕНОВЦИ,3,1,2,0,7,1,6,0
С.ГЕНЧОВЦИ,6,4,2,0,13,4,8,1
С.ГЕРГИНИ,101,91,5,5,147,91,51,5
С.ГЛЕДАЦИ,59,55,4,0,78,55,22,1
С.ГОРНОВА МОГИЛА,3,2,1,0,6,2,4,0
С.ГРЪБЛЕВЦИ,5,5,0,0,18,5,10,3
С.ГЪБЕНЕ,254,221,12,21,281,221,41,19
С.ДЕБЕЛ ДЯЛ,50,49,1,0,107,49,53,5
С.ДЖУМРИИТЕ,6,3,3,0,8,3,5,0
С.ДИВЕЦИ,5,5,0,0,11,5,5,1
С.ДОНИНО,121,101,9,11,159,101,50,8
С.ДРАГАНОВЦИ,327,294,14,19,451,294,145,12
С.ДРАГАНЧЕТАТА,10,8,2,0,22,8,9,5
С.ДРАГИЕВЦИ,17,17,0,0,45,17,21,7
С.ДРАГОМАНИ,2,2,0,0,3,2,1,0
С.ДУМНИЦИ,15,13,2,0,54,13,38,3
С.ЕЗЕРОТО,1,1,0,0,22,1,21,0
С.ЖИВКО,8,2,6,0,9,2,7,0
С.ЖЪЛТЕШ,298,264,19,15,347,264,80,3
С.ЗДРАВКОВЕЦ,33,21,9,3,66,21,38,7
С.ЗЕЛЕНО ДЪРВО,13,8,2,3,29,8,18,3
С.ЗЛАТЕВЦИ,63,56,7,0,89,56,31,2
С.ИВАНИЛИ,8,7,0,1,13,7,6,0
С.ИВАНКОВЦИ,11,10,0,1,33,10,22,1
С.ИГЛИКА,5,5,0,0,19,5,14,0
С.ИЗТОЧНИК,7,7,0,0,20,7,13,0
С.КАМЕЩИЦА,45,38,6,1,60,38,19,3
С.КАРАЛИ,2,2,0,0,10,2,8,0
С.КИЕВЦИ,73,58,9,6,105,58,46,1
С.КМЕТОВЦИ,37,25,5,7,52,25,19,8
С.КМЕТЧЕТА,1,1,0,0,5,1,4,0
С.КОЗИ РОГ,48,42,5,1,62,42,18,2
С.КОПЧЕЛИИТЕ,68,65,2,1,95,65,29,1
С.КОСТАДИНИТЕ,5,5,0,0,10,5,5,0
С.КОСТЕНКОВЦИ,16,16,0,0,40,16,14,10
С.ЛЕСИЧАРКА,46,40,2,4,84,40,37,7
С.ЛОЗА,46,41,3,2,58,41,14,3
С.МАЛИНИ,22,21,1,0,30,21,9,0
С.МАЛУША,1,0,1,0,8,0,8,0
С.МЕЖДЕНИ,24,19,5,0,52,19,28,5
С.МЕЧКОВИЦА,9,7,2,0,25,7,18,0
С.МИЛКОВЦИ,39,31,8,0,39,31,8,0
С.МИХАЙЛОВЦИ,21,20,0,1,33,20,11,2
С.МИЧКОВЦИ,25,19,4,2,50,19,29,2
С.МРАХОРИ,16,15,1,0,37,15,21,1
С.МУЗГА,130,110,13,7,132,110,22,0
С.НИКОЛЧОВЦИ,30,26,4,0,33,26,6,1
С.НОВАКОВЦИ,81,74,6,1,131,74,47,10
С.ОВОЩАРЦИ,2,2,0,0,8,2,6,0
С.ОРЛОВЦИ,17,15,0,2,51,15,36,0
С.ПАРЧОВЦИ,18,9,7,2,16,9,7,0
С.ПЕЙОВЦИ,11,9,1,1,10,9,1,0
С.ПЕНКОВЦИ,4,4,0,0,10,4,5,1
С.ПЕТРОВЦИ,3,3,0,0,10,3,7,0
С.ПЕЦОВЦИ,24,24,0,0,38,24,14,0
С.ПОПАРИ,0,0,0,0,4,0,4,0
С.ПОПОВЦИ,487,435,21,31,522,435,73,14
С.ПОТОК,9,8,0,1,12,8,4,0
С.ПРАХАЛИ,27,26,1,0,49,26,19,4
С.ПРОДАНОВЦИ,6,3,0,3,3,3,0,0
С.ПЪРТЕВЦИ,3,0,1,2,4,0,4,0
С.РАЙНОВЦИ,79,68,6,5,115,68,44,3
С.РАХОВЦИ,25,23,1,1,49,23,24,2
С.РАЧЕВЦИ,12,10,1,1,19,10,7,2
С.РЕДЕШКОВЦИ,0,0,0,0,2,0,2,0
С.РУЙЧОВЦИ,1,1,0,0,1,1,0,0
С.РЯЗКОВЦИ,28,20,8,0,44,20,22,2
С.СВИНАРСКИ ДОЛ,3,3,0,0,5,3,2,0
С.СЕДЯНКОВЦИ,22,21,0,1,35,21,14,0
С.СЕЙКОВЦИ,6,6,0,0,9,6,0,3
С.СЕМЕРДЖИИТЕ,0,0,0,0,1,0,1,0
С.СМИЛОВЦИ,18,18,0,0,31,18,11,2
С.СОЛАРИ,6,5,1,0,9,5,3,1
С.СПАНЦИ,6,6,0,0,10,6,4,0
С.СПАСОВЦИ,4,4,0,0,8,4,4,0
С.СТАРИЛКОВЦИ,4,4,0,0,8,4,3,1
С.СТЕФАНОВО,3,3,0,0,7,3,4,0
С.СТОЕВЦИ,74,70,4,0,94,70,24,0
С.СТОЙКОВЦИ,10,10,0,0,15,10,4,1
С.СТОЙЧОВЦИ,19,15,2,2,20,15,5,0
С.СТОМАНЕЦИТЕ,11,11,0,0,35,11,21,3
С.СЪБОТКОВЦИ,33,26,4,3,47,26,10,11
С.ТОДОРОВЦИ,3,3,0,0,13,3,9,1
С.ТОДОРЧЕТА,4,4,0,0,16,4,6,6
С.ТОРБАЛЪЖИТЕ,4,4,0,0,31,4,27,0
С.ТРАПЕСКОВЦИ,5,3,0,2,11,3,5,3
С.ТРЪНИТО,94,86,6,2,161,86,73,2
С.УЗУНИТЕ,6,6,0,0,15,6,7,2
С.ФЪРГОВЦИ,10,8,0,2,26,8,15,3
С.ХАРАЧЕРИТЕ,16,15,1,0,30,15,13,2
С.ЦВЯТКОВЦИ,4,3,1,0,17,3,14,0
С.ЧАВЕИ,19,18,1,0,34,18,16,0
С.ЧАРКОВО,176,162,7,7,185,162,16,7
С.ЧЕРВЕНА ЛОКВА,2,0,1,1,2,0,2,0
С.ЧЕРНЕВЦИ,7,4,3,0,9,4,5,0
С.ЧИТАКОВЦИ,4,4,0,0,7,4,3,0
С.ЧУКИЛИТЕ,7,5,1,1,18,5,13,0
С.ШАРАНИ,3,3,0,0,12,3,9,0
С.ШИПЧЕНИТЕ,3,3,0,0,12,3,9,0
С.ЯВОРЕЦ,700,576,20,104,675,576,57,42
С.ЯНКОВЦИ,89,80,6,3,123,80,39,4
С.ЯСЕНИТЕ,6,6,0,0,21,6,15,0
ГР.ДРЯНОВО,8567,7671,130,766,8116,7671,24,421
С.БАЛВАНЦИТЕ,0,0,0,0,2,0,2,0
С.БУЧУКОВЦИ,2,1,1,0,6,1,0,5
С.ГАНЧОВЕЦ,140,128,1,11,159,128,11,20
С.ГЕНЯ,1,1,0,0,11,1,0,10
С.ГЕША,4,4,0,0,17,4,4,9
С.ГЛУШКА,18,11,0,7,20,11,5,4
С.ГОЗДЕЙКА,13,12,0,1,15,12,1,2
С.ГОЛЕМИ БЪЛГАРЕНИ,6,2,4,0,4,2,1,1
С.ГОРНИ ВЪРПИЩА,2,2,0,0,6,2,0,4
С.ГОСТИЛИЦА,279,262,7,10,341,262,24,55
С.ГЪРНЯ,1,1,0,0,3,1,2,0
С.ДЕНЧЕВЦИ,11,10,0,1,17,10,5,2
С.ДЛЪГНЯ,9,8,0,1,28,8,2,18
С.ДОБРЕНИТЕ,1,1,0,0,2,1,0,1
С.ДОЛНИ ВЪРПИЩА,1,1,0,0,3,1,0,2
С.ДОЛНИ ДРАГОЙЧА,3,3,0,0,3,3,0,0
С.ДОЧА,3,2,0,1,7,2,0,5
С.ЗАЯ,29,27,0,2,37,27,3,7
С.ИСКРА,3,2,0,1,2,2,0,0
С.КАЛОМЕН,3,3,0,0,6,3,1,2
С.КАРАИВАНЦА,19,11,6,2,32,11,7,14
С.КАТРАНДЖИИ,15,11,1,3,38,11,3,24
С.КЕРЕКА,21,17,1,3,65,17,4,44
С.КОСАРКА,28,25,0,3,41,25,3,13
С.КУМАНИТЕ,3,3,0,0,3,3,0,0
С.МАЛКИ БЪЛГАРЕНИ,0,0,0,0,1,0,1,0
С.МАНОЯ,28,28,0,0,41,28,1,12
С.ПЕЙНА,5,3,0,2,7,3,0,4
С.ПЕТКОВЦИ,1,1,0,0,2,1,1,0
С.РАДАНЧЕТО,4,4,0,0,9,4,3,2
С.РАДОВЦИ,119,115,0,4,131,115,0,16
С.РИТЯ,0,0,0,0,1,0,1,0
С.РУНЯ,11,10,0,1,28,10,10,8
С.РУСИНОВЦИ,4,4,0,0,6,4,0,2
С.САЛАСУКА,3,3,0,0,4,3,1,0
С.СКАЛСКО,60,50,6,4,89,50,27,12
С.СЛАВЕЙКОВО,32,25,5,2,60,25,7,28
С.СОКОЛОВО,26,23,2,1,45,23,1,21
С.СЯРОВЦИ,1,1,0,0,2,1,0,1
С.ТУРКИНЧА,15,11,1,3,13,11,0,2
С.ЦАРЕВА ЛИВАДА,663,614,12,37,735,614,19,102
С.ЧУКОВО,8,8,0,0,16,8,2,6
С.ШУШНЯ,1,1,0,0,1,1,0,0
С.ЯНТРА,71,67,0,4,98,67,1,30
ГР.СЕВЛИЕВО,26542,23138,1285,2119,24893,23138,472,1283
С.АГАТОВО,354,312,14,28,427,312,72,43
С.БАТОШЕВО,878,658,52,168,744,658,42,44
С.БЕРИЕВО,273,225,15,33,303,225,19,59
С.БОАЗЪТ,38,32,2,4,49,32,15,2
С.БОГАТОВО,373,313,27,33,433,313,88,32
С.БУРЯ,205,152,12,41,223,152,3,68
С.ВАЛЕВЦИ,16,12,2,2,19,12,1,6
С.ВОЙНИШКА,1,1,0,0,28,1,27,0
С.ГОРНА РОСИЦА,578,473,35,70,608,473,47,88
С.ГРАДИЩЕ,138,103,18,17,189,103,58,28
С.ГРАДНИЦА,1193,1040,54,99,1193,1040,58,95
С.ДАМЯНОВО,434,346,48,40,512,346,90,76
С.ДЕБЕЛЦОВО,0,0,0,0,2,0,0,2
С.ДИСМАНИЦА,3,2,1,0,7,2,5,0
С.ДОБРОМИРКА,621,508,46,67,629,508,41,80
С.ДУШЕВО,1513,1129,43,341,1269,1129,100,40
С.ДУШЕВСКИ КОЛИБИ,11,9,2,0,14,9,4,1
С.ЕНЕВ РЪТ,11,8,2,1,17,8,6,3
С.ИДИЛЕВО,111,84,7,20,158,84,46,28
С.КАРАМИЧЕВЦИ,26,18,1,7,29,18,0,11
С.КАСТЕЛ,21,16,4,1,26,16,2,8
С.КОРИЯТА,9,8,0,1,9,8,1,0
С.КОРМЯНСКО,586,529,19,38,649,529,65,55
С.КРАМОЛИН,415,355,29,31,473,355,36,82
С.КРУШЕВО,483,427,21,35,586,427,94,65
С.КРЪВЕНИК,218,137,69,12,197,137,36,24
С.КУПЕН,16,15,0,1,23,15,3,5
С.ЛОВНИДОЛ,185,170,4,11,280,170,39,71
С.МАЛКИ ВЪРШЕЦ,141,118,16,7,200,118,46,36
С.МЛАДЕН,122,107,10,5,181,107,47,27
С.МЛЕЧЕВО,106,86,15,5,130,86,26,18
С.ПЕТКО СЛАВЕЙКОВ,1192,1066,38,88,1160,1066,47,47
С.ПОПСКА,30,23,4,3,28,23,5,0
С.РЯХОВЦИТЕ,1450,1283,38,129,1422,1283,88,51
С.СЕЛИЩЕ,102,93,5,4,127,93,16,18
С.СЕННИК,699,573,60,66,739,573,107,59
С.СТОКИТЕ,211,172,25,14,260,172,52,36
С.СТОЛЪТ,252,211,16,25,288,211,52,25
С.ТАБАШКА,47,39,3,5,49,39,8,2
С.ТУМБАЛОВО,71,57,10,4,72,57,13,2
С.ТЪРХОВО,83,71,2,10,125,71,19,35
С.УГОРЕЛЕЦ,36,30,2,4,35,30,3,2
С.ХИРЕВО,152,122,8,22,181,122,43,16
С.ШОПИТЕ,0,0,0,0,10,0,10,0
С.ШУМАТА,951,772,41,138,887,772,53,62
ГР.ПЛАЧКОВЦИ,1929,1710,35,184,1844,1710,47,87
ГР.ТРЯВНА,10624,9271,164,1189,9828,9271,60,497
С.АЗМАНИТЕ,8,6,2,0,6,6,0,0
С.АРМЯНКОВЦИ,1,1,0,0,3,1,2,0
С.БАНГЕЙЦИ,26,17,7,2,35,17,13,5
С.БАХРЕЦИ,7,5,1,1,10,5,5,0
С.БЕЛИЦА,30,25,4,1,56,25,13,18
С.БИЖОВЦИ,13,7,6,0,11,7,4,0
С.БРЕЖНИЦИТЕ,4,2,2,0,5,2,0,3
С.БЪРДАРИТЕ,0,0,0,0,4,0,0,4
С.БЪРДЕНИ,1,1,0,0,6,1,1,4
С.ВЕЛЕНЦИ,2,2,0,0,6,2,3,1
С.ВЕЛЧОВЦИ,1,1,0,0,4,1,1,2
С.ГАЙДАРИ,2,2,0,0,2,2,0,0
С.ГЕНЧОВЦИ,7,6,0,1,7,6,1,0
С.ГЛУТНИЦИТЕ,1,1,0,0,3,1,1,1
С.ГОРНИ ДАМЯНОВЦИ,4,4,0,0,8,4,2,2
С.ГОРНИ РАДКОВЦИ,2,2,0,0,2,2,0,0
С.ДИМИЕВЦИ,0,0,0,0,1,0,1,0
С.ДОБРЕВЦИ,5,4,0,1,8,4,1,3
С.ДОНКИНО,0,0,0,0,1,0,0,1
С.ДОНЧОВЦИ,5,4,1,0,5,4,0,1
С.ДРАГНЕВЦИ,3,3,0,0,8,3,2,3
С.ДРАНДАРИТЕ,0,0,0,0,4,0,2,2
С.ДЪРВАРИ,0,0,0,0,1,0,1,0
С.ЕНЧОВЦИ,10,8,0,2,19,8,4,7
С.ЗЕЛЕНИКА,5,4,0,1,5,4,1,0
С.ЙОВОВЦИ,2,1,1,0,3,1,0,2
С.КАШЕНЦИ,1,1,0,0,3,1,1,1
С.КЕРЕНИТЕ,0,0,0,0,1,0,0,1
С.КИСЕЛКОВЦИ,1,1,0,0,1,1,0,0
С.КИСИЙЦИТЕ,38,30,5,3,37,30,4,3
С.КОЙЧОВЦИ,1,1,0,0,5,1,4,0
С.КОНАРСКОТО,1,0,0,1,0,0,0,0
С.КРЕСЛЮВЦИ,5,4,1,0,4,4,0,0
С.КРЪСТЕЦ,15,5,3,7,23,5,4,14
С.МАЛКИ СТАНЧОВЦИ,3,3,0,0,9,3,1,5
С.МАНЕВЦИ,8,7,1,0,8,7,0,1
С.МАТЕШОВЦИ,0,0,0,0,1,0,0,1
С.МИЛЕВЦИ,6,6,0,0,10,6,3,1
С.МРЪЗЕЦИ,10,8,1,1,11,8,0,3
С.НИКОЛАЕВО,6,1,1,4,4,1,0,3
С.НОЖЕРИТЕ,2,2,0,0,2,2,0,0
С.НОСЕИТЕ,3,3,0,0,5,3,0,2
С.ОКОЛИИТЕ,1,1,0,0,6,1,2,3
С.ОШАНИТЕ,1,0,0,1,4,0,4,0
С.ПОБЪК,1,0,0,1,0,0,0,0
С.ПРЕСТОЙ,16,14,1,1,43,14,24,5
С.РАДЕВЦИ,47,40,5,2,49,40,3,6
С.РАДИНО,6,5,1,0,8,5,2,1
С.РАЕВЦИ,2,2,0,0,4,2,2,0
С.РАЙНУШКОВЦИ,1,1,0,0,3,1,2,0
С.РАЛЕВЦИ,2,2,0,0,3,2,1,0
С.РАШОВИТЕ,0,0,0,0,1,0,1,0
С.РУЕВЦИ,4,2,2,0,6,2,4,0
С.СВИРЦИ,6,4,1,1,4,4,0,0
С.СЕЧЕН КАМЪК,3,3,0,0,6,3,1,2
С.СКОРЦИТЕ,0,0,0,0,2,0,0,2
С.СТАЙНОВЦИ,1,1,0,0,2,1,0,1
С.СТАНЧОВ ХАН,13,11,2,0,33,11,8,14
С.ТОДОРЕЦИТЕ,0,0,0,0,2,0,0,2
С.ТОМЧЕВЦИ,2,2,0,0,2,2,0,0
С.ФЪРЕВЦИ,0,0,0,0,1,0,0,1
С.ФЪРТУНИ,1,0,0,1,0,0,0,0
С.ХРИСТОВЦИ,6,5,1,0,5,5,0,0
С.ЧАКАЛИТЕ,4,2,1,1,6,2,3,1
С.ЧЕРНОВРЪХ,40,36,2,2,65,36,12,17
С.ЯВОР,3,1,2,0,3,1,2,0
ГР.БАЛЧИК,13721,11770,293,1658,12776,11770,126,880
С.БЕЗВОДИЦА,344,313,4,27,371,313,6,52
С.БОБОВЕЦ,154,64,14,76,83,64,4,15
С.БРЯСТОВО,9,2,2,5,3,2,1,0
С.ГУРКОВО,484,415,33,36,552,415,79,58
С.ДРОПЛА,325,253,17,55,302,253,12,37
С.ДЪБРАВА,171,152,5,14,201,152,5,44
С.ЗМЕЕВО,277,216,5,56,251,216,9,26
С.КАРВУНА,1,0,0,1,1,0,0,1
С.КРАНЕВО,689,589,7,93,1282,589,61,632
С.КРЕМЕНА,137,111,14,12,136,111,10,15
С.ЛЯХОВО,500,399,13,88,428,399,17,12
С.ОБРОЧИЩЕ,2451,2137,119,195,2388,2137,25,226
"С.ОБРОЧИЩЕ,К.К.АЛБЕНА",0,0,0,0,75,0,8,67
С.ПРЕСПА,213,189,1,23,237,189,15,33
С.РОГАЧЕВО,188,159,5,24,350,159,50,141
С.СЕНОКОС,618,518,19,81,605,518,17,70
С.СОКОЛОВО,1053,842,32,179,969,842,64,63
С.СТРАЖИЦА,479,400,26,53,527,400,81,46
С.ТРИГОРЦИ,159,140,5,14,172,140,15,17
С.ХРАБРОВО,69,50,7,12,76,50,10,16
С.ЦАРИЧИНО,127,94,24,9,135,94,30,11
С.ЦЪРКВА,311,271,9,31,350,271,9,70
ГР.ГЕНЕРАЛ ТОШЕВО,7723,6732,177,814,7051,6732,69,250
С.АЛЕКСАНДЪР СТАМБОЛИЙСКИ,35,25,0,10,31,25,2,4
С.БАЛКАНЦИ,81,60,8,13,81,60,3,18
С.БЕЖАНОВО,92,76,4,12,116,76,3,37
С.ВАСИЛЕВО,391,348,20,23,410,348,15,47
С.ВЕЛИКОВО,37,35,0,2,50,35,7,8
С.ВИЧОВО,16,13,0,3,30,13,0,17
С.ГОРИЦА,120,106,7,7,122,106,5,11
С.ГРАДИНИ,36,30,4,2,60,30,2,28
С.ДЪБОВИК,136,117,0,19,165,117,1,47
С.ЖИТЕН,180,158,2,20,214,158,8,48
С.ЗОГРАФ,127,113,6,8,145,113,4,28
С.ИЗВОРОВО,268,218,11,39,266,218,11,37
С.ЙОВКОВО,825,298,2,525,317,298,3,16
С.КАЛИНА,59,51,1,7,91,51,5,35
С.КАРДАМ,1064,911,18,135,968,911,15,42
С.КОНАРЕ,42,37,2,3,43,37,0,6
С.КРАИЩЕ,13,9,0,4,25,9,7,9
С.КРАСЕН,272,235,8,29,273,235,3,35
С.КЪПИНОВО,408,172,5,231,218,172,26,20
С.ЛОЗНИЦА,19,17,0,2,31,17,7,7
С.ЛЮЛЯКОВО,775,481,14,280,527,481,26,20
С.МАЛИНА,235,170,10,55,213,170,15,28
С.ОГРАЖДЕН,12,8,0,4,11,8,0,3
С.ПЕТЛЕШКОВО,249,196,15,38,260,196,37,27
С.ПИСАРОВО,113,63,5,45,75,63,12,0
С.ПЛЕНИМИР,67,49,12,6,80,49,10,21
С.ПРЕСЕЛЕНЦИ,266,233,3,30,292,233,6,53
С.ПРИСАД,471,415,12,44,479,415,30,34
С.ПЧЕЛАРОВО,510,459,10,41,527,459,6,62
С.РАВНЕЦ,275,196,5,74,235,196,17,22
С.РОГОЗИНА,177,146,0,31,167,146,3,18
С.РОСЕН,83,72,3,8,83,72,1,10
С.РОСИЦА,517,345,11,161,389,345,10,34
С.СИРАКОВО,73,58,2,13,80,58,1,21
С.СНОП,94,83,1,10,114,83,4,27
С.СНЯГОВО,342,191,14,137,201,191,3,7
С.СПАСОВО,1024,867,27,130,956,867,19,70
С.СРЕДИНА,74,61,5,8,70,61,0,9
С.СЪРНИНО,70,53,3,14,75,53,3,19
С.УЗОВО,12,12,0,0,20,12,3,5
С.ЧЕРНООКОВО,247,225,4,18,282,225,29,28
С.АЛЦЕК,395,342,18,35,388,342,19,27
С.БАТОВО,715,558,9,148,638,558,10,70
С.БДИНЦИ,57,53,1,3,92,53,0,39
С.БЕНКОВСКИ,2246,895,2,1349,937,895,6,36
С.БОГДАН,122,98,3,21,147,98,1,48
С.БОЖУРОВО,1373,831,7,535,943,831,16,96
С.БРАНИЩЕ,411,301,3,107,407,301,10,96
С.ВЕДРИНА,693,455,1,237,598,455,6,137
С.ВЛАДИМИРОВО,237,212,1,24,337,212,2,123
С.ВОДНЯНЦИ,530,344,13,173,391,344,22,25
