С.ВИСКЯР,63,59,0,4,102,59,23,20
С.ВИТАНОВЦИ,215,205,3,7,312,205,85,22
С.ГОЛЕМО БУЧИНО,540,494,18,28,695,494,109,92
С.ДИВОТИНО,1753,1580,53,120,1740,1580,104,56
С.ДРАГИЧЕВО,1855,1650,52,153,1928,1650,62,216
С.ЗИДАРЦИ,71,69,1,1,81,69,10,2
С.КЛАДНИЦА,1007,917,19,71,1100,917,51,132
С.КРАЛЕВ ДОЛ,555,463,38,54,623,463,116,44
С.ЛЕСКОВЕЦ,96,69,18,9,85,69,6,10
С.ЛЮЛИН,747,664,29,54,762,664,67,31
С.МЕЩИЦА,809,729,31,49,968,729,180,59
С.ПЛАНИНИЦА,14,14,0,0,19,14,2,3
С.РАДУЙ,23,19,0,4,71,19,4,48
С.РАСНИК,351,316,19,16,427,316,73,38
С.РУДАРЦИ,1169,1022,37,110,1455,1022,148,285
С.СЕЛИЩЕН ДОЛ,116,106,4,6,117,106,7,4
С.СТУДЕНА,1607,1397,60,150,1665,1397,126,142
С.ЧЕРНА ГОРА,276,237,9,30,284,237,26,21
С.ЧУЙПЕТЛОВО,15,13,2,0,23,13,7,3
С.ЯРДЖИЛОВЦИ,1020,933,25,62,1037,933,61,43
ГР.РАДОМИР,15410,13048,441,1921,13817,13048,66,703
С.БАЙКАЛСКО,35,31,2,2,59,31,7,21
С.БЕЛАНИЦА,9,7,1,1,10,7,0,3
С.БОБОРАЦИ,38,35,3,0,81,35,13,33
С.БОРНАРЕВО,38,36,0,2,48,36,11,1
С.ВЛАДИМИР,122,108,9,5,161,108,8,45
С.ГОРНА ДИКАНЯ,103,90,1,12,169,90,3,76
С.ГЪЛЪБНИК,171,155,2,14,197,155,3,39
С.ДЕБЕЛИ ЛАГ,113,100,2,11,170,100,17,53
С.ДОЛНА ДИКАНЯ,297,278,0,19,433,278,25,130
С.ДОЛНИ РАКОВЕЦ,262,247,3,12,291,247,9,35
С.ДРАГОМИРОВО,18,15,2,1,21,15,0,6
С.ДРЕН,882,753,8,121,967,753,31,183
С.ДРУГАН,340,310,10,20,524,310,74,140
С.ЖЕДНА,35,32,1,2,88,32,5,51
С.ЖИТУША,73,68,2,3,103,68,9,26
С.ИЗВОР,436,394,5,37,539,394,25,120
С.КАСИЛАГ,37,32,1,4,64,32,0,32
С.КЛЕНОВИК,215,192,13,10,248,192,7,49
С.КОНДОФРЕЙ,99,93,2,4,120,93,11,16
С.КОПАНИЦА,140,137,2,1,173,137,16,20
С.КОШАРИТЕ,49,45,4,0,87,45,12,30
С.НЕГОВАНЦИ,82,73,3,6,133,73,9,51
С.НИКОЛАЕВО,28,27,1,0,43,27,7,9
С.ПОЦЪРНЕНЦИ,30,30,0,0,67,30,11,26
С.ПРИБОЙ,142,132,1,9,212,132,42,38
С.РАДИБОШ,22,19,1,2,47,19,10,18
С.СТАРО СЕЛО,114,102,2,10,155,102,6,47
С.СТЕФАНОВО,321,298,7,16,438,298,75,65
С.УГЛЯРЦИ,36,33,0,3,64,33,11,20
С.ЧЕРВЕНА МОГИЛА,54,49,2,3,64,49,7,8
С.ЧУКОВЕЦ,58,50,3,5,166,50,4,112
ГР.ТРЪН,2705,2327,92,286,2495,2327,35,133
С.БАНКЯ,4,2,2,0,3,2,1,0
С.БЕРАЙНЦИ,9,8,1,0,40,8,0,32
С.БОГОЙНА,6,5,0,1,8,5,0,3
С.БОХОВА,12,11,0,1,39,11,1,27
С.БУСИНЦИ,13,10,0,3,63,10,14,39
С.БУТРОИНЦИ,7,7,0,0,14,7,0,7
С.ВЕЛИНОВО,24,22,1,1,51,22,0,29
С.ВИДРАР,5,3,0,2,12,3,1,8
С.ВРАБЧА,20,17,1,2,36,17,2,17
С.ВУКАН,19,15,1,3,31,15,0,16
С.ГЛАВАНОВЦИ,59,50,1,8,88,50,1,37
С.ГЛОГОВИЦА,60,46,8,6,71,46,10,15
С.ГОРНА МЕЛНА,5,5,0,0,6,5,0,1
С.ГОРОЧЕВЦИ,15,14,0,1,92,14,3,75
С.ДЖИНЧОВЦИ,10,9,0,1,19,9,0,10
С.ДОКЬОВЦИ,11,9,1,1,32,9,0,23
С.ДОЛНА МЕЛНА,19,13,2,4,28,13,0,15
С.ДЪЛГА ЛУКА,7,6,0,1,12,6,0,6
С.ЕЗДИМИРЦИ,33,29,0,4,87,29,4,54
С.ЕЛОВИЦА,14,12,1,1,17,12,1,4
С.ЕРУЛ,28,25,1,2,64,25,0,39
С.ЗАБЕЛ,19,15,0,4,28,15,2,11
С.ЗЕЛЕНИГРАД,57,46,1,10,108,46,18,44
С.КОЖИНЦИ,35,31,1,3,34,31,0,3
С.КОСТУРИНЦИ,14,13,0,1,42,13,0,29
С.КЪШЛЕ,1,1,0,0,1,1,0,0
С.ЛЕВА РЕКА,23,15,2,6,49,15,1,33
С.ЛЕШНИКОВЦИ,7,6,0,1,15,6,0,9
С.ЛОМНИЦА,35,31,2,2,39,31,0,8
С.ЛЯЛИНЦИ,18,14,0,4,49,14,0,35
С.МИЛКЬОВЦИ,18,18,0,0,31,18,0,13
С.МИЛОСЛАВЦИ,18,17,0,1,50,17,3,30
С.МРАКЕТИНЦИ,10,8,1,1,8,8,0,0
С.МРАМОР,14,12,2,0,62,12,4,46
С.НАСАЛЕВЦИ,13,6,0,7,30,6,1,23
С.НЕДЕЛКОВО,52,48,1,3,63,48,0,15
С.ПАРАМУН,32,29,0,3,41,29,0,12
С.ПЕНКЬОВЦИ,15,10,0,5,18,10,0,8
С.ПРОДАНЧА,7,4,0,3,8,4,0,4
С.РАДОВО,13,11,1,1,41,11,2,28
С.РАНИ ЛУГ,19,15,0,4,29,15,1,13
С.РЕЯНОВЦИ,6,5,0,1,24,5,0,19
С.СЛИШОВЦИ,15,9,3,3,28,9,1,18
С.СТАЙЧОВЦИ,13,11,1,1,29,11,4,14
С.СТРЕЗИМИРОВЦИ,4,3,0,1,42,3,1,38
С.СТУДЕН ИЗВОР,6,4,0,2,11,4,2,5
С.ТУРОКОВЦИ,105,91,5,9,159,91,18,50
С.ФИЛИПОВЦИ,139,114,3,22,140,114,5,21
С.ЦЕГРИЛОВЦИ,8,7,1,0,17,7,1,9
С.ЯРЛОВЦИ,38,34,2,2,54,34,1,19
ГР.БЕЛЕНЕ,8589,7549,78,962,7990,7549,55,386
С.БЯЛА ВОДА,304,273,6,25,312,273,14,25
С.ДЕКОВ,447,385,28,34,443,385,18,40
С.КУЛИНА ВОДА,154,129,7,18,183,129,25,29
С.ПЕТОКЛАДЕНЦИ,323,270,8,45,375,270,13,92
С.ТАТАРИ,266,227,9,30,298,227,11,60
ГР.ГУЛЯНЦИ,3527,3164,25,338,3391,3164,37,190
С.БРЕСТ,2083,1816,29,238,2017,1816,8,193
С.ГИГЕН,1964,1710,14,240,1870,1710,13,147
С.ДОЛНИ ВИТ,495,426,11,58,499,426,23,50
С.ДЪБОВАН,458,397,5,56,481,397,8,76
С.ЗАГРАЖДЕН,307,244,3,60,328,244,5,79
С.ИСКЪР,238,211,2,25,259,211,3,45
С.КРЕТА,296,252,6,38,301,252,3,46
С.ЛЕНКОВО,331,298,2,31,415,298,9,108
С.МИЛКОВИЦА,1793,1581,23,189,1660,1581,24,55
С.СОМОВИТ,639,528,18,93,579,528,3,48
С.ШИЯКОВО,311,252,7,52,358,252,9,97
ГР.ДОЛНА МИТРОПОЛИЯ,3540,3119,70,351,3355,3119,22,214
ГР.ТРЪСТЕНИК,4637,4190,38,409,4464,4190,32,242
С.БАЙКАЛ,396,348,2,46,468,348,13,107
С.БИВОЛАРЕ,589,531,3,55,627,531,15,81
С.БОЖУРИЦА,1038,934,9,95,1137,934,13,190
С.БРЕГАРЕ,537,484,2,51,638,484,3,151
С.ГОРНА МИТРОПОЛИЯ,1803,1596,8,199,1793,1596,22,175
С.ГОСТИЛЯ,190,149,1,40,219,149,3,67
С.КОМАРЕВО,1102,978,6,118,1120,978,2,140
С.КРУШОВЕНЕ,945,832,7,106,997,832,11,154
С.ОРЕХОВИЦА,1320,1167,8,145,1381,1167,10,204
С.ПОБЕДА,525,438,7,80,511,438,10,63
С.ПОДЕМ,792,691,7,94,998,691,13,294
С.РИБЕН,675,607,5,63,738,607,12,119
С.СЛАВОВИЦА,423,380,7,36,537,380,12,145
С.СТАВЕРЦИ,1699,1470,21,208,1628,1470,8,150
ГР.ДОЛНИ ДЪБНИК,4608,4088,14,506,4471,4088,24,359
С.БЪРКАЧ,797,597,22,178,801,597,5,199
С.ГОРНИ ДЪБНИК,2010,1706,14,290,1877,1706,17,154
С.ГРАДИНА,1079,811,7,261,909,811,10,88
С.КРУШОВИЦА,2336,1894,25,417,2115,1894,26,195
С.ПЕТЪРНИЦА,1628,1495,13,120,1652,1495,24,133
С.САДОВЕЦ,2433,1944,27,462,2222,1944,16,262
ГР.ЛЕВСКИ,11770,10256,154,1360,10662,10256,86,320
С.АСЕНОВЦИ,1744,1567,24,153,1649,1567,9,73
С.АСПАРУХОВО,593,549,12,32,593,549,19,25
С.БОЖУРЛУК,94,74,0,20,109,74,0,35
С.БЪЛГАРЕНЕ,831,725,11,95,804,725,8,71
С.ВАРАНА,27,16,4,7,35,16,17,2
С.ГРАДИЩЕ,1070,950,17,103,1043,950,24,69
С.ИЗГРЕВ,454,411,7,36,497,411,19,67
С.КОЗАР БЕЛЕНЕ,742,679,9,54,745,679,29,37
С.МАЛЧИКА,1377,1225,17,135,1307,1225,29,53
С.ОБНОВА,2075,1905,13,157,2169,1905,30,234
С.СТЕЖЕРОВО,435,346,14,75,419,346,7,66
С.ТРЪНЧОВИЦА,609,511,7,91,542,511,12,19
ГР.НИКОПОЛ,4475,3680,90,705,3784,3680,15,89
С.АСЕНОВО,197,174,2,21,230,174,2,54
С.БАЦОВА МАХАЛА,466,417,0,49,464,417,2,45
С.ВЪБЕЛ,689,581,8,100,672,581,29,62
С.ДЕБОВО,567,513,2,52,596,513,10,73
С.ДРАГАШ ВОЙВОДА,617,551,3,63,591,551,14,26
С.ЕВЛОГИЕВО,70,60,0,10,80,60,3,17
С.ЖЕРНОВ,83,67,8,8,87,67,7,13
С.ЛОЗИЦА,207,184,0,23,254,184,9,61
С.ЛЮБЕНОВО,169,147,0,22,221,147,17,57
С.МУСЕЛИЕВО,744,665,10,69,737,665,8,64
С.НОВАЧЕНЕ,1170,1041,4,125,1152,1041,5,106
С.САНАДИНОВО,293,249,1,43,302,249,0,53
С.ЧЕРКОВИЦА,471,381,1,89,406,381,8,17
ГР.ИСКЪР,3630,3181,13,436,3437,3181,14,242
С.ДОЛНИ ЛУКОВИТ,1873,1668,4,201,1841,1668,4,169
С.ПИСАРОВО,814,711,6,97,906,711,6,189
С.СТАРОСЕЛЦИ,1054,892,6,156,1038,892,5,141
ГР.ПЛЕВЕН,127303,102546,3694,21063,109054,102546,647,5861
ГР.СЛАВЯНОВО,4424,4027,62,335,4306,4027,110,169
С.БЕГЛЕЖ,609,508,36,65,820,508,233,79
С.БОХОТ,558,500,38,20,808,500,268,40
С.БРЕСТОВЕЦ,816,705,59,52,1042,705,317,20
С.БРЪШЛЯНИЦА,730,687,12,31,847,687,120,40
С.БУКОВЛЪК,4152,3859,115,178,4139,3859,214,66
С.ВЪРБИЦА,427,389,25,13,649,389,240,20
С.ГОРТАЛОВО,103,78,13,12,298,78,194,26
С.ГРИВИЦА,1535,1376,39,120,1595,1376,170,49
С.ДИСЕВИЦА,1022,916,48,58,1079,916,132,31
С.КОИЛОВЦИ,850,743,41,66,976,743,196,37
С.КЪРТОЖАБЕНЕ,89,71,9,9,150,71,67,12
С.КЪШИН,245,207,16,22,322,207,99,16
С.ЛАСКАР,56,51,4,1,130,51,74,5
С.МЕЧКА,781,711,45,25,818,711,81,26
С.НИКОЛАЕВО,629,575,18,36,837,575,179,83
С.ОПАНЕЦ,1769,1594,51,124,1734,1594,100,40
С.ПЕЛИШАТ,492,427,34,31,744,427,287,30
С.РАДИШЕВО,421,368,24,29,485,368,100,17
С.РАЛЕВО,230,209,12,9,345,209,121,15
С.ТОДОРОВО,291,221,52,18,441,221,213,7
С.ТУЧЕНИЦА,253,203,26,24,343,203,130,10
С.ТЪРНЕНЕ,1005,884,23,98,1022,884,109,29
С.ЯСЕН,2526,2245,77,204,2517,2245,172,100
ГР.ПОРДИМ,2169,1919,12,238,2084,1919,7,158
С.БОРИСЛАВ,144,128,3,13,200,128,6,66
С.ВЪЛЧИТРЪН,857,781,3,73,926,781,3,142
С.ЗГАЛЕВО,528,475,4,49,699,475,0,224
С.КАМЕНЕЦ,811,657,5,149,787,657,3,127
С.КАТЕРИЦА,54,44,0,10,65,44,1,20
С.ОДЪРНЕ,950,840,4,106,941,840,8,93
С.ТОТЛЕБЕН,431,347,1,83,529,347,4,178
ГР.КОЙНАРЕ,4853,4197,43,613,4444,4197,79,168
ГР.ЧЕРВЕН БРЯГ,15414,12545,541,2328,13357,12545,209,603
С.БРЕСТЕ,389,337,13,39,449,337,62,50
С.ГЛАВА,1415,1277,19,119,1344,1277,23,44
С.ГОРНИК,1455,1137,63,255,1257,1137,57,63
С.ДЕВЕНЦИ,708,587,28,93,663,587,39,37
С.ЛЕПИЦА,397,341,18,38,398,341,30,27
С.РАДОМИРЦИ,1558,1378,13,167,1629,1378,99,152
С.РАКИТА,804,680,35,89,872,680,50,142
С.РЕСЕЛЕЦ,993,899,38,56,1068,899,85,84
С.РУПЦИ,1259,1110,19,130,1216,1110,38,68
С.СУХАЧЕ,690,585,13,92,715,585,48,82
С.ТЕЛИШ,819,677,13,129,912,677,16,219
С.ЧОМАКОВЦИ,1036,855,41,140,992,855,62,75
ГР.КНЕЖА,11433,10311,13,1109,10788,10311,15,462
С.БРЕНИЦА,1735,1561,13,161,1817,1561,7,249
С.ЕНИЦА,1006,905,4,97,1059,905,1,153
С.ЛАЗАРОВО,328,283,5,40,398,283,12,103
ГР.АСЕНОВГРАД,59985,49914,960,9111,52132,49914,366,1852
С.БАЧКОВО,300,240,23,37,312,240,26,46
С.БОР,20,12,7,1,20,12,8,0
С.БОЯНЦИ,1592,1378,71,143,1498,1378,56,64
С.ВРАТА,17,11,2,4,16,11,5,0
С.ГОРНОСЛАВ,37,33,1,3,78,33,35,10
С.ДОБРОСТАН,31,26,4,1,54,26,12,16
С.ДОЛНОСЛАВ,246,195,21,30,261,195,49,17
С.ЖЪЛТ КАМЪК,108,85,6,17,87,85,1,1
С.ЗЛАТОВРЪХ,423,363,26,34,553,363,103,87
С.ИЗБЕГЛИИ,677,590,21,66,931,590,146,195
С.КОЗАНОВО,562,465,36,61,598,465,92,41
С.КОНУШ,624,557,11,56,679,557,42,80
С.КОСОВО,6,3,1,2,11,3,3,5
С.ЛЕНОВО,300,244,11,45,374,244,43,87
С.ЛЯСКОВО,14,8,3,3,42,8,11,23
С.МОСТОВО,61,48,6,7,53,48,3,2
С.МУЛДАВА,1622,1320,41,261,1382,1320,22,40
С.НАРЕЧЕНСКИ БАНИ,791,597,32,162,739,597,43,99
С.НОВАКОВО,332,270,14,48,362,270,27,65
С.НОВИ ИЗВОР,358,257,14,87,299,257,28,14
С.ОРЕШЕЦ,20,16,3,1,47,16,17,14
С.ПАТРИАРХ ЕВТИМОВО,275,227,16,32,420,227,95,98
С.СИНИ ВРЪХ,14,6,4,4,8,6,0,2
С.СТОЕВО,750,620,20,110,656,620,25,11
С.ТОПОЛОВО,2735,2408,54,273,2603,2408,51,144
С.ТРИ МОГИЛИ,38,28,8,2,33,28,1,4
С.УЗУНОВО,14,11,1,2,12,11,0,1
С.ЧЕРВЕН,587,528,22,37,732,528,129,75
ГР.БРЕЗОВО,1803,1595,21,187,1796,1595,24,177
С.БАБЕК,49,37,1,11,68,37,0,31
С.БОРЕЦ,716,607,8,101,733,607,2,124
С.ВЪРБЕН,132,107,1,24,173,107,0,66
С.ДРАНГОВО,375,330,2,43,412,330,1,81
С.ЗЕЛЕНИКОВО,325,268,7,50,386,268,8,110
С.ЗЛАТОСЕЛ,104,81,2,21,190,81,3,106
С.ОТЕЦ КИРИЛОВО,241,221,0,20,283,221,7,55
С.ПЪДАРСКО,591,527,6,58,644,527,6,111
С.РОЗОВЕЦ,167,145,2,20,273,145,3,125
С.СВЕЖЕН,103,85,0,18,224,85,1,138
С.СТРЕЛЦИ,421,367,4,50,553,367,4,182
С.СЪРНЕГОР,97,70,1,26,148,70,3,75
С.ТЮРКМЕН,267,210,4,53,269,210,3,56
С.ЧЕХЛАРЕ,62,41,1,20,98,41,1,56
С.ЧОБА,808,712,15,81,841,712,9,120
С.БЕГОВО,755,619,13,123,664,619,6,39
С.ГЛАВАТАР,199,168,1,30,189,168,3,18
С.ГОРНА МАХАЛА,154,116,4,34,313,116,11,186
С.ДОЛНА МАХАЛА,403,293,13,97,368,293,5,70
С.ДУВАНЛИИ,533,453,7,73,563,453,19,91
С.ДЪЛГО ПОЛЕ,1984,1793,22,169,1947,1793,10,144
С.ЖИТНИЦА,1567,1371,6,190,1461,1371,9,81
С.ИВАН ВАЗОВО,268,224,1,43,295,224,4,67
С.КАЛОЯНОВО,2581,2210,29,342,2555,2210,27,318
С.ОТЕЦ ПАИСИЕВО,106,87,0,19,225,87,3,135
С.ПЕСНОПОЙ,489,392,2,95,493,392,5,96
С.РЪЖЕВО,186,151,7,28,293,151,2,140
С.РЪЖЕВО КОНАРЕ,1313,1119,20,174,1350,1119,16,215
С.СУХОЗЕМ,107,87,1,19,196,87,1,108
С.ЧЕРНОЗЕМЕН,321,261,2,58,419,261,7,151
ГР.БАНЯ,3735,3028,128,579,3254,3028,78,148
ГР.КАЛОФЕР,3123,2694,65,364,2863,2694,59,110
ГР.КАРЛОВО,26713,21624,711,4378,23311,21624,413,1274
ГР.КЛИСУРА,1201,956,42,203,1020,956,19,45
С.БЕГУНЦИ,520,446,36,38,511,446,43,22
С.БОГДАН,970,780,52,138,883,780,54,49
С.ВАСИЛ ЛЕВСКИ,1486,1283,66,137,1426,1283,72,71
С.ВЕДРАРЕ,1219,1042,54,123,1178,1042,77,59
С.ВОЙНЯГОВО,1139,1003,37,99,1088,1003,44,41
С.ГОРНИ ДОМЛЯН,498,383,50,65,432,383,33,16
С.ДОМЛЯН,343,289,21,33,384,289,37,58
С.ДЪБЕНЕ,1557,1376,39,142,1523,1376,93,54
С.ИГАНОВО,503,415,32,56,490,415,32,43
С.КАРАВЕЛОВО,1368,1157,39,172,1333,1157,70,106
С.КЛИМЕНТ,1241,1115,17,109,1193,1115,53,25
С.КУРТОВО,189,166,13,10,224,166,42,16
С.КЪРНАРЕ,947,823,26,98,973,823,97,53
С.МАРИНО ПОЛЕ,23,18,0,5,27,18,7,2
С.МОСКОВЕЦ,221,183,19,19,227,183,16,28
С.МРАЧЕНИК,69,54,6,9,90,54,18,18
С.ПЕВЦИТЕ,502,459,27,16,542,459,46,37
С.ПРОЛОМ,365,323,20,22,477,323,124,30
С.РОЗИНО,4946,4220,108,618,4423,4220,95,108
С.СЛАТИНА,955,813,66,76,884,813,41,30
С.СОКОЛИЦА,628,557,26,45,635,557,44,34
С.СТОЛЕТОВО,792,676,53,63,742,676,49,17
С.ХРИСТО ДАНОВО,1721,1516,70,135,1619,1516,67,36
ГР.ЛЪКИ,2135,1735,53,347,2216,1735,56,425
С.БАЛКАН МАХАЛА,0,0,0,0,28,0,0,28
С.БЕЛИЦА,223,178,9,36,192,178,5,9
С.БОРОВО,63,46,7,10,87,46,20,21
С.ДЖУРКОВО,84,76,4,4,109,76,13,20
С.ДРЯНОВО,196,160,19,17,171,160,3,8
С.ЗДРАВЕЦ,39,34,0,5,51,34,8,9
С.ЛЪКАВИЦА,21,11,3,7,19,11,2,6
С.МАНАСТИР,67,53,6,8,86,53,0,33
С.ЮГОВО,49,35,9,5,45,35,3,7
С.БЕНКОВСКИ,1269,1094,15,160,1389,1094,21,274
С.ВОЙВОДИНОВО,2098,1712,25,361,1978,1712,13,253
С.ВОЙСИЛ,982,866,12,104,1037,866,10,161
С.ГРАФ ИГНАТИЕВО,1704,1439,27,238,1737,1439,19,279
С.ДИНК,872,728,30,114,862,728,19,115
С.ЖЕЛЯЗНО,367,328,5,34,425,328,17,80
С.КАЛЕКОВЕЦ,2711,2346,36,329,2568,2346,26,196
С.КОСТИЕВО,1767,1589,16,162,1760,1589,16,155
С.КРИСЛОВО,577,520,4,53,678,520,37,121
С.МАНОЛЕ,2895,2568,21,306,2815,2568,37,210
С.МАНОЛСКО КОНАРЕ,634,515,30,89,770,515,21,234
С.РАДИНОВО,688,526,18,144,650,526,4,120
С.РОГОШ,3079,2831,28,220,3048,2831,32,185
С.СКУТАРЕ,2351,1997,34,320,2410,1997,26,387
С.СТРОЕВО,1618,1317,24,277,1518,1317,32,169
С.ТРИЛИСТНИК,838,657,24,157,760,657,15,88
С.ТРУД,3946,3388,44,514,3863,3388,51,424
С.ЦАРАЦОВО,2168,1758,29,381,2021,1758,22,241
С.ЯСНО ПОЛЕ,660,475,13,172,567,475,17,75
ГР.ПЛОВДИВ,383048,334039,0,49009,367792,334039,0,33753
ГР.ПЪРВОМАЙ,15927,13003,651,2273,13708,13003,130,575
С.БРЯГОВО,406,354,8,44,492,354,50,88
С.БУКОВО,484,397,11,76,449,397,7,45
С.БЯЛА РЕКА,757,637,36,84,739,637,23,79
С.ВИНИЦА,1284,911,24,349,986,911,17,58
С.ВОДЕН,770,602,6,162,648,602,10,36
С.ГРАДИНА,2274,1989,41,244,2200,1989,51,160
С.ДОБРИ ДОЛ,56,44,0,12,110,44,5,61
С.ДРАГОЙНОВО,268,232,7,29,463,232,100,131
С.ДЪЛБОК ИЗВОР,1282,1143,18,121,1369,1143,33,193
С.ЕЗЕРОВО,716,582,14,120,748,582,56,110
С.ИСКРА,1382,1161,12,209,1373,1161,52,160
С.КАРАДЖАЛОВО,1126,987,21,118,1170,987,43,140
С.КРУШЕВО,874,797,18,59,880,797,31,52
С.ПОРОЙНА,135,116,0,19,176,116,11,49
С.ПРАВОСЛАВЕН,467,374,8,85,631,374,167,90
С.ТАТАРЕВО,475,402,14,59,601,402,103,96
ГР.РАКОВСКИ,16809,15231,27,1551,15538,15231,14,293
С.БЕЛОЗЕМ,3953,3691,12,250,3873,3691,15,167
С.БОЛЯРИНО,316,277,9,30,441,277,5,159
С.МОМИНО СЕЛО,666,618,0,48,782,618,5,159
С.СТРЯМА,3668,2913,11,744,3269,2913,12,344
С.ЧАЛЪКОВИ,2004,1917,2,85,1969,1917,4,48
С.ШИШМАНЦИ,906,846,3,57,955,846,9,100
С.БЕЛАЩИЦА,1795,1470,16,309,1801,1470,33,298
С.БОЙКОВО,85,50,0,35,147,50,0,97
С.БРАНИПОЛЕ,3161,2310,29,822,2557,2310,18,229
С.БРЕСТНИК,1815,1436,17,362,1651,1436,7,208
С.БРЕСТОВИЦА,3410,3023,14,373,3240,3023,11,206
С.ДЕДОВО,53,24,0,29,73,24,1,48
С.ЗЛАТИТРАП,1288,1132,3,153,1243,1132,8,103
С.ИЗВОР,64,42,3,19,98,42,9,47
С.КАДИЕВО,1088,953,5,130,1095,953,5,137
С.КРУМОВО,3002,2427,4,571,2659,2427,4,228
С.ЛИЛКОВО,17,10,0,7,51,10,4,37
С.МАРКОВО,2394,1994,12,388,2415,1994,14,407
С.ОРИЗАРИ,353,280,0,73,397,280,7,110
С.ПЪРВЕНЕЦ,3703,3035,68,600,3379,3035,12,332
С.СИТОВО,22,10,3,9,59,10,13,36
С.СКОБЕЛЕВО,69,55,1,13,79,55,1,23
С.УСТИНА,2807,2127,3,677,2375,2127,13,235
С.ХРАБРИНО,616,473,10,133,642,473,17,152
С.ЦАЛАПИЦА,3912,3408,10,494,3656,3408,8,240
С.ЧУРЕН,3,1,0,2,12,1,0,11
С.ЯГОДОВО,3352,2653,4,695,2870,2653,17,200
ГР.САДОВО,2595,2210,35,350,2401,2210,25,166
С.АХМАТОВО,233,160,14,59,221,160,5,56
С.БОГДАНИЦА,636,538,5,93,685,538,18,129
С.БОЛЯРЦИ,2741,2482,22,237,2683,2482,21,180
С.КАРАДЖОВО,1066,937,6,123,1060,937,20,103
С.КАТУНИЦА,2294,2052,16,226,2309,2052,16,241
С.КОЧЕВО,510,453,11,46,551,453,17,81
С.МИЛЕВО,833,689,6,138,833,689,15,129
С.МОМИНСКО,490,383,1,106,444,383,2,59
С.ПОПОВИЦА,1338,1038,48,252,1171,1038,29,104
С.СЕЛЦИ,499,439,17,43,510,439,13,58
С.ЧЕШНЕГИРОВО,1788,1516,22,250,1671,1516,22,133
ГР.СЪЕДИНЕНИЕ,5973,5377,18,578,5820,5377,6,437
С.ГОЛЯМ ЧАРДАК,637,594,4,39,754,594,13,147
С.ДРАГОМИР,305,265,4,36,341,265,1,75
С.ЛЮБЕН,234,190,2,42,304,190,6,108
С.МАЛЪК ЧАРДАК,397,327,3,67,459,327,1,131
С.НАЙДЕН ГЕРОВО,473,441,0,32,576,441,13,122
С.НЕДЕЛЕВО,410,361,9,40,430,361,3,66
С.ПРАВИЩЕ,364,314,2,48,390,314,1,75
С.ЦАРИМИР,903,798,7,98,1009,798,0,211
С.ЦЕРЕТЕЛЕВО,252,218,0,34,323,218,5,100
ГР.ХИСАРЯ,7975,6604,110,1261,7018,6604,32,382
С.БЕЛОВИЦА,284,244,2,38,284,244,1,39
С.КРАСНОВО,702,597,8,97,741,597,7,137
С.КРЪСТЕВИЧ,346,298,6,42,386,298,2,86
С.МАЛО КРУШЕВО,134,101,2,31,141,101,1,39
С.МИХИЛЦИ,143,111,0,32,151,111,0,40
С.МЪТЕНИЦА,77,61,2,14,96,61,4,31
С.НОВО ЖЕЛЕЗАРЕ,211,197,1,13,270,197,12,61
С.ПАНИЧЕРИ,827,703,12,112,844,703,33,108
С.СТАРО ЖЕЛЕЗАРЕ,411,364,9,38,465,364,36,65
С.СТАРОСЕЛ,997,866,5,126,1024,866,20,138
С.ЧЕРНИЧЕВО,326,285,9,32,407,285,18,104
ГР.КРИЧИМ,9226,8076,0,1150,8460,8076,0,384
ГР.ПЕРУЩИЦА,5251,4806,0,445,5055,4806,0,249
ГР.СТАМБОЛИЙСКИ,12631,10934,74,1623,11468,10934,37,497
С.ЙОАКИМ ГРУЕВО,3277,2698,8,571,2864,2698,30,136
С.КУРТОВО КОНАРЕ,2661,2309,5,347,2498,2309,30,159
С.НОВО СЕЛО,2775,2456,40,279,2537,2456,24,57
С.ТРИВОДИЦИ,1457,1348,12,97,1423,1348,18,57
ГР.КУКЛЕН,7193,5678,7,1508,6012,5678,2,332
С.ГЪЛЪБОВО,108,67,0,41,201,67,0,134
С.ДОБРАЛЪК,65,58,0,7,82,58,0,24
С.РУЕН,132,119,1,12,197,119,7,71
С.ЦАР КАЛОЯН,44,35,1,8,86,35,0,51
С.ЯВРОВО,33,28,0,5,52,28,0,24
ГР.СОПОТ,9809,8027,17,1765,8975,8027,15,933
С.АНЕВО,1190,966,15,209,1061,966,17,78
ГР.ЗАВЕТ,3986,2918,28,1040,3170,2918,26,226
С.БРЕСТОВЕНЕ,3561,2667,23,871,2770,2667,19,84
С.ВЕСЕЛЕЦ,1492,901,12,579,967,901,12,54
С.ИВАН ШИШМАНОВО,526,329,4,193,383,329,6,48
С.ОСТРОВО,2972,1944,13,1015,2049,1944,15,90
С.ПРЕЛЕЗ,1159,698,15,446,746,698,13,35
С.СУШЕВО,706,586,4,116,621,586,8,27
ГР.ИСПЕРИХ,11906,8189,431,3286,8945,8189,352,404
С.БЕЛИНЦИ,907,409,36,462,430,409,14,7
С.БЪРДОКВА,443,298,9,136,331,298,12,21
С.ВАЗОВО,1458,831,59,568,891,831,48,12
С.ГОЛЯМ ПОРОВЕЦ,851,524,41,286,589,524,36,29
С.ДЕЛЧЕВО,730,452,13,265,486,452,23,11
