С.КАРАЛИ,6,5,1,0,16,5,11,0
С.КИЕВЦИ,63,62,1,0,125,62,63,0
С.КМЕТОВЦИ,31,27,3,1,53,27,24,2
С.КМЕТЧЕТА,2,2,0,0,4,2,2,0
С.КОЗИ РОГ,65,64,1,0,88,64,24,0
С.КОЛИШОВЦИ,1,1,0,0,1,1,0,0
С.КОПЧЕЛИИТЕ,45,43,1,1,70,43,26,1
С.КОСТАДИНИТЕ,6,6,0,0,11,6,5,0
С.КОСТЕНКОВЦИ,22,20,2,0,46,20,18,8
С.ЛЕСИЧАРКА,56,48,4,4,96,48,40,8
С.ЛОЗА,32,29,2,1,65,29,35,1
С.МАЛИНИ,27,26,1,0,36,26,10,0
С.МЕЖДЕНИ,45,37,6,2,61,37,19,5
С.МЕЧКОВИЦА,7,7,0,0,32,7,25,0
С.МИЛКОВЦИ,25,24,0,1,42,24,17,1
С.МИХАЙЛОВЦИ,21,19,2,0,37,19,18,0
С.МИЧКОВЦИ,31,27,4,0,45,27,15,3
С.МОРОВЕЦИТЕ,0,0,0,0,0,0,0,0
С.МРАХОРИ,20,19,0,1,35,19,15,1
С.МУЗГА,164,148,9,7,178,148,30,0
С.МАЛУША,0,0,0,0,8,0,8,0
С.НИКОЛЧОВЦИ,18,16,2,0,28,16,12,0
С.НОВАКОВЦИ,105,102,2,1,155,102,49,4
С.ОВОЩАРЦИ,4,4,0,0,12,4,7,1
С.ОРЛОВЦИ,21,20,1,0,54,20,33,1
С.ПАРЧОВЦИ,14,14,0,0,19,14,5,0
С.ПЕЙОВЦИ,16,15,1,0,16,15,1,0
С.ПЕНКОВЦИ,12,9,2,1,13,9,4,0
С.ПЕТРОВЦИ,6,6,0,0,17,6,11,0
С.ПЕЦОВЦИ,18,18,0,0,42,18,24,0
С.ПОПАРИ,0,0,0,0,4,0,4,0
С.ПОПОВЦИ,445,426,12,7,542,426,107,9
С.ПРАХАЛИ,35,34,1,0,56,34,21,1
С.ПЬРТЕВЦИ,4,4,0,0,9,4,5,0
С.ПРОДАНОВЦИ,1,1,0,0,1,1,0,0
С.ПОТОК,16,16,0,0,20,16,4,0
С.РАЙНОВЦИ,69,65,3,1,120,65,52,3
С.РАХОВЦИ,34,30,1,3,53,30,22,1
С.РАЧЕВЦИ,16,14,2,0,27,14,12,1
С.РЕДЕШКОВЦИ,0,0,0,0,2,0,2,0
С.РУЙЧОВЦИ,0,0,0,0,1,0,1,0
С.РЯЗКОВЦИ,26,23,3,0,50,23,27,0
С.СВИНАРСКИ ДОЛ,2,2,0,0,4,2,2,0
С.СЕДЯНКОВЦИ,14,14,0,0,32,14,18,0
С.СЕЙКОВЦИ,5,4,1,0,6,4,2,0
С.СЕМЕРДЖИИТЕ,0,0,0,0,4,0,2,2
С.СМИЛОВЦИ,20,19,0,1,39,19,20,0
С.СОЛАРИ,9,9,0,0,11,9,2,0
С.СПАНЦИ,10,9,0,1,14,9,5,0
С.СПАСОВЦИ,0,0,0,0,8,0,8,0
С.СТАРИЛКОВЦИ,8,8,0,0,13,8,4,1
С.СТЕФАНОВО,6,6,0,0,12,6,6,0
С.СТОЕВЦИ,91,84,5,2,134,84,48,2
С.СТОЙЧОВЦИ,20,16,2,2,26,16,8,2
С.СТОМАНЕЦИТЕ,10,9,1,0,41,9,28,4
С.СЬБОТКОВЦИ,22,20,2,0,53,20,23,10
С.СТОЙКОВЦИ,14,14,0,0,22,14,7,1
С.ТОДОРОВЦИ,2,2,0,0,9,2,7,0
С.ТОРБАЛЬЖИТЕ,4,4,0,0,20,4,16,0
С.ТРАПЕСКОВЦИ,8,7,0,1,14,7,7,0
С.ТРЬНИТО,88,79,6,3,168,79,82,7
С.УЗУНИТЕ,6,6,0,0,13,6,7,0
С.ФЬРГОВЦИ,12,12,0,0,24,12,12,0
С.ХАРАЧЕРИТЕ,10,10,0,0,46,10,31,5
С.ЦВЯТКОВЦИ,3,3,0,0,4,3,1,0
С.ЧАВЕИ,26,25,0,1,47,25,22,0
С.ЧЕРНЕВЦИ,4,4,0,0,13,4,9,0
С.ЧИТАКОВЦИ,5,5,0,0,15,5,10,0
С.ТОДОРЧЕТА,5,5,0,0,16,5,11,0
С.ЧУКИЛИТЕ,5,3,1,1,25,3,22,0
С.ЧАРКОВО,195,186,8,1,211,186,20,5
С.ЧЕРВЕНА ЛОКВА,1,0,0,1,1,0,0,1
С.ШАРАНИ,5,4,1,0,14,4,10,0
С.ШИПЧЕНИТЕ,1,1,0,0,7,1,6,0
С.ЯВОРЕЦ,687,618,11,58,741,618,69,54
С.ЯНКОВЦИ,79,77,2,0,116,77,38,1
С.ЯСЕНИТЕ,7,7,0,0,26,7,18,1
"ГР.ГАБРОВО,КВ.ЕТЬРА",0,0,0,0,0,0,0,0
С.БАЛАЛЕЯ,0,0,0,0,0,0,0,0
С.БАЛВАНЦИТЕ,3,2,1,0,5,2,3,0
С.БАНАРИ,1,1,0,0,1,1,0,0
С.БИЛКИНИ,0,0,0,0,0,0,0,0
С.БУЧУКОВЦИ,2,2,0,0,5,2,0,3
С.ЦАРЕВА ЛИВАДА,760,715,12,33,854,715,37,102
С.ГАНЧОВЕЦ,174,162,4,8,194,162,11,21
С.ГЕНЯ,0,0,0,0,0,0,0,0
С.ГЕША,3,2,1,0,23,2,4,17
С.ГЛУШКА,1,1,0,0,5,1,1,3
С.ГОЗДЕЙКА,24,22,1,1,33,22,3,8
С.ГОЛЕМИ БЬЛГАРЕНИ,9,6,0,3,10,6,1,3
С.ГОРНИ ВЬРПИЩА,0,0,0,0,7,0,0,7
С.ГОРНИ ДРАГОЙЧА,0,0,0,0,0,0,0,0
С.ГОСТИЛИЦА,387,365,7,15,451,365,18,68
С.ГЬРНЯ,0,0,0,0,2,0,2,0
С.ДЕНЧЕВЦИ,18,16,0,2,26,16,6,4
С.ДЖУРОВЦИ,0,0,0,0,0,0,0,0
С.ДЛЬГНЯ,18,17,0,1,25,17,0,8
С.ДОБРЕНИТЕ,1,1,0,0,4,1,1,2
С.ДОЛНИ ВЬРПИЩА,1,1,0,0,6,1,1,4
С.ДОЛНИ ДРАГОЙЧА,0,0,0,0,2,0,0,2
С.ДОЧА,2,1,0,1,6,1,0,5
ГР.ДРЯНОВО,9401,8716,173,512,9190,8716,27,447
С.ДУРЧА,5,3,0,2,5,3,0,2
С.ЕЛЕНЦИТЕ,0,0,0,0,0,0,0,0
С.ЗАЯ,38,33,2,3,50,33,0,17
С.ИГНАТОВЦИ,0,0,0,0,1,0,0,1
С.ИСКРА,2,2,0,0,4,2,1,1
С.КАЛОМЕН,7,7,0,0,10,7,3,0
С.КАРАИВАНЦА,15,14,1,0,38,14,10,14
С.КАТРАНДЖИИ,9,9,0,0,39,9,4,26
С.КЕРЕКА,24,22,2,0,52,22,7,23
С.КОСАРКА,52,47,1,4,71,47,5,19
С.КОСИЛКА,0,0,0,0,0,0,0,0
С.КРЬНЧА,0,0,0,0,0,0,0,0
С.КУКЛЯ,0,0,0,0,0,0,0,0
С.КУМАНИТЕ,3,3,0,0,5,3,1,1
С.КЬРТИПЬНЯ,0,0,0,0,0,0,0,0
С.МАЛКИ БЬЛГАРЕНИ,1,0,0,1,1,0,1,0
С.МАНОЯ,41,40,0,1,51,40,1,10
С.МУЦЯ,0,0,0,0,0,0,0,0
С.НЕЙЧОВЦИ,0,0,0,0,0,0,0,0
С.ПЕЙНА,3,2,0,1,4,2,1,1
С.ПЕТКОВЦИ,3,2,0,1,2,2,0,0
С.ПЛАЧКА,4,2,0,2,2,2,0,0
С.ПЬРША,0,0,0,0,0,0,0,0
С.РАДАНЧЕТО,0,0,0,0,0,0,0,0
С.РАДОВЦИ,94,92,0,2,116,92,0,24
С.РИТЯ,0,0,0,0,2,0,2,0
С.РУНЯ,18,16,0,2,33,16,7,10
С.РУСИНОВЦИ,3,2,0,1,5,2,0,3
С.САЛАСУКА,5,5,0,0,6,5,1,0
С.СКАЛСКО,72,66,2,4,108,66,24,18
С.СЛАВЕЙКОВО,49,42,2,5,84,42,15,27
С.СОКОЛОВО,33,32,1,0,64,32,2,30
С.СТАНЧА,0,0,0,0,0,0,0,0
С.СУХОЛОЕВЦИ,0,0,0,0,0,0,0,0
С.СЯРОВЦИ,8,8,0,0,10,8,2,0
С.ТУРКИНЧА,25,22,0,3,27,22,2,3
С.ЧУКОВО,14,14,0,0,30,14,6,10
С.ШУШНЯ,4,3,0,1,3,3,0,0
С.ЯНТРА,139,131,1,7,159,131,1,27
С.АГАТОВО,411,386,4,21,498,386,45,67
С.БАЕВА ЛИВАДА,1,0,1,0,0,0,0,0
С.БАТОШЕВО,912,754,59,99,840,754,38,48
С.БЕРИЕВО,383,352,6,25,442,352,19,71
С.БОАЗЬТ,59,51,2,6,90,51,36,3
С.БОГАТОВО,367,340,15,12,522,340,132,50
С.БУРЯ,321,282,11,28,344,282,7,55
С.БЬЛГАРИ,6,0,5,1,0,0,0,0
С.ВОЙНИШКА,8,5,1,2,46,5,41,0
С.ВАЛЕВЦИ,13,13,0,0,35,13,13,9
С.ГОРНА РОСИЦА,659,606,23,30,771,606,51,114
С.ГРАДИЩЕ,193,171,9,13,272,171,79,22
С.ГРАДНИЦА,1188,1061,58,69,1250,1061,68,121
С.ДАМЯНОВО,519,447,34,38,596,447,71,78
С.ДЕБЕЛЦОВО,1,1,0,0,2,1,0,1
С.ДИСМАНИЦА,4,3,1,0,10,3,7,0
С.ДОБРОМИРКА,760,652,61,47,901,652,73,176
С.ДРЯНЬТ,3,0,2,1,0,0,0,0
С.ДУШЕВО,1488,1251,39,198,1392,1251,96,45
С.ДУШЕВСКИ КОЛИБИ,11,9,2,0,21,9,7,5
С.ДЯЛЬК,6,0,6,0,0,0,0,0
С.ЕНЕВ РЬТ,25,23,1,1,38,23,8,7
С.ИДИЛЕВО,156,138,11,7,202,138,49,15
С.КАРАМИЧЕВЦИ,38,32,2,4,51,32,2,17
С.КАСТЕЛ,32,31,1,0,38,31,4,3
С.КОРИЯТА,24,23,1,0,23,23,0,0
С.КОРМЯНСКО,549,517,12,20,624,517,66,41
С.КРАМОЛИН,582,525,17,40,660,525,35,100
С.КРУШЕВО,610,557,21,32,694,557,73,64
С.КРЬВЕНИК,247,149,93,5,213,149,33,31
С.КУПЕН,22,21,0,1,36,21,2,13
С.ЛОВНИДОЛ,319,300,3,16,409,300,38,71
С.МАЛИНОВО,2,0,1,1,0,0,0,0
С.МАЛКИ ВЬРШЕЦ,185,169,8,8,277,169,41,67
С.МАРИНОВЦИ,3,0,2,1,0,0,0,0
С.МЛАДЕН,185,176,9,0,228,176,37,15
С.МЛЕЧЕВО,183,172,7,4,213,172,26,15
С.ПЕТКО СЛАВЕЙКОВ,1343,1254,27,62,1379,1254,72,53
С.ПОПСКА,60,54,3,3,61,54,6,1
С.РОГУЛЯТ,0,0,0,0,1,0,0,1
С.РЯХОВЦИТЕ,1462,1315,40,107,1464,1315,88,61
ГР.СЕВЛИЕВО,28140,25481,1336,1323,27064,25481,374,1209
С.СЕННИК,843,741,31,71,921,741,99,81
С.СТОКИТЕ,233,195,23,15,287,195,49,43
С.СТОЛЬТ,261,213,22,26,292,213,49,30
С.СЕЛИЩЕ,155,146,7,2,170,146,11,13
С.ТАБАШКА,84,73,5,6,82,73,7,2
С.ТУМБАЛОВО,113,79,18,16,96,79,14,3
С.ТЬРХОВО,113,98,8,7,155,98,24,33
С.УГОРЕЛЕЦ,60,46,14,0,54,46,5,3
С.ХИРЕВО,191,165,8,18,212,165,31,16
С.ШОПИТЕ,1,0,0,1,31,0,31,0
С.ШУМАТА,926,783,39,104,898,783,52,63
С.АЗМАНИТЕ,5,5,0,0,7,5,1,1
С.АРМЯНКОВЦИ,1,0,1,0,1,0,1,0
С.БАНГЕЙЦИ,25,23,1,1,34,23,11,0
С.БАХРЕЦИ,11,11,0,0,20,11,9,0
С.БЕЛИЦА,41,39,2,0,77,39,18,20
С.БИЖОВЦИ,4,4,0,0,10,4,6,0
С.БРЕЖНИЦИТЕ,12,12,0,0,12,12,0,0
С.БЬРДАРИТЕ,1,0,1,0,1,0,0,1
С.БЬРДЕНИ,1,1,0,0,2,1,1,0
С.ВЕЛЕНЦИ,2,2,0,0,5,2,2,1
С.ВЕЛКОВО,3,3,0,0,3,3,0,0
С.ВЕЛЧОВЦИ,3,3,0,0,7,3,2,2
С.ВЛАДОВЦИ,0,0,0,0,0,0,0,0
С.ВЛАСАТИЛИ,1,0,1,0,0,0,0,0
С.ВОЙНИЦИТЕ,1,0,1,0,0,0,0,0
С.ВЬЛКОВЦИ,0,0,0,0,0,0,0,0
С.ГАЙДАРИ,0,0,0,0,0,0,0,0
С.ГЛУТНИЦИТЕ,6,5,1,0,8,5,2,1
С.ГОЛЕМИ СТАНЧОВЦИ,0,0,0,0,0,0,0,0
С.ГОРНИ ДАМЯНОВЦИ,6,4,1,1,4,4,0,0
С.ГОРНИ МАРЕНЦИ,0,0,0,0,0,0,0,0
С.ГОРНИ РАДКОВЦИ,2,2,0,0,3,2,0,1
С.ГОРНИ ЦОНЕВЦИ,0,0,0,0,0,0,0,0
С.ГОРЯНИ,1,0,1,0,0,0,0,0
С.ДАЕВЦИ,0,0,0,0,1,0,1,0
С.ДИМИЕВЦИ,2,1,1,0,2,1,0,1
С.ДОБРЕВЦИ,6,4,0,2,7,4,2,1
С.ДОЛНИ МАРЕНЦИ,0,0,0,0,0,0,0,0
С.ДОЛНИ РАДКОВЦИ,1,1,0,0,1,1,0,0
С.ДОЛНИ ТОМЧЕВЦИ,0,0,0,0,0,0,0,0
С.ДОНКИНО,0,0,0,0,0,0,0,0
С.ДОНЧОВЦИ,8,7,1,0,8,7,0,1
С.ДРАГНЕВЦИ,9,7,0,2,11,7,0,4
С.ДРАНДАРИТЕ,1,1,0,0,3,1,2,0
С.ДЬРВАРИ,1,1,0,0,2,1,1,0
С.ДЬСКАРИТЕ,1,0,0,1,2,0,2,0
С.ЕНЧОВЦИ,17,15,0,2,20,15,1,4
С.ЗЕЛЕНИКА,3,2,1,0,2,2,0,0
С.ИВАН ДИМОВ,0,0,0,0,0,0,0,0
С.ИРИНЕЦИ,0,0,0,0,0,0,0,0
С.ЙОВОВЦИ,6,1,4,1,1,1,0,0
С.КАШЕНЦИ,3,3,0,0,6,3,1,2
С.КЕРЕНИТЕ,1,0,0,1,1,0,1,0
С.КИСЕЛКОВЦИ,2,2,0,0,2,2,0,0
С.КИСИЙЦИТЕ,36,33,2,1,47,33,11,3
С.КОЕВЦИ,1,0,1,0,0,0,0,0
С.КОЙЧОВЦИ,1,1,0,0,6,1,3,2
С.КОЛЮ ГАНЕВ,1,0,1,0,0,0,0,0
С.КОНАРСКОТО,1,1,0,0,2,1,0,1
С.КРЕСЛЮВЦИ,6,5,1,0,5,5,0,0
С.КРЬСТЕНЯЦИТЕ,0,0,0,0,0,0,0,0
С.КРЬСТЕЦ,31,27,2,2,76,27,6,43
С.МАЛКИ СТАНЧОВЦИ,4,4,0,0,13,4,4,5
С.МАЛЧОВЦИ,0,0,0,0,3,0,0,3
С.МАНЕВЦИ,10,8,2,0,10,8,1,1
С.МАРУЦЕКОВЦИ,0,0,0,0,0,0,0,0
С.МАТЕШОВЦИ,0,0,0,0,2,0,0,2
С.МИЛЕВЦИ,7,6,0,1,11,6,5,0
С.МИХОВЦИ,0,0,0,0,0,0,0,0
С.МОГИЛИТЕ,0,0,0,0,0,0,0,0
С.МРЬЗЕЦИ,21,19,2,0,23,19,0,4
С.НЕДЯЛКОВЦИ,0,0,0,0,0,0,0,0
С.НЕНОВЦИ,3,3,0,0,3,3,0,0
С.НИКАЧКОВЦИ,0,0,0,0,1,0,1,0
С.НИКОЛАЕВО,9,4,1,4,8,4,0,4
С.НОЖЕРИТЕ,4,4,0,0,4,4,0,0
С.НОСЕИТЕ,4,3,0,1,7,3,0,4
С.ОКОЛИИТЕ,1,1,0,0,7,1,5,1
С.ОШАНИТЕ,1,0,0,1,4,0,3,1
С.ПАВЛЕВЦИ,1,0,0,1,1,0,0,1
С.ГЕНЧОВЦИ,5,3,1,1,5,3,2,0
С.ПЛАНИНЦИ,3,0,1,2,0,0,0,0
ГР.ПЛАЧКОВЦИ,2213,2062,46,105,2199,2062,66,71
С.ПОБЬК,1,0,0,1,0,0,0,0
С.ПОПГЕРГЕВЦИ,1,1,0,0,1,1,0,0
С.ПОПРАЙКОВЦИ,0,0,0,0,0,0,0,0
С.ПРЕСТОЙ,17,16,1,0,58,16,28,14
С.ПЬРЖИГРАХ,0,0,0,0,0,0,0,0
С.РАДЕВЦИ,65,54,9,2,62,54,3,5
С.РАДИНО,11,7,3,1,8,7,0,1
С.РАДОЕВЦИ,0,0,0,0,0,0,0,0
С.РАЕВЦИ,0,0,0,0,2,0,2,0
С.РАЙНУШКОВЦИ,0,0,0,0,2,0,2,0
С.РАЛЕВЦИ,8,8,0,0,8,8,0,0
С.РАЧОВЦИ,1,0,0,1,0,0,0,0
С.РАШОВИТЕ,0,0,0,0,0,0,0,0
С.РУЕВЦИ,7,4,3,0,6,4,1,1
С.СВИРЦИ,10,8,2,0,8,8,0,0
С.СЕЧЕН КАМЬК,8,7,1,0,14,7,1,6
С.СКОРЦИТЕ,1,1,0,0,6,1,0,5
С.СЛИВОВО,0,0,0,0,0,0,0,0
С.СТАЙНОВЦИ,2,2,0,0,2,2,0,0
С.СТАНЧОВ ХАН,33,26,5,2,38,26,10,2
С.СТРАЖАТА,1,0,0,1,0,0,0,0
С.СТРЬМЦИ,2,2,0,0,2,2,0,0
С.ТОДОРЕЦИТЕ,0,0,0,0,0,0,0,0
С.ТОМЧЕВЦИ,2,2,0,0,3,2,1,0
ГР.ТРЯВНА,11941,11052,213,676,11648,11052,77,519
С.УРВАТА,0,0,0,0,0,0,0,0
С.ФЬРЕВЦИ,0,0,0,0,2,0,0,2
С.ФЬРТУНИ,3,0,1,2,0,0,0,0
С.ХРИСТОВЦИ,6,4,2,0,5,4,1,0
С.ЧАКАЛИТЕ,3,0,1,2,5,0,5,0
С.ЧЕРНОВРЬХ,55,46,4,5,80,46,17,17
С.ЯБЬЛКОВЦИ,0,0,0,0,1,0,1,0
С.ЯВОР,5,3,2,0,7,3,4,0
ГР.БАЛЧИК,13973,12374,271,1328,13396,12374,132,890
С.БЕЗВОДИЦА,355,297,11,47,412,297,6,109
С.БОБОВЕЦ,131,72,4,55,111,72,8,31
С.БРЯСТОВО,7,4,2,1,6,4,2,0
С.ГУРКОВО,608,544,32,32,603,544,32,27
С.ДРОПЛА,395,347,12,36,401,347,15,39
С.ДЬБРАВА,208,187,5,16,249,187,7,55
С.ЗМЕЕВО,372,307,4,61,354,307,10,37
С.КАРВУНА,18,0,5,13,4,0,0,4
С.КРАНЕВО,671,561,9,101,739,561,10,168
С.КРЕМЕНА,109,93,7,9,143,93,9,41
С.ЛЯХОВО,489,395,24,70,441,395,23,23
С.ЦАРИЧИНО,190,146,29,15,191,146,33,12
С.ОБРОЧИЩЕ,2503,2257,40,206,2582,2257,47,278
С.ПРЕСПА,226,188,1,37,244,188,7,49
С.РОГАЧЕВО,202,176,7,19,233,176,6,51
С.СЕНОКОС,687,616,13,58,723,616,27,80
С.СОКОЛОВО,1155,931,35,189,1069,931,49,89
С.СТРАЖИЦА,335,314,7,14,474,314,65,95
С.ТРИГОРЦИ,156,125,13,18,168,125,15,28
С.ХРАБРОВО,76,54,5,17,95,54,14,27
С.ЦЬРКВА,315,287,5,23,336,287,11,38
"С.ОБРОЧИЩЕ,К.К.АЛБЕНА",0,0,0,0,183,0,13,170
С.АЛЕКСАНДЬР СТАМБОЛИ,68,54,2,12,68,54,7,7
С.БАЛКАНЦИ,136,117,5,14,136,117,1,18
С.БЕЖАНОВО,128,114,1,13,124,114,1,9
С.ВАСИЛЕВО,362,342,1,19,432,342,9,81
С.ВЕЛИКОВО,69,58,1,10,75,58,3,14
С.ВИЧОВО,54,48,0,6,70,48,0,22
ГР.ГЕНЕРАЛ ТОШЕВО,8900,7949,270,681,8302,7949,80,273
С.ГРАДИНИ,72,70,0,2,84,70,0,14
С.ГОРИЦА,121,104,5,12,119,104,5,10
С.ДЬБОВИК,200,186,1,13,213,186,5,22
С.ЖИТЕН,267,253,0,14,301,253,13,35
С.ЗОГРАФ,158,133,11,14,147,133,3,11
С.ИЗВОРОВО,423,387,8,28,422,387,1,34
С.ЙОВКОВО,867,549,8,310,592,549,14,29
С.КАЛИНА,92,83,0,9,111,83,3,25
С.КАРДАМ,1350,1227,19,104,1317,1227,27,63
С.КОНАРЕ,82,76,0,6,80,76,0,4
С.КРАИЩЕ,36,34,1,1,52,34,12,6
С.КРАСЕН,405,375,3,27,430,375,11,44
С.КЬПИНОВО,450,311,9,130,333,311,13,9
С.ЛОЗНИЦА,43,33,3,7,43,33,6,4
С.ЛЮЛЯКОВО,819,602,25,192,706,602,62,42
С.МАЛИНА,293,244,3,46,265,244,9,12
С.ОГРАЖДЕН,13,5,1,7,9,5,2,2
С.ПЕТЛЕШКОВО,269,231,17,21,345,231,53,61
С.ПИСАРОВО,158,131,5,22,158,131,21,6
С.ПЛЕНИМИР,89,84,2,3,104,84,10,10
С.ПРЕСЕЛЕНЦИ,444,399,4,41,436,399,10,27
С.ПРИСАД,406,338,24,44,410,338,29,43
С.ПЧЕЛАРОВО,605,543,3,59,600,543,11,46
С.РАВНЕЦ,319,256,5,58,293,256,11,26
С.РОГОЗИНА,203,160,11,32,209,160,11,38
С.РОСЕН,141,128,4,9,142,128,1,13
С.РОСИЦА,702,575,5,122,640,575,9,56
С.СИРАКОВО,106,96,2,8,138,96,2,40
С.СНОП,171,154,3,14,164,154,0,10
С.СНЯГОВО,320,239,13,68,274,239,12,23
С.СПАСОВО,1133,1035,11,87,1103,1035,18,50
С.СРЕДИНА,88,74,0,14,90,74,1,15
С.СЬРНИНО,90,80,0,10,95,80,0,15
С.УЗОВО,39,26,0,13,38,26,2,10
С.ЧЕРНООКОВО,333,297,14,22,333,297,12,24
С.САМУИЛОВО,132,93,10,29,130,93,2,35
С.АЛЦЕК,392,318,28,46,406,318,33,55
С.БАТОВО,675,568,14,93,668,568,18,82
С.БДИНЦИ,92,84,0,8,155,84,4,67
С.БЕНКОВСКИ,2152,1132,10,1010,1232,1132,7,93
С.БОГДАН,126,99,4,23,145,99,1,45
С.БОЖУРОВО,1428,912,10,506,1055,912,22,121
С.БРАНИЩЕ,392,290,8,94,416,290,2,124
С.ВЕДРИНА,747,564,1,182,678,564,4,110
С.ВЛАДИМИРОВО,335,304,3,28,421,304,2,115
С.ВОДНЯНЦИ,546,352,27,167,425,352,25,48
С.ВРАТАРИТЕ,66,63,1,2,90,63,0,27
С.ВРАЧАНЦИ,76,66,0,10,104,66,0,38
С.ГЕНЕРАЛ КОЛЕВО,95,83,3,9,112,83,0,29
С.ГЕШАНОВО,149,142,0,7,177,142,1,34
С.ДЕБРЕНЕ,90,76,2,12,121,76,1,44
С.ПОБЕДА,939,824,31,84,998,824,21,153
С.ДОБРЕВО,116,114,0,2,124,114,3,7
С.ДОЛИНА,249,196,2,51,286,196,12,78
С.ДОНЧЕВО,893,845,4,44,991,845,4,142
С.ДРАГАНОВО,154,102,3,49,198,102,5,91
С.ДРЯНОВЕЦ,109,54,50,5,97,54,25,18
С.ЕНЕВО,572,444,12,116,502,444,10,48
С.ЖИТНИЦА,502,428,31,43,528,428,15,85
С.ЗЛАТИЯ,125,109,4,12,148,109,3,36
С.КАМЕН,210,149,4,57,189,149,4,36
С.КАРАПЕЛИТ,1190,1072,23,95,1280,1072,23,185
С.КОЗЛОДУЙЦИ,412,362,9,41,485,362,16,107
С.КОТЛЕНЦИ,279,231,12,36,292,231,4,57
С.КРАГУЛЕВО,66,48,1,17,74,48,1,25
С.ЛЯСКОВО,362,314,14,34,360,314,6,40
С.ЛОВЧАНЦИ,900,801,38,61,924,801,21,102
С.ЛОМНИЦА,457,342,12,103,396,342,12,42
С.МАЛКА СМОЛНИЦА,76,67,1,8,124,67,0,57
С.МЕДОВО,117,109,1,7,124,109,0,15
С.МЕТОДИЕВО,238,205,1,32,294,205,0,89
С.МИЛАДИНОВЦИ,175,165,0,10,194,165,0,29
С.НОВО БОТЕВО,18,16,0,2,28,16,0,12
С.ОВЧАРОВО,720,582,17,121,651,582,13,56
С.ОДРИНЦИ,207,196,0,11,262,196,2,64
С.ОДЬРЦИ,645,571,16,58,646,571,11,64
С.ОПАНЕЦ,71,61,1,9,148,61,4,83
С.ОРЛОВА МОГИЛА,103,95,1,7,133,95,2,36
С.ПАСКАЛЕВО,701,629,6,66,749,629,5,115
С.ПЛАЧИДОЛ,455,404,13,38,580,404,13,163
С.ПОДСЛОН,566,360,14,192,456,360,19,77
С.ПОЛКОВНИК СВЕЩАРОВО,112,103,1,8,159,103,4,52
С.ПОПГРИГОРОВО,95,80,10,5,150,80,1,69
С.ПРИЛЕП,15,14,1,0,29,14,0,15
С.ПРИМОРЦИ,81,45,0,36,68,45,1,22
С.ПЧЕЛИНО,208,166,15,27,233,166,15,52
С.ПЧЕЛНИК,106,104,0,2,124,104,1,19
С.ПОЛКОВНИК МИНКОВО,177,172,2,3,214,172,7,35
С.РОСЕНОВО,315,283,6,26,354,283,17,54
С.СВОБОДА,265,234,4,27,262,234,2,26
С.СЛАВЕЕВО,165,154,1,10,232,154,15,63
С.СМОЛНИЦА,524,452,20,52,523,452,6,65
С.СОКОЛНИК,37,31,3,3,46,31,9,6
С.ПОЛКОВНИК ИВАНОВО,116,107,2,7,127,107,2,18
С.СТЕФАН КАРАДЖА,303,283,2,18,351,283,2,66
С.СТЕФАНОВО,1031,835,26,170,1023,835,24,164
С.СТОЖЕР,1513,1379,21,113,1567,1379,25,163
С.СЛИВЕНЦИ,218,173,8,37,227,173,17,37
С.ТЯНЕВО,180,152,8,20,208,152,4,52
С.ФЕЛДФЕБЕЛ ДЯНКОВО,1091,536,36,519,691,536,85,70
С.ХИТОВО,180,152,9,19,175,152,6,17
С.ЦАРЕВЕЦ,359,285,14,60,388,285,5,98
С.ЧЕРНА,843,547,15,281,649,547,22,80
С.БЕЛГУН,442,399,9,34,465,399,39,27
С.БИЛО,64,59,1,4,61,59,1,1
С.БОЖУРЕЦ,117,102,4,11,151,102,33,16
С.БЬЛГАРЕВО,1531,1434,19,78,1580,1434,70,76
С.ВИДНО,244,217,10,17,255,217,19,19
С.ВРАНИНО,271,240,7,24,302,240,26,36
С.ИРЕЧЕК,23,21,1,1,38,21,13,4
ГР.КАВАРНА,13018,11788,381,849,12155,11788,83,284
С.КАМЕН БРЯГ,80,77,1,2,87,77,5,5
С.КРУПЕН,41,34,3,4,52,34,6,12
С.МОГИЛИЩЕ,90,79,7,4,109,79,14,16
С.НЕЙКОВО,104,92,5,7,117,92,11,14
С.ПОРУЧИК ЧУНЧЕВО,46,40,1,5,68,40,19,9
С.РАКОВСКИ,293,266,10,17,347,266,42,39
С.СВЕТИ НИКОЛА,239,214,2,23,238,214,11,13
С.СЕЛЦЕ,120,106,8,6,140,106,26,8
С.СЕПТЕМВРИЙЦИ,547,480,16,51,555,480,24,51
С.ТОПОЛА,179,158,5,16,178,158,11,9
С.ТРАВНИК,49,25,13,11,44,25,14,5
С.ХАДЖИ ДИМИТЬР,127,111,8,8,142,111,26,5
С.ЧЕЛОПЕЧЕНЕ,115,99,4,12,129,99,22,8
С.АБРИТ,303,240,15,48,283,240,9,34
С.АЛЕКСАНДРИЯ,114,103,1,10,158,103,4,51
С.БИСТРЕЦ,420,163,5,252,185,163,5,17
С.ГАБЕР,226,147,8,71,162,147,2,13
С.ДОБРИН,117,102,2,13,159,102,6,51
С.ЕФРЕЙТОР БАКАЛОВО,750,356,7,387,394,356,11,27
С.ЗАГОРЦИ,182,143,14,25,172,143,8,21
