С.МАЛИНОВО,766,604,28,134,706,604,38,64
С.ПРЕЛОМ,48,45,1,2,82,45,34,3
С.ПРЕСЯКА,204,163,23,18,341,163,169,9
С.РАДЮВЕНЕ,579,526,20,33,769,526,218,25
С.СКОБЕЛЕВО,265,236,10,19,311,236,67,8
С.СЛАВЯНИ,633,558,31,44,689,558,96,35
С.СЛАТИНА,648,537,36,75,769,537,193,39
С.СЛИВЕК,59,48,6,5,107,48,57,2
С.СМОЧАН,249,193,24,32,321,193,109,19
С.СОКОЛОВО,86,61,13,12,143,61,75,7
С.СТЕФАНОВО,36,28,6,2,99,28,45,26
С.ТЕПАВА,22,18,2,2,86,18,61,7
С.УМАРЕВЦИ,286,247,16,23,361,247,104,10
С.ХЛЕВЕНЕ,285,216,29,40,310,216,82,12
С.ЧАВДАРЦИ,318,217,18,83,329,217,81,31
ГР.ЛУКОВИТ,10612,9109,187,1316,9575,9109,106,360
С.БЕЖАНОВО,1392,1231,8,153,1436,1231,21,184
С.БЕЛЕНЦИ,458,388,7,63,434,388,11,35
С.ДЕРМАНЦИ,2462,2034,58,370,2240,2034,36,170
С.ДЪБЕН,111,97,3,11,123,97,16,10
С.КАРЛУКОВО,622,547,13,62,623,547,16,60
С.ПЕТРЕВЕНЕ,629,546,22,61,651,546,50,55
С.ПЕЩЕРНА,99,83,3,13,111,83,1,27
С.РУМЯНЦЕВО,801,648,17,136,755,648,29,78
С.ТОДОРИЧЕНЕ,445,388,10,47,469,388,40,41
С.ТОРОС,1622,1382,30,210,1550,1382,30,138
С.ЪГЛЕН,788,686,15,87,784,686,17,81
ГР.ТЕТЕВЕН,11237,9700,173,1364,10220,9700,110,410
С.БАБИНЦИ,330,292,20,18,304,292,11,1
С.БЪЛГАРСКИ ИЗВОР,1326,1201,16,109,1273,1201,21,51
С.ВАСИЛЬОВО,237,199,17,21,245,199,37,9
С.ГАЛАТА,2665,2528,28,109,2560,2528,20,12
С.ГЛОГОВО,1715,1592,68,55,1650,1592,45,13
С.ГЛОЖЕНЕ,1095,958,13,124,1060,958,30,72
С.ГОЛЯМ ИЗВОР,370,300,3,67,406,300,28,78
С.ГРАДЕЖНИЦА,1917,1770,53,94,1825,1770,48,7
С.ДИВЧОВОТО,165,149,7,9,165,149,15,1
С.МАЛКА ЖЕЛЯЗНА,80,69,4,7,117,69,18,30
С.РИБАРИЦА,1074,953,24,97,1079,953,45,81
С.ЧЕРНИ ВИТ,636,527,29,80,581,527,27,27
ГР.ТРОЯН,24836,20847,941,3048,22230,20847,329,1054
С.БАЛАБАНСКО,77,40,32,5,103,40,55,8
С.БАЛКАНЕЦ,177,163,11,3,216,163,39,14
С.БЕЛИ ОСЪМ,583,497,41,45,629,497,80,52
С.БЕЛИШ,114,91,9,14,157,91,45,21
С.БОРИМА,861,747,33,81,864,747,30,87
С.ВРАБЕВО,714,606,20,88,754,606,43,105
С.ГОЛЯМА ЖЕЛЯЗНА,592,470,24,98,561,470,42,49
С.ГОРНО ТРАПЕ,158,122,27,9,174,122,30,22
С.ГУМОЩНИК,146,124,8,14,154,124,16,14
С.ДЕБНЕВО,692,566,39,87,687,566,40,81
С.ДОБРОДАН,251,207,17,27,338,207,70,61
С.ДЪЛБОК ДОЛ,273,231,16,26,352,231,65,56
С.КАЛЕЙЦА,555,487,34,34,596,487,66,43
С.ЛОМЕЦ,231,206,8,17,294,206,55,33
С.ОРЕШАК,2007,1778,50,179,2058,1778,127,153
С.ПАТРЕШКО,43,41,1,1,94,41,39,14
С.СТАРО СЕЛО,188,163,9,16,216,163,24,29
С.ТЕРЗИЙСКО,269,213,32,24,315,213,66,36
С.ЧЕРНИ ОСЪМ,875,784,27,64,958,784,69,105
С.ЧИФЛИК,292,249,23,20,330,249,51,30
С.ШИПКОВО,653,551,34,68,660,551,55,54
ГР.УГЪРЧИН,2799,2510,7,282,2735,2510,18,207
С.ГОЛЕЦ,144,128,0,16,181,128,1,52
С.ДРАГАНА,141,114,0,27,208,114,0,94
С.КАЛЕНИК,142,119,1,22,175,119,1,55
С.КАТУНЕЦ,434,383,5,46,446,383,0,63
С.КИРЧЕВО,1317,1215,3,99,1257,1215,7,35
С.ЛЕСИДРЕН,1103,967,6,130,1030,967,5,58
С.МИКРЕ,143,125,3,15,158,125,2,31
С.ОРЛЯНЕ,85,75,4,6,126,75,0,51
С.СЛАВЩИЦА,62,52,3,7,84,52,4,28
С.СОПОТ,126,107,7,12,168,107,1,60
ГР.ЯБЛАНИЦА,2972,2628,57,287,2795,2628,25,142
С.БАТУЛЦИ,160,143,3,14,180,143,11,26
С.БРЕСТНИЦА,1092,926,22,144,1025,926,17,82
С.ГОЛЯМА БРЕСТНИЦА,124,114,4,6,166,114,12,40
С.ДОБРЕВЦИ,520,430,19,71,523,430,30,63
С.ДЪБРАВАТА,58,52,2,4,70,52,3,15
С.ЗЛАТНА ПАНЕГА,905,820,6,79,907,820,8,79
С.МАЛЪК ИЗВОР,208,187,2,19,236,187,9,40
С.ОРЕШЕНЕ,329,276,16,37,339,276,16,47
ГР.БЕРКОВИЦА,15862,13131,265,2466,13740,13131,104,505
С.БАЛЮВИЦА,42,38,3,1,64,38,15,11
С.БИСТРИЛИЦА,121,100,9,12,161,100,9,52
С.БОКИЛОВЦИ,102,87,6,9,108,87,15,6
С.БОРОВЦИ,549,490,11,48,739,490,49,200
С.БЪРЗИЯ,1538,1368,16,154,1444,1368,35,41
С.ГАГАНИЦА,254,221,11,22,323,221,33,69
С.ЗАМФИРОВО,1269,1138,8,123,1245,1138,17,90
С.КОМАРЕВО,65,50,6,9,74,50,14,10
С.КОСТЕНЦИ,71,58,6,7,69,58,7,4
С.КОТЕНОВЦИ,115,109,1,5,131,109,15,7
С.ЛЕСКОВЕЦ,23,20,2,1,41,20,18,3
С.МЕЗДРЕЯ,224,182,20,22,216,182,24,10
С.ПЕСОЧНИЦА,24,20,2,2,29,20,7,2
С.ПЪРЛИЧЕВО,54,47,0,7,73,47,5,21
С.РАШОВИЦА,2,2,0,0,4,2,2,0
С.СЛАТИНА,233,208,16,9,232,208,15,9
С.ЦВЕТКОВА БАРА,16,13,0,3,18,13,0,5
С.ЧЕРЕШОВИЦА,52,41,2,9,67,41,6,20
С.ЯГОДОВО,175,143,14,18,161,143,8,10
ГР.БОЙЧИНОВЦИ,1676,1396,36,244,1497,1396,7,94
С.БЕЛИ БРЕГ,55,44,2,9,96,44,2,50
С.БЕЛИ БРОД,191,159,7,25,216,159,5,52
С.ВЛАДИМИРОВО,1382,1279,4,99,1437,1279,28,130
С.ГРОМШИН,808,716,10,82,805,716,11,78
С.ЕРДЕН,543,468,0,75,534,468,3,63
С.КОБИЛЯК,271,245,9,17,349,245,3,101
С.ЛЕХЧЕВО,1913,1713,15,185,1837,1713,9,115
С.МАДАН,706,624,4,78,751,624,3,124
С.МЪРЧЕВО,828,739,9,80,892,739,7,146
С.ОХРИД,360,307,3,50,416,307,16,93
С.ПАЛИЛУЛА,50,42,1,7,72,42,3,27
С.ПОРТИТОВЦИ,472,416,4,52,454,416,7,31
ГР.БРУСАРЦИ,1286,1098,17,171,1193,1098,8,87
С.БУКОВЕЦ,150,114,1,35,159,114,7,38
С.ВАСИЛОВЦИ,1339,1144,16,179,1228,1144,5,79
С.ДОНДУКОВО,366,338,5,23,421,338,16,67
С.ДЪБОВА МАХАЛА,75,65,3,7,106,65,1,40
С.КИСЕЛЕВО,183,156,1,26,201,156,5,40
С.КНЯЖЕВА МАХАЛА,133,121,0,12,136,121,1,14
С.КРИВА БАРА,1097,977,10,110,1075,977,14,84
С.ОДОРОВЦИ,10,8,0,2,9,8,0,1
С.СМИРНЕНСКИ,428,371,7,50,475,371,3,101
ГР.ВЪЛЧЕДРЪМ,3742,3327,24,391,3584,3327,23,234
С.БОТЕВО,52,48,1,3,66,48,4,14
С.БЪЗОВЕЦ,93,68,9,16,122,68,2,52
С.ГОРНИ ЦИБЪР,169,137,3,29,164,137,0,27
С.ДОЛНИ ЦИБЪР,1668,1490,20,158,1550,1490,6,54
С.ЗЛАТИЯ,780,679,3,98,764,679,13,72
С.ИГНАТОВО,270,239,2,29,261,239,6,16
С.МОКРЕШ,834,700,4,130,797,700,7,90
С.РАЗГРАД,691,624,9,58,722,624,13,85
С.СЕПТЕМВРИЙЦИ,1118,1008,9,101,1093,1008,6,79
С.ЧЕРНИ ВРЪХ,509,458,2,49,502,458,6,38
ГР.ВЪРШЕЦ,6944,5969,104,871,6291,5969,21,301
С.ГОРНА БЕЛА РЕЧКА,47,42,0,5,69,42,1,26
С.ГОРНО ОЗИРОВО,235,215,1,19,332,215,31,86
С.ДОЛНА БЕЛА РЕЧКА,66,60,2,4,69,60,1,8
С.ДОЛНО ОЗИРОВО,408,360,6,42,475,360,41,74
С.ДРАГАНИЦА,222,203,4,15,224,203,3,18
С.СПАНЧЕВЦИ,353,292,4,57,326,292,17,17
С.СТОЯНОВО,40,36,2,2,49,36,5,8
С.ЧЕРКАСКИ,234,212,4,18,265,212,7,46
С.ВИДЛИЦА,62,48,2,12,108,48,2,58
С.ГАВРИЛ ГЕНОВО,215,170,8,37,280,170,8,102
С.ГЕОРГИ ДАМЯНОВО,441,348,12,81,461,348,14,99
С.ГЛАВАНОВЦИ,60,44,0,16,61,44,1,16
С.ГОВЕЖДА,458,412,7,39,461,412,5,44
С.ДИВА СЛАТИНА,83,68,0,15,115,68,1,46
С.ДЪЛГИ ДЕЛ,151,124,1,26,164,124,2,38
С.ЕЛОВИЦА,38,36,1,1,39,36,0,3
С.КАМЕННА РИКСА,112,92,0,20,146,92,0,54
С.КОПИЛОВЦИ,555,466,0,89,581,466,4,111
С.МЕЛЯНЕ,160,130,7,23,160,130,3,27
С.ПОМЕЖДИН,9,8,0,1,12,8,1,3
С.ЧЕМИШ,75,52,4,19,75,52,1,22
ГР.ЛОМ,27147,23644,403,3100,24557,23644,107,806
С.ДОБРИ ДОЛ,221,182,16,23,306,182,57,67
С.ДОЛНО ЛИНЕВО,213,187,10,16,266,187,52,27
С.ЗАМФИР,966,876,26,64,969,876,59,34
С.КОВАЧИЦА,1117,1012,15,90,1189,1012,83,94
С.ОРСОЯ,85,74,4,7,102,74,18,10
С.СЛИВАТА,204,167,20,17,209,167,18,24
С.СТАЛИЙСКА МАХАЛА,1348,1190,18,140,1315,1190,50,75
С.СТАНЕВО,262,223,17,22,327,223,69,35
С.ТРАЙКОВО,861,801,17,43,907,801,33,73
С.АСПАРУХОВО,501,441,0,60,495,441,3,51
С.МЕДКОВЕЦ,1860,1661,5,194,1800,1661,1,138
С.ПИШУРКА,88,74,0,14,89,74,0,15
С.РАСОВО,1176,1036,1,139,1140,1036,3,101
С.СЛИВОВИК,348,299,1,48,411,299,0,112
ГР.МОНТАНА,52041,42981,1512,7548,45312,42981,397,1934
С.БЕЗДЕНИЦА,309,275,10,24,318,275,23,20
С.БЕЛОТИНЦИ,384,349,14,21,550,349,156,45
С.БЛАГОВО,487,432,24,31,634,432,184,18
С.ВИНИЩЕ,247,209,10,28,348,209,119,20
С.ВИРОВЕ,407,347,21,39,390,347,32,11
С.ВОЙНИЦИ,66,63,1,2,79,63,12,4
С.ГАБРОВНИЦА,1186,1057,34,95,1142,1057,34,51
С.ГОРНА ВЕРЕНИЦА,123,111,9,3,180,111,46,23
С.ГОРНО ЦЕРОВЕНЕ,398,366,17,15,480,366,87,27
С.ДОКТОР ЙОСИФОВО,660,574,27,59,696,574,83,39
С.ДОЛНА ВЕРЕНИЦА,167,128,29,10,234,128,95,11
С.ДОЛНА РИКСА,173,137,15,21,215,137,50,28
С.ДОЛНО БЕЛОТИНЦИ,597,533,30,34,603,533,61,9
С.КЛИСУРИЦА,105,90,9,6,114,90,19,5
С.КРАПЧЕНЕ,252,229,12,11,275,229,39,7
С.ЛИПЕН,263,234,7,22,388,234,56,98
С.НИКОЛОВО,362,324,22,16,392,324,59,9
С.СЛАВОТИН,346,303,22,21,417,303,82,32
С.СМОЛЯНОВЦИ,985,880,62,43,996,880,89,27
С.СТУБЕЛ,543,477,21,45,568,477,51,40
С.СТУДЕНО БУЧЕ,441,376,39,26,546,376,149,21
С.СУМЕР,177,168,5,4,230,168,19,43
С.ТРИФОНОВО,89,79,5,5,102,79,15,8
ГР.ЧИПРОВЦИ,2024,1769,13,242,1853,1769,14,70
С.БЕЛИМЕЛ,237,186,1,50,227,186,0,41
С.ГОРНА КОВАЧИЦА,100,83,0,17,100,83,1,16
С.ГОРНА ЛУКА,176,149,3,24,178,149,2,27
С.ЖЕЛЕЗНА,344,280,7,57,303,280,9,14
С.МАРТИНОВО,314,259,2,53,290,259,4,27
С.МИТРОВЦИ,87,78,0,9,117,78,0,39
С.ПРЕВАЛА,453,368,4,81,408,368,1,39
С.РАВНА,46,37,1,8,43,37,0,6
С.ЧЕЛЮСТНИЦА,65,54,0,11,73,54,0,19
С.ДОЛНО ЦЕРОВЕНЕ,837,748,2,87,888,748,2,138
С.ДЪЛГОДЕЛЦИ,858,770,1,87,889,770,0,119
С.КОМОЩИЦА,927,835,0,92,941,835,1,105
С.ЯКИМОВО,1652,1525,2,125,1753,1525,2,226
ГР.БАТАК,3468,3054,0,414,3295,3054,4,237
С.НОВА МАХАЛА,2622,2033,3,586,2121,2033,4,84
С.ФОТИНОВО,721,635,5,81,660,635,0,25
ГР.БЕЛОВО,4279,3669,89,521,3897,3669,27,201
С.АКАНДЖИЕВО,446,399,1,46,565,399,75,91
С.ГАБРОВИЦА,489,431,9,49,463,431,3,29
С.ГОЛЯМО БЕЛОВО,518,467,16,35,501,467,17,17
С.ДЪБРАВИТЕ,517,459,10,48,509,459,15,35
С.МЕНЕНКЬОВО,1079,941,19,119,986,941,7,38
С.МОМИНА КЛИСУРА,1009,878,11,120,949,878,14,57
С.СЕСТРИМО,1255,1092,12,151,1191,1092,9,90
ГР.БРАЦИГОВО,4328,3897,19,412,4281,3897,28,356
С.БЯГА,1393,1156,28,209,1235,1156,15,64
С.ЖРЕБИЧКО,69,58,1,10,65,58,2,5
С.ИСПЕРИХОВО,2115,1937,8,170,2013,1937,0,76
С.КОЗАРСКО,879,731,12,136,861,731,22,108
С.РАВНОГОР,636,559,3,74,635,559,3,73
С.РОЗОВО,462,395,3,64,496,395,4,97
ГР.ВЕЛИНГРАД,26431,23796,59,2576,24842,23796,142,904
ГР.СЪРНИЦА,3823,3501,28,294,3598,3501,17,80
С.АБЛАНИЦА,395,333,32,30,351,333,13,5
С.АЛЕНДАРОВА,266,234,19,13,255,234,18,3
С.БИРКОВА,412,374,27,11,429,374,43,12
С.БОЗЬОВА,45,42,0,3,58,42,1,15
С.БУТРЕВА,179,167,3,9,180,167,5,8
С.ВРАНЕНЦИ,176,144,22,10,165,144,19,2
С.ВСЕМИРЦИ,350,316,22,12,339,316,19,4
С.ГОРНА БИРКОВА,180,163,12,5,183,163,18,2
С.ГОРНА ДЪБЕВА,220,183,22,15,193,183,6,4
С.ГРАШЕВО,1294,1195,43,56,1239,1195,36,8
С.ДОЛНА ДЪБЕВА,282,264,11,7,282,264,18,0
С.ДРАГИНОВО,4958,4737,47,174,4790,4737,26,27
С.КАНДОВИ,205,153,38,14,172,153,14,5
С.КРЪСТАВА,1114,990,75,49,1046,990,46,10
С.МЕДЕНИ ПОЛЯНИ,761,657,44,60,717,657,40,20
С.ПАШОВИ,884,784,30,70,857,784,46,27
С.ПОБИТ КАМЪК,688,604,49,35,645,604,28,13
С.РОХЛЕВА,432,381,14,37,407,381,14,12
С.СВЕТА ПЕТКА,1611,1507,37,67,1577,1507,48,22
С.ЦВЕТИНО,162,141,15,6,164,141,19,4
С.ЧОЛАКОВА,206,174,16,16,211,174,30,7
С.ЮНДОЛА,191,158,15,18,175,158,14,3
С.БОРИМЕЧКОВО,625,535,13,77,567,535,2,30
С.ДИНКАТА,1204,1124,9,71,1194,1124,3,67
С.КАЛУГЕРОВО,1150,982,5,163,1358,982,3,373
С.ЛЕСИЧОВО,746,647,3,96,849,647,19,183
С.ПАМИДОВО,376,329,3,44,385,329,1,55
С.ЦЕРОВО,913,823,2,88,916,823,5,88
С.ЩЪРКОВО,299,242,6,51,354,242,8,104
ГР.ПАЗАРДЖИК,86179,73961,1669,10549,77075,73961,604,2510
С.АЛЕКО КОНСТАНТИНОВО,3192,2973,40,179,3095,2973,69,53
С.АПРИЛЦИ,466,428,7,31,519,428,50,41
С.БРАТАНИЦА,2251,2075,53,123,2178,2075,59,44
С.ВЕЛИЧКОВО,976,859,37,80,951,859,56,36
С.ГЕЛЕМЕНОВО,695,631,19,45,747,631,72,44
С.ГЛАВИНИЦА,2491,2207,68,216,2407,2207,121,79
С.ГОВЕДАРЕ,1483,1379,35,69,1497,1379,48,70
С.ДЕБРЪЩИЦА,858,767,28,63,919,767,97,55
С.ДОБРОВНИЦА,1345,1237,38,70,1342,1237,84,21
С.ДРАГОР,1441,1332,36,73,1408,1332,54,22
С.ЗВЪНИЧЕВО,1970,1712,62,196,1800,1712,42,46
С.ИВАЙЛО,3230,2907,79,244,3078,2907,109,62
С.КРАЛИ МАРКО,153,140,5,8,199,140,39,20
С.ЛЯХОВО,412,375,8,29,446,375,40,31
С.МАЛО КОНАРЕ,4238,3977,51,210,4216,3977,125,114
С.МИРЯНЦИ,553,505,3,45,597,505,78,14
С.МОКРИЩЕ,1988,1774,50,164,1880,1774,70,36
С.ОВЧЕПОЛЦИ,940,828,36,76,1080,828,130,122
С.ОГНЯНОВО,2620,2399,44,177,2533,2399,57,77
С.ПАТАЛЕНИЦА,1211,1063,37,111,1171,1063,71,37
С.ПИЩИГОВО,1029,948,35,46,1050,948,69,33
С.РОСЕН,529,468,30,31,584,468,90,26
С.САРАЯ,1412,1289,35,88,1428,1289,106,33
С.СБОР,214,176,17,21,235,176,49,10
С.СИНИТОВО,2029,1851,34,144,1909,1851,30,28
С.ТОПОЛИ ДОЛ,234,195,5,34,248,195,18,35
С.ХАДЖИЕВО,1139,1058,14,67,1127,1058,34,35
С.ЦАР АСЕН,280,248,19,13,293,248,24,21
С.ЦРЪНЧА,1114,993,31,90,1121,993,94,34
С.ЧЕРНОГОРОВО,2177,2024,31,122,2126,2024,68,34
С.ЮНАЦИТЕ,1548,1431,40,77,1487,1431,39,17
ГР.ПАНАГЮРИЩЕ,19406,17237,219,1950,17959,17237,107,615
С.БАНЯ,729,625,20,84,702,625,29,48
С.БЪТА,1116,1010,20,86,1134,1010,56,68
С.ЕЛШИЦА,757,642,3,112,730,642,6,82
С.ЛЕВСКИ,712,640,7,65,719,640,6,73
С.ОБОРИЩЕ,1248,1110,39,99,1202,1110,51,41
С.ПАНАГЮРСКИ КОЛОНИИ,338,304,3,31,387,304,48,35
С.ПОИБРЕНЕ,781,739,10,32,808,739,34,35
С.ПОПИНЦИ,2054,1799,33,222,1868,1799,18,51
С.СРЕБРИНОВО,13,11,1,1,11,11,0,0
ГР.ПЕЩЕРА,21919,19557,113,2249,20473,19557,27,889
С.КАПИТАН ДИМИТРИЕВО,700,637,5,58,734,637,29,68
С.РАДИЛОВО,1388,1218,32,138,1425,1218,94,113
ГР.КОСТАНДОВО,4494,4167,62,265,4306,4167,24,115
ГР.РАКИТОВО,9045,8291,21,733,8644,8291,39,314
С.ДОРКОВО,2965,2661,27,277,2803,2661,47,95
ГР.ВЕТРЕН,3386,3029,22,335,3183,3029,25,129
ГР.СЕПТЕМВРИ,9064,8141,75,848,8509,8141,63,305
С.БОШУЛЯ,789,680,9,100,807,680,18,109
С.ВАРВАРА,2204,1970,27,207,2091,1970,18,103
С.ВЕТРЕН ДОЛ,1630,1432,10,188,1508,1432,11,65
С.ВИНОГРАДЕЦ,1455,1303,7,145,1457,1303,10,144
С.ГОРНО ВЪРШИЛО,34,29,3,2,45,29,2,14
С.ДОЛНО ВЪРШИЛО,2,1,1,0,6,1,2,3
С.ЗЛОКУЧЕНЕ,997,947,3,47,968,947,16,5
С.КАРАБУНАР,1346,1197,22,127,1340,1197,10,133
С.КОВАЧЕВО,2639,2459,19,161,2547,2459,10,78
С.ЛОЗЕН,1011,890,6,115,945,890,6,49
С.СЕМЧИНОВО,2059,1910,15,134,2002,1910,18,74
С.СИМЕОНОВЕЦ,949,850,7,92,888,850,7,31
С.СЛАВОВИЦА,378,328,1,49,434,328,11,95
ГР.СТРЕЛЧА,4449,3959,4,486,4261,3959,7,295
С.БЛАТНИЦА,148,124,0,24,206,124,0,82
С.ДЮЛЕВО,145,121,3,21,227,121,5,101
С.СВОБОДА,164,143,4,17,180,143,1,36
С.СМИЛЕЦ,199,162,2,35,296,162,0,134
ГР.БРЕЗНИК,4252,3758,76,418,4117,3758,36,323
С.АРЗАН,8,5,0,3,8,5,0,3
С.БАБИЦА,17,12,5,0,33,12,3,18
С.БАНИЩЕ,47,42,1,4,54,42,0,12
С.БЕГУНОВЦИ,113,97,3,13,122,97,2,23
С.БИЛИНЦИ,0,0,0,0,9,0,2,7
С.БРЕЗНИШКИ ИЗВОР,30,24,4,2,43,24,8,11
С.БРУСНИК,2,2,0,0,11,2,0,9
С.ВЕЛКОВЦИ,156,136,3,17,189,136,0,53
С.ВИДРИЦА,17,16,0,1,27,16,0,11
С.ГИГИНЦИ,118,93,1,24,140,93,0,47
С.ГОЗ,3,3,0,0,5,3,0,2
С.ГОРНА СЕКИРНА,14,14,0,0,26,14,0,12
С.ГОРНИ РОМАНЦИ,11,11,0,0,28,11,5,12
С.ГЪРЛО,47,45,0,2,77,45,4,28
С.ДОЛНА СЕКИРНА,141,132,0,9,218,132,9,77
С.ДОЛНИ РОМАНЦИ,6,6,0,0,10,6,2,2
С.ДУШИНЦИ,13,13,0,0,22,13,0,9
С.ЗАВАЛА,10,9,0,1,21,9,1,11
С.КОНСКА,78,77,0,1,114,77,12,25
С.КОШАРЕВО,217,196,4,17,248,196,0,52
С.КРАСАВА,14,11,1,2,32,11,6,15
С.КРИВОНОС,4,3,1,0,14,3,0,11
С.МУРТИНЦИ,3,2,1,0,18,2,0,16
С.НЕПРАЗНЕНЦИ,47,43,0,4,54,43,3,8
С.НОЕВЦИ,544,494,5,45,556,494,1,61
С.ОЗЪРНОВЦИ,2,2,0,0,2,2,0,0
С.РЕБРО,49,38,5,6,81,38,4,39
С.РЕЖАНЦИ,70,64,2,4,91,64,6,21
С.РЪЖАВЕЦ,14,12,0,2,13,12,0,1
С.САДОВИК,70,67,0,3,114,67,12,35
С.СЛАКОВЦИ,231,200,6,25,278,200,6,72
С.СОПИЦА,72,66,3,3,87,66,0,21
С.СТАНЬОВЦИ,43,38,0,5,82,38,0,44
С.ЯРОСЛАВЦИ,11,9,1,1,32,9,0,23
ГР.ЗЕМЕН,1687,1472,17,198,1755,1472,7,276
С.БЕРЕНДЕ,20,17,0,3,55,17,0,38
С.БЛАТЕШНИЦА,68,58,1,9,98,58,3,37
С.ВРАНЯ СТЕНА,25,19,0,6,56,19,1,36
С.ГАБРОВДОЛ,33,27,0,6,73,27,0,46
С.ГОРНА ВРАБЧА,29,29,0,0,69,29,1,39
С.ГОРНА ГЛОГОВИЦА,21,18,0,3,81,18,0,63
С.ДИВЛЯ,98,81,6,11,151,81,0,70
С.ДОЛНА ВРАБЧА,16,13,0,3,26,13,0,13
С.ЕЛОВДОЛ,104,95,0,9,147,95,1,51
С.ЖАБЛЯНО,81,73,0,8,153,73,10,70
С.КАЛОТИНЦИ,59,54,0,5,98,54,2,42
С.МУРЕНО,52,48,0,4,86,48,1,37
С.ОДРАНИЦА,14,10,0,4,25,10,1,14
С.ПАДИНЕ,6,5,0,1,22,5,0,17
С.ПЕЩЕРА,118,106,3,9,154,106,0,48
С.РАЯНЦИ,3,3,0,0,24,3,0,21
С.СМИРОВ ДОЛ,5,5,0,0,21,5,0,16
С.ЕГЪЛНИЦА,140,130,1,9,251,130,0,121
С.КАЛИЩЕ,301,249,4,48,480,249,1,230
С.КОВАЧЕВЦИ,232,191,6,35,415,191,5,219
С.КОСАЧА,82,72,2,8,192,72,2,118
С.ЛОБОШ,185,165,0,20,282,165,1,116
С.РАКИЛОВЦИ,47,41,0,6,139,41,0,98
С.СВЕТЛЯ,97,93,1,3,233,93,0,140
С.СИРИЩНИК,191,158,8,25,452,158,6,288
С.СЛАТИНО,6,6,0,0,11,6,0,5
С.ЧЕПИНО,31,29,0,2,74,29,7,38
ГР.БАТАНОВЦИ,2321,2038,24,259,2226,2038,107,81
ГР.ПЕРНИК,87931,76432,1183,10316,79263,76432,295,2536
С.БОГДАНОВ ДОЛ,438,399,13,26,455,399,27,29
С.БОСНЕК,96,86,2,8,199,86,78,35
С.ВИСКЯР,65,62,1,2,96,62,17,17
С.ВИТАНОВЦИ,241,230,3,8,333,230,88,15
С.ГОЛЕМО БУЧИНО,568,524,18,26,675,524,74,77
С.ДИВОТИНО,1829,1670,45,114,1824,1670,100,54
С.ДРАГИЧЕВО,1867,1688,42,137,1963,1688,57,218
С.ЗИДАРЦИ,79,77,1,1,88,77,9,2
С.КЛАДНИЦА,1046,971,16,59,1102,971,35,96
С.КРАЛЕВ ДОЛ,555,479,26,50,621,479,94,48
С.ЛЕСКОВЕЦ,77,69,5,3,88,69,7,12
С.ЛЮЛИН,781,708,27,46,780,708,55,17
С.МЕЩИЦА,847,767,28,52,914,767,109,38
С.ПЛАНИНИЦА,15,15,0,0,20,15,2,3
С.РАДУЙ,28,24,0,4,78,24,4,50
С.РАСНИК,363,333,11,19,437,333,68,36
С.РУДАРЦИ,1147,1022,27,98,1384,1022,117,245
С.СЕЛИЩЕН ДОЛ,117,107,4,6,119,107,8,4
С.СТУДЕНА,1682,1502,37,143,1743,1502,109,132
С.ЧЕРНА ГОРА,290,255,9,26,298,255,21,22
С.ЧУЙПЕТЛОВО,19,19,0,0,31,19,8,4
С.ЯРДЖИЛОВЦИ,1061,996,20,45,1091,996,53,42
ГР.РАДОМИР,15824,13654,360,1810,14351,13654,63,634
С.БАЙКАЛСКО,42,34,5,3,61,34,5,22
С.БЕЛАНИЦА,12,11,1,0,16,11,1,4
С.БОБОРАЦИ,51,46,4,1,87,46,14,27
С.БОРНАРЕВО,47,44,0,3,53,44,9,0
С.ВЛАДИМИР,142,132,4,6,189,132,9,48
С.ГОРНА ДИКАНЯ,123,105,0,18,178,105,5,68
С.ГЪЛЪБНИК,192,175,1,16,225,175,6,44
С.ДЕБЕЛИ ЛАГ,120,105,3,12,176,105,12,59
С.ДОЛНА ДИКАНЯ,337,318,3,16,466,318,13,135
С.ДОЛНИ РАКОВЕЦ,308,295,3,10,335,295,7,33
С.ДРАГОМИРОВО,17,16,1,0,25,16,0,9
С.ДРЕН,1010,870,8,132,1117,870,34,213
С.ДРУГАН,363,332,12,19,492,332,46,114
С.ЖЕДНА,52,46,2,4,103,46,1,56
С.ЖИТУША,80,72,4,4,105,72,8,25
С.ИЗВОР,460,417,7,36,534,417,27,90
С.КАСИЛАГ,40,36,1,3,74,36,2,36
С.КЛЕНОВИК,224,199,15,10,257,199,9,49
С.КОНДОФРЕЙ,113,107,1,5,129,107,8,14
С.КОПАНИЦА,161,158,1,2,186,158,7,21
С.КОШАРИТЕ,53,50,3,0,84,50,11,23
С.НЕГОВАНЦИ,78,68,3,7,116,68,9,39
С.НИКОЛАЕВО,31,29,1,1,47,29,7,11
С.ПОЦЪРНЕНЦИ,32,32,0,0,69,32,13,24
С.ПРИБОЙ,172,161,0,11,247,161,53,33
С.РАДИБОШ,27,21,2,4,54,21,9,24
С.СТАРО СЕЛО,136,120,2,14,174,120,5,49
С.СТЕФАНОВО,337,311,8,18,404,311,47,46
С.УГЛЯРЦИ,41,39,0,2,70,39,12,19
С.ЧЕРВЕНА МОГИЛА,54,48,2,4,64,48,8,8
С.ЧУКОВЕЦ,64,57,3,4,162,57,0,105
