С.СИРАКОВО,244,194,1,49,303,194,9,100
С.БОРОВАН,2402,2033,12,357,2465,2033,14,418
С.ВРАНЯК,426,380,20,26,445,380,38,27
С.ГАБАРЕ,1203,1052,23,128,1171,1052,25,94
С.ГАЛИЧЕ,2140,1914,34,192,2088,1914,40,134
С.ДРАШАН,172,165,2,5,207,165,2,40
С.КОМАРЕВО,275,231,14,30,276,231,11,34
С.ПОПИЦА,1993,1735,60,198,1986,1735,134,117
С.СОКОЛАРЕ,594,527,16,51,623,527,39,57
С.ТЛАЧЕНЕ,469,414,15,40,463,414,11,38
С.ТЪРНАВА,2705,2494,42,169,2650,2494,56,100
С.ТЪРНАК,1562,1421,35,106,1606,1421,99,86
С.АЛТИМИР,1322,1163,26,133,1262,1163,12,87
С.БУКОВЕЦ,229,202,3,24,279,202,17,60
С.БЪРДАРСКИ ГЕРАН,877,748,17,112,832,748,25,59
С.БЪРКАЧЕВО,815,743,25,47,829,743,46,40
ГР.БЯЛА СЛАТИНА,14576,12835,397,1344,13507,12835,174,498
ГР.ВРАЦА,77228,65061,1709,10458,68340,65061,737,2542
С.ВЪРБИЦА,474,391,29,54,511,391,59,61
С.ГОЛЯМО ПЕЩЕНЕ,470,428,23,19,640,428,183,29
С.ГОРНО ПЕЩЕНЕ,354,292,29,33,400,292,90,18
С.ДЕВЕНЕ,1026,922,43,61,1082,922,122,38
С.ЗГОРИГРАД,1834,1600,98,136,1759,1600,123,36
С.КОСТЕЛЕВО,781,653,79,49,724,653,50,21
С.ЛИЛЯЧЕ,1489,1123,96,270,1341,1123,173,45
С.ЛЮТАДЖИК,156,129,13,14,154,129,19,6
С.МАЛО ПЕЩЕНЕ,46,42,1,3,69,42,20,7
С.МРАМОРЕН,1117,943,44,130,1053,943,70,40
С.НЕФЕЛА,548,462,55,31,532,462,59,11
С.ОХОДЕН,276,236,25,15,322,236,65,21
С.ПАВОЛЧЕ,725,624,39,62,703,624,70,9
С.ТИШЕВИЦА,547,460,33,54,555,460,51,44
С.ТРИ КЛАДЕНЦИ,871,766,42,63,848,766,42,40
С.ЧЕЛОПЕК,509,452,37,20,531,452,66,13
С.ЧИРЕН,730,640,52,38,901,640,232,29
С.БАНИЦА,1284,1148,31,105,1341,1148,130,63
С.БЕЛИ ИЗВОР,716,650,19,47,760,650,84,26
С.ВЕСЛЕЦ,122,89,20,13,121,89,30,2
С.ВИРОВСКО,289,219,38,32,323,219,77,27
С.ВЛАСАТИЦА,344,265,52,27,334,265,55,14
С.ГЛОЖЕНЕ,2982,2753,62,167,2919,2753,40,126
ГР.КОЗЛОДУЙ,13628,12525,89,1014,14655,12525,148,1982
С.КРИВА БАРА,423,387,9,27,449,387,12,50
С.ХЪРЛЕЦ,2304,2071,70,163,2218,2071,47,100
С.БУТАН,3263,2909,67,287,3115,2909,50,156
С.ГАЛАТИН,661,578,9,74,711,578,6,127
С.ГЛАВАЦИ,208,184,2,22,241,184,4,53
С.ГОЛЕМО БАБИНО,279,248,0,31,347,248,3,96
С.ГРАДЕШНИЦА,488,438,3,47,626,438,8,180
С.ДОБРУША,204,183,7,14,285,183,7,95
С.КРАВОДЕР,824,735,6,83,908,735,6,167
ГР.КРИВОДОЛ,3686,3275,54,357,3474,3275,16,183
С.ЛЕСУРА,891,760,4,127,1004,760,10,234
С.ОСЕН,252,235,2,15,332,235,19,78
С.ПУДРИЯ,653,550,4,99,702,550,8,144
С.РАКЕВО,765,656,7,102,764,656,8,100
С.УРОВЕНЕ,126,116,1,9,200,116,3,81
С.ФУРЕН,238,207,1,30,325,207,4,114
С.БАУРЕНЕ,403,370,8,25,429,370,5,54
С.БОТУНЯ,153,142,0,11,200,142,1,57
С.ВЪРБЕШНИЦА,319,295,7,17,422,295,31,96
С.ГОРНА БЕШОВИЦА,166,154,2,10,230,154,33,43
С.ГОРНА КРЕМЕНА,455,409,18,28,497,409,47,41
С.ДОЛНА КРЕМЕНА,502,440,14,48,554,440,67,47
С.ДЪРМАНЦИ,348,321,15,12,549,321,191,37
С.ЕЛИСЕЙНА,424,387,6,31,422,387,2,33
С.ЗВЕРИНО,1882,1714,28,140,1791,1714,18,59
С.ЗЛИДОЛ,114,101,4,9,114,101,5,8
С.ИГНАТИЦА,668,615,9,44,636,615,10,11
С.КАЛЕН,83,67,3,13,84,67,8,9
С.КРАПЕЦ,344,314,17,13,400,314,40,46
С.КРЕТА,226,199,15,12,213,199,10,4
С.ЛИК,399,351,20,28,517,351,81,85
С.ЛЮТИБРОД,339,318,3,18,381,318,13,50
С.ЛЮТИДОЛ,241,217,7,17,353,217,33,103
ГР.МЕЗДРА,13312,11212,833,1267,11860,11212,184,464
С.МОРАВИЦА,802,718,22,62,800,718,32,50
С.ОСЕЛНА,496,425,4,67,441,425,7,9
С.ОСЛЕН КРИВОДОЛ,96,84,5,7,111,84,21,6
С.ОЧИНДОЛ,166,162,3,1,177,162,5,10
С.РЕБЪРКОВО,329,288,13,28,346,288,23,35
С.РУСКА БЕЛА,361,317,11,33,441,317,29,95
С.СТАРО СЕЛО,146,136,3,7,166,136,10,20
С.ТИПЧЕНИЦА,431,355,29,47,515,355,72,88
С.ЦАКОНИЦА,79,78,0,1,116,78,23,15
С.ЦАРЕВЕЦ,376,332,25,19,393,332,27,34
С.БОДЕНЕЦ,627,551,37,39,647,551,53,43
С.БРУСЕН,431,381,15,35,509,381,93,35
С.ВОЙВОДОВО,294,259,3,32,279,259,7,13
С.КРУШОВИЦА,1924,1717,13,194,1827,1717,22,88
С.ЛИПНИЦА,758,620,16,122,712,620,11,81
ГР.МИЗИЯ,3804,3405,22,377,3625,3405,21,199
С.САРАЕВО,56,50,4,2,55,50,4,1
С.СОФРОНИЕВО,1622,1334,16,272,1448,1334,9,105
С.ГАЛОВО,327,282,6,39,318,282,6,30
С.ГОРНИ ВАДИН,392,325,3,64,350,325,3,22
С.ДОЛНИ ВАДИН,266,233,2,31,259,233,4,22
С.ЛЕСКОВЕЦ,771,696,8,67,754,696,22,36
ГР.ОРЯХОВО,6391,5771,64,556,6036,5771,47,218
С.ОСТРОВ,1662,1428,18,216,1575,1428,24,123
С.СЕЛАНОВЦИ,4234,3877,40,317,4038,3877,35,126
С.ДОЛНА БЕШОВИЦА,254,237,3,14,336,237,20,79
С.КАМЕНО ПОЛЕ,708,640,7,61,780,640,6,134
С.КАРАШ,20,17,0,3,107,17,16,74
С.КУНИНО,518,459,5,54,600,459,15,126
С.КУРНОВО,186,168,2,16,202,168,2,32
С.МАРКОВО РАВНИЩЕ,10,8,0,2,8,8,0,0
С.РАДОВЕНЕ,357,328,8,21,377,328,13,36
ГР.РОМАН,3600,3075,121,404,3327,3075,26,226
С.СИНЬО БЪРДО,499,449,2,48,522,449,4,69
С.СРЕДНИ РЪТ,7,7,0,0,27,7,13,7
С.СТОЯНОВЦИ,143,127,4,12,149,127,5,17
С.СТРУПЕЦ,321,295,9,17,444,295,17,132
С.ХУБАВЕНЕ,318,284,13,21,418,284,37,97
С.МАНАСТИРИЩЕ,1263,1017,33,213,1131,1017,2,112
С.МИХАЙЛОВО,1132,980,5,147,1086,980,12,94
С.РОГОЗЕН,1153,989,3,161,1109,989,9,111
С.ХАЙРЕДИН,1715,1440,7,268,1649,1440,26,183
С.БОТЕВО,81,61,0,20,77,61,0,16
С.БЪРЗИНА,276,218,4,54,307,218,3,86
С.ВРАБЦИТЕ,6,6,0,0,13,6,7,0
С.ВРАНИЛОВЦИ,293,278,7,8,368,278,84,6
С.ВЪЛКОВ ДОЛ,0,0,0,0,2,0,2,0
ГР.ГАБРОВО,71146,63271,2440,5435,66082,63271,175,2636
С.ГАЙКИНИ,2,2,0,0,2,2,0,0
С.ГАЙТАНИТЕ,24,23,1,0,38,23,15,0
С.ГАРВАН,34,28,5,1,59,28,28,3
С.ГЕНОВЦИ,1,1,0,0,4,1,3,0
С.ГЕНЧОВЦИ,7,5,2,0,10,5,5,0
С.ГЕРГИНИ,99,93,5,1,148,93,53,2
С.ГЛЕДАЦИ,62,59,3,0,80,59,20,1
С.ГОРНОВА МОГИЛА,1,0,1,0,5,0,5,0
С.ГРЪБЛЕВЦИ,6,6,0,0,16,6,8,2
С.ГЪБЕНЕ,271,240,16,15,295,240,34,21
С.ДЕБЕЛ ДЯЛ,60,58,1,1,110,58,48,4
С.ДЖУМРИИТЕ,4,3,1,0,9,3,5,1
С.ДИВЕЦИ,5,5,0,0,12,5,6,1
С.ДОНИНО,113,102,4,7,167,102,57,8
С.ДРАГАНОВЦИ,339,324,4,11,453,324,116,13
С.ДРАГАНЧЕТАТА,16,16,0,0,28,16,10,2
С.ДРАГИЕВЦИ,20,14,1,5,42,14,19,9
С.ДРАГОМАНИ,4,4,0,0,7,4,3,0
С.ДУМНИЦИ,15,13,2,0,55,13,40,2
С.ЕЗЕРОТО,1,1,0,0,5,1,4,0
С.ЖИВКО,4,1,3,0,13,1,12,0
С.ЖЪЛТЕШ,292,267,15,10,355,267,83,5
С.ЗДРАВКОВЕЦ,32,25,5,2,81,25,47,9
С.ЗЕЛЕНО ДЪРВО,17,14,2,1,35,14,20,1
С.ЗЛАТЕВЦИ,50,46,4,0,90,46,42,2
С.ИВАНИЛИ,8,7,0,1,13,7,6,0
С.ИВАНКОВЦИ,7,7,0,0,33,7,25,1
С.ИГЛИКА,4,4,0,0,9,4,5,0
С.ИЗТОЧНИК,6,6,0,0,20,6,14,0
С.КАЛЧОВЦИ,1,0,1,0,0,0,0,0
С.КАМЕШИЦА,51,44,5,2,63,44,17,2
С.КАРАЛИ,2,2,0,0,13,2,10,1
С.КИЕВЦИ,75,66,6,3,121,66,54,1
С.КМЕТОВЦИ,34,30,2,2,55,30,21,4
С.КМЕТЧЕТА,4,4,0,0,5,4,0,1
С.КОЗИ РОГ,56,51,3,2,62,51,11,0
С.КОЛИШОВЦИ,1,1,0,0,1,1,0,0
С.КОПЧЕЛИИТЕ,52,50,1,1,92,50,40,2
С.КОСТАДИНИТЕ,5,5,0,0,10,5,5,0
С.КОСТЕНКОВЦИ,16,16,0,0,37,16,16,5
С.ЛЕСИЧАРКА,51,48,2,1,95,48,39,8
С.ЛОЗА,29,27,0,2,61,27,33,1
С.МАЛИНИ,24,20,2,2,32,20,12,0
С.МЕЖДЕНИ,28,23,5,0,47,23,19,5
С.МЕЧКОВИЦА,10,9,1,0,31,9,22,0
С.МИЛКОВЦИ,22,22,0,0,44,22,22,0
С.МИХАЙЛОВЦИ,22,21,0,1,36,21,15,0
С.МИЧКОВЦИ,24,22,1,1,47,22,24,1
С.МРАХОРИ,16,16,0,0,31,16,15,0
С.МУЗГА,140,121,15,4,144,121,23,0
С.МАЛУША,0,0,0,0,7,0,7,0
С.НИКОЛЧОВЦИ,26,21,5,0,31,21,9,1
С.НОВАКОВЦИ,85,80,5,0,131,80,45,6
С.ОВОЩАРЦИ,2,2,0,0,9,2,6,1
С.ОРЛОВЦИ,20,19,0,1,60,19,40,1
С.ПАРЧОВЦИ,14,12,0,2,15,12,3,0
С.ПЕЙОВЦИ,12,11,1,0,11,11,0,0
С.ПЕНКОВЦИ,6,6,0,0,10,6,4,0
С.ПЕТРОВЦИ,4,3,0,1,11,3,8,0
С.ПЕЦОВЦИ,21,21,0,0,31,21,10,0
С.ПОПАРИ,0,0,0,0,4,0,4,0
С.ПОПОВЦИ,486,454,16,16,533,454,76,3
С.ПРАХАЛИ,29,28,1,0,55,28,24,3
С.ПЪРТЕВЦИ,5,2,1,2,6,2,4,0
С.ПРОДАНОВЦИ,1,1,0,0,1,1,0,0
С.ПОТОК,9,9,0,0,13,9,4,0
С.РАЙНОВЦИ,86,78,7,1,135,78,52,5
С.РАХОВЦИ,30,25,3,2,49,25,24,0
С.РАЧЕВЦИ,10,9,1,0,21,9,10,2
С.РЕДЕШКОВЦИ,0,0,0,0,2,0,2,0
С.РУЙЧОВЦИ,1,1,0,0,2,1,1,0
С.РЯЗКОВЦИ,28,22,6,0,53,22,31,0
С.СВИНАРСКИ ДОЛ,2,2,0,0,5,2,3,0
С.СЕДЯНКОВЦИ,21,20,0,1,33,20,13,0
С.СЕЙКОВЦИ,6,6,0,0,6,6,0,0
С.СЕМЕРДЖИИТЕ,0,0,0,0,1,0,1,0
С.СМИЛОВЦИ,24,24,0,0,36,24,12,0
С.СОЛАРИ,7,6,1,0,10,6,4,0
С.СПАНЦИ,6,6,0,0,8,6,2,0
С.СПАСОВЦИ,3,3,0,0,8,3,5,0
С.СТАРИЛКОВЦИ,7,6,0,1,9,6,2,1
С.СТЕФАНОВО,5,5,0,0,10,5,5,0
С.СТОЕВЦИ,81,77,2,2,110,77,33,0
С.СТОЙЧОВЦИ,21,17,3,1,27,17,8,2
С.СТОМАНЕЦИТЕ,9,9,0,0,37,9,23,5
С.СЪБОТКОВЦИ,26,23,1,2,51,23,16,12
С.СТОЙКОВЦИ,11,11,0,0,18,11,6,1
С.ТОДОРОВЦИ,2,2,0,0,11,2,8,1
С.ТОРБАЛЪЖИТЕ,4,4,0,0,24,4,20,0
С.ТРАПЕСКОВЦИ,6,5,1,0,14,5,7,2
С.ТРЪНИТО,91,89,2,0,173,89,82,2
С.УЗУНИТЕ,7,7,0,0,16,7,7,2
С.ФЪРГОВЦИ,12,12,0,0,30,12,17,1
С.ХАРАЧЕРИТЕ,14,13,0,1,38,13,24,1
С.ЦВЯТКОВЦИ,6,3,1,2,17,3,14,0
С.ЧАВЕИ,27,25,0,2,43,25,18,0
С.ЧЕРНЕВЦИ,5,4,1,0,13,4,9,0
С.ЧИТАКОВЦИ,9,8,1,0,12,8,4,0
С.ТОДОРЧЕТА,6,6,0,0,18,6,9,3
С.ЧУКИЛИТЕ,5,4,0,1,19,4,15,0
С.ЧАРКОВО,194,179,10,5,197,179,14,4
С.ЧЕРВЕНА ЛОКВА,1,0,0,1,0,0,0,0
С.ШАРАНИ,3,3,0,0,12,3,9,0
С.ШИПЧЕНИТЕ,3,3,0,0,5,3,2,0
С.ЯВОРЕЦ,686,622,16,48,748,622,68,58
С.ЯНКОВЦИ,97,89,8,0,120,89,29,2
С.ЯСЕНИТЕ,9,9,0,0,23,9,14,0
С.АНГЕЛОВ,25,24,1,0,52,24,26,2
С.АРМЕНИТЕ,66,61,4,1,133,61,72,0
С.БАЕВЦИ,1,1,0,0,7,1,6,0
С.БАЛАНИТЕ,17,15,0,2,26,15,11,0
С.БАЛИНОВЦИ,8,8,0,0,13,8,4,1
С.БАНКОВЦИ,14,14,0,0,23,14,9,0
С.БЕКРИИТЕ,2,2,0,0,5,2,3,0
С.БЕЛОМЪЖИТЕ,3,2,0,1,10,2,6,2
С.БОБЕВЦИ,1,1,0,0,2,1,1,0
С.БОГДАНЧОВЦИ,18,17,0,1,38,17,21,0
С.БОЖЕНЦИТЕ,15,13,0,2,32,13,9,10
С.БОЙНОВЦИ,8,6,2,0,17,6,10,1
С.БОЛТАТА,8,8,0,0,9,8,1,0
С.БОРИКИ,61,51,7,3,168,51,108,9
С.БОРСКОТО,5,5,0,0,13,5,8,0
С.БРЪНЕЦИТЕ,21,21,0,0,49,21,28,0
С.БЯЛКОВО,0,0,0,0,5,0,5,0
С.БОЙЧЕТА,0,0,0,0,2,0,0,2
С.ВЕЛКОВЦИ,55,49,0,6,121,49,62,10
С.ВЕТРОВО,2,2,0,0,2,2,0,0
С.ВЛАЙЧОВЦИ,13,11,2,0,30,11,19,0
С.ЦАРЕВА ЛИВАДА,713,664,7,42,786,664,26,96
С.ГАНЧОВЕЦ,149,141,3,5,166,141,12,13
С.ГЕНЯ,1,1,0,0,1,1,0,0
С.ГЕША,3,2,1,0,17,2,1,14
С.ГЛУШКА,1,1,0,0,5,1,1,3
С.ГОЗДЕЙКА,16,14,1,1,21,14,3,4
С.ГОЛЕМИ БЪЛГАРЕНИ,4,4,0,0,6,4,1,1
С.ГОРНИ ВЪРПИЩА,0,0,0,0,4,0,0,4
С.ГОСТИЛИЦА,316,295,4,17,380,295,11,74
С.ГЪРНЯ,0,0,0,0,2,0,2,0
С.ДЕНЧЕВЦИ,16,13,2,1,22,13,4,5
С.ДЛЪГНЯ,12,12,0,0,23,12,0,11
С.ДОБРЕНИТЕ,0,0,0,0,2,0,0,2
С.ДОЛНИ ВЪРПИЩА,1,1,0,0,3,1,0,2
С.ДОЛНИ ДРАГОЙЧА,0,0,0,0,2,0,0,2
С.ДОЧА,2,2,0,0,7,2,0,5
ГР.ДРЯНОВО,8889,8163,128,598,8617,8163,24,430
С.ДУРЧА,3,1,1,1,2,1,0,1
С.ЗАЯ,37,32,0,5,42,32,2,8
С.ИСКРА,2,2,0,0,3,2,0,1
С.КАЛОМЕН,4,4,0,0,6,4,1,1
С.КАРАИВАНЦА,11,5,3,3,36,5,9,22
С.КАТРАНДЖИИ,16,14,1,1,38,14,3,21
С.КЕРЕКА,26,20,1,5,66,20,3,43
С.КОСАРКА,35,28,2,5,47,28,3,16
С.КУМАНИТЕ,2,2,0,0,2,2,0,0
С.МАЛКИ БЪЛГАРЕНИ,0,0,0,0,1,0,1,0
С.МАНОЯ,26,26,0,0,43,26,1,16
С.ПЕЙНА,6,5,0,1,8,5,0,3
С.ПЕТКОВЦИ,1,0,0,1,0,0,0,0
С.РАДАНЧЕТО,2,2,0,0,10,2,4,4
С.РАДОВЦИ,116,113,0,3,117,113,0,4
С.РИТЯ,1,1,0,0,2,1,1,0
С.РУНЯ,14,11,0,3,24,11,7,6
С.РУСИНОВЦИ,4,4,0,0,4,4,0,0
С.САЛАСУКА,2,2,0,0,3,2,1,0
С.СКАЛСКО,71,62,5,4,103,62,24,17
С.СЛАВЕЙКОВО,27,20,1,6,65,20,10,35
С.СОКОЛОВО,29,25,3,1,55,25,1,29
С.СЯРОВЦИ,5,5,0,0,6,5,0,1
С.ТУРКИНЧА,18,15,0,3,16,15,0,1
С.ЧУКОВО,10,9,0,1,20,9,4,7
С.ШУШНЯ,2,2,0,0,2,2,0,0
С.ЯНТРА,99,98,0,1,130,98,2,30
С.БАЛВАНЦИТЕ,0,0,0,0,1,0,1,0
С.БУЧУКОВЦИ,2,1,0,1,7,1,0,6
С.ВОЙНИШКА,1,1,0,0,34,1,33,0
С.ВАЛЕВЦИ,19,17,1,1,22,17,2,3
С.ГОРНА РОСИЦА,592,521,29,42,643,521,53,69
С.ГРАДИЩЕ,149,131,12,6,228,131,66,31
С.ГРАДНИЦА,1180,1054,51,75,1223,1054,52,117
С.ДАМЯНОВО,464,372,56,36,539,372,87,80
С.ДЕБЕЛЦОВО,0,0,0,0,1,0,0,1
С.ДИСМАНИЦА,3,2,1,0,7,2,5,0
С.ДОБРОМИРКА,664,555,58,51,694,555,48,91
С.ДУШЕВО,1507,1227,32,248,1372,1227,97,48
С.ДУШЕВСКИ КОЛИБИ,9,9,0,0,16,9,3,4
С.ЕНЕВ РЪТ,16,15,0,1,21,15,4,2
С.ИДИЛЕВО,133,119,7,7,193,119,47,27
С.КАРАМИЧЕВЦИ,26,21,2,3,35,21,0,14
С.КАСТЕЛ,28,25,2,1,34,25,3,6
С.КОРИЯТА,14,14,0,0,16,14,2,0
С.КОРМЯНСКО,573,535,19,19,656,535,68,53
С.КРАМОЛИН,479,415,33,31,537,415,35,87
С.КРУШЕВО,535,483,25,27,623,483,77,63
С.КРЪВЕНИК,232,155,69,8,219,155,36,28
С.КУПЕН,20,18,1,1,28,18,3,7
С.ЛОВНИДОЛ,241,219,7,15,338,219,39,80
С.МАЛКИ ВЪРШЕЦ,179,153,14,12,256,153,47,56
С.МЛАДЕН,149,141,5,3,225,141,52,32
С.МЛЕЧЕВО,131,118,10,3,158,118,19,21
С.ПЕТКО СЛАВЕЙКОВ,1279,1175,41,63,1265,1175,48,42
С.ПОПСКА,39,32,5,2,37,32,5,0
С.РЯХОВЦИТЕ,1437,1306,36,95,1459,1306,100,53
ГР.СЕВЛИЕВО,27320,24415,1348,1557,26303,24415,437,1451
С.СЕННИК,731,616,43,72,773,616,101,56
С.СТОКИТЕ,223,189,22,12,281,189,58,34
С.СТОЛЪТ,262,223,13,26,305,223,52,30
С.СЕЛИЩЕ,125,113,9,3,136,113,11,12
С.ТАБАШКА,60,54,2,4,63,54,7,2
С.ТУМБАЛОВО,82,68,13,1,82,68,14,0
С.ТЪРХОВО,88,77,1,10,129,77,19,33
С.УГОРЕЛЕЦ,42,35,4,3,42,35,4,3
С.ХИРЕВО,155,126,6,23,179,126,40,13
С.ШОПИТЕ,0,0,0,0,18,0,18,0
С.ШУМАТА,972,813,39,120,929,813,56,60
С.АГАТОВО,366,335,9,22,474,335,87,52
С.БАТОШЕВО,905,723,55,127,799,723,28,48
С.БЕРИЕВО,298,255,17,26,353,255,30,68
С.БОАЗЪТ,44,38,2,4,61,38,21,2
С.БОГАТОВО,344,298,23,23,453,298,117,38
С.БУРЯ,231,185,14,32,259,185,5,69
С.ВОЙНИЦИТЕ,1,1,0,0,1,1,0,0
С.ГЛУТНИЦИТЕ,2,2,0,0,4,2,1,1
С.ГОРНИ ДАМЯНОВЦИ,4,4,0,0,6,4,0,2
С.ГОРНИ РАДКОВЦИ,2,2,0,0,3,2,0,1
С.ДАЕВЦИ,1,1,0,0,1,1,0,0
С.ДИМИЕВЦИ,1,1,0,0,1,1,0,0
С.ДОБРЕВЦИ,4,2,1,1,5,2,2,1
С.ДОНКИНО,0,0,0,0,1,0,0,1
С.ДОНЧОВЦИ,7,6,1,0,6,6,0,0
С.ДРАГНЕВЦИ,3,3,0,0,10,3,3,4
С.ДРАНДАРИТЕ,1,1,0,0,3,1,2,0
С.ДЪРВАРИ,0,0,0,0,1,0,1,0
С.ДЪСКАРИТЕ,1,0,0,1,1,0,1,0
С.ЕНЧОВЦИ,11,8,0,3,20,8,3,9
С.ЗЕЛЕНИКА,1,1,0,0,2,1,1,0
С.ЙОВОВЦИ,5,1,3,1,1,1,0,0
С.КАШЕНЦИ,2,2,0,0,4,2,1,1
С.КЕРЕНИТЕ,1,0,0,1,2,0,1,1
С.КИСЕЛКОВЦИ,2,2,0,0,2,2,0,0
С.КИСИЙЦИТЕ,38,33,3,2,45,33,8,4
С.КОЙЧОВЦИ,2,2,0,0,7,2,4,1
С.КРЕСЛЮВЦИ,6,5,1,0,6,5,0,1
С.КРЪСТЕЦ,23,9,3,11,32,9,4,19
С.МАЛКИ СТАНЧОВЦИ,4,4,0,0,13,4,1,8
С.МАНЕВЦИ,7,6,1,0,7,6,1,0
С.МИЛЕВЦИ,6,6,0,0,10,6,4,0
С.МРЪЗЕЦИ,13,10,1,2,13,10,0,3
С.НЕНОВЦИ,1,1,0,0,1,1,0,0
С.НИКАЧКОВЦИ,0,0,0,0,1,0,1,0
С.НИКОЛАЕВО,7,4,1,2,8,4,0,4
С.НОЖЕРИТЕ,3,3,0,0,3,3,0,0
С.НОСЕИТЕ,3,3,0,0,5,3,0,2
С.ОКОЛИИТЕ,1,1,0,0,7,1,5,1
С.ОШАНИТЕ,1,0,0,1,4,0,4,0
С.ГЕНЧОВЦИ,6,5,0,1,8,5,3,0
ГР.ПЛАЧКОВЦИ,2039,1850,42,147,2002,1850,55,97
С.ПОБЪК,1,0,0,1,0,0,0,0
С.ПРЕСТОЙ,18,18,0,0,52,18,28,6
С.РАДЕВЦИ,52,48,4,0,54,48,3,3
С.РАДИНО,7,6,1,0,10,6,2,2
С.РАЕВЦИ,2,1,0,1,2,1,1,0
С.РАЙНУШКОВЦИ,1,1,0,0,3,1,2,0
С.РАЛЕВЦИ,3,3,0,0,3,3,0,0
С.РАШОВИТЕ,0,0,0,0,1,0,1,0
С.РУЕВЦИ,5,3,2,0,8,3,4,1
С.СВИРЦИ,7,4,2,1,4,4,0,0
С.СЕЧЕН КАМЪК,7,7,0,0,10,7,1,2
С.СКОРЦИТЕ,0,0,0,0,2,0,0,2
С.СТАЙНОВЦИ,1,1,0,0,2,1,0,1
С.СТАНЧОВ ХАН,20,15,4,1,36,15,9,12
С.ТОМЧЕВЦИ,1,1,0,0,1,1,0,0
ГР.ТРЯВНА,11209,10085,189,935,10641,10085,57,499
С.ФЪРЕВЦИ,0,0,0,0,1,0,0,1
С.ФЪРТУНИ,1,0,0,1,0,0,0,0
С.ХРИСТОВЦИ,5,3,1,1,3,3,0,0
С.ЧАКАЛИТЕ,4,1,2,1,4,1,3,0
С.ЧЕРНОВРЪХ,45,38,3,4,69,38,16,15
С.ЯВОР,2,0,2,0,2,0,2,0
С.АЗМАНИТЕ,6,4,2,0,4,4,0,0
С.АРМЯНКОВЦИ,1,1,0,0,5,1,4,0
С.БАНГЕЙЦИ,25,19,6,0,33,19,12,2
С.БАХРЕЦИ,9,8,1,0,16,8,8,0
С.БЕЛИЦА,34,26,4,4,52,26,12,14
С.БИЖОВЦИ,4,4,0,0,10,4,5,1
С.БРЕЖНИЦИТЕ,6,6,0,0,10,6,0,4
С.БЪРДАРИТЕ,0,0,0,0,7,0,0,7
С.БЪРДЕНИ,1,1,0,0,2,1,0,1
С.ВЕЛЕНЦИ,2,2,0,0,6,2,3,1
С.ВЕЛКОВО,1,1,0,0,1,1,0,0
С.ВЕЛЧОВЦИ,1,1,0,0,4,1,1,2
С.ГУРКОВО,550,477,31,42,570,477,65,28
С.ДРОПЛА,353,288,17,48,335,288,14,33
С.ДЪБРАВА,186,167,3,16,214,167,5,42
С.ЗМЕЕВО,307,260,4,43,303,260,8,35
С.КАРВУНА,3,0,1,2,2,0,0,2
С.КРАНЕВО,731,630,3,98,997,630,12,355
С.КРЕМЕНА,136,110,15,11,136,110,7,19
С.ЛЯХОВО,483,409,11,63,453,409,18,26
С.ЦАРИЧИНО,157,126,17,14,162,126,27,9
С.ОБРОЧИЩЕ,2471,2263,32,176,2504,2263,20,221
С.ПРЕСПА,220,194,1,25,233,194,11,28
С.РОГАЧЕВО,191,168,3,20,224,168,5,51
С.СЕНОКОС,638,570,10,58,677,570,22,85
С.СОКОЛОВО,1133,916,35,182,1009,916,39,54
С.СТРАЖИЦА,483,433,14,36,480,433,27,20
С.ТРИГОРЦИ,151,138,5,8,171,138,10,23
С.ХРАБРОВО,72,51,9,12,84,51,7,26
С.ЦЪРКВА,309,283,4,22,352,283,12,57
"С.ОБРОЧИЩЕ,К.К.АЛБЕНА",0,0,0,0,108,0,9,99
ГР.БАЛЧИК,13798,12163,228,1407,13098,12163,127,808
С.БЕЗВОДИЦА,342,308,5,29,377,308,7,62
С.БОБОВЕЦ,148,70,7,71,88,70,3,15
С.БРЯСТОВО,6,3,2,1,5,3,2,0
ГР.ГЕНЕРАЛ ТОШЕВО,8131,7216,175,740,7490,7216,81,193
С.ГРАДИНИ,49,43,2,4,77,43,2,32
С.ГОРИЦА,118,101,8,9,115,101,4,10
С.ДЪБОВИК,156,140,2,14,189,140,2,47
С.ЖИТЕН,209,186,4,19,238,186,8,44
С.ЗОГРАФ,138,129,3,6,168,129,8,31
С.ИЗВОРОВО,328,276,14,38,320,276,11,33
С.ЙОВКОВО,831,330,2,499,357,330,6,21
С.КАЛИНА,77,67,1,9,106,67,3,36
С.КАРДАМ,1176,1010,22,144,1050,1010,9,31
С.КОНАРЕ,55,49,1,5,56,49,0,7
С.КРАИЩЕ,20,16,0,4,26,16,8,2
С.КРАСЕН,320,276,10,34,321,276,3,42
С.КЪПИНОВО,438,214,1,223,254,214,22,18
С.ЛОЗНИЦА,26,21,2,3,36,21,9,6
С.ЛЮЛЯКОВО,802,505,11,286,563,505,31,27
С.МАЛИНА,260,201,8,51,245,201,16,28
С.ОГРАЖДЕН,9,5,0,4,7,5,0,2
С.ПЕТЛЕШКОВО,281,231,18,32,291,231,32,28
С.ПИСАРОВО,134,89,4,41,101,89,12,0
С.ПЛЕНИМИР,78,68,7,3,95,68,8,19
С.ПРЕСЕЛЕНЦИ,341,299,4,38,357,299,6,52
