С.ДУМНИЦИ,5,5,0,0,50,5,40,5
С.ЕЗЕРОТО,1,0,1,0,6,0,6,0
С.ЖИВКО,7,7,0,0,22,7,15,0
С.ЖЬЛТЕШ,167,117,26,24,388,117,245,26
С.ЗДРАВКОВЕЦ,28,16,5,7,91,16,67,8
С.ЗЕЛЕНО ДЬРВО,16,10,3,3,47,10,34,3
С.ЗЛАТЕВЦИ,33,27,3,3,103,27,70,6
С.ИВАНИЛИ,4,4,0,0,24,4,19,1
С.ИВАНКОВЦИ,2,1,1,0,24,1,23,0
С.ИГЛИКА,4,3,1,0,16,3,12,1
С.ИЗТОЧНИК,3,2,0,1,18,2,16,0
С.КАЛЧОВЦИ,0,0,0,0,0,0,0,0
С.КАМЕШИЦА,60,42,13,5,90,42,38,10
С.КАРАЛИ,4,3,1,0,20,3,17,0
С.КИЕВЦИ,18,17,0,1,122,17,102,3
С.КМЕТОВЦИ,15,5,7,3,63,5,51,7
С.КМЕТЧЕТА,2,1,0,1,5,1,4,0
С.КОЗИ РОГ,33,29,3,1,111,29,80,2
С.КОЛИШОВЦИ,0,0,0,0,1,0,1,0
С.КОПЧЕЛИИТЕ,23,17,1,5,76,17,49,10
С.КОСТАДИНИТЕ,1,1,0,0,20,1,19,0
С.КОСТЕНКОВЦИ,7,4,2,1,52,4,44,4
С.ЛЕСИЧАРКА,17,15,1,1,111,15,81,15
С.ЛОЗА,21,14,2,5,70,14,51,5
С.МАЛИНИ,14,12,2,0,38,12,25,1
С.МЕЖДЕНИ,15,12,1,2,71,12,57,2
С.МЕЧКОВИЦА,1,1,0,0,38,1,36,1
С.МИЛКОВЦИ,15,14,1,0,45,14,29,2
С.МИХАЙЛОВЦИ,10,10,0,0,38,10,28,0
С.МИЧКОВЦИ,1,1,0,0,58,1,50,7
С.МОРОВЕЦИТЕ,0,0,0,0,0,0,0,0
С.МРАХОРИ,4,3,0,1,41,3,38,0
С.МУЗГА,148,126,12,10,219,126,89,4
С.МАЛУША,0,0,0,0,10,0,10,0
С.НИКОЛЧОВЦИ,10,7,2,1,40,7,25,8
С.НОВАКОВЦИ,39,32,6,1,179,32,136,11
С.ОВОЩАРЦИ,1,0,0,1,9,0,7,2
С.ОРЛОВЦИ,10,9,1,0,51,9,40,2
С.ПАРЧОВЦИ,2,2,0,0,27,2,25,0
С.ПЕЙОВЦИ,6,3,3,0,18,3,15,0
С.ПЕНКОВЦИ,22,14,8,0,16,14,2,0
С.ПЕТРОВЦИ,2,2,0,0,17,2,15,0
С.ПЕЦОВЦИ,13,9,1,3,54,9,38,7
С.ПОПАРИ,0,0,0,0,5,0,5,0
С.ПОПОВЦИ,233,190,31,12,601,190,373,38
С.ПРАХАЛИ,18,16,2,0,61,16,42,3
С.ПЬРТЕВЦИ,4,4,0,0,12,4,8,0
С.ПРОДАНОВЦИ,0,0,0,0,0,0,0,0
С.ПОТОК,20,18,0,2,23,18,5,0
С.РАЙНОВЦИ,45,34,6,5,128,34,90,4
С.РАХОВЦИ,22,12,9,1,62,12,48,2
С.РАЧЕВЦИ,5,3,2,0,31,3,27,1
С.РЕДЕШКОВЦИ,1,0,1,0,1,0,1,0
С.РУЙЧОВЦИ,2,2,0,0,3,2,1,0
С.РЯЗКОВЦИ,16,14,2,0,61,14,47,0
С.СВИНАРСКИ ДОЛ,2,2,0,0,7,2,4,1
С.СЕДЯНКОВЦИ,5,3,1,1,36,3,33,0
С.СЕЙКОВЦИ,1,0,1,0,10,0,10,0
С.СЕМЕРДЖИИТЕ,0,0,0,0,5,0,3,2
С.СМИЛОВЦИ,9,6,1,2,44,6,36,2
С.СОЛАРИ,3,3,0,0,11,3,8,0
С.СПАНЦИ,4,3,0,1,16,3,13,0
С.СПАСОВЦИ,1,0,1,0,9,0,9,0
С.СТАРИЛКОВЦИ,1,1,0,0,12,1,9,2
С.СТЕФАНОВО,5,5,0,0,16,5,11,0
С.СТОЕВЦИ,71,59,10,2,166,59,104,3
С.СТОЙЧОВЦИ,3,2,0,1,35,2,27,6
С.СТОМАНЕЦИТЕ,8,6,2,0,43,6,34,3
С.СЬБОТКОВЦИ,6,4,0,2,53,4,29,20
С.СТОЙКОВЦИ,6,5,1,0,24,5,18,1
С.ТОДОРОВЦИ,3,2,1,0,11,2,9,0
С.ТОРБАЛЬЖИТЕ,2,1,0,1,27,1,23,3
С.ТРАПЕСКОВЦИ,5,3,0,2,21,3,16,2
С.ТРЬНИТО,48,36,10,2,183,36,133,14
С.УЗУНИТЕ,1,1,0,0,20,1,19,0
С.ФЬРГОВЦИ,0,0,0,0,27,0,20,7
С.ХАРАЧЕРИТЕ,3,1,0,2,55,1,45,9
С.ЦВЯТКОВЦИ,2,2,0,0,5,2,2,1
С.ЧАВЕИ,13,11,1,1,72,11,60,1
С.ЧЕРНЕВЦИ,3,2,1,0,13,2,11,0
С.ЧИТАКОВЦИ,8,7,1,0,22,7,14,1
С.ТОДОРЧЕТА,1,1,0,0,13,1,12,0
С.ЧУКИЛИТЕ,8,2,5,1,36,2,34,0
С.ЧАРКОВО,140,112,14,14,222,112,99,11
С.ЧЕРВЕНА ЛОКВА,2,1,0,1,1,1,0,0
С.ШАРАНИ,9,7,1,1,16,7,9,0
С.ШИПЧЕНИТЕ,2,2,0,0,10,2,8,0
С.ЯВОРЕЦ,619,498,22,99,804,498,137,169
С.ЯНКОВЦИ,51,41,5,5,125,41,83,1
С.ЯСЕНИТЕ,5,5,0,0,19,5,14,0
"ГР.ГАБРОВО,КВ.ЕТЬРА",1,0,0,1,0,0,0,0
С.БАЛАЛЕЯ,0,0,0,0,1,0,1,0
С.БАЛВАНЦИТЕ,1,0,0,1,5,0,3,2
С.БАНАРИ,3,1,0,2,1,1,0,0
С.БИЛКИНИ,2,0,2,0,0,0,0,0
С.БУРЯ,298,242,13,43,445,242,31,172
С.БУЧУКОВЦИ,0,0,0,0,5,0,2,3
С.ЦАРЕВА ЛИВАДА,675,545,56,74,947,545,88,314
С.ГАНЧОВЕЦ,150,99,18,33,194,99,36,59
С.ГЕНЯ,0,0,0,0,0,0,0,0
С.ГЕША,2,1,0,1,44,1,13,30
С.ГЛУШКА,12,0,8,4,3,0,1,2
С.ГОЗДЕЙКА,15,13,0,2,42,13,8,21
С.ГОЛЕМИ БЬЛГАРЕНИ,8,6,1,1,17,6,3,8
С.ГОРНИ ВЬРПИЩА,0,0,0,0,5,0,1,4
С.ГОРНИ ДРАГОЙЧА,0,0,0,0,0,0,0,0
С.ГОСТИЛИЦА,402,304,43,55,538,304,44,190
С.ГЬРНЯ,2,0,2,0,2,0,2,0
С.ДЕНЧЕВЦИ,19,8,8,3,40,8,14,18
С.ДЖУРОВЦИ,0,0,0,0,0,0,0,0
С.ДЛЬГНЯ,16,12,2,2,32,12,0,20
С.ДОБРЕНИТЕ,0,0,0,0,6,0,4,2
С.ДОЛНИ ВЬРПИЩА,0,0,0,0,6,0,1,5
С.ДОЛНИ ДРАГОЙЧА,2,1,0,1,4,1,0,3
С.ДОЧА,2,0,0,2,4,0,0,4
ГР.ДРЯНОВО,9395,7674,433,1288,9417,7674,173,1570
С.ДУРЧА,4,1,0,3,5,1,0,4
С.ЕЛЕНЦИТЕ,1,0,0,1,0,0,0,0
С.ЗАЯ,25,16,4,5,74,16,10,48
С.ИГНАТОВЦИ,5,0,3,2,1,0,0,1
С.ИСКРА,3,1,2,0,7,1,1,5
С.КАЛОМЕН,2,1,1,0,7,1,3,3
С.КАРАИВАНЦА,11,6,4,1,64,6,21,37
С.КАТРАНДЖИИ,13,9,1,3,53,9,4,40
С.КЕРЕКА,12,9,1,2,78,9,13,56
С.КОСАРКА,32,24,2,6,89,24,15,50
С.КОСИЛКА,0,0,0,0,0,0,0,0
С.КРЬНЧА,1,0,1,0,0,0,0,0
С.КУКЛЯ,5,0,3,2,0,0,0,0
С.КУМАНИТЕ,1,0,0,1,7,0,2,5
С.КЬРТИПЬНЯ,0,0,0,0,0,0,0,0
С.МАЛКИ БЬЛГАРЕНИ,10,1,5,4,2,1,1,0
С.МАНОЯ,35,31,2,2,86,31,3,52
С.МУЦЯ,2,0,2,0,0,0,0,0
С.НЕЙЧОВЦИ,0,0,0,0,4,0,2,2
С.ПЕЙНА,1,0,1,0,6,0,5,1
С.ПЕТКОВЦИ,1,0,0,1,2,0,0,2
С.ПЛАЧКА,50,4,6,40,4,4,0,0
С.ПЬРША,0,0,0,0,0,0,0,0
С.РАДАНЧЕТО,2,0,2,0,0,0,0,0
С.РАДОВЦИ,11,6,2,3,112,6,2,104
С.РИТЯ,6,2,2,2,6,2,4,0
С.РУНЯ,17,10,2,5,43,10,13,20
С.РУСИНОВЦИ,1,1,0,0,5,1,0,4
С.САЛАСУКА,3,2,0,1,5,2,2,1
С.СКАЛСКО,61,53,5,3,159,53,55,51
С.СЛАВЕЙКОВО,28,20,2,6,114,20,29,65
С.СОКОЛОВО,29,23,1,5,88,23,8,57
С.СТАНЧА,8,0,0,8,0,0,0,0
С.СУХОЛОЕВЦИ,1,0,0,1,2,0,1,1
С.СЯРОВЦИ,10,6,2,2,10,6,2,2
С.ТУРКИНЧА,14,9,1,4,39,9,10,20
С.ЧУКОВО,9,8,0,1,20,8,6,6
С.ШУШНЯ,5,3,0,2,4,3,0,1
С.ЯНТРА,111,91,2,18,187,91,8,88
С.АГАТОВО,369,287,15,67,538,287,116,135
С.БАЕВА ЛИВАДА,13,0,12,1,0,0,0,0
С.БАТОШЕВО,798,621,79,98,896,621,94,181
С.БЕРИЕВО,473,398,21,54,504,398,30,76
С.БОАЗЬТ,50,42,6,2,103,42,53,8
С.БОГАТОВО,243,215,21,7,564,215,244,105
С.БЬЛГАРИ,15,0,12,3,0,0,0,0
С.ВОЙНИШКА,61,47,9,5,59,47,12,0
С.ВАЛЕВЦИ,4,1,3,0,49,1,32,16
С.ГОРНА РОСИЦА,472,394,37,41,887,394,174,319
С.ГРАДИЩЕ,218,159,31,28,330,159,116,55
С.ГРАДНИЦА,1135,894,138,103,1250,894,175,181
С.ДАМЯНОВО,447,356,32,59,693,356,148,189
С.ДЕБЕЛЦОВО,0,0,0,0,2,0,0,2
С.ДИСМАНИЦА,6,3,2,1,11,3,6,2
С.ДОБРОМИРКА,712,572,68,72,1002,572,138,292
С.ДРЯНЬТ,13,6,7,0,7,6,1,0
С.ДУШЕВО,1452,1143,77,232,1469,1143,219,107
С.ДУШЕВСКИ КОЛИБИ,13,10,3,0,26,10,7,9
С.ДЯЛЬК,23,0,23,0,1,0,1,0
С.ЕНЕВ РЬТ,27,21,4,2,50,21,14,15
С.ИДИЛЕВО,144,111,13,20,221,111,74,36
С.КАРАМИЧЕВЦИ,30,26,3,1,51,26,10,15
С.КАСТЕЛ,31,29,0,2,50,29,8,13
С.КОРИЯТА,24,22,2,0,24,22,2,0
С.КОРМЯНСКО,412,327,36,49,664,327,223,114
С.КРАМОЛИН,492,373,37,82,746,373,113,260
С.КРУШЕВО,424,354,34,36,731,354,270,107
С.КРЬВЕНИК,219,128,73,18,230,128,52,50
С.КУПЕН,31,25,1,5,45,25,4,16
С.ЛОВНИДОЛ,255,226,6,23,455,226,98,131
С.МАЛИНОВО,2,0,2,0,0,0,0,0
С.МАЛКИ ВЬРШЕЦ,169,143,13,13,339,143,78,118
С.МАРИНОВЦИ,52,0,50,2,0,0,0,0
С.МЛАДЕН,102,79,14,9,262,79,134,49
С.МЛЕЧЕВО,87,75,8,4,244,75,135,34
С.ПЕТКО СЛАВЕЙКОВ,1279,1102,80,97,1441,1102,210,129
С.ПОПСКА,69,50,13,6,65,50,9,6
С.РОГУЛЯТ,39,0,37,2,1,0,0,1
С.РЯХОВЦИТЕ,1391,1145,102,144,1489,1145,229,115
ГР.СЕВЛИЕВО,29704,23650,3397,2657,26564,23650,610,2304
С.СЕННИК,639,501,37,101,1068,501,376,191
С.СТОКИТЕ,194,131,44,19,353,131,132,90
С.СТОЛЬТ,215,142,39,34,337,142,128,67
С.СЕЛИЩЕ,165,136,18,11,192,136,26,30
С.ТАБАШКА,93,72,10,11,101,72,24,5
С.ТУМБАЛОВО,170,73,73,24,94,73,14,7
С.ТЬРХОВО,111,94,9,8,193,94,46,53
С.УГОРЕЛЕЦ,94,48,34,12,64,48,12,4
С.ХИРЕВО,122,94,12,16,249,94,108,47
С.ШОПИТЕ,13,12,1,0,50,12,37,1
С.ШУМАТА,883,703,66,114,967,703,122,142
С.АЗМАНИТЕ,1,1,0,0,9,1,4,4
С.АРМЯНКОВЦИ,2,1,1,0,1,1,0,0
С.БАНГЕЙЦИ,18,10,7,1,37,10,24,3
С.БАХРЕЦИ,25,14,7,4,22,14,7,1
С.БЕЛИЦА,57,41,12,4,112,41,33,38
С.БИЖОВЦИ,4,2,2,0,14,2,11,1
С.БРЕЖНИЦИТЕ,30,12,14,4,14,12,1,1
С.БЬРДАРИТЕ,1,0,1,0,1,0,0,1
С.БЬРДЕНИ,4,1,2,1,5,1,1,3
С.ВЕЛЕНЦИ,1,1,0,0,5,1,4,0
С.ВЕЛКОВО,3,3,0,0,3,3,0,0
С.ВЕЛЧОВЦИ,13,3,8,2,12,3,5,4
С.ВЛАДОВЦИ,0,0,0,0,0,0,0,0
С.ВЛАСАТИЛИ,2,0,1,1,0,0,0,0
С.ВОЙНИЦИТЕ,2,2,0,0,2,2,0,0
С.ВЬЛКОВЦИ,0,0,0,0,0,0,0,0
С.ГАЙДАРИ,3,0,0,3,0,0,0,0
С.ГЛУТНИЦИТЕ,9,6,1,2,15,6,3,6
С.ГОЛЕМИ СТАНЧОВЦИ,1,0,1,0,3,0,2,1
С.ГОРНИ ДАМЯНОВЦИ,14,7,3,4,12,7,4,1
С.ГОРНИ МАРЕНЦИ,0,0,0,0,0,0,0,0
С.ГОРНИ РАДКОВЦИ,0,0,0,0,3,0,2,1
С.ГОРНИ ЦОНЕВЦИ,0,0,0,0,1,0,1,0
С.ГОРЯНИ,3,0,2,1,0,0,0,0
С.ДАЕВЦИ,1,0,1,0,2,0,2,0
С.ДИМИЕВЦИ,4,2,1,1,5,2,0,3
С.ДОБРЕВЦИ,3,1,0,2,4,1,2,1
С.ДОЛНИ МАРЕНЦИ,0,0,0,0,0,0,0,0
С.ДОЛНИ РАДКОВЦИ,4,1,3,0,2,1,0,1
С.ДОЛНИ ТОМЧЕВЦИ,0,0,0,0,0,0,0,0
С.ДОНКИНО,5,3,2,0,3,3,0,0
С.ДОНЧОВЦИ,15,5,7,3,10,5,2,3
С.ДРАГНЕВЦИ,18,8,7,3,11,8,0,3
С.ДРАНДАРИТЕ,1,1,0,0,1,1,0,0
С.ДЬРВАРИ,2,1,1,0,3,1,2,0
С.ДЬСКАРИТЕ,5,0,2,3,2,0,2,0
С.ЕНЧОВЦИ,20,11,7,2,23,11,3,9
С.ЗЕЛЕНИКА,1,1,0,0,5,1,3,1
С.ИВАН ДИМОВ,0,0,0,0,2,0,2,0
С.ИРИНЕЦИ,0,0,0,0,0,0,0,0
С.ЙОВОВЦИ,19,4,13,2,5,4,1,0
С.КАШЕНЦИ,3,1,1,1,7,1,2,4
С.КЕРЕНИТЕ,3,2,1,0,3,2,1,0
С.КИСЕЛКОВЦИ,1,1,0,0,1,1,0,0
С.КИСИЙЦИТЕ,18,13,4,1,51,13,31,7
С.КОЕВЦИ,4,0,1,3,0,0,0,0
С.КОЙЧОВЦИ,3,1,1,1,7,1,4,2
С.КОЛЮ ГАНЕВ,6,0,6,0,0,0,0,0
С.КОНАРСКОТО,1,0,0,1,2,0,0,2
С.КРЕСЛЮВЦИ,14,4,7,3,6,4,1,1
С.КРЬСТЕНЯЦИТЕ,0,0,0,0,0,0,0,0
С.КРЬСТЕЦ,14,9,2,3,126,9,19,98
С.МАЛКИ СТАНЧОВЦИ,8,4,2,2,16,4,3,9
С.МАЛЧОВЦИ,4,0,3,1,3,0,0,3
С.МАНЕВЦИ,7,5,2,0,10,5,3,2
С.МАРУЦЕКОВЦИ,2,0,1,1,0,0,0,0
С.МАТЕШОВЦИ,0,0,0,0,5,0,1,4
С.МИЛЕВЦИ,7,0,3,4,25,0,20,5
С.МИХОВЦИ,0,0,0,0,0,0,0,0
С.МОГИЛИТЕ,0,0,0,0,0,0,0,0
С.МРЬЗЕЦИ,17,10,7,0,26,10,5,11
С.НЕДЯЛКОВЦИ,1,0,1,0,0,0,0,0
С.НЕНОВЦИ,7,3,3,1,3,3,0,0
С.НИКАЧКОВЦИ,0,0,0,0,2,0,1,1
С.НИКОЛАЕВО,7,4,0,3,8,4,2,2
С.НОЖЕРИТЕ,4,4,0,0,7,4,1,2
С.НОСЕИТЕ,1,0,1,0,6,0,2,4
С.ОКОЛИИТЕ,0,0,0,0,9,0,6,3
С.ОШАНИТЕ,1,0,1,0,9,0,1,8
С.ПАВЛЕВЦИ,1,0,0,1,1,0,0,1
С.ГЕНЧОВЦИ,5,2,2,1,13,2,8,3
С.ПЛАНИНЦИ,4,0,1,3,0,0,0,0
ГР.ПЛАЧКОВЦИ,2132,1737,187,208,2348,1737,285,326
С.ПОБЬК,1,0,0,1,0,0,0,0
С.ПОПГЕРГЕВЦИ,2,2,0,0,2,2,0,0
С.ПОПРАЙКОВЦИ,1,0,1,0,0,0,0,0
С.ПРЕСТОЙ,12,11,1,0,68,11,46,11
С.ПЬРЖИГРАХ,0,0,0,0,0,0,0,0
С.РАДЕВЦИ,105,60,38,7,87,60,19,8
С.РАДИНО,17,8,8,1,13,8,2,3
С.РАДОЕВЦИ,9,3,3,3,5,3,1,1
С.РАЕВЦИ,0,0,0,0,5,0,4,1
С.РАЙНУШКОВЦИ,7,2,3,2,7,2,3,2
С.РАЛЕВЦИ,18,10,5,3,10,10,0,0
С.РАЧОВЦИ,2,0,0,2,0,0,0,0
С.РАШОВИТЕ,1,0,0,1,0,0,0,0
С.РУЕВЦИ,17,9,8,0,12,9,2,1
С.СВИРЦИ,16,9,4,3,14,9,4,1
С.СЕЧЕН КАМЬК,12,6,6,0,16,6,2,8
С.СКОРЦИТЕ,3,1,0,2,10,1,0,9
С.СЛИВОВО,3,0,2,1,0,0,0,0
С.СТАЙНОВЦИ,0,0,0,0,2,0,0,2
С.СТАНЧОВ ХАН,64,36,16,12,62,36,18,8
С.СТРАЖАТА,4,0,3,1,0,0,0,0
С.СТРЬМЦИ,3,2,0,1,5,2,2,1
С.ТОДОРЕЦИТЕ,1,0,0,1,0,0,0,0
С.ТОМЧЕВЦИ,3,1,0,2,3,1,1,1
ГР.ТРЯВНА,12022,9958,516,1548,11841,9958,316,1567
С.УРВАТА,1,0,1,0,0,0,0,0
С.ФЬРЕВЦИ,0,0,0,0,5,0,1,4
С.ФЬРТУНИ,3,0,1,2,0,0,0,0
С.ХРИСТОВЦИ,2,0,1,1,2,0,1,1
С.ЧАКАЛИТЕ,6,0,3,3,9,0,8,1
С.ЧЕРНОВРЬХ,48,25,17,6,96,25,30,41
С.ЯБЬЛКОВЦИ,0,0,0,0,3,0,3,0
С.ЯВОР,7,2,5,0,7,2,5,0
ГР.БАЛЧИК,13560,10868,711,1981,13529,10868,311,2350
С.БЕЗВОДИЦА,359,235,25,99,422,235,19,168
С.БОБОВЕЦ,80,44,5,31,116,44,18,54
С.БРЯСТОВО,7,5,0,2,7,5,1,1
С.ГУРКОВО,591,449,69,73,650,449,104,97
С.ДРОПЛА,369,279,26,64,448,279,27,142
С.ДЬБРАВА,180,134,8,38,244,134,20,90
С.ЗМЕЕВО,360,250,19,91,376,250,25,101
С.КАРВУНА,44,0,14,30,9,0,0,9
С.КРАНЕВО,748,478,41,229,845,478,24,343
С.КРЕМЕНА,61,27,15,19,173,27,23,123
С.ЛЯХОВО,445,309,51,85,448,309,31,108
С.ЦАРИЧИНО,241,119,74,48,213,119,51,43
С.ОБРОЧИЩЕ,2058,1647,52,359,2570,1647,166,757
С.ПРЕСПА,197,137,10,50,285,137,12,136
С.РОГАЧЕВО,218,151,21,46,230,151,11,68
С.СЕНОКОС,672,514,31,127,773,514,52,207
С.СОКОЛОВО,980,664,75,241,1043,664,151,228
С.СТРАЖИЦА,155,117,19,19,464,117,142,205
С.ТРИГОРЦИ,154,101,17,36,182,101,33,48
С.ХРАБРОВО,78,36,12,30,98,36,27,35
С.ЦЬРКВА,239,212,0,27,333,212,28,93
"С.ОБРОЧИЩЕ,К.К.АЛБЕНА",0,0,0,0,399,0,19,380
С.АЛЕКСАНДЬР СТАМБОЛИ,77,44,4,29,79,44,12,23
С.БАЛКАНЦИ,109,81,6,22,159,81,13,65
С.БЕЖАНОВО,128,54,25,49,108,54,4,50
С.ВАСИЛЕВО,262,205,17,40,429,205,20,204
С.ВЕЛИКОВО,58,22,7,29,77,22,7,48
С.ВИЧОВО,40,30,1,9,80,30,3,47
ГР.ГЕНЕРАЛ-ТОШЕВО,9248,7035,896,1317,8332,7035,307,990
С.ГРАДИНИ,52,42,1,9,96,42,3,51
С.ГОРИЦА,82,46,10,26,88,46,8,34
С.ДЬБОВИК,204,163,8,33,240,163,5,72
С.ЖИТЕН,263,200,19,44,307,200,32,75
С.ЗОГРАФ,128,82,11,35,155,82,21,52
С.ИЗВОРОВО,442,347,21,74,505,347,53,105
С.ЙОВКОВО,805,536,9,260,643,536,34,73
С.КАЛИНА,90,72,7,11,121,72,9,40
С.КАРДАМ,1329,1047,50,232,1436,1047,119,270
С.КОНАРЕ,66,49,5,12,85,49,1,35
С.КРАИЩЕ,27,21,4,2,62,21,20,21
С.КРАСЕН,394,307,24,63,512,307,23,182
С.КЬПИНОВО,411,263,16,132,337,263,48,26
С.ЛОЗНИЦА,76,37,19,20,61,37,9,15
С.ЛЮЛЯКОВО,763,461,50,252,697,461,135,101
С.МАЛИНА,297,216,10,71,277,216,7,54
С.ОГРАЖДЕН,38,5,4,29,20,5,3,12
С.ПЕТЛЕШКОВО,19,7,4,8,411,7,144,260
С.ПИСАРОВО,168,120,19,29,174,120,38,16
С.ПЛЕНИМИР,94,64,12,18,105,64,14,27
С.ПРЕСЕЛЕНЦИ,421,324,20,77,440,324,15,101
С.ПРИСАД,364,255,55,54,403,255,66,82
С.ПЧЕЛАРОВО,555,429,28,98,645,429,30,186
С.РАВНЕЦ,270,172,25,73,296,172,47,77
С.РОГОЗИНА,198,126,28,44,262,126,36,100
С.РОСЕН,153,122,8,23,151,122,11,18
С.РОСИЦА,672,453,27,192,724,453,36,235
С.СИРАКОВО,60,41,6,13,110,41,13,56
С.СНОП,160,139,5,16,193,139,5,49
С.СНЯГОВО,269,197,13,59,302,197,44,61
С.СПАСОВО,1047,774,48,225,1142,774,92,276
С.СРЕДИНА,45,33,0,12,89,33,4,52
С.СЬРНИНО,81,61,4,16,124,61,5,58
С.УЗОВО,50,19,2,29,52,19,7,26
С.ЧЕРНООКОВО,318,232,38,48,362,232,63,67
С.САМУИЛОВО,121,64,18,39,151,64,3,84
С.АЛЦЕК,390,283,32,75,397,283,29,85
С.БАТОВО,627,488,13,126,691,488,22,181
С.БДИНЦИ,70,43,6,21,144,43,11,90
С.БЕНКОВСКИ,2065,1115,19,931,1341,1115,11,215
С.БОГДАН,76,38,6,32,168,38,1,129
С.БОЖУРОВО,1142,684,17,441,1136,684,73,379
С.БРАНИЩЕ,258,148,10,100,438,148,5,285
С.ВЕДРИНА,626,404,6,216,749,404,11,334
С.ВЛАДИМИРОВО,305,264,1,40,507,264,8,235
С.ВОДНЯНЦИ,516,318,37,161,428,318,38,72
С.ВРАТАРИТЕ,57,44,5,8,106,44,1,61
С.ВРАЧАНЦИ,42,27,6,9,126,27,3,96
С.ГЕНЕРАЛ-КОЛЕВО,101,65,9,27,120,65,1,54
С.ГЕШАНОВО,54,47,0,7,184,47,3,134
С.ДЕБРЕНЕ,80,58,2,20,152,58,1,93
С.ПОБЕДА,860,548,101,211,1004,548,29,427
С.ДОБРЕВО,120,103,3,14,146,103,5,38
С.ДОЛИНА,161,90,7,64,295,90,20,185
С.ДОНЧЕВО,687,592,13,82,1017,592,5,420
С.ДРАГАНОВО,151,68,10,73,229,68,8,153
С.ДРЯНОВЕЦ,208,64,126,18,110,64,17,29
С.ЕНЕВО,563,446,10,107,525,446,12,67
С.ЖИТНИЦА,477,349,48,80,565,349,27,189
С.ЗЛАТИЯ,102,73,1,28,142,73,0,69
С.КАМЕН,192,117,9,66,240,117,14,109
С.КАРАПЕЛИТ,1077,850,45,182,1286,850,36,400
С.КОЗЛОДУЙЦИ,317,243,12,62,520,243,27,250
С.КОТЛЕНЦИ,245,173,16,56,307,173,14,120
С.КРАГУЛЕВО,66,35,8,23,79,35,0,44
С.ЛЯСКОВО,336,258,11,67,385,258,14,113
С.ЛОВЧАНЦИ,798,616,55,127,910,616,30,264
С.ЛОМНИЦА,434,283,14,137,450,283,19,148
С.МАЛКА СМОЛНИЦА,41,29,3,9,151,29,1,121
С.МЕДОВО,101,87,3,11,139,87,0,52
С.МЕТОДИЕВО,245,188,1,56,344,188,3,153
С.МИЛАДИНОВЦИ,155,133,1,21,236,133,3,100
С.НОВО БОТЕВО,9,6,1,2,38,6,2,30
С.ОВЧАРОВО,718,516,38,164,741,516,21,204
С.ОДРИНЦИ,126,109,3,14,278,109,3,166
С.ОДЬРЦИ,656,537,15,104,666,537,22,107
С.ОПАНЕЦ,54,31,1,22,145,31,5,109
С.ОРЛОВА МОГИЛА,81,67,4,10,134,67,2,65
С.ПАСКАЛЕВО,640,494,17,129,840,494,13,333
С.ПЛАЧИДОЛ,267,195,20,52,579,195,38,346
С.ПОДСЛОН,478,267,25,186,462,267,19,176
С.ПОЛКОВНИК-СВЕЩАРОВО,59,43,0,16,162,43,7,112
С.ПОПГРИГОРОВО,57,30,18,9,202,30,1,171
С.ПРИЛЕП,2,0,2,0,32,0,0,32
С.ПРИМОРЦИ,85,30,0,55,78,30,2,46
С.ПЧЕЛИНО,186,107,21,58,242,107,30,105
С.ПЧЕЛНИК,68,55,0,13,138,55,1,82
С.ПОЛКОВНИК-МИНКОВО,115,113,1,1,224,113,27,84
С.РОСЕНОВО,273,202,13,58,348,202,14,132
С.СВОБОДА,289,214,17,58,305,214,4,87
С.СЛАВЕЕВО,140,107,6,27,235,107,20,108
С.СМОЛНИЦА,377,288,20,69,586,288,20,278
С.СОКОЛНИК,26,20,2,4,43,20,6,17
С.ПОЛКОВНИК ИВАНОВО,102,66,5,31,139,66,1,72
С.СТЕФАН КАРАДЖА,227,181,1,45,373,181,8,184
С.СТЕФАНОВО,967,676,55,236,1085,676,36,373
С.СТОЖЕР,1424,1125,37,262,1523,1125,23,375
С.СЛИВЕНЦИ,209,122,10,77,224,122,36,66
С.ТЯНЕВО,159,100,10,49,235,100,13,122
С.ФЕЛДФЕБЕЛ-ДЯНКОВО,857,392,22,443,679,392,174,113
С.ХИТОВО,197,143,11,43,203,143,4,56
С.ЦАРЕВЕЦ,319,190,38,91,396,190,9,197
С.ЧЕРНА,667,393,22,252,713,393,53,267
С.БЕЛГУН,376,282,26,68,482,282,131,69
С.БИЛО,61,52,2,7,80,52,22,6
С.БОЖУРЕЦ,155,67,38,50,165,67,65,33
С.БЬЛГАРЕВО,1383,1212,39,132,1643,1212,276,155
С.ВИДНО,219,165,21,33,278,165,86,27
С.ВРАНИНО,226,168,12,46,333,168,87,78
С.ИРЕЧЕК,23,19,3,1,43,19,20,4
ГР.КАВАРНА,14133,10941,1354,1838,12054,10941,218,895
С.КАМЕН БРЯГ,98,64,16,18,109,64,22,23
С.КРУПЕН,35,25,1,9,64,25,15,24
С.МОГИЛИЩЕ,76,56,11,9,130,56,51,23
С.НЕЙКОВО,80,60,6,14,139,60,43,36
С.ПОРУЧИК-ЧУНЧЕВО,45,37,2,6,87,37,40,10
С.РАКОВСКИ,222,176,25,21,408,176,154,78
С.СВЕТИ НИКОЛА,140,116,7,17,234,116,49,69
