С.ИВАНОВЦИ,77,66,7,4,98,66,27,5
С.ИНОВО,626,535,43,48,646,535,109,2
С.КАЛЕНИК,234,182,23,29,233,182,49,2
С.КАПИТАНОВЦИ,1136,963,56,117,1063,963,82,18
С.КОШАВА,386,340,17,29,428,340,62,26
С.КУТОВО,819,724,30,65,816,724,79,13
С.МАЙОР УЗУНОВО,285,251,18,16,315,251,61,3
С.НОВОСЕЛЦИ,717,589,63,65,793,589,184,20
С.ПЕШАКОВО,73,66,5,2,86,66,19,1
С.ПЛАКУДЕР,74,56,13,5,84,56,25,3
С.ПОКРАЙНА,1326,1187,38,101,1266,1187,58,21
С.РУПЦИ,121,110,6,5,151,110,34,7
С.СИНАГОВЦИ,349,319,10,20,427,319,95,13
С.СЛАНА БАРА,382,348,11,23,539,348,179,12
С.СЛАНОТРЪН,544,463,37,44,595,463,120,12
С.ТЪРНЯНЕ,156,117,18,21,140,117,19,4
С.ЦАР СИМЕОНОВО,74,63,3,8,120,63,54,3
ГР.ГРАМАДА,1572,1373,10,189,1561,1373,2,186
С.БОЯНОВО,2,2,0,0,8,2,0,6
С.БРАНКОВЦИ,90,82,0,8,128,82,0,46
С.ВОДНА,32,28,0,4,63,28,2,33
С.МЕДЕШЕВЦИ,33,31,0,2,57,31,1,25
С.МИЛЧИНА ЛЪКА,26,21,0,5,53,21,0,32
С.СРАЦИМИРОВО,34,29,1,4,43,29,2,12
С.ТОШЕВЦИ,140,127,1,12,194,127,5,62
ГР.ДИМОВО,1268,1087,30,151,1240,1087,18,135
С.АРЧАР,2871,2564,15,292,2747,2564,7,176
С.БЕЛА,80,64,5,11,104,64,5,35
С.ВЛАДИЧЕНЦИ,41,35,0,6,72,35,3,34
С.ВОДНЯНЦИ,205,173,8,24,249,173,2,74
С.ВЪРБОВЧЕЦ,78,58,4,16,70,58,1,11
С.ДЪЛГО ПОЛЕ,7,5,1,1,20,5,0,15
С.ДЪРЖАНИЦА,107,73,1,33,80,73,1,6
С.ИЗВОР,238,210,3,25,305,210,14,81
С.КАРБИНЦИ,182,137,12,33,190,137,11,42
С.КЛАДОРУБ,27,27,0,0,44,27,4,13
С.КОСТИЧОВЦИ,53,46,3,4,91,46,4,41
С.ЛАГОШЕВЦИ,43,37,3,3,78,37,1,40
С.МАЛИ ДРЕНОВЕЦ,63,51,3,9,64,51,3,10
С.МЕДОВНИЦА,265,240,4,21,331,240,11,80
С.ОРЕШЕЦ,0,0,0,0,2,0,2,0
С.ОРЕШЕЦ (ГАРА ОРЕШЕЦ),836,726,16,94,810,726,17,67
С.ОСТРОКАПЦИ,64,55,2,7,82,55,10,17
С.СЕПТЕМВРИЙЦИ,212,190,4,18,240,190,2,48
С.СКОМЛЯ,15,12,1,2,41,12,0,29
С.ШИПОТ,24,16,6,2,51,16,6,29
С.ЯНЬОВЕЦ,13,11,0,2,23,11,0,12
С.ЯРЛОВИЦА,78,66,1,11,84,66,0,18
ГР.КУЛА,3581,3175,36,370,3395,3175,39,181
С.ГОЛЕМАНОВО,111,78,14,19,119,78,9,32
С.ИЗВОР МАХАЛА,86,68,7,11,100,68,5,27
С.КОСТА ПЕРЧЕВО,99,92,1,6,102,92,2,8
С.ПОЛЕТКОВЦИ,40,33,4,3,58,33,9,16
С.СТАРОПАТИЦА,361,324,10,27,363,324,6,33
С.ТОПОЛОВЕЦ,356,333,3,20,365,333,3,29
С.ЦАР-ПЕТРОВО,264,232,3,29,311,232,1,78
С.ЧИЧИЛ,50,45,0,5,78,45,4,29
С.ВЪЛЧЕК,45,41,0,4,60,41,0,19
С.КИРЕЕВО,168,157,0,11,229,157,3,69
С.МАКРЕШ,400,361,0,39,444,361,3,80
С.ПОДГОРЕ,216,193,2,21,243,193,5,45
С.РАКОВИЦА,489,446,6,37,546,446,0,100
С.ТОЛОВИЦА,36,31,2,3,53,31,0,22
С.ЦАР ШИШМАНОВО,112,91,2,19,122,91,1,30
С.ВИНАРОВО,751,674,2,75,776,674,3,99
С.НЕГОВАНОВЦИ,628,566,8,54,680,566,12,102
С.НОВО СЕЛО,1045,851,10,184,1148,851,6,291
С.ФЛОРЕНТИН,317,286,7,24,397,286,3,108
С.ЯСЕН,224,205,0,19,273,205,3,65
С.БЕЛО ПОЛЕ,872,746,14,112,856,746,25,85
С.ГЮРГИЧ,229,200,6,23,253,200,1,52
С.ДИНКОВО,151,110,8,33,147,110,3,34
С.ДРАЖИНЦИ,173,146,5,22,190,146,6,38
С.ДРЕНОВЕЦ,1481,1279,18,184,1468,1279,21,168
С.ПЛЕШИВЕЦ,204,174,5,25,241,174,11,56
С.РОГЛЕЦ,23,19,0,4,29,19,1,9
С.РУЖИНЦИ,936,743,62,131,849,743,21,85
С.ТОПОЛОВЕЦ,191,146,6,39,296,146,36,114
С.ЧЕРНО ПОЛЕ,292,221,7,64,272,221,6,45
С.ВЪРБОВО,94,61,0,33,112,61,3,48
С.ГОРНИ ЛОМ,761,701,4,56,752,701,0,51
С.ДОЛНИ ЛОМ,205,185,3,17,210,185,2,23
С.ПРОТОПОПИНЦИ,30,25,1,4,79,25,2,52
С.РЕПЛЯНА,150,129,1,20,165,129,6,30
С.СРЕДОГРИВ,121,96,3,22,117,96,0,21
С.ТЪРГОВИЩЕ,121,97,6,18,134,97,2,35
С.ЧУПРЕНЕ,544,481,6,57,563,481,9,73
С.БОРОВАН,2308,2008,20,280,2600,2008,25,567
С.ДОБРОЛЕВО,924,715,21,188,859,715,18,126
С.МАЛОРАД,2029,1689,25,315,1933,1689,13,231
С.НИВЯНИН,403,317,9,77,451,317,11,123
С.СИРАКОВО,213,157,2,54,262,157,10,95
ГР.БЯЛА СЛАТИНА,14153,12230,463,1460,12889,12230,169,490
С.АЛТИМИР,1261,1099,26,136,1208,1099,16,93
С.БУКОВЕЦ,195,172,5,18,253,172,12,69
С.БЪРДАРСКИ ГЕРАН,824,684,18,122,808,684,52,72
С.БЪРКАЧЕВО,803,702,38,63,802,702,54,46
С.ВРАНЯК,402,359,18,25,511,359,84,68
С.ГАБАРЕ,1146,1025,10,111,1156,1025,20,111
С.ГАЛИЧЕ,2016,1798,40,178,1965,1798,35,132
С.ДРАШАН,161,149,3,9,198,149,0,49
С.КОМАРЕВО,258,213,15,30,258,213,6,39
С.ПОПИЦА,1915,1635,60,220,1896,1635,135,126
С.СОКОЛАРЕ,553,485,17,51,622,485,63,74
С.ТЛАЧЕНЕ,426,390,6,30,438,390,10,38
С.ТЪРНАВА,2600,2383,48,169,2543,2383,64,96
С.ТЪРНАК,1541,1389,41,111,1583,1389,88,106
ГР.ВРАЦА,74971,60978,2107,11886,64387,60978,849,2560
С.БАНИЦА,1251,1071,47,133,1306,1071,172,63
С.БЕЛИ ИЗВОР,694,611,22,61,715,611,82,22
С.ВЕСЛЕЦ,127,83,28,16,125,83,41,1
С.ВИРОВСКО,266,197,41,28,378,197,144,37
С.ВЛАСАТИЦА,360,276,48,36,381,276,87,18
С.ВЪРБИЦА,474,379,23,72,485,379,54,52
С.ГОЛЯМО ПЕЩЕНЕ,475,434,18,23,648,434,183,31
С.ГОРНО ПЕЩЕНЕ,350,276,38,36,386,276,94,16
С.ДЕВЕНЕ,1001,884,53,64,1069,884,138,47
С.ЗГОРИГРАД,1833,1517,138,178,1665,1517,113,35
С.КОСТЕЛЕВО,776,638,85,53,714,638,58,18
С.ЛИЛЯЧЕ,1473,1006,111,356,1264,1006,205,53
С.ЛЮТАДЖИК,140,113,13,14,140,113,21,6
С.МАЛО ПЕЩЕНЕ,38,32,2,4,64,32,24,8
С.МРАМОРЕН,1094,854,49,191,957,854,72,31
С.НЕФЕЛА,558,516,18,24,633,516,103,14
С.ОХОДЕН,246,206,21,19,356,206,124,26
С.ПАВОЛЧЕ,708,598,46,64,697,598,81,18
С.ТИШЕВИЦА,518,425,36,57,549,425,77,47
С.ТРИ КЛАДЕНЦИ,837,698,48,91,803,698,54,51
С.ЧЕЛОПЕК,507,436,51,20,541,436,90,15
С.ЧИРЕН,693,564,84,45,855,564,261,30
ГР.КОЗЛОДУЙ,13310,11965,100,1245,13854,11965,136,1753
С.БУТАН,3151,2826,64,261,3032,2826,44,162
С.ГЛОЖЕНЕ,2976,2751,48,177,2916,2751,49,116
С.КРИВА БАРА,408,371,13,24,454,371,14,69
С.ХЪРЛЕЦ,2236,1997,58,181,2147,1997,40,110
ГР.КРИВОДОЛ,3592,3129,62,401,3343,3129,12,202
С.БАУРЕНЕ,363,327,4,32,405,327,7,71
С.БОТУНЯ,135,118,0,17,187,118,1,68
С.ГАЛАТИН,625,543,4,78,663,543,4,116
С.ГЛАВАЦИ,211,177,2,32,236,177,1,58
С.ГОЛЕМО БАБИНО,261,222,3,36,322,222,2,98
С.ГРАДЕШНИЦА,477,425,1,51,598,425,8,165
С.ДОБРУША,179,158,8,13,246,158,4,84
С.КРАВОДЕР,780,679,4,97,877,679,3,195
С.ЛЕСУРА,854,677,3,174,934,677,13,244
С.ОСЕН,217,193,2,22,331,193,30,108
С.ПУДРИЯ,637,506,6,125,686,506,10,170
С.РАКЕВО,729,616,5,108,964,616,9,339
С.УРОВЕНЕ,113,103,2,8,185,103,2,80
С.ФУРЕН,215,188,1,26,309,188,1,120
ГР.МЕЗДРА,12881,10623,843,1415,11275,10623,188,464
С.БОДЕНЕЦ,613,548,29,36,642,548,49,45
С.БРУСЕН,426,369,15,42,497,369,91,37
С.ВЪРБЕШНИЦА,311,280,8,23,392,280,20,92
С.ГОРНА БЕШОВИЦА,141,128,4,9,209,128,33,48
С.ГОРНА КРЕМЕНА,442,387,22,33,483,387,52,44
С.ДОЛНА КРЕМЕНА,506,437,15,54,563,437,70,56
С.ДЪРМАНЦИ,346,298,23,25,479,298,150,31
С.ЕЛИСЕЙНА,415,383,3,29,411,383,2,26
С.ЗВЕРИНО,1798,1627,21,150,1708,1627,17,64
С.ЗЛИДОЛ,102,92,3,7,110,92,6,12
С.ИГНАТИЦА,626,561,12,53,591,561,8,22
С.КАЛЕН,82,69,3,10,86,69,11,6
С.КРАПЕЦ,347,316,14,17,392,316,31,45
С.КРЕТА,223,186,19,18,198,186,8,4
С.ЛИК,346,298,19,29,546,298,139,109
С.ЛЮТИБРОД,322,293,4,25,373,293,18,62
С.ЛЮТИДОЛ,214,182,10,22,306,182,31,93
С.МОРАВИЦА,781,706,23,52,801,706,33,62
С.ОСЕЛНА,477,417,3,57,453,417,18,18
С.ОСЛЕН КРИВОДОЛ,91,77,7,7,99,77,19,3
С.ОЧИНДОЛ,149,145,3,1,157,145,3,9
С.РЕБЪРКОВО,321,274,20,27,326,274,21,31
С.РУСКА БЕЛА,336,291,14,31,442,291,32,119
С.СТАРО СЕЛО,124,113,4,7,144,113,12,19
С.ТИПЧЕНИЦА,380,314,24,42,487,314,77,96
С.ЦАКОНИЦА,63,57,1,5,91,57,20,14
С.ЦАРЕВЕЦ,338,294,26,18,363,294,33,36
ГР.МИЗИЯ,3631,3229,30,372,3446,3229,21,196
С.ВОЙВОДОВО,282,237,8,37,253,237,7,9
С.КРУШОВИЦА,1785,1557,22,206,1693,1557,27,109
С.ЛИПНИЦА,728,594,15,119,712,594,24,94
С.САРАЕВО,41,38,1,2,44,38,4,2
С.СОФРОНИЕВО,1579,1274,17,288,1376,1274,10,92
ГР.ОРЯХОВО,6128,5524,65,539,5797,5524,51,222
С.ГАЛОВО,297,259,3,35,293,259,15,19
С.ГОРНИ ВАДИН,339,272,4,63,318,272,2,44
С.ДОЛНИ ВАДИН,217,190,1,26,212,190,1,21
С.ЛЕСКОВЕЦ,700,623,10,67,682,623,24,35
С.ОСТРОВ,1580,1379,9,192,1508,1379,13,116
С.СЕЛАНОВЦИ,4004,3634,43,327,3805,3634,29,142
ГР.РОМАН,3461,2864,123,474,3106,2864,25,217
С.ДОЛНА БЕШОВИЦА,229,210,3,16,314,210,22,82
С.КАМЕНО ПОЛЕ,662,599,5,58,768,599,5,164
С.КАРАШ,21,18,0,3,100,18,16,66
С.КУНИНО,482,418,3,61,574,418,13,143
С.КУРНОВО,166,149,1,16,185,149,2,34
С.МАРКОВО РАВНИЩЕ,9,6,0,3,6,6,0,0
С.РАДОВЕНЕ,353,329,6,18,380,329,17,34
С.СИНЬО БЪРДО,448,392,5,51,484,392,8,84
С.СРЕДНИ РЪТ,7,6,0,1,26,6,12,8
С.СТОЯНОВЦИ,122,104,5,13,121,104,6,11
С.СТРУПЕЦ,316,282,10,24,420,282,18,120
С.ХУБАВЕНЕ,301,266,11,24,379,266,28,85
С.БОТЕВО,76,50,0,26,69,50,0,19
С.БЪРЗИНА,258,188,4,66,272,188,2,82
С.МАНАСТИРИЩЕ,1174,888,43,243,1035,888,7,140
С.МИХАЙЛОВО,1089,959,7,123,1156,959,19,178
С.РОГОЗЕН,1070,919,4,147,1045,919,11,115
С.ХАЙРЕДИН,1591,1316,18,257,1538,1316,37,185
ГР.ГАБРОВО,69011,59131,2306,7574,61758,59131,241,2386
С.АНГЕЛОВ,20,19,1,0,51,19,30,2
С.АРМЕНИТЕ,67,57,9,1,121,57,63,1
С.БАЕВЦИ,0,0,0,0,6,0,6,0
С.БАЛАНИТЕ,13,10,1,2,23,10,13,0
С.БАЛИНОВЦИ,7,7,0,0,15,7,7,1
С.БАНКОВЦИ,14,12,2,0,21,12,9,0
С.БЕКРИИТЕ,2,2,0,0,5,2,3,0
С.БЕЛОМЪЖИТЕ,2,2,0,0,10,2,6,2
С.БОБЕВЦИ,1,1,0,0,2,1,1,0
С.БОГДАНЧОВЦИ,18,15,0,3,38,15,23,0
С.БОЖЕНЦИТЕ,20,16,2,2,35,16,8,11
С.БОЙНОВЦИ,11,9,2,0,16,9,7,0
С.БОЙЧЕТА,1,0,1,0,2,0,0,2
С.БОЛТАТА,8,8,0,0,9,8,1,0
С.БОРИКИ,79,67,8,4,172,67,95,10
С.БОРСКОТО,5,5,0,0,9,5,4,0
С.БРЪНЕЦИТЕ,23,19,3,1,47,19,27,1
С.БЯЛКОВО,1,1,0,0,4,1,3,0
С.ВЕЛКОВЦИ,57,50,1,6,109,50,51,8
С.ВЕТРОВО,2,2,0,0,2,2,0,0
С.ВЛАЙЧОВЦИ,11,8,3,0,25,8,17,0
С.ВРАБЦИТЕ,6,5,1,0,11,5,6,0
С.ВРАНИЛОВЦИ,291,270,9,12,361,270,81,10
С.ВЪЛКОВ ДОЛ,3,2,1,0,2,2,0,0
С.ГАЙКИНИ,2,2,0,0,2,2,0,0
С.ГАЙТАНИТЕ,18,17,1,0,31,17,14,0
С.ГАРВАН,41,34,5,2,59,34,25,0
С.ГЕНОВЦИ,4,2,2,0,4,2,2,0
С.ГЕНЧОВЦИ,6,4,2,0,13,4,8,1
С.ГЕРГИНИ,101,91,5,5,145,91,52,2
С.ГЛЕДАЦИ,62,57,4,1,78,57,20,1
С.ГОРНОВА МОГИЛА,3,2,1,0,6,2,4,0
С.ГРЪБЛЕВЦИ,4,4,0,0,17,4,11,2
С.ГЪБЕНЕ,258,228,11,19,287,228,39,20
С.ДЕБЕЛ ДЯЛ,53,52,1,0,111,52,53,6
С.ДЖУМРИИТЕ,6,3,3,0,8,3,5,0
С.ДИВЕЦИ,5,5,0,0,11,5,5,1
С.ДОНИНО,115,97,6,12,157,97,51,9
С.ДРАГАНОВЦИ,334,302,11,21,461,302,146,13
С.ДРАГАНЧЕТАТА,10,8,2,0,18,8,9,1
С.ДРАГИЕВЦИ,17,17,0,0,46,17,21,8
С.ДРАГОМАНИ,2,2,0,0,4,2,2,0
С.ДУМНИЦИ,16,14,2,0,53,14,36,3
С.ЕЗЕРОТО,1,1,0,0,22,1,21,0
С.ЖИВКО,9,2,7,0,9,2,7,0
С.ЖЪЛТЕШ,305,267,19,19,346,267,77,2
С.ЗДРАВКОВЕЦ,33,25,6,2,72,25,39,8
С.ЗЕЛЕНО ДЪРВО,13,8,2,3,25,8,15,2
С.ЗЛАТЕВЦИ,66,59,7,0,92,59,31,2
С.ИВАНИЛИ,8,7,0,1,13,7,6,0
С.ИВАНКОВЦИ,10,10,0,0,34,10,23,1
С.ИГЛИКА,5,5,0,0,23,5,18,0
С.ИЗТОЧНИК,7,7,0,0,20,7,13,0
С.КАМЕЩИЦА,47,40,5,2,63,40,20,3
С.КАРАЛИ,2,2,0,0,10,2,8,0
С.КИЕВЦИ,76,61,8,7,105,61,43,1
С.КМЕТОВЦИ,37,25,5,7,51,25,19,7
С.КМЕТЧЕТА,1,1,0,0,4,1,3,0
С.КОЗИ РОГ,53,47,5,1,67,47,18,2
С.КОПЧЕЛИИТЕ,67,64,2,1,94,64,29,1
С.КОСТАДИНИТЕ,5,5,0,0,11,5,6,0
С.КОСТЕНКОВЦИ,16,16,0,0,42,16,15,11
С.ЛЕСИЧАРКА,45,41,2,2,85,41,37,7
С.ЛОЗА,48,43,3,2,60,43,14,3
С.МАЛИНИ,22,21,1,0,30,21,9,0
С.МАЛУША,1,0,1,0,7,0,7,0
С.МЕЖДЕНИ,27,22,5,0,52,22,26,4
С.МЕЧКОВИЦА,9,7,2,0,27,7,20,0
С.МИЛКОВЦИ,43,34,8,1,42,34,8,0
С.МИХАЙЛОВЦИ,22,21,0,1,33,21,12,0
С.МИЧКОВЦИ,24,20,3,1,50,20,28,2
С.МРАХОРИ,16,15,1,0,35,15,20,0
С.МУЗГА,134,115,12,7,136,115,21,0
С.НИКОЛЧОВЦИ,31,27,4,0,34,27,6,1
С.НОВАКОВЦИ,86,77,8,1,122,77,39,6
С.ОВОЩАРЦИ,2,2,0,0,8,2,6,0
С.ОРЛОВЦИ,18,16,0,2,53,16,37,0
С.ПАРЧОВЦИ,16,9,5,2,16,9,7,0
С.ПЕЙОВЦИ,10,9,1,0,9,9,0,0
С.ПЕНКОВЦИ,6,6,0,0,12,6,5,1
С.ПЕТРОВЦИ,3,3,0,0,10,3,7,0
С.ПЕЦОВЦИ,24,23,0,1,35,23,12,0
С.ПОПАРИ,0,0,0,0,4,0,4,0
С.ПОПОВЦИ,499,448,18,33,526,448,65,13
С.ПОТОК,9,9,0,0,13,9,4,0
С.ПРАХАЛИ,30,29,1,0,50,29,18,3
С.ПРОДАНОВЦИ,6,3,0,3,3,3,0,0
С.ПЪРТЕВЦИ,4,1,1,2,5,1,4,0
С.РАЙНОВЦИ,80,71,6,3,122,71,46,5
С.РАХОВЦИ,29,26,2,1,53,26,25,2
С.РАЧЕВЦИ,12,10,1,1,21,10,9,2
С.РЕДЕШКОВЦИ,0,0,0,0,2,0,2,0
С.РУЙЧОВЦИ,1,1,0,0,1,1,0,0
С.РЯЗКОВЦИ,28,23,5,0,49,23,24,2
С.СВИНАРСКИ ДОЛ,2,2,0,0,5,2,3,0
С.СЕДЯНКОВЦИ,23,22,0,1,37,22,15,0
С.СЕЙКОВЦИ,5,5,0,0,5,5,0,0
С.СЕМЕРДЖИИТЕ,0,0,0,0,1,0,1,0
С.СМИЛОВЦИ,20,20,0,0,33,20,11,2
С.СОЛАРИ,7,6,1,0,9,6,3,0
С.СПАНЦИ,6,6,0,0,10,6,4,0
С.СПАСОВЦИ,4,4,0,0,8,4,4,0
С.СТАРИЛКОВЦИ,5,5,0,0,9,5,3,1
С.СТЕФАНОВО,3,3,0,0,7,3,4,0
С.СТОЕВЦИ,75,72,3,0,100,72,28,0
С.СТОЙКОВЦИ,10,10,0,0,17,10,6,1
С.СТОЙЧОВЦИ,20,16,2,2,21,16,5,0
С.СТОМАНЕЦИТЕ,11,11,0,0,31,11,17,3
С.СЪБОТКОВЦИ,34,27,4,3,50,27,11,12
С.ТОДОРОВЦИ,1,1,0,0,11,1,9,1
С.ТОДОРЧЕТА,6,6,0,0,17,6,6,5
С.ТОРБАЛЪЖИТЕ,4,4,0,0,31,4,27,0
С.ТРАПЕСКОВЦИ,5,3,0,2,12,3,6,3
С.ТРЪНИТО,96,89,6,1,170,89,80,1
С.УЗУНИТЕ,7,7,0,0,16,7,7,2
С.ФЪРГОВЦИ,13,12,0,1,30,12,15,3
С.ХАРАЧЕРИТЕ,18,17,1,0,32,17,13,2
С.ЦВЯТКОВЦИ,5,3,1,1,17,3,14,0
С.ЧАВЕИ,21,20,1,0,36,20,16,0
С.ЧАРКОВО,180,166,6,8,185,166,16,3
С.ЧЕРВЕНА ЛОКВА,2,0,1,1,2,0,2,0
С.ЧЕРНЕВЦИ,7,4,3,0,10,4,6,0
С.ЧИТАКОВЦИ,5,5,0,0,7,5,2,0
С.ЧУКИЛИТЕ,7,5,1,1,18,5,13,0
С.ШАРАНИ,3,3,0,0,12,3,9,0
С.ШИПЧЕНИТЕ,3,3,0,0,12,3,9,0
С.ЯВОРЕЦ,698,580,18,100,686,580,60,46
С.ЯНКОВЦИ,94,84,7,3,126,84,38,4
С.ЯСЕНИТЕ,8,8,0,0,24,8,16,0
ГР.ДРЯНОВО,8650,7781,128,741,8216,7781,20,415
С.БУЧУКОВЦИ,4,2,1,1,7,2,0,5
С.ГАНЧОВЕЦ,142,132,1,9,157,132,9,16
С.ГЕНЯ,1,1,0,0,11,1,0,10
С.ГЕША,1,1,0,0,16,1,4,11
С.ГЛУШКА,18,18,0,0,27,18,5,4
С.ГОЗДЕЙКА,13,12,0,1,17,12,1,4
С.ГОЛЕМИ БЪЛГАРЕНИ,5,5,0,0,7,5,1,1
С.ГОРНИ ВЪРПИЩА,1,1,0,0,5,1,0,4
С.ГОСТИЛИЦА,293,274,5,14,366,274,28,64
С.ГЪРНЯ,1,1,0,0,3,1,2,0
С.ДЕНЧЕВЦИ,11,10,0,1,16,10,4,2
С.ДЛЪГНЯ,9,8,0,1,25,8,2,15
С.ДОБРЕНИТЕ,1,1,0,0,2,1,0,1
С.ДОЛНИ ВЪРПИЩА,1,1,0,0,3,1,0,2
С.ДОЛНИ ДРАГОЙЧА,3,3,0,0,5,3,0,2
С.ДОЧА,3,2,0,1,7,2,0,5
С.ДУРЧА,1,0,0,1,0,0,0,0
С.ЗАЯ,32,29,0,3,38,29,2,7
С.ИСКРА,2,2,0,0,2,2,0,0
С.КАЛОМЕН,3,3,0,0,6,3,1,2
С.КАРАИВАНЦА,19,14,3,2,38,14,8,16
С.КАТРАНДЖИИ,12,9,1,2,36,9,2,25
С.КЕРЕКА,25,20,1,4,69,20,4,45
С.КОСАРКА,30,27,0,3,43,27,3,13
С.КУМАНИТЕ,2,2,0,0,2,2,0,0
С.МАЛКИ БЪЛГАРЕНИ,0,0,0,0,1,0,1,0
С.МАНОЯ,27,27,0,0,43,27,1,15
С.ПЕЙНА,5,3,0,2,7,3,0,4
С.ПЕТКОВЦИ,1,0,0,1,1,0,1,0
С.РАДАНЧЕТО,3,3,0,0,8,3,3,2
С.РАДОВЦИ,119,117,0,2,131,117,0,14
С.РИТЯ,1,1,0,0,2,1,1,0
С.РУНЯ,12,11,0,1,22,11,6,5
С.РУСИНОВЦИ,4,4,0,0,6,4,0,2
С.САЛАСУКА,2,2,0,0,3,2,1,0
С.СКАЛСКО,62,50,6,6,87,50,23,14
С.СЛАВЕЙКОВО,30,23,5,2,61,23,7,31
С.СОКОЛОВО,26,24,1,1,46,24,1,21
С.СЯРОВЦИ,1,1,0,0,2,1,0,1
С.ТУРКИНЧА,17,14,0,3,15,14,0,1
С.ЦАРЕВА ЛИВАДА,681,636,10,35,752,636,18,98
С.ЧУКОВО,11,11,0,0,19,11,2,6
С.ШУШНЯ,1,1,0,0,1,1,0,0
С.ЯНТРА,78,74,0,4,104,74,1,29
ГР.СЕВЛИЕВО,26751,23429,1297,2025,25196,23429,449,1318
С.АГАТОВО,364,324,14,26,438,324,73,41
С.БАТОШЕВО,881,661,51,169,744,661,34,49
С.БЕРИЕВО,282,234,14,34,311,234,19,58
С.БОАЗЪТ,37,32,1,4,54,32,17,5
С.БОГАТОВО,388,328,29,31,450,328,92,30
С.БУРЯ,215,168,12,35,241,168,3,70
С.ВАЛЕВЦИ,15,11,2,2,18,11,1,6
С.ВОЙНИШКА,1,1,0,0,29,1,28,0
С.ГОРНА РОСИЦА,583,488,26,69,626,488,49,89
С.ГРАДИЩЕ,146,112,18,16,206,112,64,30
С.ГРАДНИЦА,1188,1058,49,81,1212,1058,57,97
С.ДАМЯНОВО,448,365,46,37,527,365,84,78
С.ДЕБЕЛЦОВО,0,0,0,0,1,0,0,1
С.ДИСМАНИЦА,3,2,1,0,7,2,5,0
С.ДОБРОМИРКА,644,531,49,64,651,531,40,80
С.ДУШЕВО,1511,1119,43,349,1262,1119,100,43
С.ДУШЕВСКИ КОЛИБИ,11,9,2,0,18,9,4,5
С.ЕНЕВ РЪТ,13,9,3,1,18,9,6,3
С.ИДИЛЕВО,118,92,5,21,163,92,45,26
С.КАРАМИЧЕВЦИ,25,16,1,8,28,16,0,12
С.КАСТЕЛ,22,18,3,1,28,18,2,8
С.КОРИЯТА,9,8,0,1,9,8,1,0
С.КОРМЯНСКО,598,544,18,36,666,544,66,56
С.КРАМОЛИН,427,366,29,32,486,366,34,86
С.КРУШЕВО,495,444,19,32,606,444,93,69
С.КРЪВЕНИК,223,143,70,10,206,143,37,26
С.КУПЕН,16,15,0,1,24,15,3,6
С.ЛОВНИДОЛ,194,180,4,10,284,180,39,65
С.МАЛКИ ВЪРШЕЦ,145,121,16,8,204,121,45,38
С.МЛАДЕН,136,118,11,7,195,118,49,28
С.МЛЕЧЕВО,112,95,13,4,147,95,29,23
С.ПЕТКО СЛАВЕЙКОВ,1198,1080,37,81,1174,1080,48,46
С.ПОПСКА,35,27,5,3,32,27,5,0
С.РЯХОВЦИТЕ,1452,1290,38,124,1428,1290,87,51
С.СЕЛИЩЕ,106,98,5,3,126,98,13,15
С.СЕННИК,717,601,52,64,760,601,104,55
С.СТОКИТЕ,216,177,24,15,273,177,56,40
С.СТОЛЪТ,257,214,16,27,298,214,53,31
С.ТАБАШКА,48,42,2,4,53,42,8,3
С.ТУМБАЛОВО,73,59,11,3,74,59,13,2
С.ТЪРХОВО,86,75,2,9,131,75,20,36
С.УГОРЕЛЕЦ,34,28,2,4,34,28,3,3
С.ХИРЕВО,156,123,8,25,185,123,44,18
С.ШОПИТЕ,0,0,0,0,12,0,12,0
С.ШУМАТА,955,769,36,150,878,769,50,59
ГР.ПЛАЧКОВЦИ,1940,1728,35,177,1870,1728,52,90
ГР.ТРЯВНА,10742,9392,174,1176,9929,9392,53,484
С.АЗМАНИТЕ,8,6,2,0,6,6,0,0
С.АРМЯНКОВЦИ,1,1,0,0,4,1,3,0
С.БАНГЕЙЦИ,28,20,7,1,36,20,13,3
С.БАХРЕЦИ,8,5,2,1,10,5,5,0
С.БЕЛИЦА,28,25,2,1,57,25,13,19
С.БИЖОВЦИ,9,7,2,0,12,7,4,1
С.БРЕЖНИЦИТЕ,4,2,2,0,5,2,0,3
С.БЪРДАРИТЕ,0,0,0,0,4,0,0,4
С.БЪРДЕНИ,1,1,0,0,2,1,0,1
С.ВЕЛЕНЦИ,2,2,0,0,6,2,3,1
С.ВЕЛКОВО,1,1,0,0,1,1,0,0
С.ВЕЛЧОВЦИ,1,1,0,0,4,1,1,2
С.ГЕНЧОВЦИ,7,6,0,1,7,6,1,0
С.ГЛУТНИЦИТЕ,1,1,0,0,3,1,1,1
С.ГОРНИ ДАМЯНОВЦИ,4,4,0,0,8,4,2,2
С.ГОРНИ РАДКОВЦИ,2,2,0,0,2,2,0,0
С.ДИМИЕВЦИ,0,0,0,0,1,0,1,0
С.ДОБРЕВЦИ,5,4,0,1,9,4,2,3
С.ДОНКИНО,0,0,0,0,1,0,0,1
С.ДОНЧОВЦИ,5,4,1,0,5,4,0,1
С.ДРАГНЕВЦИ,3,3,0,0,8,3,2,3
С.ДРАНДАРИТЕ,0,0,0,0,2,0,2,0
С.ДЪРВАРИ,0,0,0,0,1,0,1,0
С.ЕНЧОВЦИ,9,7,0,2,19,7,4,8
