С.ВРЪВ,358,339,1,18,420,339,3,78
С.ГЪМЗОВО,716,662,5,49,714,662,3,49
С.ДЕЛЕЙНА,302,279,3,20,384,279,3,102
С.КАЛИНА,16,16,0,0,36,16,0,20
С.КОСОВО,449,417,1,31,457,417,2,38
С.КУДЕЛИН,409,384,0,25,423,384,9,30
С.РАКИТНИЦА,447,406,1,40,486,406,1,79
С.ТИЯНОВЦИ,82,79,0,3,169,79,0,90
ГР.ВИДИН,65439,54015,1863,9561,55952,54015,522,1415
ГР.ДУНАВЦИ,2805,2509,54,242,2689,2509,129,51
С.АКАЦИЕВО,81,79,1,1,115,79,36,0
С.АНТИМОВО,591,551,13,27,633,551,70,12
С.БЕЛА РАДА,526,480,28,18,563,480,74,9
С.БОТЕВО,43,42,1,0,74,42,25,7
С.БУКОВЕЦ,736,654,40,42,727,654,57,16
С.ВОЙНИЦА,89,76,11,2,111,76,33,2
С.ВЪРТОП,75,70,4,1,87,70,12,5
С.ГАЙТАНЦИ,89,79,9,1,100,79,18,3
С.ГЕНЕРАЛ МАРИНОВО,130,114,9,7,158,114,39,5
С.ГОМОТАРЦИ,828,656,64,108,766,656,93,17
С.ГРАДЕЦ,1454,1327,56,71,1434,1327,91,16
С.ДИНКОВИЦА,116,108,5,3,155,108,45,2
С.ДОЛНИ БОШНЯК,68,63,1,4,77,63,13,1
С.ДРУЖБА,218,179,19,20,211,179,27,5
С.ЖЕГЛИЦА,172,158,7,7,185,158,24,3
С.ИВАНОВЦИ,79,74,2,3,102,74,23,5
С.ИНОВО,640,572,25,43,691,572,116,3
С.КАЛЕНИК,251,205,19,27,269,205,58,6
С.КАПИТАНОВЦИ,1177,1032,36,109,1140,1032,82,26
С.КОШАВА,419,379,18,22,455,379,61,15
С.КУТОВО,860,779,36,45,850,779,61,10
С.МАЙОР УЗУНОВО,293,273,13,7,334,273,56,5
С.НОВОСЕЛЦИ,688,596,45,47,826,596,210,20
С.ПЕШАКОВО,70,66,1,3,89,66,22,1
С.ПЛАКУДЕР,79,62,12,5,92,62,27,3
С.ПОКРАЙНА,1362,1229,40,93,1302,1229,51,22
С.РУПЦИ,123,116,3,4,162,116,40,6
С.СИНАГОВЦИ,342,312,8,22,423,312,96,15
С.СЛАНА БАРА,392,369,9,14,565,369,188,8
С.СЛАНОТРЪН,584,513,34,37,574,513,49,12
С.ТЪРНЯНЕ,140,120,9,11,148,120,20,8
С.ЦАР СИМЕОНОВО,78,65,4,9,100,65,31,4
ГР.ГРАМАДА,1670,1471,8,191,1637,1471,2,164
С.БОЯНОВО,4,4,0,0,10,4,0,6
С.БРАНКОВЦИ,102,92,0,10,143,92,1,50
С.ВОДНА,45,43,0,2,76,43,1,32
С.МЕДЕШЕВЦИ,42,40,0,2,65,40,0,25
С.МИЛЧИНА ЛЪКА,28,25,0,3,65,25,0,40
С.СРАЦИМИРОВО,35,30,1,4,42,30,1,11
С.ТОШЕВЦИ,157,141,1,15,206,141,5,60
ГР.ДИМОВО,1303,1128,33,142,1260,1128,14,118
С.АРЧАР,2854,2591,13,250,2779,2591,6,182
С.БЕЛА,85,71,3,11,114,71,4,39
С.ВЛАДИЧЕНЦИ,45,37,0,8,80,37,3,40
С.ВОДНЯНЦИ,204,175,6,23,244,175,1,68
С.ВЪРБОВЧЕЦ,82,66,3,13,78,66,1,11
С.ДЪЛГО ПОЛЕ,9,7,0,2,22,7,0,15
С.ДЪРЖАНИЦА,116,86,0,30,91,86,1,4
С.ИЗВОР,239,216,3,20,306,216,12,78
С.КАРБИНЦИ,187,149,7,31,203,149,7,47
С.КЛАДОРУБ,30,30,0,0,49,30,5,14
С.КОСТИЧОВЦИ,61,54,2,5,99,54,2,43
С.ЛАГОШЕВЦИ,46,41,3,2,84,41,1,42
С.МАЛИ ДРЕНОВЕЦ,66,57,2,7,67,57,3,7
С.МЕДОВНИЦА,276,239,8,29,326,239,6,81
С.ОРЕШЕЦ,1,1,0,0,4,1,3,0
С.ОРЕШЕЦ (ГАРА ОРЕШЕЦ),857,746,11,100,836,746,20,70
С.ОСТРОКАПЦИ,68,63,1,4,95,63,13,19
С.СЕПТЕМВРИЙЦИ,231,208,3,20,249,208,3,38
С.СКОМЛЯ,15,13,1,1,46,13,0,33
С.ШИПОТ,29,21,6,2,55,21,2,32
С.ЯНЬОВЕЦ,16,15,0,1,28,15,0,13
С.ЯРЛОВИЦА,84,70,2,12,84,70,0,14
ГР.КУЛА,3724,3325,32,367,3558,3325,39,194
С.ГОЛЕМАНОВО,140,98,16,26,133,98,7,28
С.ИЗВОР МАХАЛА,97,78,5,14,111,78,5,28
С.КОСТА ПЕРЧЕВО,119,110,2,7,119,110,2,7
С.ПОЛЕТКОВЦИ,45,37,4,4,54,37,6,11
С.СТАРОПАТИЦА,378,336,11,31,376,336,9,31
С.ТОПОЛОВЕЦ,356,339,2,15,367,339,3,25
С.ЦАР-ПЕТРОВО,286,256,3,27,338,256,2,80
С.ЧИЧИЛ,64,59,0,5,95,59,2,34
С.ВЪЛЧЕК,62,57,0,5,76,57,0,19
С.КИРЕЕВО,196,182,0,14,262,182,3,77
С.МАКРЕШ,426,384,0,42,460,384,3,73
С.ПОДГОРЕ,243,220,2,21,274,220,4,50
С.РАКОВИЦА,540,497,6,37,595,497,0,98
С.ТОЛОВИЦА,44,40,2,2,65,40,0,25
С.ЦАР ШИШМАНОВО,125,106,1,18,144,106,1,37
С.ВИНАРОВО,796,735,1,60,834,735,3,96
С.НЕГОВАНОВЦИ,651,593,9,49,705,593,12,100
С.НОВО СЕЛО,1078,882,12,184,1144,882,7,255
С.ФЛОРЕНТИН,344,309,6,29,417,309,3,105
С.ЯСЕН,242,221,0,21,288,221,3,64
С.БЕЛО ПОЛЕ,876,776,13,87,893,776,24,93
С.ГЮРГИЧ,252,223,4,25,263,223,1,39
С.ДИНКОВО,159,115,7,37,140,115,2,23
С.ДРАЖИНЦИ,186,158,3,25,203,158,5,40
С.ДРЕНОВЕЦ,1505,1316,14,175,1500,1316,13,171
С.ПЛЕШИВЕЦ,217,192,3,22,241,192,8,41
С.РОГЛЕЦ,21,18,0,3,28,18,1,9
С.РУЖИНЦИ,965,794,57,114,898,794,17,87
С.ТОПОЛОВЕЦ,202,162,4,36,314,162,35,117
С.ЧЕРНО ПОЛЕ,297,234,4,59,278,234,3,41
С.ВЪРБОВО,98,75,0,23,123,75,2,46
С.ГОРНИ ЛОМ,777,729,3,45,779,729,1,49
С.ДОЛНИ ЛОМ,232,207,4,21,225,207,1,17
С.ПРОТОПОПИНЦИ,35,30,1,4,76,30,1,45
С.РЕПЛЯНА,165,144,2,19,180,144,5,31
С.СРЕДОГРИВ,138,112,1,25,130,112,0,18
С.ТЪРГОВИЩЕ,135,112,9,14,148,112,4,32
С.ЧУПРЕНЕ,557,489,7,61,572,489,13,70
С.БОРОВАН,2375,2083,18,274,2667,2083,27,557
С.ДОБРОЛЕВО,935,754,17,164,886,754,17,115
С.МАЛОРАД,2066,1623,25,418,1848,1623,9,216
С.НИВЯНИН,412,335,10,67,474,335,11,128
С.СИРАКОВО,230,173,3,54,284,173,9,102
ГР.БЯЛА СЛАТИНА,14468,12649,400,1419,13331,12649,176,506
С.АЛТИМИР,1305,1134,29,142,1235,1134,13,88
С.БУКОВЕЦ,219,192,4,23,267,192,13,62
С.БЪРДАРСКИ ГЕРАН,857,719,15,123,788,719,20,49
С.БЪРКАЧЕВО,810,736,19,55,816,736,41,39
С.ВРАНЯК,422,374,22,26,447,374,36,37
С.ГАБАРЕ,1186,1037,21,128,1166,1037,21,108
С.ГАЛИЧЕ,2090,1857,38,195,2033,1857,37,139
С.ДРАШАН,172,160,2,10,214,160,2,52
С.КОМАРЕВО,270,217,18,35,264,217,9,38
С.ПОПИЦА,1972,1705,58,209,1953,1705,125,123
С.СОКОЛАРЕ,577,515,14,48,631,515,53,63
С.ТЛАЧЕНЕ,446,408,8,30,448,408,9,31
С.ТЪРНАВА,2676,2442,45,189,2612,2442,62,108
С.ТЪРНАК,1571,1427,31,113,1630,1427,107,96
ГР.ВРАЦА,76781,64001,1837,10943,67373,64001,759,2613
С.БАНИЦА,1284,1121,36,127,1312,1121,129,62
С.БЕЛИ ИЗВОР,712,640,21,51,759,640,89,30
С.ВЕСЛЕЦ,124,84,24,16,131,84,46,1
С.ВИРОВСКО,282,215,39,28,334,215,86,33
С.ВЛАСАТИЦА,342,260,49,33,333,260,58,15
С.ВЪРБИЦА,474,387,30,57,504,387,59,58
С.ГОЛЯМО ПЕЩЕНЕ,456,415,21,20,619,415,176,28
С.ГОРНО ПЕЩЕНЕ,344,277,31,36,394,277,104,13
С.ДЕВЕНЕ,1015,903,47,65,1054,903,111,40
С.ЗГОРИГРАД,1824,1569,106,149,1724,1569,118,37
С.КОСТЕЛЕВО,780,637,85,58,717,637,62,18
С.ЛИЛЯЧЕ,1463,1078,100,285,1302,1078,178,46
С.ЛЮТАДЖИК,155,125,15,15,151,125,21,5
С.МАЛО ПЕЩЕНЕ,44,38,2,4,67,38,21,8
С.МРАМОРЕН,1105,913,43,149,1020,913,71,36
С.НЕФЕЛА,552,518,18,16,605,518,72,15
С.ОХОДЕН,267,227,23,17,312,227,68,17
С.ПАВОЛЧЕ,716,617,40,59,702,617,77,8
С.ТИШЕВИЦА,528,441,31,56,539,441,49,49
С.ТРИ КЛАДЕНЦИ,863,745,46,72,836,745,52,39
С.ЧЕЛОПЕК,509,450,40,19,526,450,60,16
С.ЧИРЕН,708,606,58,44,916,606,276,34
ГР.КОЗЛОДУЙ,13530,12324,85,1121,14462,12324,152,1986
С.БУТАН,3223,2864,70,289,3065,2864,47,154
С.ГЛОЖЕНЕ,2971,2731,61,179,2894,2731,42,121
С.КРИВА БАРА,416,380,9,27,446,380,13,53
С.ХЪРЛЕЦ,2266,2020,73,173,2179,2020,44,115
ГР.КРИВОДОЛ,3653,3215,57,381,3431,3215,19,197
С.БАУРЕНЕ,400,359,6,35,425,359,4,62
С.БОТУНЯ,141,130,0,11,199,130,1,68
С.ГАЛАТИН,647,552,9,86,669,552,6,111
С.ГЛАВАЦИ,210,183,2,25,247,183,4,60
С.ГОЛЕМО БАБИНО,277,241,3,33,339,241,3,95
С.ГРАДЕШНИЦА,466,411,3,52,631,411,9,211
С.ДОБРУША,200,179,7,14,280,179,5,96
С.КРАВОДЕР,806,716,6,84,902,716,6,180
С.ЛЕСУРА,872,723,2,147,964,723,10,231
С.ОСЕН,247,222,3,22,326,222,21,83
С.ПУДРИЯ,650,534,4,112,684,534,9,141
С.РАКЕВО,735,618,6,111,743,618,9,116
С.УРОВЕНЕ,117,106,1,10,188,106,3,79
С.ФУРЕН,223,194,1,28,321,194,1,126
ГР.МЕЗДРА,13199,11049,805,1345,11721,11049,191,481
С.БОДЕНЕЦ,612,540,37,35,633,540,50,43
С.БРУСЕН,431,377,16,38,503,377,90,36
С.ВЪРБЕШНИЦА,321,294,8,19,404,294,24,86
С.ГОРНА БЕШОВИЦА,157,142,5,10,224,142,34,48
С.ГОРНА КРЕМЕНА,453,402,19,32,485,402,44,39
С.ДОЛНА КРЕМЕНА,487,423,13,51,550,423,67,60
С.ДЪРМАНЦИ,340,312,18,10,535,312,184,39
С.ЕЛИСЕЙНА,421,385,3,33,419,385,4,30
С.ЗВЕРИНО,1856,1679,29,148,1759,1679,19,61
С.ЗЛИДОЛ,111,100,4,7,113,100,5,8
С.ИГНАТИЦА,653,592,13,48,616,592,9,15
С.КАЛЕН,87,72,4,11,90,72,8,10
С.КРАПЕЦ,333,307,15,11,391,307,38,46
С.КРЕТА,224,193,15,16,209,193,11,5
С.ЛИК,376,322,20,34,495,322,82,91
С.ЛЮТИБРОД,332,306,5,21,380,306,13,61
С.ЛЮТИДОЛ,228,206,8,14,347,206,30,111
С.МОРАВИЦА,789,710,21,58,791,710,30,51
С.ОСЕЛНА,492,414,4,74,437,414,12,11
С.ОСЛЕН КРИВОДОЛ,95,82,5,8,109,82,22,5
С.ОЧИНДОЛ,159,155,3,1,170,155,5,10
С.РЕБЪРКОВО,327,282,18,27,341,282,19,40
С.РУСКА БЕЛА,351,308,10,33,445,308,32,105
С.СТАРО СЕЛО,139,128,5,6,162,128,11,23
С.ТИПЧЕНИЦА,414,345,25,44,500,345,70,85
С.ЦАКОНИЦА,70,63,1,6,102,63,22,17
С.ЦАРЕВЕЦ,365,321,25,19,383,321,28,34
ГР.МИЗИЯ,3742,3322,25,395,3546,3322,22,202
С.ВОЙВОДОВО,291,250,4,37,270,250,7,13
С.КРУШОВИЦА,1875,1659,17,199,1774,1659,22,93
С.ЛИПНИЦА,742,604,15,123,708,604,14,90
С.САРАЕВО,52,46,3,3,51,46,4,1
С.СОФРОНИЕВО,1584,1293,15,276,1424,1293,10,121
ГР.ОРЯХОВО,6300,5648,69,583,5922,5648,49,225
С.ГАЛОВО,315,275,6,34,312,275,8,29
С.ГОРНИ ВАДИН,371,304,4,63,327,304,2,21
С.ДОЛНИ ВАДИН,251,216,1,34,241,216,4,21
С.ЛЕСКОВЕЦ,741,666,8,67,726,666,23,37
С.ОСТРОВ,1623,1400,16,207,1552,1400,22,130
С.СЕЛАНОВЦИ,4132,3758,41,333,3924,3758,37,129
ГР.РОМАН,3561,3002,123,436,3264,3002,27,235
С.ДОЛНА БЕШОВИЦА,239,223,4,12,326,223,21,82
С.КАМЕНО ПОЛЕ,679,611,5,63,772,611,7,154
С.КАРАШ,17,13,0,4,98,13,15,70
С.КУНИНО,518,451,6,61,591,451,14,126
С.КУРНОВО,174,152,1,21,191,152,1,38
С.МАРКОВО РАВНИЩЕ,10,7,0,3,8,7,0,1
С.РАДОВЕНЕ,354,324,9,21,371,324,12,35
С.СИНЬО БЪРДО,481,434,2,45,517,434,7,76
С.СРЕДНИ РЪТ,7,6,0,1,26,6,13,7
С.СТОЯНОВЦИ,136,120,4,12,139,120,5,14
С.СТРУПЕЦ,316,288,9,19,438,288,18,132
С.ХУБАВЕНЕ,312,275,13,24,400,275,36,89
С.БОТЕВО,82,57,0,25,78,57,0,21
С.БЪРЗИНА,267,210,3,54,299,210,3,86
С.МАНАСТИРИЩЕ,1230,969,37,224,1094,969,5,120
С.МИХАЙЛОВО,1114,973,4,137,1102,973,11,118
С.РОГОЗЕН,1133,970,4,159,1081,970,7,104
С.ХАЙРЕДИН,1680,1390,9,281,1615,1390,31,194
ГР.ГАБРОВО,70467,61788,2433,6246,64601,61788,206,2607
С.АНГЕЛОВ,21,20,1,0,49,20,27,2
С.АРМЕНИТЕ,67,59,7,1,131,59,72,0
С.БАЕВЦИ,1,1,0,0,7,1,6,0
С.БАЛАНИТЕ,17,14,1,2,24,14,10,0
С.БАЛИНОВЦИ,7,7,0,0,13,7,5,1
С.БАНКОВЦИ,14,13,1,0,21,13,8,0
С.БЕКРИИТЕ,2,2,0,0,5,2,3,0
С.БЕЛОМЪЖИТЕ,4,3,0,1,10,3,5,2
С.БОБЕВЦИ,1,1,0,0,2,1,1,0
С.БОГДАНЧОВЦИ,18,17,0,1,38,17,21,0
С.БОЖЕНЦИТЕ,19,14,1,4,38,14,9,15
С.БОЙНОВЦИ,8,6,2,0,16,6,10,0
С.БОЙЧЕТА,0,0,0,0,2,0,0,2
С.БОЛТАТА,8,8,0,0,9,8,1,0
С.БОРИКИ,63,49,8,6,165,49,107,9
С.БОРСКОТО,5,5,0,0,12,5,7,0
С.БРЪНЕЦИТЕ,23,21,2,0,50,21,28,1
С.БЯЛКОВО,2,2,0,0,5,2,3,0
С.ВЕЛКОВЦИ,56,50,0,6,124,50,65,9
С.ВЕТРОВО,2,2,0,0,2,2,0,0
С.ВЛАЙЧОВЦИ,12,10,2,0,28,10,18,0
С.ВРАБЦИТЕ,4,4,0,0,13,4,9,0
С.ВРАНИЛОВЦИ,295,278,9,8,379,278,93,8
С.ВЪЛКОВ ДОЛ,3,2,1,0,2,2,0,0
С.ГАЙКИНИ,2,2,0,0,2,2,0,0
С.ГАЙТАНИТЕ,23,22,1,0,37,22,15,0
С.ГАРВАН,33,27,5,1,53,27,25,1
С.ГЕНОВЦИ,2,2,0,0,4,2,2,0
С.ГЕНЧОВЦИ,7,5,2,0,10,5,5,0
С.ГЕРГИНИ,92,87,4,1,147,87,58,2
С.ГЛЕДАЦИ,64,60,4,0,83,60,22,1
С.ГОРНОВА МОГИЛА,2,2,0,0,7,2,5,0
С.ГРЪБЛЕВЦИ,5,5,0,0,17,5,10,2
С.ГЪБЕНЕ,266,236,14,16,298,236,43,19
С.ДЕБЕЛ ДЯЛ,57,56,1,0,118,56,56,6
С.ДЖУМРИИТЕ,4,3,1,0,9,3,5,1
С.ДИВЕЦИ,6,6,0,0,12,6,5,1
С.ДОНИНО,113,99,6,8,163,99,59,5
С.ДРАГАНОВЦИ,335,318,4,13,439,318,109,12
С.ДРАГАНЧЕТАТА,17,14,3,0,25,14,10,1
С.ДРАГИЕВЦИ,21,16,0,5,43,16,18,9
С.ДРАГОМАНИ,4,4,0,0,6,4,2,0
С.ДУМНИЦИ,16,14,2,0,57,14,40,3
С.ЕЗЕРОТО,1,1,0,0,22,1,21,0
С.ЖИВКО,9,2,7,0,13,2,11,0
С.ЖЪЛТЕШ,286,257,15,14,353,257,91,5
С.ЗДРАВКОВЕЦ,32,25,5,2,83,25,49,9
С.ЗЕЛЕНО ДЪРВО,14,11,2,1,32,11,20,1
С.ЗЛАТЕВЦИ,68,62,6,0,90,62,27,1
С.ИВАНИЛИ,8,7,0,1,13,7,6,0
С.ИВАНКОВЦИ,8,8,0,0,33,8,24,1
С.ИГЛИКА,5,5,0,0,11,5,6,0
С.ИЗТОЧНИК,6,6,0,0,18,6,12,0
С.КАЛЧОВЦИ,1,0,1,0,0,0,0,0
С.КАМЕШИЦА,51,44,5,2,69,44,20,5
С.КАРАЛИ,2,2,0,0,13,2,10,1
С.КИЕВЦИ,75,65,7,3,114,65,49,0
С.КМЕТОВЦИ,35,26,4,5,56,26,25,5
С.КМЕТЧЕТА,2,2,0,0,5,2,3,0
С.КОЗИ РОГ,53,48,3,2,68,48,20,0
С.КОЛИШОВЦИ,1,1,0,0,1,1,0,0
С.КОПЧЕЛИИТЕ,55,53,1,1,91,53,36,2
С.КОСТАДИНИТЕ,5,5,0,0,10,5,5,0
С.КОСТЕНКОВЦИ,16,16,0,0,34,16,14,4
С.ЛЕСИЧАРКА,50,48,2,0,93,48,37,8
С.ЛОЗА,57,48,5,4,64,48,13,3
С.МАЛИНИ,24,23,1,0,32,23,9,0
С.МАЛУША,1,0,1,0,7,0,7,0
С.МЕЖДЕНИ,27,22,5,0,45,22,18,5
С.МЕЧКОВИЦА,9,8,1,0,29,8,21,0
С.МИЛКОВЦИ,39,33,4,2,45,33,12,0
С.МИХАЙЛОВЦИ,22,21,0,1,36,21,15,0
С.МИЧКОВЦИ,23,19,3,1,45,19,25,1
С.МРАХОРИ,16,16,0,0,30,16,14,0
С.МУЗГА,139,118,15,6,139,118,21,0
С.НИКОЛЧОВЦИ,25,20,5,0,30,20,9,1
С.НОВАКОВЦИ,86,80,5,1,130,80,44,6
С.ОВОЩАРЦИ,2,2,0,0,9,2,6,1
С.ОРЛОВЦИ,18,16,0,2,56,16,39,1
С.ПАРЧОВЦИ,13,11,0,2,14,11,3,0
С.ПЕЙОВЦИ,11,10,1,0,10,10,0,0
С.ПЕНКОВЦИ,6,6,0,0,11,6,5,0
С.ПЕТРОВЦИ,3,3,0,0,9,3,6,0
С.ПЕЦОВЦИ,24,24,0,0,35,24,11,0
С.ПОПАРИ,0,0,0,0,4,0,4,0
С.ПОПОВЦИ,482,447,13,22,531,447,80,4
С.ПОТОК,9,9,0,0,14,9,5,0
С.ПРАХАЛИ,28,27,1,0,53,27,23,3
С.ПРОДАНОВЦИ,1,1,0,0,1,1,0,0
С.ПЪРТЕВЦИ,5,2,1,2,6,2,4,0
С.РАЙНОВЦИ,82,70,10,2,129,70,52,7
С.РАХОВЦИ,30,26,2,2,52,26,26,0
С.РАЧЕВЦИ,10,8,1,1,20,8,10,2
С.РЕДЕШКОВЦИ,0,0,0,0,2,0,2,0
С.РУЙЧОВЦИ,1,1,0,0,2,1,1,0
С.РЯЗКОВЦИ,27,20,6,1,50,20,30,0
С.СВИНАРСКИ ДОЛ,2,2,0,0,5,2,3,0
С.СЕДЯНКОВЦИ,18,17,0,1,32,17,15,0
С.СЕЙКОВЦИ,5,5,0,0,5,5,0,0
С.СЕМЕРДЖИИТЕ,0,0,0,0,1,0,1,0
С.СМИЛОВЦИ,23,23,0,0,36,23,11,2
С.СОЛАРИ,8,7,1,0,10,7,3,0
С.СПАНЦИ,6,6,0,0,8,6,2,0
С.СПАСОВЦИ,3,3,0,0,8,3,5,0
С.СТАРИЛКОВЦИ,5,5,0,0,8,5,2,1
С.СТЕФАНОВО,5,5,0,0,10,5,5,0
С.СТОЕВЦИ,75,73,2,0,105,73,32,0
С.СТОЙКОВЦИ,11,11,0,0,18,11,6,1
С.СТОЙЧОВЦИ,20,17,2,1,25,17,6,2
С.СТОМАНЕЦИТЕ,8,8,0,0,33,8,20,5
С.СЪБОТКОВЦИ,35,26,4,5,51,26,14,11
С.ТОДОРОВЦИ,1,1,0,0,10,1,8,1
С.ТОДОРЧЕТА,6,6,0,0,20,6,9,5
С.ТОРБАЛЪЖИТЕ,4,4,0,0,20,4,16,0
С.ТРАПЕСКОВЦИ,5,4,0,1,13,4,6,3
С.ТРЪНИТО,92,88,4,0,176,88,87,1
С.УЗУНИТЕ,8,8,0,0,17,8,7,2
С.ФЪРГОВЦИ,13,13,0,0,31,13,18,0
С.ХАРАЧЕРИТЕ,21,18,2,1,37,18,17,2
С.ЦВЯТКОВЦИ,6,3,1,2,16,3,13,0
С.ЧАВЕИ,24,22,0,2,41,22,19,0
С.ЧАРКОВО,192,175,10,7,192,175,14,3
С.ЧЕРВЕНА ЛОКВА,1,0,0,1,2,0,2,0
С.ЧЕРНЕВЦИ,5,4,1,0,11,4,7,0
С.ЧИТАКОВЦИ,8,8,0,0,12,8,4,0
С.ЧУКИЛИТЕ,5,4,0,1,19,4,15,0
С.ШАРАНИ,3,3,0,0,14,3,11,0
С.ШИПЧЕНИТЕ,3,3,0,0,12,3,9,0
С.ЯВОРЕЦ,693,616,19,58,735,616,66,53
С.ЯНКОВЦИ,93,85,7,1,125,85,36,4
С.ЯСЕНИТЕ,9,9,0,0,22,9,13,0
ГР.ДРЯНОВО,8821,8085,127,609,8554,8085,31,438
С.БАЛВАНЦИТЕ,0,0,0,0,1,0,1,0
С.БУЧУКОВЦИ,2,1,0,1,7,1,0,6
С.ГАНЧОВЕЦ,147,135,3,9,165,135,12,18
С.ГЕНЯ,1,1,0,0,5,1,0,4
С.ГЕША,3,2,1,0,17,2,2,13
С.ГЛУШКА,17,16,0,1,23,16,2,5
С.ГОЗДЕЙКА,14,12,1,1,17,12,1,4
С.ГОЛЕМИ БЪЛГАРЕНИ,4,4,0,0,6,4,1,1
С.ГОРНИ ВЪРПИЩА,0,0,0,0,4,0,0,4
С.ГОСТИЛИЦА,306,284,6,16,360,284,11,65
С.ГЪРНЯ,1,1,0,0,3,1,2,0
С.ДЕНЧЕВЦИ,14,11,2,1,16,11,3,2
С.ДЛЪГНЯ,9,9,0,0,21,9,0,12
С.ДОБРЕНИТЕ,1,1,0,0,2,1,0,1
С.ДОЛНИ ВЪРПИЩА,1,1,0,0,3,1,0,2
С.ДОЛНИ ДРАГОЙЧА,0,0,0,0,2,0,0,2
С.ДОЧА,3,3,0,0,8,3,0,5
С.ДУРЧА,2,0,1,1,0,0,0,0
С.ЗАЯ,33,29,0,4,39,29,2,8
С.ИСКРА,2,2,0,0,2,2,0,0
С.КАЛОМЕН,4,4,0,0,6,4,1,1
С.КАРАИВАНЦА,14,8,3,3,38,8,9,21
С.КАТРАНДЖИИ,14,12,1,1,37,12,2,23
С.КЕРЕКА,31,26,1,4,67,26,2,39
С.КОСАРКА,30,24,1,5,42,24,3,15
С.КУМАНИТЕ,2,2,0,0,2,2,0,0
С.МАЛКИ БЪЛГАРЕНИ,0,0,0,0,1,0,1,0
С.МАНОЯ,25,25,0,0,41,25,1,15
С.ПЕЙНА,6,4,0,2,8,4,0,4
С.ПЕТКОВЦИ,1,0,0,1,2,0,2,0
С.РАДАНЧЕТО,2,2,0,0,9,2,4,3
С.РАДОВЦИ,117,114,0,3,126,114,0,12
С.РИТЯ,1,1,0,0,2,1,1,0
С.РУНЯ,14,12,0,2,25,12,7,6
С.РУСИНОВЦИ,4,4,0,0,6,4,0,2
С.САЛАСУКА,2,2,0,0,3,2,1,0
С.СКАЛСКО,64,53,6,5,96,53,25,18
С.СЛАВЕЙКОВО,28,22,3,3,68,22,8,38
С.СОКОЛОВО,29,25,3,1,54,25,1,28
С.СЯРОВЦИ,4,4,0,0,5,4,0,1
С.ТУРКИНЧА,17,14,0,3,15,14,0,1
С.ЦАРЕВА ЛИВАДА,693,644,10,39,774,644,28,102
С.ЧУКОВО,8,8,0,0,16,8,3,5
С.ШУШНЯ,1,1,0,0,1,1,0,0
С.ЯНТРА,96,93,0,3,123,93,2,28
ГР.СЕВЛИЕВО,27149,24072,1381,1696,25972,24072,429,1471
С.АГАТОВО,356,323,10,23,453,323,82,48
С.БАТОШЕВО,902,729,53,120,806,729,26,51
С.БЕРИЕВО,291,248,16,27,341,248,27,66
С.БОАЗЪТ,47,40,3,4,60,40,18,2
С.БОГАТОВО,349,305,21,23,452,305,114,33
С.БУРЯ,229,180,14,35,259,180,4,75
С.ВАЛЕВЦИ,18,16,1,1,22,16,2,4
С.ВОЙНИШКА,1,1,0,0,32,1,31,0
С.ГОРНА РОСИЦА,576,502,27,47,641,502,55,84
С.ГРАДИЩЕ,143,122,15,6,215,122,66,27
С.ГРАДНИЦА,1188,1064,51,73,1243,1064,65,114
С.ДАМЯНОВО,465,378,57,30,531,378,78,75
С.ДЕБЕЛЦОВО,0,0,0,0,1,0,0,1
С.ДИСМАНИЦА,3,2,1,0,8,2,6,0
С.ДОБРОМИРКА,654,543,55,56,669,543,46,80
С.ДУШЕВО,1507,1207,33,267,1353,1207,103,43
С.ДУШЕВСКИ КОЛИБИ,11,10,1,0,17,10,3,4
С.ЕНЕВ РЪТ,15,14,0,1,21,14,5,2
С.ИДИЛЕВО,130,110,7,13,183,110,48,25
С.КАРАМИЧЕВЦИ,25,20,2,3,31,20,0,11
С.КАСТЕЛ,27,23,2,2,33,23,2,8
С.КОРИЯТА,13,13,0,0,14,13,1,0
С.КОРМЯНСКО,573,528,22,23,657,528,75,54
С.КРАМОЛИН,458,391,31,36,507,391,36,80
С.КРУШЕВО,514,464,22,28,625,464,94,67
С.КРЪВЕНИК,227,153,66,8,222,153,37,32
С.КУПЕН,19,18,0,1,30,18,3,9
С.ЛОВНИДОЛ,226,209,4,13,329,209,40,80
С.МАЛКИ ВЪРШЕЦ,170,143,15,12,241,143,48,50
С.МЛАДЕН,136,126,6,4,212,126,52,34
С.МЛЕЧЕВО,130,116,10,4,172,116,32,24
С.ПЕТКО СЛАВЕЙКОВ,1251,1136,44,71,1233,1136,48,49
С.ПОПСКА,37,29,6,2,34,29,5,0
С.РЯХОВЦИТЕ,1440,1298,35,107,1456,1298,100,58
С.СЕЛИЩЕ,123,115,7,1,134,115,9,10
С.СЕННИК,727,615,46,66,780,615,104,61
С.СТОКИТЕ,215,180,22,13,276,180,57,39
С.СТОЛЪТ,258,221,13,24,301,221,52,28
С.ТАБАШКА,52,46,2,4,56,46,6,4
С.ТУМБАЛОВО,74,61,12,1,76,61,14,1
С.ТЪРХОВО,89,79,0,10,137,79,18,40
С.УГОРЕЛЕЦ,41,35,3,3,41,35,3,3
С.ХИРЕВО,153,125,6,22,193,125,50,18
С.ШОПИТЕ,0,0,0,0,14,0,14,0
