С.КОТЕНОВЦИ,86,69,4,13,116,69,20,27
С.ЛЕСКОВЕЦ,19,17,1,1,44,17,15,12
С.МЕЗДРЕЯ,176,149,13,14,182,149,26,7
С.ПЕСОЧНИЦА,13,10,2,1,25,10,9,6
С.ПЪРЛИЧЕВО,38,32,0,6,62,32,5,25
С.РАШОВИЦА,2,2,0,0,7,2,1,4
С.СЛАТИНА,171,146,17,8,167,146,18,3
С.ЦВЕТКОВА БАРА,9,8,0,1,13,8,3,2
С.ЧЕРЕШОВИЦА,29,24,2,3,43,24,6,13
С.ЯГОДОВО,141,119,6,16,168,119,15,34
ГР.БОЙЧИНОВЦИ,1520,1204,60,256,1406,1204,16,186
С.БЕЛИ БРЕГ,22,16,0,6,47,16,1,30
С.БЕЛИ БРОД,159,123,16,20,184,123,7,54
С.ВЛАДИМИРОВО,1288,1158,9,121,1306,1158,20,128
С.ГРОМШИН,690,573,7,110,727,573,7,147
С.ЕРДЕН,480,419,1,60,549,419,5,125
С.КОБИЛЯК,233,204,11,18,353,204,5,144
С.ЛЕХЧЕВО,1762,1540,11,211,1748,1540,13,195
С.МАДАН,632,540,3,89,746,540,5,201
С.МЪРЧЕВО,771,679,5,87,889,679,14,196
С.ОХРИД,304,239,10,55,378,239,32,107
С.ПАЛИЛУЛА,42,36,1,5,70,36,2,32
С.ПОРТИТОВЦИ,496,440,3,53,486,440,10,36
ГР.БРУСАРЦИ,1080,907,17,156,1022,907,7,108
С.БУКОВЕЦ,101,78,1,22,139,78,5,56
С.ВАСИЛОВЦИ,1186,1020,12,154,1160,1020,5,135
С.ДОНДУКОВО,320,292,3,25,383,292,11,80
С.ДЪБОВА МАХАЛА,81,68,0,13,113,68,2,43
С.КИСЕЛЕВО,138,114,0,24,153,114,6,33
С.КНЯЖЕВА МАХАЛА,131,115,4,12,140,115,0,25
С.КРИВА БАРА,1025,909,8,108,1056,909,7,140
С.ОДОРОВЦИ,4,4,0,0,6,4,0,2
С.СМИРНЕНСКИ,336,283,2,51,403,283,4,116
ГР.ВЪЛЧЕДРЪМ,3313,2900,25,388,3262,2900,38,324
С.БОТЕВО,45,39,2,4,55,39,3,13
С.БЪЗОВЕЦ,65,35,15,15,96,35,1,60
С.ГОРНИ ЦИБЪР,103,80,2,21,107,80,4,23
С.ДОЛНИ ЦИБЪР,1655,1511,40,104,1597,1511,13,73
С.ЗЛАТИЯ,635,538,8,89,644,538,16,90
С.ИГНАТОВО,198,173,8,17,208,173,16,19
С.МОКРЕШ,733,618,10,105,739,618,7,114
С.РАЗГРАД,598,512,11,75,602,512,11,79
С.СЕПТЕМВРИЙЦИ,984,889,5,90,1026,889,14,123
С.ЧЕРНИ ВРЪХ,461,415,2,44,471,415,5,51
ГР.ВЪРШЕЦ,6459,5400,105,954,5845,5400,26,419
С.ГОРНА БЕЛА РЕЧКА,28,24,1,3,58,24,2,32
С.ГОРНО ОЗИРОВО,174,143,0,31,222,143,10,69
С.ДОЛНА БЕЛА РЕЧКА,66,61,0,5,91,61,9,21
С.ДОЛНО ОЗИРОВО,340,285,7,48,389,285,30,74
С.ДРАГАНИЦА,159,133,5,21,153,133,3,17
С.СПАНЧЕВЦИ,330,265,13,52,349,265,39,45
С.СТОЯНОВО,25,23,0,2,45,23,8,14
С.ЧЕРКАСКИ,168,146,3,19,205,146,7,52
С.ВИДЛИЦА,54,41,1,12,110,41,2,67
С.ГАВРИЛ ГЕНОВО,153,113,8,32,254,113,7,134
С.ГЕОРГИ ДАМЯНОВО,389,288,8,93,385,288,16,81
С.ГЛАВАНОВЦИ,50,33,0,17,56,33,1,22
С.ГОВЕЖДА,347,302,3,42,377,302,4,71
С.ДИВА СЛАТИНА,64,50,0,14,99,50,1,48
С.ДЪЛГИ ДЕЛ,114,92,3,19,160,92,2,66
С.ЕЛОВИЦА,28,22,5,1,27,22,0,5
С.КАМЕННА РИКСА,72,52,0,20,107,52,0,55
С.КОПИЛОВЦИ,426,335,0,91,464,335,3,126
С.МЕЛЯНЕ,143,115,6,22,168,115,1,52
С.ПОМЕЖДИН,7,4,0,3,8,4,0,4
С.ЧЕМИШ,57,39,3,15,60,39,0,21
ГР.ЛОМ,24936,21506,400,3030,22377,21506,108,763
С.ДОБРИ ДОЛ,188,158,12,18,255,158,45,52
С.ДОЛНО ЛИНЕВО,184,154,12,18,219,154,34,31
С.ЗАМФИР,884,805,22,57,888,805,50,33
С.КОВАЧИЦА,1005,881,21,103,1117,881,117,119
С.ОРСОЯ,39,32,2,5,79,32,24,23
С.СЛИВАТА,153,126,13,14,167,126,19,22
С.СТАЛИЙСКА МАХАЛА,1235,1067,34,134,1207,1067,46,94
С.СТАНЕВО,195,169,11,15,258,169,61,28
С.ТРАЙКОВО,698,626,15,57,731,626,38,67
С.АСПАРУХОВО,466,410,0,56,567,410,12,145
С.МЕДКОВЕЦ,1687,1463,32,192,1657,1463,8,186
С.ПИШУРКА,61,45,0,16,77,45,1,31
С.РАСОВО,1070,918,8,144,1059,918,5,136
С.СЛИВОВИК,272,227,4,41,391,227,18,146
ГР.МОНТАНА,49106,38267,2546,8293,40919,38267,413,2239
С.БЕЗДЕНИЦА,301,258,17,26,319,258,43,18
С.БЕЛОТИНЦИ,306,272,15,19,490,272,165,53
С.БЛАГОВО,427,375,22,30,603,375,206,22
С.ВИНИЩЕ,236,212,10,14,316,212,93,11
С.ВИРОВЕ,365,290,24,51,413,290,104,19
С.ВОЙНИЦИ,67,60,3,4,78,60,13,5
С.ГАБРОВНИЦА,1175,1058,32,85,1164,1058,53,53
С.ГОРНА ВЕРЕНИЦА,92,78,10,4,215,78,101,36
С.ГОРНО ЦЕРОВЕНЕ,351,315,19,17,495,315,142,38
С.ДОКТОР ЙОСИФОВО,619,525,44,50,731,525,159,47
С.ДОЛНА ВЕРЕНИЦА,138,108,23,7,266,108,141,17
С.ДОЛНА РИКСА,138,107,8,23,189,107,56,26
С.ДОЛНО БЕЛОТИНЦИ,567,491,37,39,631,491,120,20
С.КЛИСУРИЦА,74,60,7,7,109,60,44,5
С.КРАПЧЕНЕ,208,179,19,10,398,179,172,47
С.ЛИПЕН,183,164,8,11,383,164,131,88
С.НИКОЛОВО,351,297,38,16,471,297,160,14
С.СЛАВОТИН,224,185,18,21,308,185,92,31
С.СМОЛЯНОВЦИ,794,692,52,50,878,692,164,22
С.СТУБЕЛ,451,369,31,51,571,369,126,76
С.СТУДЕНО БУЧЕ,417,338,37,42,592,338,223,31
С.СУМЕР,156,136,7,13,283,136,71,76
С.ТРИФОНОВО,62,50,7,5,99,50,42,7
ГР.ЧИПРОВЦИ,1760,1507,10,243,1632,1507,18,107
С.БЕЛИМЕЛ,196,144,1,51,217,144,2,71
С.ГОРНА КОВАЧИЦА,85,73,2,10,127,73,1,53
С.ГОРНА ЛУКА,137,108,1,28,181,108,1,72
С.ЖЕЛЕЗНА,305,235,8,62,262,235,3,24
С.МАРТИНОВО,268,206,9,53,250,206,5,39
С.МИТРОВЦИ,81,65,0,16,186,65,3,118
С.ПРЕВАЛА,368,304,1,63,408,304,1,103
С.РАВНА,28,22,0,6,32,22,0,10
С.ЧЕЛЮСТНИЦА,64,56,2,6,80,56,0,24
С.ДОЛНО ЦЕРОВЕНЕ,773,669,4,100,798,669,3,126
С.ДЪЛГОДЕЛЦИ,749,644,2,103,855,644,4,207
С.КОМОЩИЦА,794,726,3,65,885,726,1,158
С.ЯКИМОВО,1493,1357,5,131,1768,1357,6,405
ГР.БАТАК,3035,2644,0,391,2844,2644,4,196
С.НОВА МАХАЛА,2653,2038,4,611,2120,2038,8,74
С.ФОТИНОВО,617,510,9,98,536,510,1,25
ГР.БЕЛОВО,4029,3336,110,583,3610,3336,35,239
С.АКАНДЖИЕВО,393,334,4,55,514,334,70,110
С.ГАБРОВИЦА,406,342,10,54,401,342,6,53
С.ГОЛЯМО БЕЛОВО,440,388,17,35,440,388,17,35
С.ДЪБРАВИТЕ,450,389,12,49,482,389,19,74
С.МЕНЕНКЬОВО,980,844,17,119,931,844,7,80
С.МОМИНА КЛИСУРА,888,753,11,124,828,753,21,54
С.СЕСТРИМО,1023,873,9,141,997,873,15,109
ГР.БРАЦИГОВО,4040,3571,26,443,3992,3571,26,395
С.БЯГА,1338,1118,28,192,1227,1118,15,94
С.ЖРЕБИЧКО,50,44,1,5,53,44,1,8
С.ИСПЕРИХОВО,2135,1939,8,188,2062,1939,7,116
С.КОЗАРСКО,742,617,7,118,764,617,26,121
С.РАВНОГОР,448,365,2,81,460,365,7,88
С.РОЗОВО,375,306,11,58,383,306,1,76
ГР.ВЕЛИНГРАД,25649,23092,52,2505,24244,23092,107,1045
С.АБЛАНИЦА,366,316,24,26,332,316,12,4
С.АЛЕНДАРОВА,263,237,15,11,249,237,10,2
С.БИРКОВА,386,356,14,16,399,356,28,15
С.БОЗЬОВА,32,24,1,7,34,24,1,9
С.БУТРЕВА,167,156,8,3,177,156,13,8
С.ВРАНЕНЦИ,168,158,8,2,174,158,13,3
С.ВСЕМИРЦИ,337,297,27,13,312,297,13,2
С.ГОРНА БИРКОВА,185,156,18,11,170,156,5,9
С.ГОРНА ДЪБЕВА,216,188,19,9,194,188,3,3
С.ГРАШЕВО,1235,1133,44,58,1166,1133,24,9
С.ДОЛНА ДЪБЕВА,270,257,4,9,270,257,10,3
С.ДРАГИНОВО,5031,4815,32,184,4880,4815,29,36
С.КАНДОВИ,200,169,22,9,185,169,13,3
С.КРЪСТАВА,1092,993,37,62,1055,993,38,24
С.ПАШОВИ,865,776,26,63,833,776,38,19
С.РОХЛЕВА,427,374,20,33,391,374,9,8
С.СВЕТА ПЕТКА,1544,1453,28,63,1524,1453,40,31
С.ЦВЕТИНО,142,116,16,10,132,116,13,3
С.ЧОЛАКОВА,186,164,12,10,195,164,18,13
С.ЮНДОЛА,211,172,19,20,191,172,9,10
С.БОРИМЕЧКОВО,613,545,11,57,584,545,4,35
С.ДИНКАТА,1248,1149,14,85,1232,1149,5,78
С.КАЛУГЕРОВО,1028,824,9,195,1259,824,2,433
С.ЛЕСИЧОВО,669,562,6,101,834,562,15,257
С.ПАМИДОВО,356,315,2,39,389,315,5,69
С.ЦЕРОВО,839,753,6,80,897,753,4,140
С.ЩЪРКОВО,231,186,5,40,435,186,18,231
ГР.ПАЗАРДЖИК,84109,71414,2088,10607,75394,71414,1017,2963
С.АЛЕКО КОНСТАНТИНОВО,3322,3064,70,188,3235,3064,106,65
С.АПРИЛЦИ,466,425,10,31,500,425,46,29
С.БРАТАНИЦА,2248,2036,79,133,2163,2036,77,50
С.ВЕЛИЧКОВО,853,725,50,78,836,725,75,36
С.ГЕЛЕМЕНОВО,671,588,38,45,716,588,86,42
С.ГЛАВИНИЦА,2415,2064,117,234,2266,2064,136,66
С.ГОВЕДАРЕ,1435,1297,49,89,1426,1297,58,71
С.ДЕБРЪЩИЦА,790,660,57,73,826,660,114,52
С.ДОБРОВНИЦА,1372,1248,56,68,1471,1248,185,38
С.ДРАГОР,1466,1340,55,71,1403,1340,47,16
С.ЗВЪНИЧЕВО,1874,1620,70,184,1733,1620,45,68
С.ИВАЙЛО,3148,2789,116,243,2988,2789,127,72
С.КРАЛИ МАРКО,140,121,9,10,189,121,58,10
С.ЛЯХОВО,396,349,17,30,413,349,38,26
С.МАЛО КОНАРЕ,4030,3697,97,236,3922,3697,125,100
С.МИРЯНЦИ,532,487,7,38,628,487,123,18
С.МОКРИЩЕ,1937,1723,75,139,1859,1723,91,45
С.ОВЧЕПОЛЦИ,878,754,40,84,1017,754,156,107
С.ОГНЯНОВО,2498,2237,78,183,2408,2237,83,88
С.ПАТАЛЕНИЦА,1088,921,60,107,1068,921,104,43
С.ПИЩИГОВО,940,842,41,57,943,842,68,33
С.РОСЕН,475,412,39,24,540,412,104,24
С.САРАЯ,1393,1257,51,85,1425,1257,132,36
С.СБОР,178,146,14,18,202,146,40,16
С.СИНИТОВО,1914,1699,66,149,1777,1699,47,31
С.ТОПОЛИ ДОЛ,181,147,9,25,192,147,14,31
С.ХАДЖИЕВО,1061,979,20,62,1101,979,50,72
С.ЦАР АСЕН,234,193,24,17,253,193,33,27
С.ЦРЪНЧА,977,851,42,84,1001,851,122,28
С.ЧЕРНОГОРОВО,2016,1850,57,109,1956,1850,74,32
С.ЮНАЦИТЕ,1517,1393,52,72,1492,1393,72,27
ГР.ПАНАГЮРИЩЕ,18160,16056,203,1901,16824,16056,105,663
С.БАНЯ,623,537,11,75,628,537,30,61
С.БЪТА,994,902,22,70,1039,902,54,83
С.ЕЛШИЦА,604,490,3,111,586,490,17,79
С.ЛЕВСКИ,649,582,5,62,663,582,9,72
С.ОБОРИЩЕ,1068,937,34,97,1040,937,46,57
С.ПАНАГЮРСКИ КОЛОНИИ,278,213,10,55,286,213,41,32
С.ПОИБРЕНЕ,778,740,15,23,797,740,21,36
С.ПОПИНЦИ,1843,1545,35,263,1631,1545,16,70
С.СРЕБРИНОВО,7,4,1,2,6,4,0,2
ГР.ПЕЩЕРА,21722,19216,134,2372,20040,19216,27,797
С.КАПИТАН ДИМИТРИЕВО,661,581,5,75,678,581,28,69
С.РАДИЛОВО,1266,1077,33,156,1339,1077,117,145
С.СВЕТИ КОНСТАНТИН,2,2,0,0,4,2,0,2
ГР.КОСТАНДОВО,4463,4140,79,244,4317,4140,49,128
ГР.РАКИТОВО,8938,8228,34,676,8654,8228,60,366
С.ДОРКОВО,2889,2582,53,254,2739,2582,57,100
ГР.ВЕТРЕН,3091,2744,30,317,2961,2744,26,191
ГР.СЕПТЕМВРИ,8789,7811,77,901,8254,7811,101,342
С.БОШУЛЯ,746,620,11,115,795,620,21,154
С.ВАРВАРА,2084,1838,34,212,2027,1838,29,160
С.ВЕТРЕН ДОЛ,1560,1333,22,205,1480,1333,19,128
С.ВИНОГРАДЕЦ,1340,1196,8,136,1396,1196,8,192
С.ГОРНО ВЪРШИЛО,18,17,0,1,35,17,1,17
С.ДОЛНО ВЪРШИЛО,2,0,1,1,4,0,1,3
С.ЗЛОКУЧЕНЕ,1074,1034,3,37,1071,1034,28,9
С.КАРАБУНАР,1280,1114,24,142,1389,1114,6,269
С.КОВАЧЕВО,2659,2492,13,154,2616,2492,10,114
С.ЛОЗЕН,912,785,10,117,889,785,6,98
С.СЕМЧИНОВО,2135,1940,35,160,2064,1940,26,98
С.СИМЕОНОВЕЦ,894,791,16,87,863,791,4,68
С.СЛАВОВИЦА,299,250,2,47,353,250,0,103
ГР.СТРЕЛЧА,4252,3786,12,454,4125,3786,6,333
С.БЛАТНИЦА,119,101,0,18,189,101,0,88
С.ДЮЛЕВО,127,106,3,18,197,106,6,85
С.СВОБОДА,112,93,3,16,152,93,0,59
С.СМИЛЕЦ,160,139,1,20,284,139,7,138
ГР.СЪРНИЦА,3667,3382,2,283,3539,3382,16,141
С.МЕДЕНИ ПОЛЯНИ,731,675,11,45,705,675,9,21
С.ПОБИТ КАМЪК,703,627,23,53,658,627,11,20
ГР.БРЕЗНИК,4002,3524,77,401,3956,3524,29,403
С.АРЗАН,5,3,0,2,6,3,0,3
С.БАБИЦА,10,7,3,0,31,7,3,21
С.БАНИЩЕ,32,30,0,2,54,30,0,24
С.БЕГУНОВЦИ,99,81,5,13,125,81,9,35
С.БИЛИНЦИ,0,0,0,0,6,0,0,6
С.БРЕЗНИШКИ ИЗВОР,22,17,4,1,36,17,6,13
С.БРУСНИК,1,1,0,0,6,1,0,5
С.ВЕЛКОВЦИ,138,124,2,12,172,124,0,48
С.ВИДРИЦА,17,13,0,4,35,13,0,22
С.ГИГИНЦИ,94,72,2,20,118,72,0,46
С.ГОЗ,1,1,0,0,7,1,1,5
С.ГОРНА СЕКИРНА,9,9,0,0,15,9,0,6
С.ГОРНИ РОМАНЦИ,10,7,0,3,19,7,0,12
С.ГЪРЛО,37,34,2,1,66,34,4,28
С.ДОЛНА СЕКИРНА,100,88,1,11,140,88,4,48
С.ДОЛНИ РОМАНЦИ,7,7,0,0,14,7,3,4
С.ДУШИНЦИ,4,3,0,1,11,3,0,8
С.ЗАВАЛА,8,7,0,1,12,7,1,4
С.КОНСКА,67,64,0,3,108,64,9,35
С.КОШАРЕВО,168,138,4,26,197,138,0,59
С.КРАСАВА,11,8,1,2,16,8,6,2
С.КРИВОНОС,1,1,0,0,6,1,0,5
С.МУРТИНЦИ,2,1,1,0,23,1,1,21
С.НЕПРАЗНЕНЦИ,42,38,1,3,55,38,7,10
С.НОЕВЦИ,479,418,6,55,502,418,5,79
С.ОЗЪРНОВЦИ,1,1,0,0,9,1,3,5
С.РЕБРО,37,30,2,5,79,30,2,47
С.РЕЖАНЦИ,57,53,0,4,77,53,3,21
С.РЪЖАВЕЦ,7,6,1,0,9,6,0,3
С.САДОВИК,49,46,0,3,92,46,12,34
С.СЛАКОВЦИ,186,152,5,29,236,152,5,79
С.СОПИЦА,62,56,0,6,88,56,4,28
С.СТАНЬОВЦИ,26,24,0,2,53,24,0,29
С.ЯРОСЛАВЦИ,6,6,0,0,22,6,0,16
ГР.ЗЕМЕН,1434,1218,13,203,1628,1218,14,396
С.БЕРЕНДЕ,15,15,0,0,28,15,0,13
С.БЛАТЕШНИЦА,43,38,1,4,84,38,1,45
С.ВРАНЯ СТЕНА,19,11,1,7,46,11,0,35
С.ГАБРОВДОЛ,38,30,0,8,65,30,0,35
С.ГОРНА ВРАБЧА,23,20,0,3,48,20,1,27
С.ГОРНА ГЛОГОВИЦА,15,13,0,2,50,13,0,37
С.ДИВЛЯ,71,54,8,9,125,54,5,66
С.ДОЛНА ВРАБЧА,14,9,0,5,21,9,1,11
С.ЕЛОВДОЛ,78,64,0,14,145,64,2,79
С.ЖАБЛЯНО,47,42,0,5,143,42,9,92
С.КАЛОТИНЦИ,39,20,11,8,69,20,2,47
С.МУРЕНО,36,31,0,5,59,31,1,27
С.ОДРАНИЦА,11,6,0,5,20,6,1,13
С.ПАДИНЕ,4,4,0,0,12,4,0,8
С.ПЕЩЕРА,95,84,3,8,151,84,1,66
С.РАЯНЦИ,2,2,0,0,17,2,0,15
С.СМИРОВ ДОЛ,4,2,1,1,21,2,0,19
С.ЕГЪЛНИЦА,108,98,2,8,227,98,3,126
С.КАЛИЩЕ,243,196,3,44,389,196,2,191
С.КОВАЧЕВЦИ,195,153,5,37,357,153,10,194
С.КОСАЧА,74,59,9,6,147,59,0,88
С.ЛОБОШ,161,125,12,24,229,125,2,102
С.РАКИЛОВЦИ,35,28,1,6,111,28,1,82
С.СВЕТЛЯ,72,67,1,4,145,67,0,78
С.СИРИЩНИК,167,132,7,28,381,132,22,227
С.СЛАТИНО,4,4,0,0,7,4,0,3
С.ЧЕПИНО,24,21,0,3,44,21,0,23
ГР.БАТАНОВЦИ,2145,1843,82,220,2080,1843,133,104
ГР.ПЕРНИК,83334,71865,1662,9807,75568,71865,498,3205
С.БОГДАНОВ ДОЛ,372,326,20,26,546,326,161,59
С.БОСНЕК,85,74,7,4,258,74,73,111
С.ВИСКЯР,52,49,0,3,89,49,22,18
С.ВИТАНОВЦИ,189,168,9,12,268,168,78,22
С.ГОЛЕМО БУЧИНО,507,458,28,21,650,458,95,97
С.ДИВОТИНО,1664,1483,68,113,1708,1483,113,112
С.ДРАГИЧЕВО,1831,1631,70,130,2161,1631,91,439
С.ЗИДАРЦИ,72,68,3,1,87,68,15,4
С.КЛАДНИЦА,1038,950,20,68,1340,950,84,306
С.КРАЛЕВ ДОЛ,533,459,24,50,668,459,132,77
С.ЛЕСКОВЕЦ,75,50,19,6,70,50,7,13
С.ЛЮЛИН,715,604,44,67,752,604,59,89
С.МЕЩИЦА,759,671,49,39,993,671,238,84
С.ПЛАНИНИЦА,11,11,0,0,20,11,2,7
С.РАДУЙ,18,15,1,2,59,15,10,34
С.РАСНИК,315,280,21,14,393,280,71,42
С.РУДАРЦИ,1200,1043,32,125,1525,1043,137,345
С.СЕЛИЩЕН ДОЛ,100,92,1,7,120,92,11,17
С.СТУДЕНА,1504,1306,70,128,1722,1306,123,293
С.ЧЕРНА ГОРА,251,212,14,25,263,212,33,18
С.ЧУЙПЕТЛОВО,15,13,2,0,33,13,6,14
С.ЯРДЖИЛОВЦИ,951,851,40,60,1006,851,94,61
ГР.РАДОМИР,14758,12509,439,1810,13353,12509,81,763
С.БАЙКАЛСКО,36,28,5,3,82,28,8,46
С.БЕЛАНИЦА,11,8,2,1,18,8,1,9
С.БОБОРАЦИ,31,25,4,2,85,25,16,44
С.БОРНАРЕВО,30,27,0,3,50,27,19,4
С.ВЛАДИМИР,110,91,9,10,158,91,7,60
С.ГОРНА ДИКАНЯ,79,70,1,8,342,70,5,267
С.ГЪЛЪБНИК,163,138,7,18,231,138,4,89
С.ДЕБЕЛИ ЛАГ,97,90,3,4,200,90,19,91
С.ДОЛНА ДИКАНЯ,265,243,3,19,514,243,29,242
С.ДОЛНИ РАКОВЕЦ,230,209,3,18,314,209,9,96
С.ДРАГОМИРОВО,18,14,0,4,26,14,1,11
С.ДРЕН,764,636,8,120,970,636,30,304
С.ДРУГАН,330,299,11,20,542,299,64,179
С.ЖЕДНА,29,26,2,1,121,26,6,89
С.ЖИТУША,68,63,3,2,106,63,4,39
С.ИЗВОР,392,354,8,30,559,354,26,179
С.КАСИЛАГ,28,23,1,4,58,23,0,35
С.КЛЕНОВИК,213,186,11,16,273,186,13,74
С.КОНДОФРЕЙ,92,83,1,8,134,83,8,43
С.КОПАНИЦА,123,119,1,3,152,119,11,22
С.КОШАРИТЕ,39,34,5,0,81,34,15,32
С.НЕГОВАНЦИ,76,63,4,9,129,63,11,55
С.НИКОЛАЕВО,22,21,1,0,40,21,8,11
С.ПОЦЪРНЕНЦИ,23,21,1,1,98,21,8,69
С.ПРИБОЙ,118,110,1,7,207,110,41,56
С.РАДИБОШ,27,22,1,4,42,22,8,12
С.СТАРО СЕЛО,99,87,2,10,181,87,7,87
С.СТЕФАНОВО,300,268,8,24,434,268,70,96
С.УГЛЯРЦИ,29,23,1,5,61,23,14,24
С.ЧЕРВЕНА МОГИЛА,48,41,5,2,66,41,9,16
С.ЧУКОВЕЦ,45,40,3,2,182,40,2,140
ГР.ТРЪН,2637,2292,74,271,2468,2292,30,146
С.БАНКЯ,2,1,1,0,9,1,1,7
С.БЕРАЙНЦИ,10,9,1,0,40,9,2,29
С.БОГОЙНА,6,4,0,2,11,4,0,7
С.БОХОВА,15,12,0,3,37,12,1,24
С.БУСИНЦИ,17,11,1,5,41,11,6,24
С.БУТРОИНЦИ,4,4,0,0,10,4,0,6
С.ВЕЛИНОВО,23,19,2,2,46,19,0,27
С.ВИДРАР,4,2,0,2,8,2,0,6
С.ВРАБЧА,16,12,1,3,22,12,2,8
С.ВУКАН,13,8,2,3,19,8,0,11
С.ГЛАВАНОВЦИ,61,51,1,9,80,51,1,28
С.ГЛОГОВИЦА,57,45,6,6,73,45,10,18
С.ГОРНА МЕЛНА,6,5,0,1,16,5,0,11
С.ГОРОЧЕВЦИ,11,9,0,2,57,9,3,45
С.ДЖИНЧОВЦИ,11,10,0,1,14,10,0,4
С.ДОКЬОВЦИ,5,5,0,0,18,5,0,13
С.ДОЛНА МЕЛНА,14,9,0,5,27,9,0,18
С.ДЪЛГА ЛУКА,7,6,0,1,11,6,0,5
С.ЕЗДИМИРЦИ,25,20,0,5,67,20,2,45
С.ЕЛОВИЦА,13,12,1,0,20,12,0,8
С.ЕРУЛ,21,20,0,1,55,20,0,35
С.ЗАБЕЛ,14,9,0,5,21,9,3,9
С.ЗЕЛЕНИГРАД,55,38,3,14,102,38,17,47
С.КОЖИНЦИ,28,25,0,3,28,25,0,3
С.КОСТУРИНЦИ,11,10,0,1,44,10,0,34
С.КЪШЛЕ,2,0,1,1,1,0,0,1
С.ЛЕВА РЕКА,15,11,1,3,36,11,1,24
С.ЛЕШНИКОВЦИ,7,7,0,0,20,7,0,13
С.ЛОМНИЦА,31,25,2,4,43,25,0,18
С.ЛЯЛИНЦИ,14,12,0,2,49,12,0,37
С.МИЛКЬОВЦИ,10,8,1,1,22,8,0,14
С.МИЛОСЛАВЦИ,12,12,0,0,26,12,2,12
С.МРАКЕТИНЦИ,7,6,0,1,12,6,0,6
С.МРАМОР,13,12,1,0,53,12,3,38
С.НАСАЛЕВЦИ,10,4,0,6,27,4,1,22
С.НЕДЕЛКОВО,47,38,1,8,47,38,0,9
С.ПАРАМУН,33,30,0,3,51,30,0,21
С.ПЕНКЬОВЦИ,11,7,0,4,11,7,0,4
С.ПРОДАНЧА,6,4,0,2,8,4,0,4
С.РАДОВО,14,9,2,3,29,9,1,19
С.РАНИ ЛУГ,15,11,0,4,24,11,1,12
С.РЕЯНОВЦИ,4,3,0,1,14,3,0,11
С.СЛИШОВЦИ,16,11,1,4,21,11,1,9
С.СТАЙЧОВЦИ,11,9,1,1,14,9,1,4
С.СТРЕЗИМИРОВЦИ,10,5,0,5,31,5,1,25
С.СТУДЕН ИЗВОР,4,4,0,0,13,4,2,7
С.ТУРОКОВЦИ,98,85,3,10,133,85,13,35
С.ФИЛИПОВЦИ,127,100,4,23,180,100,7,73
С.ЦЕГРИЛОВЦИ,7,5,1,1,9,5,1,3
С.ШИПКОВИЦА,1,1,0,0,8,1,0,7
С.ЯРЛОВЦИ,32,29,2,1,51,29,1,21
ГР.БЕЛЕНЕ,8001,6965,96,940,7371,6965,48,358
С.БЯЛА ВОДА,263,228,6,29,291,228,22,41
С.ДЕКОВ,403,340,25,38,409,340,29,40
С.КУЛИНА ВОДА,122,102,8,12,150,102,23,25
С.ПЕТОКЛАДЕНЦИ,276,238,5,33,325,238,12,75
С.ТАТАРИ,200,169,9,22,238,169,15,54
ГР.ГУЛЯНЦИ,3383,3025,35,323,3260,3025,36,199
С.БРЕСТ,1888,1633,31,224,1833,1633,9,191
С.ГИГЕН,1823,1582,14,227,1766,1582,15,169
С.ДОЛНИ ВИТ,435,363,10,62,441,363,17,61
С.ДЪБОВАН,389,336,2,51,433,336,4,93
С.ЗАГРАЖДЕН,248,200,2,46,287,200,5,82
С.ИСКЪР,187,161,0,26,198,161,1,36
С.КРЕТА,275,240,5,30,293,240,7,46
С.ЛЕНКОВО,335,289,6,40,476,289,11,176
С.МИЛКОВИЦА,1615,1406,19,190,1507,1406,22,79
С.СОМОВИТ,569,470,9,90,526,470,4,52
С.ШИЯКОВО,277,219,11,47,339,219,13,107
ГР.ДОЛНА МИТРОПОЛИЯ,3455,3033,65,357,3299,3033,22,244
ГР.ТРЪСТЕНИК,4552,4109,38,405,4440,4109,42,289
С.БАЙКАЛ,357,304,2,51,409,304,9,96
С.БИВОЛАРЕ,579,522,10,47,637,522,17,98
С.БОЖУРИЦА,1011,902,15,94,1083,902,13,168
С.БРЕГАРЕ,461,399,5,57,595,399,6,190
С.ГОРНА МИТРОПОЛИЯ,1723,1545,10,168,1770,1545,23,202
С.ГОСТИЛЯ,171,130,3,38,195,130,4,61
С.КОМАРЕВО,994,883,2,109,1079,883,5,191
С.КРУШОВЕНЕ,859,746,7,106,904,746,7,151
С.ОРЕХОВИЦА,1224,1064,13,147,1317,1064,21,232
С.ПОБЕДА,506,411,11,84,518,411,6,101
С.ПОДЕМ,702,608,8,86,911,608,7,296
С.РИБЕН,672,593,5,74,755,593,11,151
С.СЛАВОВИЦА,377,343,4,30,494,343,10,141
С.СТАВЕРЦИ,1627,1387,22,218,1530,1387,17,126
ГР.ДОЛНИ ДЪБНИК,4540,4001,15,524,4451,4001,22,428
С.БЪРКАЧ,828,684,18,126,870,684,4,182
С.ГОРНИ ДЪБНИК,1970,1638,14,318,1841,1638,15,188
С.ГРАДИНА,1072,810,4,258,899,810,14,75
С.КРУШОВИЦА,2299,1829,20,450,2110,1829,23,258
С.ПЕТЪРНИЦА,1606,1464,17,125,1624,1464,15,145
