С.ЧЕРВЕНА ЛОКВА,1,1,0,0,1,1,0,0
С.ШАРАНИ,8,6,1,1,15,6,9,0
С.ШИПЧЕНИТЕ,2,2,0,0,10,2,8,0
С.ЯВОРЕЦ,692,579,18,95,769,579,89,101
С.ЯНКОВЦИ,56,49,3,4,115,49,65,1
С.ЯСЕНИТЕ,5,4,1,0,19,4,15,0
"ГР.ГАБРОВО,КВ.ЕТЬРА",1,0,0,1,0,0,0,0
С.БАЛАЛЕЯ,0,0,0,0,1,0,1,0
С.БАЛВАНЦИТЕ,1,0,0,1,5,0,3,2
С.БАНАРИ,1,1,0,0,1,1,0,0
С.БИЛКИНИ,0,0,0,0,0,0,0,0
С.БУЧУКОВЦИ,0,0,0,0,5,0,2,3
С.ЦАРЕВА ЛИВАДА,747,663,31,53,893,663,57,173
С.ГАНЧОВЕЦ,177,139,14,24,208,139,24,45
С.ГЕНЯ,0,0,0,0,0,0,0,0
С.ГЕША,1,0,1,0,36,0,8,28
С.ГЛУШКА,2,0,1,1,3,0,1,2
С.ГОЗДЕЙКА,13,12,0,1,41,12,8,21
С.ГОЛЕМИ БЬЛГАРЕНИ,9,7,1,1,16,7,1,8
С.ГОРНИ ВЬРПИЩА,0,0,0,0,3,0,0,3
С.ГОРНИ ДРАГОЙЧА,0,0,0,0,0,0,0,0
С.ГОСТИЛИЦА,441,373,30,38,519,373,27,119
С.ГЬРНЯ,1,0,1,0,2,0,2,0
С.ДЕНЧЕВЦИ,19,8,8,3,29,8,13,8
С.ДЖУРОВЦИ,0,0,0,0,0,0,0,0
С.ДЛЬГНЯ,20,16,2,2,30,16,0,14
С.ДОБРЕНИТЕ,3,3,0,0,6,3,1,2
С.ДОЛНИ ВЬРПИЩА,0,0,0,0,6,0,1,5
С.ДОЛНИ ДРАГОЙЧА,1,1,0,0,4,1,0,3
С.ДОЧА,3,1,0,2,3,1,0,2
ГР.ДРЯНОВО,9411,8199,284,928,9344,8199,103,1042
С.ДУРЧА,4,1,0,3,5,1,0,4
С.ЕЛЕНЦИТЕ,1,0,0,1,0,0,0,0
С.ЗАЯ,37,29,4,4,67,29,4,34
С.ИГНАТОВЦИ,2,0,1,1,1,0,0,1
С.ИСКРА,3,2,1,0,8,2,1,5
С.КАЛОМЕН,7,6,1,0,9,6,3,0
С.КАРАИВАНЦА,15,11,3,1,48,11,11,26
С.КАТРАНДЖИИ,10,7,0,3,47,7,3,37
С.КЕРЕКА,17,16,1,0,66,16,11,39
С.КОСАРКА,44,37,1,6,80,37,9,34
С.КОСИЛКА,0,0,0,0,0,0,0,0
С.КРЬНЧА,0,0,0,0,0,0,0,0
С.КУКЛЯ,3,0,3,0,0,0,0,0
С.КУМАНИТЕ,2,1,0,1,6,1,2,3
С.КЬРТИПЬНЯ,0,0,0,0,0,0,0,0
С.МАЛКИ БЬЛГАРЕНИ,5,0,2,3,1,0,1,0
С.МАНОЯ,42,40,1,1,78,40,5,33
С.МУЦЯ,1,0,1,0,0,0,0,0
С.НЕЙЧОВЦИ,0,0,0,0,1,0,1,0
С.ПЕЙНА,4,3,1,0,6,3,2,1
С.ПЕТКОВЦИ,3,2,0,1,2,2,0,0
С.ПЛАЧКА,31,4,5,22,4,4,0,0
С.ПЬРША,0,0,0,0,0,0,0,0
С.РАДАНЧЕТО,1,0,1,0,0,0,0,0
С.РАДОВЦИ,10,7,1,2,109,7,0,102
С.РИТЯ,4,1,1,2,5,1,4,0
С.РУНЯ,19,16,0,3,36,16,8,12
С.РУСИНОВЦИ,1,1,0,0,4,1,0,3
С.САЛАСУКА,5,4,0,1,6,4,2,0
С.СКАЛСКО,70,61,4,5,145,61,44,40
С.СЛАВЕЙКОВО,49,40,2,7,101,40,22,39
С.СОКОЛОВО,27,24,0,3,71,24,5,42
С.СТАНЧА,5,0,0,5,0,0,0,0
С.СУХОЛОЕВЦИ,0,0,0,0,2,0,1,1
С.СЯРОВЦИ,10,9,0,1,11,9,2,0
С.ТУРКИНЧА,20,17,0,3,35,17,6,12
С.ЧУКОВО,10,9,0,1,18,9,6,3
С.ШУШНЯ,5,3,0,2,4,3,0,1
С.ЯНТРА,152,136,2,14,170,136,4,30
С.АГАТОВО,426,369,15,42,524,369,52,103
С.БАЕВА ЛИВАДА,5,0,5,0,0,0,0,0
С.БАТОШЕВО,858,686,70,102,871,686,76,109
С.БЕРИЕВО,441,383,20,38,474,383,21,70
С.БОАЗЬТ,62,58,3,1,100,58,39,3
С.БОГАТОВО,308,282,15,11,582,282,209,91
С.БУРЯ,338,297,6,35,410,297,9,104
С.БЬЛГАРИ,9,0,6,3,0,0,0,0
С.ВОЙНИШКА,29,19,5,5,57,19,38,0
С.ВАЛЕВЦИ,5,3,2,0,38,3,26,9
С.ГОРНА РОСИЦА,577,513,30,34,852,513,117,222
С.ГРАДИЩЕ,213,159,26,28,302,159,97,46
С.ГРАДНИЦА,1152,959,106,87,1280,959,141,180
С.ДАМЯНОВО,473,397,27,49,643,397,107,139
С.ДЕБЕЛЦОВО,0,0,0,0,1,0,0,1
С.ДИСМАНИЦА,8,5,2,1,11,5,6,0
С.ДОБРОМИРКА,732,594,73,65,938,594,111,233
С.ДРЯНЬТ,9,4,5,0,5,4,1,0
С.ДУШЕВО,1500,1225,61,214,1436,1225,144,67
С.ДУШЕВСКИ КОЛИБИ,9,9,0,0,24,9,7,8
С.ДЯЛЬК,12,0,12,0,0,0,0,0
С.ЕНЕВ РЬТ,27,23,3,1,45,23,13,9
С.ИДИЛЕВО,163,133,16,14,204,133,49,22
С.КАРАМИЧЕВЦИ,36,33,1,2,46,33,3,10
С.КАСТЕЛ,30,28,0,2,41,28,7,6
С.КОРИЯТА,26,25,1,0,26,25,1,0
С.КОРМЯНСКО,488,425,26,37,635,425,134,76
С.КРАМОЛИН,558,472,26,60,717,472,71,174
С.КРУШЕВО,586,533,23,30,730,533,118,79
С.КРЬВЕНИК,259,139,107,13,208,139,32,37
С.КУПЕН,27,22,1,4,37,22,1,14
С.ЛОВНИДОЛ,315,292,5,18,441,292,59,90
С.МАЛИНОВО,2,0,2,0,0,0,0,0
С.МАЛКИ ВЬРШЕЦ,182,163,11,8,326,163,56,107
С.МАРИНОВЦИ,7,0,6,1,0,0,0,0
С.МЛАДЕН,194,178,10,6,251,178,43,30
С.МЛЕЧЕВО,193,180,7,6,231,180,34,17
С.ПЕТКО СЛАВЕЙКОВ,1354,1221,48,85,1420,1221,117,82
С.ПОПСКА,70,55,9,6,62,55,5,2
С.РОГУЛЯТ,4,0,3,1,1,0,0,1
С.РЯХОВЦИТЕ,1467,1252,81,134,1512,1252,162,98
ГР.СЕВЛИЕВО,28749,24768,2078,1903,26968,24768,495,1705
С.СЕННИК,811,685,29,97,1014,685,194,135
С.СТОКИТЕ,222,173,32,17,311,173,81,57
С.СТОЛЬТ,229,160,37,32,293,160,93,40
С.СЕЛИЩЕ,170,155,8,7,178,155,6,17
С.ТАБАШКА,87,75,3,9,88,75,12,1
С.ТУМБАЛОВО,156,76,59,21,96,76,12,8
С.ТЬРХОВО,109,93,7,9,169,93,35,41
С.УГОРЕЛЕЦ,77,47,26,4,61,47,11,3
С.ХИРЕВО,180,155,9,16,237,155,57,25
С.ШОПИТЕ,3,1,1,1,42,1,41,0
С.ШУМАТА,920,770,56,94,946,770,77,99
С.АЗМАНИТЕ,3,3,0,0,7,3,1,3
С.АРМЯНКОВЦИ,1,1,0,0,1,1,0,0
С.БАНГЕЙЦИ,20,16,3,1,38,16,19,3
С.БАХРЕЦИ,18,13,3,2,18,13,5,0
С.БЕЛИЦА,49,41,6,2,106,41,28,37
С.БИЖОВЦИ,2,2,0,0,14,2,10,2
С.БРЕЖНИЦИТЕ,23,13,6,4,14,13,0,1
С.БЬРДАРИТЕ,1,0,1,0,1,0,0,1
С.БЬРДЕНИ,1,0,1,0,2,0,1,1
С.ВЕЛЕНЦИ,1,1,0,0,4,1,3,0
С.ВЕЛКОВО,3,3,0,0,3,3,0,0
С.ВЕЛЧОВЦИ,8,3,3,2,11,3,4,4
С.ВЛАДОВЦИ,0,0,0,0,0,0,0,0
С.ВЛАСАТИЛИ,1,0,1,0,0,0,0,0
С.ВОЙНИЦИТЕ,2,2,0,0,2,2,0,0
С.ВЬЛКОВЦИ,0,0,0,0,0,0,0,0
С.ГАЙДАРИ,2,0,0,2,0,0,0,0
С.ГЛУТНИЦИТЕ,8,7,1,0,14,7,1,6
С.ГОЛЕМИ СТАНЧОВЦИ,0,0,0,0,3,0,2,1
С.ГОРНИ ДАМЯНОВЦИ,10,6,3,1,7,6,1,0
С.ГОРНИ МАРЕНЦИ,0,0,0,0,0,0,0,0
С.ГОРНИ РАДКОВЦИ,2,2,0,0,3,2,0,1
С.ГОРНИ ЦОНЕВЦИ,0,0,0,0,1,0,1,0
С.ГОРЯНИ,1,0,1,0,0,0,0,0
С.ДАЕВЦИ,0,0,0,0,1,0,1,0
С.ДИМИЕВЦИ,4,2,1,1,5,2,0,3
С.ДОБРЕВЦИ,3,2,0,1,8,2,4,2
С.ДОЛНИ МАРЕНЦИ,0,0,0,0,0,0,0,0
С.ДОЛНИ РАДКОВЦИ,2,1,1,0,2,1,0,1
С.ДОЛНИ ТОМЧЕВЦИ,0,0,0,0,0,0,0,0
С.ДОНКИНО,3,3,0,0,3,3,0,0
С.ДОНЧОВЦИ,10,5,5,0,9,5,1,3
С.ДРАГНЕВЦИ,14,8,3,3,10,8,0,2
С.ДРАНДАРИТЕ,1,1,0,0,3,1,2,0
С.ДЬРВАРИ,1,1,0,0,3,1,2,0
С.ДЬСКАРИТЕ,5,0,2,3,2,0,2,0
С.ЕНЧОВЦИ,20,15,2,3,21,15,1,5
С.ЗЕЛЕНИКА,3,2,1,0,3,2,1,0
С.ИВАН ДИМОВ,0,0,0,0,0,0,0,0
С.ИРИНЕЦИ,0,0,0,0,0,0,0,0
С.ЙОВОВЦИ,7,1,5,1,1,1,0,0
С.КАШЕНЦИ,4,3,0,1,5,3,0,2
С.КЕРЕНИТЕ,3,2,1,0,3,2,1,0
С.КИСЕЛКОВЦИ,1,1,0,0,1,1,0,0
С.КИСИЙЦИТЕ,29,25,2,2,54,25,22,7
С.КОЕВЦИ,1,0,1,0,0,0,0,0
С.КОЙЧОВЦИ,2,1,1,0,6,1,3,2
С.КОЛЮ ГАНЕВ,3,0,3,0,0,0,0,0
С.КОНАРСКОТО,0,0,0,0,2,0,0,2
С.КРЕСЛЮВЦИ,11,4,6,1,5,4,1,0
С.КРЬСТЕНЯЦИТЕ,0,0,0,0,0,0,0,0
С.КРЬСТЕЦ,19,16,1,2,105,16,15,74
С.МАЛКИ СТАНЧОВЦИ,8,5,2,1,15,5,2,8
С.МАЛЧОВЦИ,1,0,0,1,1,0,0,1
С.МАНЕВЦИ,7,5,2,0,9,5,2,2
С.МАРУЦЕКОВЦИ,2,0,1,1,0,0,0,0
С.МАТЕШОВЦИ,0,0,0,0,4,0,0,4
С.МИЛЕВЦИ,5,2,0,3,18,2,14,2
С.МИХОВЦИ,0,0,0,0,0,0,0,0
С.МОГИЛИТЕ,0,0,0,0,0,0,0,0
С.МРЬЗЕЦИ,24,18,5,1,24,18,0,6
С.НЕДЯЛКОВЦИ,1,0,1,0,0,0,0,0
С.НЕНОВЦИ,6,3,2,1,3,3,0,0
С.НИКАЧКОВЦИ,0,0,0,0,2,0,1,1
С.НИКОЛАЕВО,10,6,1,3,12,6,3,3
С.НОЖЕРИТЕ,6,6,0,0,7,6,0,1
С.НОСЕИТЕ,2,0,1,1,5,0,1,4
С.ОКОЛИИТЕ,0,0,0,0,9,0,7,2
С.ОШАНИТЕ,0,0,0,0,11,0,1,10
С.ПАВЛЕВЦИ,1,0,0,1,1,0,0,1
С.ГЕНЧОВЦИ,6,3,1,2,9,3,5,1
С.ПЛАНИНЦИ,4,0,1,3,0,0,0,0
ГР.ПЛАЧКОВЦИ,2151,1912,108,131,2309,1912,184,213
С.ПОБЬК,1,0,0,1,0,0,0,0
С.ПОПГЕРГЕВЦИ,2,2,0,0,2,2,0,0
С.ПОПРАЙКОВЦИ,1,0,1,0,0,0,0,0
С.ПРЕСТОЙ,16,14,2,0,64,14,39,11
С.ПЬРЖИГРАХ,0,0,0,0,0,0,0,0
С.РАДЕВЦИ,94,62,27,5,77,62,6,9
С.РАДИНО,17,9,7,1,12,9,1,2
С.РАДОЕВЦИ,7,0,5,2,1,0,0,1
С.РАЕВЦИ,0,0,0,0,4,0,4,0
С.РАЙНУШКОВЦИ,4,1,1,2,6,1,3,2
С.РАЛЕВЦИ,12,8,3,1,8,8,0,0
С.РАЧОВЦИ,2,0,0,2,0,0,0,0
С.РАШОВИТЕ,1,0,0,1,0,0,0,0
С.РУЕВЦИ,16,9,7,0,11,9,1,1
С.СВИРЦИ,16,10,3,3,12,10,2,0
С.СЕЧЕН КАМЬК,8,6,2,0,14,6,1,7
С.СКОРЦИТЕ,3,1,0,2,10,1,0,9
С.СЛИВОВО,1,0,1,0,0,0,0,0
С.СТАЙНОВЦИ,1,1,0,0,2,1,0,1
С.СТАНЧОВ ХАН,44,30,7,7,41,30,10,1
С.СТРАЖАТА,3,0,2,1,0,0,0,0
С.СТРЬМЦИ,4,3,0,1,4,3,0,1
С.ТОДОРЕЦИТЕ,1,0,0,1,0,0,0,0
С.ТОМЧЕВЦИ,3,2,0,1,3,2,1,0
ГР.ТРЯВНА,12017,10610,383,1024,11841,10610,202,1029
С.УРВАТА,1,0,1,0,0,0,0,0
С.ФЬРЕВЦИ,0,0,0,0,5,0,1,4
С.ФЬРТУНИ,3,0,1,2,0,0,0,0
С.ХРИСТОВЦИ,4,2,2,0,2,2,0,0
С.ЧАКАЛИТЕ,5,0,3,2,7,0,7,0
С.ЧЕРНОВРЬХ,44,32,10,2,92,32,25,35
С.ЯБЬЛКОВЦИ,0,0,0,0,3,0,3,0
С.ЯВОР,6,1,5,0,5,1,4,0
ГР.БАЛЧИК,13628,11433,577,1618,13565,11433,293,1839
С.БЕЗВОДИЦА,366,249,20,97,418,249,15,154
С.БОБОВЕЦ,93,49,5,39,116,49,15,52
С.БРЯСТОВО,7,5,0,2,9,5,3,1
С.ГУРКОВО,608,489,59,60,629,489,72,68
С.ДРОПЛА,403,327,28,48,443,327,21,95
С.ДЬБРАВА,193,154,6,33,249,154,18,77
С.ЗМЕЕВО,360,268,18,74,362,268,23,71
С.КАРВУНА,37,0,12,25,9,0,0,9
С.КРАНЕВО,697,517,25,155,794,517,27,250
С.КРЕМЕНА,56,28,13,15,155,28,21,106
С.ЛЯХОВО,431,303,52,76,438,303,30,105
С.ЦАРИЧИНО,234,129,69,36,206,129,44,33
С.ОБРОЧИЩЕ,2234,1873,50,311,2600,1873,121,606
С.ПРЕСПА,223,157,10,56,258,157,8,93
С.РОГАЧЕВО,211,161,20,30,233,161,5,67
С.СЕНОКОС,698,555,26,117,764,555,47,162
С.СОКОЛОВО,1071,768,62,241,1088,768,112,208
С.СТРАЖИЦА,160,130,17,13,463,130,147,186
С.ТРИГОРЦИ,158,106,20,32,171,106,26,39
С.ХРАБРОВО,82,47,14,21,93,47,16,30
С.ЦЬРКВА,260,242,0,18,356,242,23,91
"С.ОБРОЧИЩЕ,К.К.АЛБЕНА",0,0,0,0,268,0,16,252
С.АЛЕКСАНДЬР СТАМБОЛИ,72,50,4,18,77,50,9,18
С.БАЛКАНЦИ,144,121,4,19,163,121,3,39
С.БЕЖАНОВО,159,108,14,37,130,108,4,18
С.ВАСИЛЕВО,291,249,10,32,422,249,19,154
С.ВЕЛИКОВО,59,34,6,19,77,34,6,37
С.ВИЧОВО,54,46,1,7,70,46,0,24
ГР.ГЕНЕРАЛ-ТОШЕВО,8993,7396,580,1017,8412,7396,233,783
С.ГРАДИНИ,72,66,0,6,93,66,0,27
С.ГОРИЦА,87,54,10,23,101,54,4,43
С.ДЬБОВИК,203,173,6,24,224,173,4,47
С.ЖИТЕН,266,220,14,32,299,220,22,57
С.ЗОГРАФ,154,118,10,26,152,118,7,27
С.ИЗВОРОВО,454,380,15,59,472,380,24,68
С.ЙОВКОВО,833,556,9,268,645,556,26,63
С.КАЛИНА,95,81,4,10,128,81,10,37
С.КАРДАМ,1285,1073,37,175,1370,1073,79,218
С.КОНАРЕ,81,70,2,9,86,70,0,16
С.КРАИЩЕ,43,36,6,1,52,36,9,7
С.КРАСЕН,411,349,16,46,476,349,10,117
С.КЬПИНОВО,436,289,13,134,344,289,34,21
С.ЛОЗНИЦА,61,34,11,16,56,34,7,15
С.ЛЮЛЯКОВО,762,494,44,224,688,494,105,89
С.МАЛИНА,294,228,5,61,266,228,9,29
С.ОГРАЖДЕН,33,6,3,24,13,6,3,4
С.ПЕТЛЕШКОВО,143,130,5,8,404,130,104,170
С.ПИСАРОВО,168,128,15,25,169,128,29,12
С.ПЛЕНИМИР,100,87,3,10,110,87,8,15
С.ПРЕСЕЛЕНЦИ,478,405,16,57,486,405,10,71
С.ПРИСАД,381,275,52,54,404,275,54,75
С.ПЧЕЛАРОВО,550,453,14,83,628,453,27,148
С.РАВНЕЦ,291,205,18,68,302,205,42,55
С.РОГОЗИНА,194,132,24,38,241,132,22,87
С.РОСЕН,143,124,3,16,148,124,6,18
С.РОСИЦА,665,475,20,170,695,475,21,199
С.СИРАКОВО,75,61,4,10,127,61,8,58
С.СНОП,171,148,5,18,178,148,0,30
С.СНЯГОВО,270,200,12,58,297,200,42,55
С.СПАСОВО,1093,901,34,158,1135,901,51,183
С.СРЕДИНА,74,63,0,11,92,63,0,29
С.СЬРНИНО,97,81,1,15,115,81,2,32
С.УЗОВО,51,23,2,26,46,23,3,20
С.ЧЕРНООКОВО,341,264,35,42,343,264,31,48
С.САМУИЛОВО,118,61,20,37,141,61,2,78
С.АЛЦЕК,389,276,35,78,384,276,29,79
С.БАТОВО,652,507,19,126,680,507,24,149
С.БДИНЦИ,57,39,6,12,142,39,9,94
С.БЕНКОВСКИ,2102,1149,17,936,1308,1149,9,150
С.БОГДАН,105,72,5,28,146,72,1,73
С.БОЖУРОВО,1187,736,17,434,1132,736,65,331
С.БРАНИЩЕ,271,163,10,98,429,163,3,263
С.ВЕДРИНА,688,490,4,194,746,490,8,248
С.ВЛАДИМИРОВО,361,326,3,32,476,326,1,149
С.ВОДНЯНЦИ,528,325,40,163,442,325,42,75
С.ВРАТАРИТЕ,80,69,4,7,99,69,1,29
С.ВРАЧАНЦИ,40,30,3,7,117,30,3,84
С.ГЕНЕРАЛ-КОЛЕВО,106,73,9,24,116,73,1,42
С.ГЕШАНОВО,143,137,0,6,190,137,0,53
С.ДЕБРЕНЕ,82,65,2,15,144,65,1,78
С.ПОБЕДА,931,671,76,184,1014,671,29,314
С.ДОБРЕВО,134,122,2,10,141,122,5,14
С.ДОЛИНА,196,128,9,59,291,128,18,145
С.ДОНЧЕВО,761,691,11,59,1016,691,7,318
С.ДРАГАНОВО,141,66,9,66,216,66,7,143
С.ДРЯНОВЕЦ,204,55,129,20,101,55,18,28
С.ЕНЕВО,575,456,22,97,527,456,13,58
С.ЖИТНИЦА,469,348,44,77,541,348,27,166
С.ЗЛАТИЯ,118,101,0,17,165,101,4,60
С.КАМЕН,186,110,10,66,227,110,15,102
С.КАРАПЕЛИТ,1078,894,34,150,1275,894,38,343
С.КОЗЛОДУЙЦИ,307,240,10,57,509,240,31,238
С.КОТЛЕНЦИ,270,207,14,49,316,207,11,98
С.КРАГУЛЕВО,64,36,8,20,74,36,0,38
С.ЛЯСКОВО,338,265,13,60,376,265,9,102
С.ЛОВЧАНЦИ,826,663,59,104,922,663,34,225
С.ЛОМНИЦА,450,312,18,120,429,312,18,99
С.МАЛКА СМОЛНИЦА,64,47,4,13,135,47,0,88
С.МЕДОВО,122,110,2,10,141,110,0,31
С.МЕТОДИЕВО,226,179,1,46,324,179,3,142
С.МИЛАДИНОВЦИ,153,141,0,12,221,141,3,77
С.НОВО БОТЕВО,16,14,0,2,31,14,0,17
С.ОВЧАРОВО,743,556,42,145,707,556,16,135
С.ОДРИНЦИ,158,145,2,11,284,145,2,137
С.ОДЬРЦИ,653,544,14,95,670,544,26,100
С.ОПАНЕЦ,53,32,1,20,174,32,6,136
С.ОРЛОВА МОГИЛА,108,96,2,10,139,96,3,40
С.ПАСКАЛЕВО,644,529,15,100,805,529,7,269
С.ПЛАЧИДОЛ,287,206,23,58,585,206,35,344
С.ПОДСЛОН,500,297,22,181,500,297,30,173
С.ПОЛКОВНИК-СВЕЩАРОВО,83,70,0,13,164,70,7,87
С.ПОПГРИГОРОВО,56,31,18,7,182,31,1,150
С.ПРИЛЕП,0,0,0,0,28,0,0,28
С.ПРИМОРЦИ,78,30,0,48,71,30,1,40
С.ПЧЕЛИНО,195,123,23,49,241,123,26,92
С.ПЧЕЛНИК,105,95,0,10,141,95,1,45
С.ПОЛКОВНИК-МИНКОВО,146,142,1,3,219,142,16,61
С.РОСЕНОВО,301,238,11,52,347,238,14,95
С.СВОБОДА,286,238,8,40,288,238,4,46
С.СЛАВЕЕВО,166,142,6,18,250,142,20,88
С.СМОЛНИЦА,440,350,25,65,570,350,17,203
С.СОКОЛНИК,23,19,2,2,49,19,12,18
С.ПОЛКОВНИК ИВАНОВО,121,94,4,23,138,94,1,43
С.СТЕФАН КАРАДЖА,257,219,1,37,377,219,6,152
С.СТЕФАНОВО,995,722,56,217,1076,722,34,320
С.СТОЖЕР,1429,1166,43,220,1530,1166,31,333
С.СЛИВЕНЦИ,200,130,7,63,230,130,41,59
С.ТЯНЕВО,179,129,9,41,231,129,6,96
С.ФЕЛДФЕБЕЛ-ДЯНКОВО,900,411,31,458,683,411,174,98
С.ХИТОВО,193,147,10,36,192,147,4,41
С.ЦАРЕВЕЦ,306,189,34,83,392,189,10,193
С.ЧЕРНА,669,406,15,248,704,406,54,244
С.БЕЛГУН,399,318,19,62,467,318,92,57
С.БИЛО,77,70,2,5,76,70,4,2
С.БОЖУРЕЦ,133,80,23,30,148,80,44,24
С.БЬЛГАРЕВО,1460,1323,27,110,1616,1323,171,122
С.ВИДНО,227,183,18,26,268,183,57,28
С.ВРАНИНО,265,212,13,40,317,212,49,56
С.ИРЕЧЕК,28,27,0,1,39,27,10,2
ГР.КАВАРНА,13570,11276,851,1443,12131,11276,185,670
С.КАМЕН БРЯГ,99,83,8,8,98,83,8,7
С.КРУПЕН,44,35,2,7,54,35,7,12
С.МОГИЛИЩЕ,96,77,11,8,124,77,29,18
С.НЕЙКОВО,95,79,6,10,132,79,22,31
С.ПОРУЧИК-ЧУНЧЕВО,46,40,1,5,79,40,31,8
С.РАКОВСКИ,248,209,24,15,378,209,104,65
С.СВЕТИ НИКОЛА,159,132,8,19,231,132,28,71
С.СЕЛЦЕ,121,96,20,5,167,96,55,16
С.СЕПТЕМВРИЙЦИ,495,399,16,80,583,399,58,126
С.ТОПОЛА,182,131,18,33,183,131,38,14
С.ТРАВНИК,73,32,20,21,80,32,20,28
С.ХАДЖИ ДИМИТЬР,135,110,11,14,178,110,51,17
С.ЧЕЛОПЕЧЕНЕ,97,77,4,16,133,77,39,17
С.АБРИТ,297,197,31,69,289,197,9,83
С.АЛЕКСАНДРИЯ,61,51,0,10,126,51,11,64
С.БИСТРЕЦ,418,165,6,247,203,165,6,32
С.ГАБЕР,245,156,17,72,174,156,3,15
С.ДОБРИН,111,81,10,20,163,81,5,77
С.ЕФРЕЙТОР-БАКАЛОВО,691,357,11,323,417,357,16,44
С.ЗАГОРЦИ,199,129,24,46,176,129,15,32
С.ЗЕМЕНЦИ,49,14,32,3,38,14,2,22
С.ЗИМНИЦА,20,14,0,6,26,14,2,10
С.КАПИТАН-ДИМИТРОВО,170,116,4,50,154,116,10,28
С.КОРИТЕН,435,316,11,108,396,316,17,63
С.КРУШАРИ,1600,1384,38,178,1857,1384,54,419
С.ЛОЗЕНЕЦ,1006,485,30,491,732,485,53,194
С.ОГНЯНОВО,20,12,0,8,46,12,1,33
С.ПОЛКОВНИК-ДЯКОВО,468,338,10,120,429,338,22,69
С.ПОРУЧИК-КЬРДЖИЕВО,64,56,1,7,75,56,0,19
С.СЕВЕРНЯК,240,176,7,57,222,176,7,39
С.СЕВЕРЦИ,369,227,16,126,329,227,14,88
С.ТЕЛЕРИГ,1014,585,19,410,754,585,20,149
С.АНГЕЛАРИЙ,298,135,15,148,174,135,20,19
С.БАЛИК,477,249,6,222,284,249,4,31
С.БЕЗМЕР,2122,939,24,1159,1258,939,138,181
С.БОЖАН,1066,553,30,483,617,553,30,34
С.БОНЕВО,457,86,5,366,97,86,11,0
С.БРЕСТНИЦА,91,23,11,57,43,23,5,15
С.ВОЙНИКОВО,6,0,3,3,4,0,3,1
С.ГЛАВАНЦИ,373,136,10,227,164,136,19,9
С.ГРАДНИЦА,842,328,2,512,423,328,19,76
С.ГУСЛАР,481,35,13,433,78,35,18,25
С.ЖЕГЛАРЦИ,1604,904,39,661,1026,904,54,68
С.ЗЬРНЕВО,3242,1333,22,1887,1467,1333,41,93
С.КАБЛЕШКОВО,799,511,20,268,614,511,35,68
С.КЛАДЕНЦИ,220,182,9,29,222,182,22,18
С.КОЛАРЦИ,816,629,10,177,762,629,22,111
С.КОЧМАР,337,278,19,40,381,278,41,62
С.МАЛИ ИЗВОР,72,53,3,16,76,53,13,10
С.НОВА КАМЕНА,665,569,25,71,672,569,46,57
С.ОНОГУР,69,39,0,30,47,39,0,8
С.ОРЛЯК,3642,1567,94,1981,1892,1567,110,215
С.ПОЛКОВНИК-САВОВО,403,152,13,238,191,152,28,11
С.ПОПГРУЕВО,1024,640,21,363,775,640,48,87
С.ПРОФЕСОР ЗЛАТАРСКИ,15,11,3,1,37,11,20,6
С.СЬРНЕЦ,353,207,17,129,300,207,20,73
ГР.ТЕРВЕЛ,8698,6688,579,1431,7656,6688,217,751
С.ЧЕСТИМЕНСКО,569,409,27,133,519,409,36,74
ГР.ДОБРИЧ,124615,103952,0,20663,110744,103952,0,6792
С.БОЖАНОВО,26,21,5,0,30,21,2,7
С.ВАКЛИНО,232,192,12,28,250,192,28,30
С.ГОРИЧАНЕ,154,132,5,17,157,132,7,18
С.ГОРУН,115,108,3,4,151,108,18,25
С.ГРАНИЧАР,235,173,1,61,212,173,10,29
С.ДУРАНКУЛАК,540,458,12,70,578,458,21,99
С.ЕЗЕРЕЦ,124,101,4,19,143,101,17,25
С.ЗАХАРИ-СТОЯНОВО,121,112,3,6,175,112,5,58
С.КРАПЕЦ,313,254,15,44,329,254,29,46
С.ПРОЛЕЗ,65,61,1,3,76,61,6,9
С.СМИН,99,86,3,10,111,86,3,22
С.СТАЕВЦИ,4,2,2,0,6,2,2,2
С.ТВЬРДИЦА,30,9,1,20,18,9,0,9
С.ТЮЛЕНОВО,82,66,4,12,87,66,2,19
С.ЧЕРНОМОРЦИ,99,77,4,18,103,77,5,21
ГР.ШАБЛА,4388,3652,131,605,4142,3652,51,439
С.АВРАМОВО,25,6,0,19,6,6,0,0
ГР.АРДИНО,7592,3927,232,3433,4691,3927,381,383
С.АХРЯНСКО,166,73,23,70,92,73,17,2
С.БАШЕВО,710,231,12,467,247,231,7,9
С.БИСТРОГЛЕД,141,41,7,93,60,41,17,2
С.БЯЛ ИЗВОР,1643,1143,124,376,1330,1143,120,67
С.БОГАТИНО,469,149,23,297,162,149,9,4
С.ГОЛОБРАД,345,175,6,164,196,175,8,13
С.ГОРНО ПРАХОВО,1670,637,50,983,691,637,21,33
С.ГЬРБИЩЕ,722,200,32,490,232,200,23,9
С.ГЛАВНИК,135,107,3,25,128,107,8,13
С.ДИАМАНДОВО,730,511,60,159,623,511,77,35
С.ДОЙРАНЦИ,17,8,1,8,13,8,0,5
С.ДОЛНО ПРАХОВО,418,177,15,226,211,177,18,16
С.ДЯДОВЦИ,247,84,28,135,108,84,23,1
