С.КРАСАВА,11,9,1,1,20,9,4,7
С.КРИВОНОС,1,1,0,0,14,1,0,13
С.МУРТИНЦИ,2,1,1,0,22,1,0,21
С.НЕПРАЗНЕНЦИ,46,41,0,5,50,41,6,3
С.НОЕВЦИ,506,451,6,49,513,451,1,61
С.ОЗЪРНОВЦИ,1,1,0,0,13,1,4,8
С.РЕБРО,40,32,3,5,73,32,5,36
С.РЕЖАНЦИ,63,54,3,6,80,54,5,21
С.РЪЖАВЕЦ,7,7,0,0,8,7,0,1
С.САДОВИК,60,58,0,2,103,58,12,33
С.СЛАКОВЦИ,212,180,4,28,276,180,6,90
С.СОПИЦА,65,61,2,2,79,61,1,17
С.СТАНЬОВЦИ,31,28,0,3,67,28,0,39
С.ЯРОСЛАВЦИ,9,9,0,0,26,9,0,17
ГР.ЗЕМЕН,1549,1322,15,212,1645,1322,8,315
С.БЕРЕНДЕ,17,14,0,3,43,14,0,29
С.БЛАТЕШНИЦА,47,40,1,6,79,40,1,38
С.ВРАНЯ СТЕНА,24,17,0,7,54,17,0,37
С.ГАБРОВДОЛ,36,31,0,5,71,31,0,40
С.ГОРНА ВРАБЧА,24,24,0,0,61,24,1,36
С.ГОРНА ГЛОГОВИЦА,19,15,0,4,69,15,0,54
С.ДИВЛЯ,83,67,8,8,140,67,7,66
С.ДОЛНА ВРАБЧА,14,8,0,6,19,8,0,11
С.ЕЛОВДОЛ,87,77,0,10,129,77,2,50
С.ЖАБЛЯНО,66,59,0,7,153,59,9,85
С.КАЛОТИНЦИ,49,34,7,8,83,34,3,46
С.МУРЕНО,39,36,0,3,74,36,1,37
С.ОДРАНИЦА,14,9,0,5,22,9,1,12
С.ПАДИНЕ,4,4,0,0,21,4,0,17
С.ПЕЩЕРА,105,95,3,7,136,95,1,40
С.РАЯНЦИ,2,2,0,0,23,2,0,21
С.СМИРОВ ДОЛ,6,2,0,4,21,2,0,19
С.ЕГЪЛНИЦА,125,117,3,5,254,117,4,133
С.КАЛИЩЕ,283,229,3,51,458,229,2,227
С.КОВАЧЕВЦИ,214,172,6,36,432,172,10,250
С.КОСАЧА,74,60,5,9,177,60,0,117
С.ЛОБОШ,179,149,6,24,270,149,2,119
С.РАКИЛОВЦИ,37,32,0,5,120,32,1,87
С.СВЕТЛЯ,82,79,1,2,195,79,0,116
С.СИРИЩНИК,191,151,8,32,442,151,10,281
С.СЛАТИНО,6,6,0,0,11,6,0,5
С.ЧЕПИНО,34,32,0,2,66,32,3,31
ГР.БАТАНОВЦИ,2234,1927,70,237,2140,1927,128,85
ГР.ПЕРНИК,85481,73746,1503,10232,76826,73746,425,2655
С.БОГДАНОВ ДОЛ,395,344,20,31,558,344,167,47
С.БОСНЕК,91,79,4,8,192,79,70,43
С.ВИСКЯР,60,56,0,4,99,56,25,18
С.ВИТАНОВЦИ,201,189,5,7,293,189,83,21
С.ГОЛЕМО БУЧИНО,529,483,20,26,683,483,108,92
С.ДИВОТИНО,1729,1551,61,117,1712,1551,99,62
С.ДРАГИЧЕВО,1854,1649,51,154,1931,1649,57,225
С.ЗИДАРЦИ,70,66,2,2,86,66,16,4
С.КЛАДНИЦА,1009,914,21,74,1092,914,55,123
С.КРАЛЕВ ДОЛ,555,461,38,56,620,461,117,42
С.ЛЕСКОВЕЦ,93,66,18,9,83,66,6,11
С.ЛЮЛИН,743,664,25,54,770,664,71,35
С.МЕЩИЦА,796,712,37,47,950,712,183,55
С.ПЛАНИНИЦА,12,12,0,0,17,12,2,3
С.РАДУЙ,18,15,0,3,64,15,4,45
С.РАСНИК,339,304,22,13,400,304,60,36
С.РУДАРЦИ,1170,1023,36,111,1436,1023,144,269
С.СЕЛИЩЕН ДОЛ,111,102,3,6,114,102,8,4
С.СТУДЕНА,1579,1376,62,141,1627,1376,111,140
С.ЧЕРНА ГОРА,271,234,12,25,279,234,27,18
С.ЧУЙПЕТЛОВО,15,13,2,0,23,13,7,3
С.ЯРДЖИЛОВЦИ,996,911,22,63,1016,911,61,44
ГР.РАДОМИР,15236,12951,433,1852,13700,12951,73,676
С.БАЙКАЛСКО,34,30,2,2,58,30,7,21
С.БЕЛАНИЦА,9,7,1,1,9,7,0,2
С.БОБОРАЦИ,32,29,2,1,72,29,13,30
С.БОРНАРЕВО,35,32,1,2,46,32,13,1
С.ВЛАДИМИР,125,108,11,6,156,108,7,41
С.ГОРНА ДИКАНЯ,99,87,1,11,163,87,3,73
С.ГЪЛЪБНИК,174,158,2,14,198,158,3,37
С.ДЕБЕЛИ ЛАГ,104,98,2,4,164,98,15,51
С.ДОЛНА ДИКАНЯ,290,272,0,18,422,272,26,124
С.ДОЛНИ РАКОВЕЦ,247,233,2,12,272,233,10,29
С.ДРАГОМИРОВО,17,15,1,1,21,15,0,6
С.ДРЕН,860,736,8,116,945,736,25,184
С.ДРУГАН,329,303,10,16,518,303,78,137
С.ЖЕДНА,38,34,2,2,86,34,5,47
С.ЖИТУША,67,62,2,3,95,62,8,25
С.ИЗВОР,416,378,6,32,514,378,20,116
С.КАСИЛАГ,36,30,2,4,59,30,0,29
С.КЛЕНОВИК,216,191,12,13,245,191,15,39
С.КОНДОФРЕЙ,98,91,2,5,125,91,10,24
С.КОПАНИЦА,137,132,2,3,166,132,12,22
С.КОШАРИТЕ,47,43,4,0,84,43,11,30
С.НЕГОВАНЦИ,81,73,3,5,130,73,10,47
С.НИКОЛАЕВО,26,24,2,0,38,24,7,7
С.ПОЦЪРНЕНЦИ,29,29,0,0,73,29,12,32
С.ПРИБОЙ,132,124,0,8,199,124,38,37
С.РАДИБОШ,19,16,1,2,42,16,10,16
С.СТАРО СЕЛО,111,98,2,11,158,98,6,54
С.СТЕФАНОВО,308,288,6,14,431,288,75,68
С.УГЛЯРЦИ,35,25,8,2,59,25,14,20
С.ЧЕРВЕНА МОГИЛА,53,46,4,3,65,46,9,10
С.ЧУКОВЕЦ,53,47,3,3,155,47,2,106
ГР.ТРЪН,2691,2316,89,286,2505,2316,33,156
С.БАНКЯ,4,2,2,0,4,2,1,1
С.БЕРАЙНЦИ,11,10,1,0,43,10,1,32
С.БОГОЙНА,6,5,0,1,8,5,0,3
С.БОХОВА,13,12,0,1,37,12,1,24
С.БУСИНЦИ,13,10,0,3,56,10,10,36
С.БУТРОИНЦИ,6,6,0,0,13,6,0,7
С.ВЕЛИНОВО,24,22,1,1,51,22,0,29
С.ВИДРАР,4,2,0,2,10,2,1,7
С.ВРАБЧА,18,15,1,2,35,15,2,18
С.ВУКАН,18,12,3,3,28,12,0,16
С.ГЛАВАНОВЦИ,59,51,1,7,89,51,1,37
С.ГЛОГОВИЦА,59,49,5,5,75,49,10,16
С.ГОРНА МЕЛНА,5,5,0,0,6,5,0,1
С.ГОРОЧЕВЦИ,12,11,0,1,85,11,3,71
С.ДЖИНЧОВЦИ,11,10,0,1,18,10,0,8
С.ДОКЬОВЦИ,10,9,0,1,29,9,0,20
С.ДОЛНА МЕЛНА,19,13,2,4,27,13,0,14
С.ДЪЛГА ЛУКА,7,6,0,1,12,6,0,6
С.ЕЗДИМИРЦИ,33,29,1,3,80,29,3,48
С.ЕЛОВИЦА,13,13,0,0,19,13,1,5
С.ЕРУЛ,27,24,1,2,63,24,0,39
С.ЗАБЕЛ,17,12,0,5,26,12,2,12
С.ЗЕЛЕНИГРАД,58,41,3,14,108,41,18,49
С.КОЖИНЦИ,35,32,0,3,34,32,0,2
С.КОСТУРИНЦИ,14,13,0,1,43,13,0,30
С.КЪШЛЕ,2,1,0,1,1,1,0,0
С.ЛЕВА РЕКА,20,16,1,3,49,16,1,32
С.ЛЕШНИКОВЦИ,7,6,0,1,17,6,0,11
С.ЛОМНИЦА,33,29,2,2,37,29,0,8
С.ЛЯЛИНЦИ,16,13,0,3,47,13,0,34
С.МИЛКЬОВЦИ,16,15,0,1,29,15,0,14
С.МИЛОСЛАВЦИ,16,16,0,0,48,16,3,29
С.МРАКЕТИНЦИ,9,8,1,0,9,8,0,1
С.МРАМОР,15,13,2,0,58,13,5,40
С.НАСАЛЕВЦИ,12,5,0,7,27,5,1,21
С.НЕДЕЛКОВО,51,47,1,3,62,47,0,15
С.ПАРАМУН,33,30,0,3,46,30,0,16
С.ПЕНКЬОВЦИ,14,10,0,4,19,10,0,9
С.ПРОДАНЧА,7,5,0,2,9,5,0,4
С.РАДОВО,12,10,1,1,40,10,2,28
С.РАНИ ЛУГ,16,13,0,3,28,13,1,14
С.РЕЯНОВЦИ,5,4,0,1,21,4,0,17
С.СЛИШОВЦИ,15,9,3,3,26,9,1,16
С.СТАЙЧОВЦИ,13,11,1,1,27,11,4,12
С.СТРЕЗИМИРОВЦИ,6,4,1,1,42,4,1,37
С.СТУДЕН ИЗВОР,6,4,0,2,13,4,2,7
С.ТУРОКОВЦИ,104,91,4,9,153,91,17,45
С.ФИЛИПОВЦИ,136,115,3,18,140,115,6,19
С.ЦЕГРИЛОВЦИ,8,6,1,1,14,6,1,7
С.ШИПКОВИЦА,0,0,0,0,1,0,0,1
С.ЯРЛОВЦИ,36,32,2,2,50,32,1,17
ГР.БЕЛЕНЕ,8444,7413,85,946,7851,7413,57,381
С.БЯЛА ВОДА,285,254,6,25,320,254,17,49
С.ДЕКОВ,433,361,31,41,417,361,20,36
С.КУЛИНА ВОДА,144,122,7,15,175,122,23,30
С.ПЕТОКЛАДЕНЦИ,310,264,8,38,366,264,17,85
С.ТАТАРИ,245,214,9,22,286,214,12,60
ГР.ГУЛЯНЦИ,3513,3159,27,327,3376,3159,40,177
С.БРЕСТ,2040,1788,27,225,1979,1788,7,184
С.ГИГЕН,1911,1684,12,215,1853,1684,14,155
С.ДОЛНИ ВИТ,482,415,11,56,484,415,18,51
С.ДЪБОВАН,434,379,3,52,462,379,6,77
С.ЗАГРАЖДЕН,295,239,3,53,316,239,3,74
С.ИСКЪР,221,193,2,26,235,193,1,41
С.КРЕТА,287,251,6,30,298,251,4,43
С.ЛЕНКОВО,327,290,4,33,405,290,8,107
С.МИЛКОВИЦА,1753,1535,19,199,1613,1535,22,56
С.СОМОВИТ,630,523,12,95,571,523,3,45
С.ШИЯКОВО,305,249,6,50,339,249,6,84
ГР.ДОЛНА МИТРОПОЛИЯ,3504,3088,59,357,3305,3088,22,195
ГР.ТРЪСТЕНИК,4614,4200,30,384,4477,4200,32,245
С.БАЙКАЛ,396,350,2,44,465,350,10,105
С.БИВОЛАРЕ,595,544,2,49,628,544,15,69
С.БОЖУРИЦА,1025,924,9,92,1095,924,8,163
С.БРЕГАРЕ,519,468,3,48,618,468,7,143
С.ГОРНА МИТРОПОЛИЯ,1800,1613,7,180,1798,1613,18,167
С.ГОСТИЛЯ,188,147,2,39,218,147,4,67
С.КОМАРЕВО,1065,958,3,104,1090,958,3,129
С.КРУШОВЕНЕ,925,814,8,103,967,814,11,142
С.ОРЕХОВИЦА,1288,1138,14,136,1335,1138,11,186
С.ПОБЕДА,528,440,9,79,510,440,8,62
С.ПОДЕМ,769,667,8,94,943,667,8,268
С.РИБЕН,677,611,8,58,734,611,10,113
С.СЛАВОВИЦА,409,368,5,36,509,368,12,129
С.СТАВЕРЦИ,1688,1467,21,200,1616,1467,11,138
ГР.ДОЛНИ ДЪБНИК,4611,4101,11,499,4458,4101,24,333
С.БЪРКАЧ,819,676,17,126,864,676,4,184
С.ГОРНИ ДЪБНИК,1994,1689,14,291,1851,1689,13,149
С.ГРАДИНА,1087,824,5,258,916,824,12,80
С.КРУШОВИЦА,2317,1867,20,430,2082,1867,21,194
С.ПЕТЪРНИЦА,1629,1495,16,118,1640,1495,17,128
С.САДОВЕЦ,2432,1960,21,451,2220,1960,13,247
ГР.ЛЕВСКИ,11656,10170,155,1331,10578,10170,92,316
С.АСЕНОВЦИ,1755,1584,19,152,1661,1584,9,68
С.АСПАРУХОВО,596,551,12,33,595,551,18,26
С.БОЖУРЛУК,91,73,0,18,105,73,0,32
С.БЪЛГАРЕНЕ,816,715,12,89,786,715,8,63
С.ВАРАНА,23,12,4,7,25,12,12,1
С.ГРАДИЩЕ,1039,922,20,97,1017,922,25,70
С.ИЗГРЕВ,447,401,7,39,482,401,19,62
С.КОЗАР БЕЛЕНЕ,726,660,12,54,728,660,31,37
С.МАЛЧИКА,1355,1207,19,129,1289,1207,30,52
С.ОБНОВА,2021,1849,13,159,2113,1849,34,230
С.СТЕЖЕРОВО,416,334,14,68,403,334,7,62
С.ТРЪНЧОВИЦА,587,490,10,87,520,490,12,18
ГР.НИКОПОЛ,4434,3641,92,701,3738,3641,18,79
С.АСЕНОВО,193,173,1,19,225,173,2,50
С.БАЦОВА МАХАЛА,463,418,0,45,471,418,2,51
С.ВЪБЕЛ,677,581,6,90,676,581,28,67
С.ДЕБОВО,562,501,2,59,583,501,10,72
С.ДРАГАШ ВОЙВОДА,596,519,3,74,565,519,15,31
С.ЕВЛОГИЕВО,67,57,0,10,77,57,3,17
С.ЖЕРНОВ,82,66,8,8,84,66,7,11
С.ЛОЗИЦА,199,175,0,24,241,175,8,58
С.ЛЮБЕНОВО,167,147,0,20,214,147,16,51
С.МУСЕЛИЕВО,733,649,14,70,716,649,11,56
С.НОВАЧЕНЕ,1147,1007,4,136,1119,1007,8,104
С.САНАДИНОВО,282,236,1,45,288,236,1,51
С.ЧЕРКОВИЦА,459,372,6,81,401,372,8,21
ГР.ИСКЪР,3608,3147,14,447,3398,3147,11,240
С.ДОЛНИ ЛУКОВИТ,1847,1645,4,198,1814,1645,4,165
С.ПИСАРОВО,806,696,7,103,888,696,5,187
С.СТАРОСЕЛЦИ,1016,856,4,156,1014,856,9,149
ГР.ПЛЕВЕН,126302,102211,3621,20470,108581,102211,695,5675
ГР.СЛАВЯНОВО,4399,3995,70,334,4250,3995,109,146
С.БЕГЛЕЖ,600,503,39,58,782,503,215,64
С.БОХОТ,548,486,43,19,791,486,270,35
С.БРЕСТОВЕЦ,803,701,55,47,1018,701,302,15
С.БРЪШЛЯНИЦА,734,688,15,31,840,688,122,30
С.БУКОВЛЪК,4159,3897,114,148,4163,3897,211,55
С.ВЪРБИЦА,434,391,29,14,661,391,243,27
С.ГОРТАЛОВО,103,78,13,12,280,78,187,15
С.ГРИВИЦА,1524,1355,48,121,1569,1355,168,46
С.ДИСЕВИЦА,1029,923,42,64,1082,923,126,33
С.КОИЛОВЦИ,830,728,40,62,951,728,190,33
С.КЪРТОЖАБЕНЕ,83,65,9,9,146,65,69,12
С.КЪШИН,247,207,19,21,317,207,94,16
С.ЛАСКАР,54,49,4,1,124,49,71,4
С.МЕЧКА,773,699,48,26,796,699,72,25
С.НИКОЛАЕВО,633,589,18,26,839,589,170,80
С.ОПАНЕЦ,1758,1592,43,123,1724,1592,95,37
С.ПЕЛИШАТ,472,414,30,28,728,414,286,28
С.РАДИШЕВО,415,365,23,27,488,365,108,15
С.РАЛЕВО,234,216,12,6,340,216,112,12
С.ТОДОРОВО,292,218,53,21,423,218,196,9
С.ТУЧЕНИЦА,255,204,28,23,346,204,129,13
С.ТЪРНЕНЕ,1000,883,22,95,1017,883,107,27
С.ЯСЕН,2510,2241,76,193,2498,2241,167,90
ГР.ПОРДИМ,2159,1926,14,219,2067,1926,7,134
С.БОРИСЛАВ,140,127,3,10,199,127,6,66
С.ВЪЛЧИТРЪН,825,752,2,71,894,752,3,139
С.ЗГАЛЕВО,501,451,3,47,653,451,0,202
С.КАМЕНЕЦ,792,651,5,136,779,651,4,124
С.КАТЕРИЦА,52,44,0,8,65,44,1,20
С.ОДЪРНЕ,957,850,4,103,948,850,9,89
С.ТОТЛЕБЕН,418,331,1,86,491,331,2,158
ГР.КОЙНАРЕ,4796,4156,46,594,4403,4156,80,167
ГР.ЧЕРВЕН БРЯГ,15244,12479,524,2241,13223,12479,198,546
С.БРЕСТЕ,387,336,10,41,440,336,64,40
С.ГЛАВА,1406,1258,27,121,1325,1258,26,41
С.ГОРНИК,1453,1159,55,239,1279,1159,55,65
С.ДЕВЕНЦИ,711,601,25,85,674,601,34,39
С.ЛЕПИЦА,393,340,17,36,390,340,24,26
С.РАДОМИРЦИ,1552,1375,16,161,1621,1375,94,152
С.РАКИТА,798,679,34,85,867,679,51,137
С.РЕСЕЛЕЦ,985,895,38,52,1055,895,84,76
С.РУПЦИ,1239,1100,19,120,1213,1100,43,70
С.СУХАЧЕ,676,573,13,90,691,573,44,74
С.ТЕЛИШ,800,660,11,129,882,660,17,205
С.ЧОМАКОВЦИ,1034,855,40,139,986,855,61,70
ГР.КНЕЖА,11300,10193,15,1092,10640,10193,17,430
С.БРЕНИЦА,1732,1556,14,162,1805,1556,7,242
С.ЕНИЦА,992,887,6,99,1029,887,2,140
С.ЛАЗАРОВО,312,270,5,37,382,270,14,98
ГР.АСЕНОВГРАД,59951,49838,960,9153,52002,49838,373,1791
С.БАЧКОВО,297,237,28,32,305,237,25,43
С.БОР,20,12,7,1,19,12,7,0
С.БОЯНЦИ,1603,1401,71,131,1507,1401,51,55
С.ВРАТА,15,10,2,3,16,10,5,1
С.ГОРНОСЛАВ,35,31,1,3,80,31,36,13
С.ДОБРОСТАН,30,26,3,1,47,26,8,13
С.ДОЛНОСЛАВ,241,183,21,37,245,183,49,13
С.ЖЪЛТ КАМЪК,106,85,7,14,88,85,1,2
С.ЗЛАТОВРЪХ,405,351,26,28,531,351,107,73
С.ИЗБЕГЛИИ,683,594,21,68,915,594,146,175
С.КОЗАНОВО,556,458,40,58,586,458,91,37
С.КОНУШ,612,543,11,58,666,543,42,81
С.КОСОВО,5,2,1,2,11,2,3,6
С.ЛЕНОВО,285,235,11,39,370,235,44,91
С.ЛЯСКОВО,14,8,3,3,42,8,11,23
С.МОСТОВО,53,43,6,4,49,43,4,2
С.МУЛДАВА,1640,1330,40,270,1388,1330,21,37
С.НАРЕЧЕНСКИ БАНИ,760,574,29,157,702,574,37,91
С.НОВАКОВО,322,255,15,52,335,255,27,53
С.НОВИ ИЗВОР,350,248,13,89,290,248,29,13
С.ОРЕШЕЦ,17,14,3,0,47,14,16,17
С.ПАТРИАРХ ЕВТИМОВО,265,216,18,31,415,216,97,102
С.СИНИ ВРЪХ,14,6,4,4,9,6,0,3
С.СТОЕВО,749,624,18,107,660,624,24,12
С.ТОПОЛОВО,2712,2387,55,270,2585,2387,62,136
С.ТРИ МОГИЛИ,35,26,7,2,31,26,1,4
С.УЗУНОВО,14,11,1,2,12,11,0,1
С.ЧЕРВЕН,577,520,21,36,719,520,126,73
ГР.БРЕЗОВО,1781,1578,21,182,1751,1578,25,148
С.БАБЕК,45,34,1,10,60,34,0,26
С.БОРЕЦ,707,603,8,96,716,603,2,111
С.ВЪРБЕН,129,102,1,26,166,102,0,64
С.ДРАНГОВО,363,320,3,40,399,320,1,78
С.ЗЕЛЕНИКОВО,309,253,7,49,360,253,8,99
С.ЗЛАТОСЕЛ,101,79,4,18,180,79,4,97
С.ОТЕЦ КИРИЛОВО,233,209,0,24,261,209,3,49
С.ПЪДАРСКО,585,521,6,58,618,521,5,92
С.РОЗОВЕЦ,158,134,2,22,257,134,3,120
С.СВЕЖЕН,100,85,0,15,220,85,1,134
С.СТРЕЛЦИ,410,355,3,52,534,355,4,175
С.СЪРНЕГОР,89,68,1,20,141,68,3,70
С.ТЮРКМЕН,256,203,4,49,261,203,3,55
С.ЧЕХЛАРЕ,59,38,1,20,90,38,1,51
С.ЧОБА,793,696,14,83,834,696,13,125
С.БЕГОВО,755,631,10,114,678,631,2,45
С.ГЛАВАТАР,197,166,1,30,191,166,4,21
С.ГОРНА МАХАЛА,151,110,5,36,280,110,9,161
С.ДОЛНА МАХАЛА,410,305,13,92,357,305,5,47
С.ДУВАНЛИИ,532,458,9,65,559,458,15,86
С.ДЪЛГО ПОЛЕ,1980,1774,22,184,1925,1774,9,142
С.ЖИТНИЦА,1560,1374,6,180,1467,1374,8,85
С.ИВАН ВАЗОВО,268,223,1,44,288,223,3,62
С.КАЛОЯНОВО,2575,2232,25,318,2578,2232,27,319
С.ОТЕЦ ПАИСИЕВО,100,81,0,19,209,81,2,126
С.ПЕСНОПОЙ,474,383,2,89,481,383,3,95
С.РЪЖЕВО,187,159,4,24,285,159,2,124
С.РЪЖЕВО КОНАРЕ,1287,1100,17,170,1330,1100,20,210
С.СУХОЗЕМ,106,82,1,23,181,82,1,98
С.ЧЕРНОЗЕМЕН,307,246,1,60,393,246,7,140
ГР.БАНЯ,3690,3011,134,545,3234,3011,80,143
ГР.КАЛОФЕР,3085,2665,70,350,2831,2665,52,114
ГР.КАРЛОВО,26487,21515,710,4262,23149,21515,416,1218
ГР.КЛИСУРА,1186,948,39,199,1007,948,16,43
С.БЕГУНЦИ,513,435,35,43,497,435,44,18
С.БОГДАН,948,770,54,124,870,770,54,46
С.ВАСИЛ ЛЕВСКИ,1465,1270,60,135,1424,1270,78,76
С.ВЕДРАРЕ,1211,1029,64,118,1164,1029,79,56
С.ВОЙНЯГОВО,1124,983,44,97,1078,983,51,44
С.ГОРНИ ДОМЛЯН,489,385,47,57,434,385,37,12
С.ДОМЛЯН,342,287,21,34,374,287,36,51
С.ДЪБЕНЕ,1542,1352,47,143,1501,1352,97,52
С.ИГАНОВО,501,416,31,54,495,416,31,48
С.КАРАВЕЛОВО,1334,1119,41,174,1295,1119,73,103
С.КЛИМЕНТ,1215,1090,18,107,1175,1090,54,31
С.КУРТОВО,183,163,11,9,222,163,44,15
С.КЪРНАРЕ,953,837,27,89,955,837,75,43
С.МАРИНО ПОЛЕ,22,18,0,4,27,18,7,2
С.МОСКОВЕЦ,223,180,19,24,224,180,18,26
С.МРАЧЕНИК,69,53,7,9,88,53,15,20
С.ПЕВЦИТЕ,519,482,25,12,560,482,43,35
С.ПРОЛОМ,349,309,21,19,448,309,116,23
С.РОЗИНО,4933,4246,74,613,4434,4246,85,103
С.СЛАТИНА,951,816,59,76,891,816,46,29
С.СОКОЛИЦА,618,552,21,45,628,552,44,32
С.СТОЛЕТОВО,780,660,52,68,722,660,45,17
С.ХРИСТО ДАНОВО,1758,1580,52,126,1664,1580,47,37
ГР.ЛЪКИ,2115,1703,52,360,2150,1703,53,394
С.БАЛКАН МАХАЛА,0,0,0,0,28,0,0,28
С.БЕЛИЦА,220,173,9,38,186,173,5,8
С.БОРОВО,58,44,7,7,84,44,20,20
С.ДЖУРКОВО,82,73,5,4,103,73,12,18
С.ДРЯНОВО,187,152,16,19,163,152,3,8
С.ЗДРАВЕЦ,37,33,0,4,51,33,8,10
С.ЛЪКАВИЦА,21,11,3,7,19,11,2,6
С.МАНАСТИР,64,52,6,6,80,52,0,28
С.ЮГОВО,47,35,8,4,44,35,3,6
С.БЕНКОВСКИ,1264,1082,15,167,1356,1082,22,252
С.ВОЙВОДИНОВО,2106,1722,22,362,1976,1722,15,239
С.ВОЙСИЛ,987,866,16,105,1021,866,6,149
С.ГРАФ ИГНАТИЕВО,1703,1449,24,230,1738,1449,17,272
С.ДИНК,875,742,25,108,863,742,17,104
С.ЖЕЛЯЗНО,366,322,6,38,407,322,13,72
С.КАЛЕКОВЕЦ,2731,2411,36,284,2604,2411,19,174
С.КОСТИЕВО,1763,1569,21,173,1724,1569,8,147
С.КРИСЛОВО,590,516,4,70,662,516,37,109
С.МАНОЛЕ,2895,2589,17,289,2826,2589,25,212
С.МАНОЛСКО КОНАРЕ,637,539,21,77,767,539,18,210
С.РАДИНОВО,678,543,4,131,680,543,7,130
С.РОГОШ,3096,2837,28,231,3058,2837,28,193
С.СКУТАРЕ,2386,2038,29,319,2407,2038,21,348
С.СТРОЕВО,1610,1330,15,265,1530,1330,31,169
С.ТРИЛИСТНИК,847,680,20,147,781,680,16,85
С.ТРУД,3991,3485,43,463,3933,3485,38,410
С.ЦАРАЦОВО,2166,1785,22,359,2028,1785,26,217
С.ЯСНО ПОЛЕ,660,487,10,163,568,487,14,67
ГР.ПЛОВДИВ,383597,335717,0,47880,369891,335717,0,34174
ГР.ПЪРВОМАЙ,15848,13070,601,2177,13770,13070,141,559
С.БРЯГОВО,395,338,14,43,481,338,51,92
С.БУКОВО,488,396,11,81,434,396,6,32
С.БЯЛА РЕКА,753,632,36,85,722,632,23,67
С.ВИНИЦА,1290,920,28,342,990,920,14,56
С.ВОДЕН,770,597,6,167,637,597,9,31
С.ГРАДИНА,2249,1975,40,234,2171,1975,44,152
С.ДОБРИ ДОЛ,49,40,0,9,93,40,5,48
С.ДРАГОЙНОВО,256,222,7,27,425,222,89,114
С.ДЪЛБОК ИЗВОР,1258,1101,23,134,1311,1101,30,180
С.ЕЗЕРОВО,694,567,13,114,734,567,55,112
С.ИСКРА,1364,1153,9,202,1354,1153,48,153
С.КАРАДЖАЛОВО,1113,970,23,120,1137,970,46,121
С.КРУШЕВО,860,787,11,62,859,787,31,41
С.ПОРОЙНА,135,118,0,17,173,118,9,46
С.ПРАВОСЛАВЕН,472,375,8,89,616,375,148,93
С.ТАТАРЕВО,470,390,13,67,562,390,94,78
ГР.РАКОВСКИ,16785,15267,31,1487,15558,15267,18,273
С.БЕЛОЗЕМ,3944,3667,19,258,3847,3667,15,165
С.БОЛЯРИНО,313,267,10,36,398,267,5,126
С.МОМИНО СЕЛО,664,613,2,49,776,613,7,156
С.СТРЯМА,3663,2895,11,757,3256,2895,15,346
С.ЧАЛЪКОВИ,1999,1920,4,75,1974,1920,4,50
С.ШИШМАНЦИ,908,858,3,47,950,858,16,76
С.БЕЛАЩИЦА,1832,1487,13,332,1809,1487,34,288
С.БОЙКОВО,84,50,1,33,144,50,1,93
С.БРАНИПОЛЕ,3181,2361,24,796,2593,2361,14,218
С.БРЕСТНИК,1808,1417,18,373,1630,1417,8,205
С.БРЕСТОВИЦА,3371,2991,13,367,3200,2991,8,201
С.ДЕДОВО,51,19,0,32,64,19,1,44
С.ЗЛАТИТРАП,1295,1134,3,158,1251,1134,7,110
С.ИЗВОР,62,40,4,18,95,40,9,46
С.КАДИЕВО,1064,927,3,134,1061,927,4,130
С.КРУМОВО,2984,2428,3,553,2656,2428,5,223
С.ЛИЛКОВО,18,10,1,7,49,10,3,36
С.МАРКОВО,2457,2019,14,424,2405,2019,11,375
С.ОРИЗАРИ,356,278,0,78,389,278,7,104
С.ПЪРВЕНЕЦ,3690,3057,60,573,3412,3057,16,339
С.СИТОВО,22,10,3,9,52,10,12,30
С.СКОБЕЛЕВО,64,50,1,13,69,50,1,18
С.УСТИНА,2852,2166,3,683,2387,2166,6,215
С.ХРАБРИНО,623,477,9,137,622,477,15,130
С.ЦАЛАПИЦА,3854,3393,9,452,3624,3393,7,224
С.ЧУРЕН,3,1,0,2,11,1,0,10
С.ЯГОДОВО,3356,2640,4,712,2836,2640,17,179
ГР.САДОВО,2607,2262,28,317,2434,2262,21,151
С.АХМАТОВО,238,198,7,33,248,198,4,46
С.БОГДАНИЦА,619,542,8,69,676,542,15,119
С.БОЛЯРЦИ,2765,2520,27,218,2700,2520,20,160
С.КАРАДЖОВО,1055,959,5,91,1079,959,18,102
С.КАТУНИЦА,2292,2046,13,233,2299,2046,12,241
С.КОЧЕВО,500,438,12,50,539,438,19,82
С.МИЛЕВО,824,698,7,119,838,698,18,122
С.МОМИНСКО,491,389,1,101,446,389,2,55
С.ПОПОВИЦА,1323,1050,47,226,1193,1050,33,110
С.СЕЛЦИ,492,434,19,39,505,434,14,57
С.ЧЕШНЕГИРОВО,1790,1541,19,230,1676,1541,17,118
ГР.СЪЕДИНЕНИЕ,5917,5342,18,557,5754,5342,6,406
С.ГОЛЯМ ЧАРДАК,625,582,2,41,718,582,12,124
С.ДРАГОМИР,301,259,4,38,330,259,1,70
С.ЛЮБЕН,227,191,1,35,300,191,6,103
С.МАЛЪК ЧАРДАК,384,315,3,66,426,315,1,110
С.НАЙДЕН ГЕРОВО,474,441,0,33,559,441,13,105
С.НЕДЕЛЕВО,407,346,23,38,412,346,2,64
